Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FIRST ST BK/TRI-COUNTY FNCL GRP,577.0,887340,"MENDOTA, IL",SNM,1061000000.0,1061000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
FIRST WESTERN B&TC/WESTBRAND,578.0,687951,"MINOT, ND",SMB,1061000000.0,1061000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
1ST CONSTITUTION BK/1ST CONSTITUTION BC,579.0,1412619,"CRANBURY, NJ",SNM,1060000000.0,1060000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
AMERICAN MOMENTUM BK/ADAM BK GRP,580.0,3447576,"COLLEGE STATION, TX",SNM,1060000000.0,1060000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
BANKWEST/SOUTH DAKOTA BSHRS,581.0,540551,"PIERRE, SD",SNM,1057000000.0,1057000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
LUBBOCK NB/COMMERCE NAT FNCL SVC,582.0,766258,"LUBBOCK, TX",NAT,1057000000.0,1057000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
CENTRAL BK/CENTRAL BC,583.0,622774,"PROVO, UT",SNM,1053000000.0,1053000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
OAK VALLEY CMNTY BK/OAK VALLEY BC,584.0,1864197,"OAKDALE, CA",SMB,1053000000.0,1053000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
FORCHT BK NA/FORCHT BC INC,585.0,3141726,"LEXINGTON, KY",NAT,1051000000.0,1051000000.0,1.0,0.96,25.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
PLANTERS B&TC/PLANTERS HOLDING COMPANY,586.0,972648,"INDIANOLA, MS",SNM,1050000000.0,1050000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
F&M BK/F&M FC,587.0,741330,"CLARKSVILLE, TN",SNM,1049000000.0,1049000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
TWO RIVER CMNTY BK/TWO RIVER BC,588.0,2888789,"TINTON FALLS, NJ",SNM,1042000000.0,1042000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
FIVE POINTS BK/HOMETOWN BC,589.0,554857,"GRAND ISLAND, NE",SMB,1041000000.0,1041000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
KENTUCKY BK/KENTUCKY BSHRS INC,590.0,373115,"PARIS, KY",SNM,1039000000.0,1039000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
MARLIN BUS BK/MARLIN BUS SVC CORP,591.0,3716852,"SALT LAKE CITY, UT",SMB,1037000000.0,1037000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
1ST SUMMIT BK/1ST SUMMIT BC OF JOHNSTOWN,592.0,526519,"JOHNSTOWN, PA",SNM,1030000000.0,1030000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
EPHRATA NB/HIBSHMAN TR FOR EPHRATA NB STK,593.0,425911,"EPHRATA, PA",NAT,1030000000.0,1030000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
MOODY NB/MOODY BSHRS,594.0,253356,"GALVESTON, TX",NAT,1030000000.0,1030000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
LYONS NB/LYONS BC,595.0,323204,"LYONS, NY",NAT,1026000000.0,1026000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
SECURITY NB OF SIOUX CITY IA/SECURITY NAT CORP,596.0,418249,"SIOUX CITY, IA",NAT,1025000000.0,1025000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
EMBASSY BK FOR THE LEHIGH VALL/EMBASSY BC,597.0,3068579,"BETHLEHEM, PA",SNM,1022000000.0,1022000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
STATE BK OF SOUTHERN UT/SOUTHERN UT BC,598.0,656470,"CEDAR CITY, UT",SNM,1018000000.0,1018000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
WISCONSIN B&TC/HEARTLAND FNCL USA,599.0,463342,"MADISON, WI",SNM,1017000000.0,1017000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
FIRST CMRC BK/,600.0,3404373,"LAKEWOOD, NJ",SNM,1016000000.0,1016000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
FARMERS & MERCHANTS BK/FARMERS & MERCHANTS BSHRS,601.0,677644,"STUTTGART, AR",SMB,1016000000.0,1016000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
LUANA SVG BK/LUANA BC,602.0,674849,"LUANA, IA",SNM,1015000000.0,1015000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
SALISBURY B&TC/SALISBURY BC,603.0,821906,"LAKEVILLE, CT",SNM,1015000000.0,1015000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
CITIZENS NB/CNB BSHRS,604.0,717737,"SEVIERVILLE, TN",NAT,1013000000.0,1013000000.0,1.0,0.96,20.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
CAPITAL BANK NA/CAPITAL BC,605.0,2808602,"ROCKVILLE, MD",NAT,1010000000.0,1010000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
CRESCENT B&TC/CB&T HC,606.0,1885932,"NEW ORLEANS, LA",SNM,1010000000.0,1010000000.0,1.0,0.96,2.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
FIRSTBANK SW/FIRSTPERRYTON BC,607.0,840363,"AMARILLO, TX",SNM,1006000000.0,1006000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
FIRST SAVINGS BK/FIRST SVG FNCL GR,608.0,785473,"CLARKSVILLE, IN",SMB,1005000000.0,1005000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
ORANGE B&TC/ORANGE COUNTY BC,609.0,176101,"MIDDLETOWN, NY",SMB,1005000000.0,1005000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
WESTERN ST BK/WESTERN ST AGY INC ESOP & TR,610.0,233554,"DEVILS LAKE, ND",SNM,1004000000.0,1004000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
FIRST KEYSTONE CMNTY BK/FIRST KEYSTONE CORP,611.0,790918,"BERWICK, PA",SNM,1000000000.0,1000000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
LIMESTONE BK/PORTER BANCORP,612.0,522847,"LOUISVILLE, KY",SNM,996000000.0,996000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
BNC NB/BNCCORP,613.0,2358769,"GLENDALE, AZ",NAT,995000000.0,995000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
CRYSTAL LAKE B&TC NA/WINTRUST FC,614.0,2624400,"CRYSTAL LAKE, IL",NAT,995000000.0,995000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
VIRGINIA COMMONWEALTH BK/BAY BK OF VA,615.0,34425,"RICHMOND, VA",SMB,993000000.0,993000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
PLANTERS BK/PLANTERS FNCL GRP,616.0,2497181,"HOPKINSVILLE, KY",SNM,993000000.0,993000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
MABREY BK/MABREY BC,617.0,139553,"BIXBY, OK",SMB,990000000.0,990000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
OLD POINT NB OF PHOEBUS/OLD POINT FC,618.0,186221,"HAMPTON, VA",NAT,988000000.0,988000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
FIRST VOLUNTEER BK/FIRST VOLUNTEER CORP,619.0,234739,"CHATTANOOGA, TN",SNM,985000000.0,985000000.0,1.0,0.96,24.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
COMMUNITY NB&TC/COMMUNITY BC,620.0,923752,"CHANUTE, KS",NAT,983000000.0,983000000.0,1.0,0.96,28.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
MBANK/MACKINAC FC,621.0,132554,"MANISTIQUE, MI",SNM,982000000.0,982000000.0,1.0,0.96,23.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
COMMONWEALTH B&TC/COMMONWEALTH BSHRS,622.0,189044,"LOUISVILLE, KY",SNM,981000000.0,981000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
SEACOAST CMRC BK/SEACOAST CMRC BANC HOLDS,623.0,3194638,"SAN DIEGO, CA",SMB,980000000.0,980000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
SECURITY ST B&TC/SECURITY HC,624.0,247355,"FREDERICKSBURG, TX",SNM,977000000.0,977000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
CITIZENS BK/CITIZENS HC,625.0,29636,"PHILADELPHIA, MS",SNM,976000000.0,976000000.0,1.0,0.96,22.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
CITIZENS NB/FIRST CITIZENS BSHRS,626.0,552161,"WAXAHACHIE, TX",NAT,974000000.0,974000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
FIRST WESTERN TR BK/FIRST WESTERN FNCL,627.0,3158546,"DENVER, CO",SNM,974000000.0,974000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
FIRST B&T/FIRST BK LUBBOCK BSHRS,628.0,294564,"LUBBOCK, TX",SNM,971000000.0,971000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
FARMERS ST BK/FSB FS,629.0,840747,"WATERLOO, IA",SNM,971000000.0,971000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,630.0,230759,"BROWNSVILLE, TX",SNM,970000000.0,970000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
FIRST NAT BKRS BK/FIRST NAT BKR BSHRS,631.0,734538,"BATON ROUGE, LA",NAT,970000000.0,970000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
WAUKESHA ST BK/BANK ST CAP CORP,632.0,290249,"WAUKESHA, WI",SNM,968000000.0,968000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
SECURITY FIRST BK/STOCKMENS LP,633.0,276850,"LINCOLN, NE",SNM,965000000.0,965000000.0,1.0,0.96,31.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
CONGRESSIONAL BK/CONGRESSIONAL BSHRS,634.0,3187630,"POTOMAC, MD",SNM,964000000.0,964000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
ARMSTRONG BK/IRONHORSE FNCL GRP,635.0,470452,"MUSKOGEE, OK",SNM,964000000.0,964000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
COMMUNITY BK/CB FNCL SERV INC,636.0,371924,"CARMICHAELS, PA",SNM,964000000.0,964000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
BANK OF SPRINGFIELD/SPRING BC,637.0,248240,"SPRINGFIELD, IL",SNM,963000000.0,963000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
BANKFIRST FINANCIAL SVC/BANKFIRST CAP CORP,638.0,914648,"MACON, MS",SMB,963000000.0,963000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
FIRST NB/CAPITOL BC,639.0,355858,"FORT PIERRE, SD",NAT,962000000.0,962000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
INDEPENDENT BK/INDEPENDENT HOLDINGS,640.0,2666400,"MEMPHIS, TN",SNM,958000000.0,958000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
BENEFICIAL ST BK/BENEFICIAL ST FOUND,641.0,3608751,"OAKLAND, CA",SNM,958000000.0,958000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
PROVIDENCE BK/LINCO BSHRS,642.0,704755,"COLUMBIA, MO",SMB,957000000.0,957000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
OPEN BK/OP BC,643.0,3357219,"LOS ANGELES, CA",SNM,957000000.0,957000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
FIRST CHOICE BK/FIRST CHOICE BC,644.0,3374878,"CERRITOS, CA",SNM,947000000.0,947000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
EMPIRE NAT BK/EMPIRE BC,645.0,3706013,"ISLANDIA, NY",NAT,947000000.0,947000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
CNB B&T NA/CNB BK SHARES,646.0,613343,"CARLINVILLE, IL",NAT,946000000.0,946000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
FIRST FINANCIAL BK/FIRST FINANCIAL BANC CORP,647.0,48374,"EL DORADO, AR",SMB,942000000.0,942000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
ILLINOIS NB/ILLINOIS NAT BC,648.0,925037,"SPRINGFIELD, IL",NAT,941000000.0,941000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
CITIZENS CMNTY FED NA/CITIZENS CMNTY BC,649.0,962890,"ALTOONA, WI",NAT,940000000.0,940000000.0,1.0,0.96,20.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
FIRST NB&TC NEWTOWN/FNB BC,650.0,1007417,"NEWTOWN, PA",NAT,939000000.0,939000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
HEARTLAND BK/HEARTLAND BC,651.0,853112,"WHITEHALL, OH",SMB,937000000.0,937000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
LANDMARK NB/LANDMARK BC INC,652.0,481177,"MANHATTAN, KS",NAT,937000000.0,937000000.0,1.0,0.96,29.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
LANDMARK CMNTY BK/,653.0,2758024,"COLLIERVILLE, TN",SNM,935000000.0,935000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
FIRST B&TC/FIRST TR CORP,654.0,1862719,"NEW ORLEANS, LA",SNM,934000000.0,934000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
STATE BK OF CROSS PLAINS/SBCP BC,655.0,525549,"CROSS PLAINS, WI",SNM,932000000.0,932000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
CENTRAL NB/CENTRAL OF KS,656.0,234355,"JUNCTION CITY, KS",NAT,932000000.0,932000000.0,1.0,0.96,30.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
CITIZENS NB NA/CITIZENS NAT BSHRS OF BOSSIER,657.0,594853,"BOSSIER CITY, LA",NAT,931000000.0,931000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
ATLANTIC COAST BK/ATLANTIC COAST FC,658.0,543570,"JACKSONVILLE, FL",SNM,930000000.0,930000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
FIRST AMER BK/STARK BK GRP,659.0,653648,"FORT DODGE, IA",SMB,927000000.0,927000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
PARK BK/PARK BC,660.0,403946,"MADISON, WI",SNM,926000000.0,926000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
VINTON CTY NB/COMMUNITY BSHRS,661.0,754826,"MC ARTHUR, OH",NAT,925000000.0,925000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
BISCAYNE BK/BISCAYNE BSHRS,662.0,3363975,"COCONUT GROVE, FL",SNM,925000000.0,925000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
STATE B&TC/SB FNCL GRP,663.0,614313,"DEFIANCE, OH",SMB,924000000.0,924000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
SKAGIT BK/SKAGIT BC,664.0,227179,"BURLINGTON, WA",SNM,924000000.0,924000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
CITIZENS ST BK/INDUSTRY BSHRS,665.0,54656,"BUFFALO, TX",SNM,923000000.0,923000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
CITIZENS BK/CITIZENS BC INV,666.0,63733,"LAFAYETTE, TN",SNM,918000000.0,918000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
ATLANTIC STEWARDSHIP BK/STEWARDSHIP FNCL CORP,667.0,527507,"MIDLAND PARK, NJ",SNM,918000000.0,918000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
FIRST ST BK OF THE FL/FIRST ST BK OF THE FL KEYS HC,668.0,191935,"KEY WEST, FL",SNM,917000000.0,917000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
COREFIRST B&TC/COMMERCE B&T HC ESOP,669.0,361055,"TOPEKA, KS",SNM,914000000.0,914000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
FIELDPOINT PRIV B&TC/FIELDPOINT PRIV HOLDS,670.0,3664588,"GREENWICH, CT",SMB,914000000.0,914000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
NORTHWAY BK/NORTHWAY FNCL,671.0,30502,"BERLIN, NH",SNM,913000000.0,913000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
HERITAGE BK USA/HOPFED BC,672.0,986672,"HOPKINSVILLE, KY",SNM,911000000.0,911000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
HOMEBANC/HOMEBANCORP,673.0,3577389,"TAMPA, FL",SMB,910000000.0,910000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
FIRST BK & TR/FISHBACK FC,674.0,550756,"SIOUX FALLS, SD",SNM,909000000.0,909000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
CALIFORNIA BK OF CMRC/CALIFORNIA BC,675.0,3614958,"LAFAYETTE, CA",SNM,909000000.0,909000000.0,1.0,0.96,2.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
FIRST GEN BK/,676.0,3386264,"ROWLAND HEIGHTS, CA",SNM,907000000.0,907000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
FIRST BKR TC NA/FIRST BKR TRUSTSHARES,677.0,344647,"QUINCY, IL",NAT,906000000.0,906000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
BANK OF NEW ENGLAND/,678.0,113601,"SALEM, NH",SNM,905000000.0,905000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
SALIN B&TC/SALIN BSHRS,679.0,123646,"INDIANAPOLIS, IN",SMB,905000000.0,905000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
BANK OF THE PACIFIC/PACIFIC FC,680.0,307679,"ABERDEEN, WA",SNM,900000000.0,900000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
BESSEMER TC/BESSEMER GRP,681.0,7009,"WOODBRIDGE, NJ",SNM,898000000.0,898000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
FIDELITY DEPOSIT & DISCOUNT BK/FIDELITY D&D BC INC,682.0,1007819,"DUNMORE, PA",SNM,897000000.0,897000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
AMERICAN BK CMRC/AMERICO BSHRS,683.0,215662,"WOLFFORTH, TX",SNM,897000000.0,897000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
AMERICAN ST BK/AMBANK CO,684.0,735441,"SIOUX CENTER, IA",SNM,894000000.0,894000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
TROY B&TC/TRUST NO 3 UNDER THE WILL OF,685.0,134437,"TROY, AL",SNM,894000000.0,894000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
PATHFINDER BK/PATHFINDER BC,686.0,729310,"OSWEGO, NY",SNM,890000000.0,890000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
FIRST AMER INTL BK/FIRST AMER INTL CORP,687.0,2857794,"BROOKLYN, NY",SNM,889000000.0,889000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
PINNACLE BK/PINNACLE FC,688.0,366238,"ELBERTON, GA",SNM,889000000.0,889000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
SOLVAY BK/SOLVAY BC,689.0,722816,"SOLVAY, NY",SMB,888000000.0,888000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
MONTGOMERY BK NA/MONTGOMERY BC,690.0,613558,"SIKESTON, MO",NAT,887000000.0,887000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
LONE STAR ST BK OF WEST TX/LONE STAR ST BSHRS,691.0,3607062,"LUBBOCK, TX",SMB,887000000.0,887000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
NODAWAY VALLEY BK/NODAWAY VALLEY BSHRS,692.0,770657,"MARYVILLE, MO",SNM,886000000.0,886000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
SABINE ST B&TC/SABINE BSHRS,693.0,125855,"MANY, LA",SNM,884000000.0,884000000.0,1.0,0.96,51.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
MERIDIAN BK/,694.0,3271799,"MALVERN, PA",SNM,884000000.0,884000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
FIRST AMER B&TC/ONE AMER CORP,695.0,101037,"VACHERIE, LA",SNM,882000000.0,882000000.0,1.0,0.96,23.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
JEFF DAVIS B&TC/JEFF DAVIS BSHRS,696.0,980531,"JENNINGS, LA",SNM,879000000.0,879000000.0,1.0,0.96,22.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
CECILIAN BK/FIRST CECILIAN BANCORP,697.0,982142,"CECILIA, KY",SNM,879000000.0,879000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
NORTH ST BK/NORTH STATE BC,698.0,2915461,"RALEIGH, NC",SMB,876000000.0,876000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
SECURITY NB OF OMAHA/SECURITY NAT CORP,699.0,844053,"OMAHA, NE",NAT,876000000.0,876000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
SECURITY FED BK/SECURITY FED CORP,700.0,763677,"AIKEN, SC",SNM,872000000.0,872000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
PATRIOT BK NA/PNBK SPONSOR LLC,701.0,2236821,"STAMFORD, CT",NAT,871000000.0,871000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
FIRST SOUTHERN NB/FIRST SOUTHERN BC,702.0,702612,"LANCASTER, KY",NAT,870000000.0,870000000.0,1.0,0.97,14.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
EXCHANGE BK/EXCHANGE CO,703.0,492650,"GIBBON, NE",SNM,870000000.0,870000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
PARK BK/BANKMANAGERS CORP,704.0,200640,"MILWAUKEE, WI",SNM,870000000.0,870000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
CITIZENS B&TC/YOUNG CORP,705.0,381343,"KANSAS CITY, MO",SNM,868000000.0,868000000.0,1.0,0.97,20.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
MONONA BK/MONONA BSHRS,706.0,1872996,"MONONA, WI",SNM,866000000.0,866000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
CHARTER BK/CHARTER BSHRS,707.0,160650,"EAU CLAIRE, WI",SMB,866000000.0,866000000.0,1.0,0.97,2.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
CORNERSTONE BK/CORNERSTONE HC,708.0,879457,"FARGO, ND",SNM,864000000.0,864000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
NORTHPOINTE BK/NORTHPOINTE BSHRS,709.0,2737980,"GRAND RAPIDS, MI",SNM,861000000.0,861000000.0,1.0,0.97,0.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
COMMUNITY WEST BK NA/COMMUNITY WEST BSHRS,710.0,1412712,"GOLETA, CA",NAT,860000000.0,860000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
CASS CMRL BK/CASS INFO SYS,711.0,177751,"DES PERES, MO",SMB,858000000.0,858000000.0,1.0,0.97,3.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
EVERGREEN BK GRP/BANCORP FNCL,712.0,2834759,"OAK BROOK, IL",SNM,858000000.0,858000000.0,1.0,0.97,2.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
BANK OF NJ/BANCORP OF NJ,713.0,3443345,"FORT LEE, NJ",SNM,857000000.0,857000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
FIRST NB CENTRAL TX/2013 MONTE HULSE FAM IRR TR I,714.0,369659,"WACO, TX",NAT,856000000.0,856000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2018-03-31,Q1-2018
