Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
BAY CITIES BK/FLORIDA BUS BANCGROUP,969.0,2805441,"TAMPA, FL",SNM,573000000.0,573000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
COMMERCE BK/INTERNATIONAL BSHRS CORP,970.0,625159,"LAREDO, TX",SNM,571000000.0,571000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FIRST SCTY BK/FIRST SECURITY,971.0,2586281,"OWENSBORO, KY",SNM,569000000.0,569000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
UNITED CMNTY BK/COMMUNITY BC OF LA,972.0,90337,"RACELAND, LA",SNM,569000000.0,569000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
EVANGELINE B&TC/EVANGELINE BSHRS,973.0,372538,"VILLE PLATTE, LA",SNM,569000000.0,569000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
INDEPENDENCE BK/MONTANA SECURITY,974.0,606653,"HAVRE, MT",SNM,569000000.0,569000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
DEERWOOD BK/DEERWOOD BSHRS,975.0,314257,"DEERWOOD, MN",SNM,569000000.0,569000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
CITIZENS NB OF PAINTSVILLE/CITIZENS NAT CORP,976.0,495419,"PAINTSVILLE, KY",NAT,568000000.0,568000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
SUPERIOR NB&TC/KEWEENAW FC,977.0,245557,"HANCOCK, MI",NAT,567000000.0,567000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
ALLIANCE BK/ALLIANCE FS,978.0,166652,"LAKE CITY, MN",SNM,566000000.0,566000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
GIRARD NB/GN BSHRS,979.0,928056,"GIRARD, KS",NAT,566000000.0,566000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
CITIZENS CMNTY FED NA/CITIZENS CMNTY BC,980.0,962890,"ALTOONA, WI",NAT,566000000.0,566000000.0,1.0,0.98,20.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FIRST PALMETTO BK/FIRST PALMETTO FC,981.0,586072,"CAMDEN, SC",SNM,566000000.0,566000000.0,1.0,0.98,20.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
JEFFERSON B&TC/DELTA BSHRS CO,982.0,598954,"EUREKA, MO",SNM,566000000.0,566000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
PILOT GROVE SVG BK/PILOT GROVE SVGS BK ESOP,983.0,585749,"PILOT GROVE, IA",SNM,565000000.0,565000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
CORTLAND SVG & BKG CO/CORTLAND BC,984.0,846619,"CORTLAND, OH",SMB,565000000.0,565000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
OPEN BK/,985.0,3357219,"LOS ANGELES, CA",SNM,565000000.0,565000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
UNITED PRAIRIE BK/FARMERS ST CORP,986.0,712059,"MOUNTAIN LAKE, MN",SNM,565000000.0,565000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
WEST AL B&TC/WEST AL CAP CORP,987.0,501132,"REFORM, AL",SNM,564000000.0,564000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FIRST BK OF BERNE/FIRST BERNE FC,988.0,312244,"BERNE, IN",SMB,564000000.0,564000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
CITIZENS BK/CITIZENS BSHRS,989.0,856748,"BATESVILLE, AR",SMB,563000000.0,563000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
WESTCHESTER BK/WESTCHESTER BHC,990.0,3716320,"WHITE PLAINS, NY",SNM,563000000.0,563000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
RELYANCE BK NA/JEFFERSON BSHRS,991.0,49241,"PINE BLUFF, AR",NAT,561000000.0,561000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FIRST US BK/UNITED SCTY BSHRS,992.0,259330,"THOMASVILLE, AL",SNM,560000000.0,560000000.0,1.0,0.98,18.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
QUAIL CREEK BK NA/QUAIL CREEK BSHRS,993.0,507152,"OKLAHOMA CITY, OK",NAT,558000000.0,558000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
BANK OF TRAVELERS REST/TRAVELERS REST BSHRS,994.0,589523,"TRAVELERS REST, SC",SNM,558000000.0,558000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
CENTRAL BK/CENTRAL BSHRS,995.0,31255,"HOUSTON, TX",SMB,558000000.0,558000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
SOUTHERN MI B&TC/SOUTHERN MI BC,996.0,822042,"COLDWATER, MI",SNM,557000000.0,557000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
COMMERCIAL BK OF TX NA/NACOGDOCHES CMRL BSHRS,997.0,885869,"NACOGDOCHES, TX",NAT,557000000.0,557000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
PLUMAS BK/PLUMAS BC,998.0,670467,"QUINCY, CA",SNM,557000000.0,557000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FARMERS BK/FIRST FARMERS BSHRS,999.0,901938,"PORTLAND, TN",SNM,557000000.0,557000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
ATLANTIC CMNTY BKR BK/,1000.0,959715,"CAMP HILL, PA",SMB,557000000.0,557000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FIRST METRO BK/FIRST METRO BC,1001.0,1222519,"MUSCLE SHOALS, AL",SNM,556000000.0,556000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
AVIDBANK/AVIDBANK HOLD,1002.0,3214059,"PALO ALTO, CA",SNM,556000000.0,556000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
IDAHO INDEP BK/,1003.0,2110640,"COEUR D'ALENE, ID",SNM,556000000.0,556000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
COUNTRY BK/COUNTRY BHC,1004.0,1191482,"NEW YORK, NY",SNM,555000000.0,555000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
BUSINESS BK/BUSINESS BSHRS,1005.0,3076220,"CLAYTON, MO",SNM,553000000.0,553000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
BAKER BOYER NB/BAKER BOYER BC,1006.0,69678,"WALLA WALLA, WA",NAT,552000000.0,552000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FIRST BK OF GA/STATE BK FNCL CORP,1007.0,1356852,"AUGUSTA, GA",SNM,551000000.0,551000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FARMERS & MRCH BK/FMB BSHRS,1008.0,763930,"LAKELAND, GA",SNM,551000000.0,551000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
BANK OF SOUTHSIDE VA/BANK OF SOUTHSIDE VA CORP,1009.0,610128,"CARSON, VA",SNM,550000000.0,550000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
SOUTHCREST BK NA/SOUTHCREST FNCL GRP,1010.0,165039,"TYRONE, GA",NAT,550000000.0,550000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
MONTICELLO BKG CO/MONTICELLO BSHRS,1011.0,266945,"MONTICELLO, KY",SMB,549000000.0,549000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
CBC NB/COASTAL BKG CO,1012.0,2855914,"FERNANDINA BEACH, FL",NAT,548000000.0,548000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
PADUCAH B&TC/PADUCAH BSHRS,1013.0,285740,"PADUCAH, KY",SMB,546000000.0,546000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
PLATINUM BK/PLATINUM BHC,1014.0,2631314,"BRANDON, FL",SNM,546000000.0,546000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
CHOICEONE BK/CHOICEONE FS,1015.0,324340,"SPARTA, MI",SMB,545000000.0,545000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
SMARTBANK/SMARTFINANCIAL,1016.0,3532641,"PIGEON FORGE, TN",SMB,544000000.0,544000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
HEBRON SVG BK/HSB BANCORP,1017.0,780722,"HEBRON, MD",SNM,543000000.0,543000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
BEACH CMNTY BK/BEACH CMNTY BSHRS,1018.0,3022076,"FORT WALTON BEACH, FL",SNM,543000000.0,543000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
CITIZENS BK/,1019.0,126834,"CARTHAGE, TN",SNM,543000000.0,543000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
HERITAGE BK/LIBERTY SHARES,1020.0,507330,"HINESVILLE, GA",SNM,542000000.0,542000000.0,1.0,0.98,19.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FNBC B&TC/FNBC LA GRANGE,1021.0,608844,"LA GRANGE, IL",SNM,542000000.0,542000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
DELAWARE CTY B&TC/DCB FNCL CORP,1022.0,616410,"LEWIS CENTER, OH",SNM,542000000.0,542000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FARMERS NB/PROPHETSTOWN BKG CO,1023.0,933041,"PROPHETSTOWN, IL",NAT,541000000.0,541000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
BANKIOWA/FIDELITY BAN CORP,1024.0,737548,"CEDAR RAPIDS, IA",SNM,540000000.0,540000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
HERITAGE BK INC/COMMONWEALTH HOLDINGS LLC,1025.0,1469677,"ERLANGER, KY",SNM,539000000.0,539000000.0,1.0,0.98,17.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
VERMILLION ST BK/VERMILLION BSHRS,1026.0,208057,"VERMILLION, MN",SNM,538000000.0,538000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
BANK OF LABOR/INTERNATIONAL BHOOD BOILERMKRS,1027.0,246657,"KANSAS CITY, KS",SNM,537000000.0,537000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FARMERS & MRCH BK/F&M FC,1028.0,348720,"GRANITE QUARRY, NC",SNM,536000000.0,536000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FIDELITY BK/FIDELITY HC,1029.0,9357,"EDINA, MN",SNM,535000000.0,535000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
NATIONAL BK OF CMRC/NATCOM BSHRS,1030.0,775456,"SUPERIOR, WI",NAT,535000000.0,535000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
CROWN BK/,1031.0,2686211,"OCEAN CITY, NJ",SNM,535000000.0,535000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FIRST NB/INDUSTRY BSHRS,1032.0,342362,"SHINER, TX",NAT,534000000.0,534000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,1033.0,382069,"ZAPATA, TX",SNM,533000000.0,533000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
AMERICAN BK/AMERICAN BK INC,1034.0,2580243,"ALLENTOWN, PA",SMB,533000000.0,533000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
SAINT MARTIN B&TC/SAINT MARTIN BSHRS,1035.0,841539,"SAINT MARTINVILLE, LA",SNM,531000000.0,531000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
VIRGINIA NB/VIRGINIA NAT BSHRS CORP,1036.0,2708122,"CHARLOTTESVILLE, VA",NAT,530000000.0,530000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
IOWA ST BK/VOGEL BSHRS,1037.0,982348,"HULL, IA",SMB,529000000.0,529000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
HOMETOWN BK NA/MOODY BSHRS,1038.0,393953,"GALVESTON, TX",NAT,529000000.0,529000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
MISSION BK/VALLEY VIEW BSHRS,1039.0,170051,"MISSION, KS",SNM,529000000.0,529000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FARMERS & MRCH SVG BK/DUNN INV CO,1040.0,863746,"MANCHESTER, IA",SMB,529000000.0,529000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
CITIZENS UNION BK/CITIZENS UNION BANCORP,1041.0,65746,"SHELBYVILLE, KY",SNM,528000000.0,528000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
CENTRAL BK IL/CENTRAL BANC,1042.0,931038,"GENESEO, IL",SNM,526000000.0,526000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
WESTERN BK NA/AMERICAN NAT CORP,1043.0,829256,"SAINT PAUL, MN",NAT,526000000.0,526000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
COMMUNITY NAT B&T TX/COMMUNITY BK HOLD TX,1044.0,738769,"CORSICANA, TX",NAT,526000000.0,526000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
CITIZENS NB/CITIZENS NBC,1045.0,673132,"ATHENS, TN",NAT,526000000.0,526000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
TEXAS GULF BK NA/TEXAS GULF BSHRS,1046.0,514655,"HOUSTON, TX",NAT,525000000.0,525000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
VENTURE BK/VENTURE BSHRS,1047.0,3049699,"BLOOMINGTON, MN",SNM,525000000.0,525000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
CIBM BK/CIB MARINE BSHRS,1048.0,340742,"CHAMPAIGN, IL",SNM,524000000.0,524000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
CONCORDIA B&TC/CONCORDIA CAP CORP,1049.0,819556,"VIDALIA, LA",SNM,523000000.0,523000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
TRADITION BK/TRADITION BSHRS,1050.0,468954,"HOUSTON, TX",SMB,522000000.0,522000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
INTERNATIONAL BK OF CHICAGO/IBC BC,1051.0,2006024,"CHICAGO, IL",SNM,522000000.0,522000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
COMMERCIAL ST BK/ANDREWS HC,1052.0,361653,"ANDREWS, TX",SNM,521000000.0,521000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
VOLUNTEER ST BK/VOLUNTEER ST BSHRS,1053.0,774132,"PORTLAND, TN",SNM,521000000.0,521000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
MORRIS BK/MORRIS ST BSHRS,1054.0,423739,"DUBLIN, GA",SNM,521000000.0,521000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FIRST BK RICHMOND NA/FIRST MUT OF RICHMOND,1055.0,419675,"RICHMOND, IN",NAT,519000000.0,519000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
RIVER VALLEY FNCL BK/RIVER VALLEY BC,1056.0,322177,"MADISON, IN",SNM,519000000.0,519000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
UNITED BK/UNITED BC OF AL,1057.0,994435,"ATMORE, AL",SNM,517000000.0,517000000.0,1.0,0.98,18.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
EMPIRE NAT BK/EMPIRE BC,1058.0,3706013,"ISLANDIA, NY",NAT,517000000.0,517000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
TOLLESON PRIV BK/TOLLESON WEALTH MGMT,1059.0,3166699,"DALLAS, TX",SNM,517000000.0,517000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FIRST ST B&TC/MURPHY-PAYNE INV,1060.0,1012251,"CARTHAGE, TX",SNM,516000000.0,516000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
ASIA BK NA/ASIA BSHRS,1061.0,810900,"FLUSHING, NY",NAT,516000000.0,516000000.0,1.0,0.98,4.0,0.0,Y,0.0,0.0,2015-06-30,Q2-2015
TOWN & COUNTRY BK/TOWN & COUNTRY FC,1062.0,590248,"SPRINGFIELD, IL",SMB,515000000.0,515000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FIRST SECURITY BK/SECURITY CAPITAL CORP,1063.0,718145,"BATESVILLE, MS",SNM,514000000.0,514000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
UWHARRIE BK/UWHARRIE CAP CORP,1064.0,590220,"ALBEMARLE, NC",SMB,514000000.0,514000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
CLEAR MNT BK/STATE BC,1065.0,886624,"BRUCETON MILLS, WV",SMB,514000000.0,514000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
CARROLL CTY ST BK/CARROLL CTY BSHRS,1066.0,859141,"CARROLL, IA",SNM,513000000.0,513000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
PROGRESSIVE BK/PROGRESSIVE BC,1067.0,1007154,"MONROE, LA",SNM,512000000.0,512000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
WATERFORD BK NA/WATERFORD BC,1068.0,3588424,"TOLEDO, OH",NAT,511000000.0,511000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
ARIZONA BK & TR/HEARTLAND FNCL USA,1069.0,3187612,"PHOENIX, AZ",SNM,511000000.0,511000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
ANDERSON BROS BK/ANDERSON BSHRS,1070.0,6329,"MULLINS, SC",SNM,510000000.0,510000000.0,1.0,0.98,17.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
JEFFERSON BK OF MO/CENTRAL BANCOMPANY INC,1071.0,854454,"JEFFERSON CITY, MO",SMB,510000000.0,510000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FIRST NB&TC/FIRST INDEPENDENT BC,1072.0,154154,"CHICKASHA, OK",NAT,510000000.0,510000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
CONVERSE CTY BK/CONVERSE CTY CAP CORP,1073.0,72258,"DOUGLAS, WY",SNM,509000000.0,509000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
TOWN & COUNTRY BK/TOWN & COUNTRY BSHRS,1074.0,487357,"SALEM, MO",SMB,509000000.0,509000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
ROCKY MOUNTAIN BK/HEARTLAND FNCL USA,1075.0,663058,"BILLINGS, MT",SNM,508000000.0,508000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
CENTRAL ST BK/CENTRAL BSHRS,1076.0,830542,"MUSCATINE, IA",SMB,507000000.0,507000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FIRSTAR BK NA/FIRSTAR FNCL CORP,1077.0,427353,"SALLISAW, OK",NAT,507000000.0,507000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
UNITED BK MI/UNITED CMNTY FC,1078.0,150044,"GRAND RAPIDS, MI",SNM,507000000.0,507000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
UNITED B&TC/FARMERS CAPITAL BK CORP,1079.0,479914,"VERSAILLES, KY",SNM,506000000.0,506000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FIRST NB&TC OF ARDMORE/FIRST NAT CORP,1080.0,984258,"ARDMORE, OK",NAT,506000000.0,506000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
DAIRY ST BK/DAIRY ST BC,1081.0,57451,"RICE LAKE, WI",SNM,505000000.0,505000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
SECURITY ST BK/BRISCOE RANCH,1082.0,839068,"PEARSALL, TX",SNM,504000000.0,504000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
BAC CMNTY BK/BAC FNCL,1083.0,5461,"STOCKTON, CA",SNM,504000000.0,504000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
SECURITY BK/PAWNEE HC,1084.0,516855,"TULSA, OK",SMB,504000000.0,504000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FIRST PRIORITY BK/FIRST PRIORITY FNCL CORP,1085.0,3355587,"MALVERN, PA",SNM,504000000.0,504000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
AMERICAN MW BK/NATIONAL BC,1086.0,841436,"SYCAMORE, IL",SNM,503000000.0,503000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
NORTH SIDE B&TC/,1087.0,615217,"CINCINNATI, OH",SMB,503000000.0,503000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
SOUND CMNTY BK/SOUND FNCL BC,1088.0,429487,"SEATTLE, WA",SNM,503000000.0,503000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
CIERA BK/FIRST GRAHAM BC,1089.0,327855,"GRAHAM, TX",SMB,503000000.0,503000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
BENCHMARK CMNTY BK/BENCHMARK BSHRS,1090.0,94522,"KENBRIDGE, VA",SMB,502000000.0,502000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
APOLLO BK/APOLLO BSHRS,1091.0,3057818,"MIAMI, FL",SNM,502000000.0,502000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
ARTHUR ST BK/JCO VENTURES LLC,1092.0,591320,"UNION, SC",SNM,502000000.0,502000000.0,1.0,0.98,76.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
ARTHUR ST BK/HAO MGMT CO LLC,1092.0,591320,"UNION, SC",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2015-06-30,Q2-2015
ARTHUR ST BK/FOJ MGMT CO LLC,1092.0,591320,"UNION, SC",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2015-06-30,Q2-2015
ARTHUR ST BK/,1092.0,591320,"UNION, SC",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2015-06-30,Q2-2015
NORTHSTAR BK/NORTHSTAR FNCL GRP,1093.0,2958972,"BAD AXE, MI",SNM,501000000.0,501000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
JACKSONVILLE BK/CAPGEN CAP GRP IV LLC,1094.0,2737775,"JACKSONVILLE, FL",SNM,501000000.0,501000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
SANTA CRUZ CTY BK/,1095.0,3235410,"SANTA CRUZ, CA",SNM,500000000.0,500000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
BANK OF SAN ANTONIO/SOUTHWEST BSHRS,1096.0,3548567,"SAN ANTONIO, TX",SNM,500000000.0,500000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
SOUTHCOAST CMNTY BK/SOUTHCOAST FC,1097.0,2713555,"MOUNT PLEASANT, SC",SNM,499000000.0,499000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FIRST CAPITAL BK OF KY/FCB BANCORP,1098.0,2399119,"LOUISVILLE, KY",SMB,499000000.0,499000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
PEOPLES BK/WINTER TR OF 12/3/74,1099.0,177957,"LAWRENCE, KS",SMB,498000000.0,498000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FIRST EAGLE BK/FIRST EAGLE BSHRS,1100.0,759045,"CHICAGO, IL",SMB,498000000.0,498000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
KLEBERG BK NA/KLEBERG & CO BKR,1101.0,556459,"KINGSVILLE, TX",NAT,496000000.0,496000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
COMMUNITY BK OF FL/COMMUNITY BK OF S FL,1102.0,999430,"HOMESTEAD, FL",SNM,495000000.0,495000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
HOPEWELL VALLEY CMNTY BK/,1103.0,2773867,"PENNINGTON, NJ",SNM,495000000.0,495000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
BLUE RIDGE B&TC/BLUE RIDGE BSHRS,1104.0,935250,"INDEPENDENCE, MO",SNM,495000000.0,495000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
