Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
BUCKEYE ST BK/BUCKEYE ST BSHRS,1824.0,870913,"POWELL, OH",SNM,372000000.0,372000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-06-30,Q2-2023
CROWN BK/CROWN BSHRS,1825.0,2860271,"EDINA, MN",SNM,371000000.0,371000000.0,1.0,1.0,1.0,0.0,N,,0.0,2023-06-30,Q2-2023
SECURITY NB/SECURITY FS CORP,1826.0,119153,"ENID, OK",NAT,371000000.0,371000000.0,1.0,1.0,2.0,0.0,N,,0.0,2023-06-30,Q2-2023
BANK OF STAR VALLEY/STAR VALLEY BSHRS,1827.0,2396604,"AFTON, WY",SMB,371000000.0,371000000.0,1.0,1.0,2.0,0.0,N,,0.0,2023-06-30,Q2-2023
STIFEL TC DE NA/STIFEL FNCL CORP,1828.0,4125778,"GREENVILLE, DE",NAT,370000000.0,370000000.0,1.0,1.0,0.0,0.0,N,,0.0,2023-06-30,Q2-2023
SHELBY ST BK/SHELBY FC,1829.0,961343,"SHELBY, MI",SNM,369000000.0,369000000.0,1.0,1.0,9.0,0.0,N,,0.0,2023-06-30,Q2-2023
SPRING BK/CHECKSPRING CMNTY CORP,1830.0,3368925,"BRONX, NY",SNM,368000000.0,368000000.0,1.0,1.0,1.0,0.0,N,,0.0,2023-06-30,Q2-2023
BANK OF LANDISBURG/,1831.0,734613,"LANDISBURG, PA",SMB,368000000.0,368000000.0,1.0,1.0,3.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST CITIZENS NB/,1832.0,230423,"UPPER SANDUSKY, OH",NAT,368000000.0,368000000.0,1.0,1.0,8.0,0.0,N,,0.0,2023-06-30,Q2-2023
FARMERS ST BK/FARMERS BSHRS,1833.0,875057,"CENTER, TX",SNM,368000000.0,368000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
BANK OF WESTERN OK/WESTERN OK BSHRS,1834.0,175056,"ELK CITY, OK",SMB,368000000.0,368000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
SOUTHERN BK OF TN/,1835.0,2793593,"MOUNT JULIET, TN",SMB,368000000.0,368000000.0,1.0,1.0,3.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST NB OF ALLENDALE/ALLENDALE BANCORP,1836.0,990642,"ALLENDALE, IL",NAT,368000000.0,368000000.0,1.0,1.0,2.0,0.0,N,,0.0,2023-06-30,Q2-2023
AMERICAN NB FOX CITIES/AMERICAN NAT BC,1837.0,2051127,"APPLETON, WI",NAT,368000000.0,368000000.0,1.0,1.0,0.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST-LOCKHART NB/LOCKHART BSHRS,1838.0,631150,"LOCKHART, TX",NAT,367000000.0,367000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST ST B&T/UNIVERSAL FNCL SVC,1839.0,144856,"BAYPORT, MN",SNM,367000000.0,367000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
BANK OF CMRC & TC/,1840.0,476539,"CROWLEY, LA",SNM,367000000.0,367000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-06-30,Q2-2023
CONNECTIONS BK MW/WELLS BSHRS,1841.0,646556,"PLATTE CITY, MO",SNM,367000000.0,367000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-06-30,Q2-2023
EXCHANGE BK OF AL/GADSDEN CORP,1842.0,672537,"ALTOONA, AL",SNM,367000000.0,367000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-06-30,Q2-2023
OSB CMNTY BK/OTTAWA BC,1843.0,725077,"OTTAWA, IL",SNM,367000000.0,367000000.0,1.0,1.0,2.0,0.0,N,,0.0,2023-06-30,Q2-2023
IRELAND BK/IRELAND BC,1844.0,428462,"MALAD CITY, ID",SNM,367000000.0,367000000.0,1.0,1.0,11.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST NB/,1845.0,855264,"PORT LAVACA, TX",NAT,367000000.0,367000000.0,1.0,1.0,3.0,0.0,N,,0.0,2023-06-30,Q2-2023
FORTE BK/FNB HARTFORD BC,1846.0,742944,"HARTFORD, WI",SNM,366000000.0,366000000.0,1.0,1.0,2.0,0.0,N,,0.0,2023-06-30,Q2-2023
CITY B&TC/CITY BSHRS,1847.0,841753,"NATCHITOCHES, LA",SNM,366000000.0,366000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
STATE BK/FORESIGHT FNCL GRP,1848.0,2791517,"FREEPORT, IL",SNM,366000000.0,366000000.0,1.0,1.0,0.0,0.0,N,,0.0,2023-06-30,Q2-2023
EARLHAM SVG BK/,1849.0,645540,"WEST DES MOINES, IA",SNM,365000000.0,365000000.0,1.0,1.0,8.0,0.0,N,,0.0,2023-06-30,Q2-2023
LEWIS & CLARK BK/LEWIS & CLARK BC,1850.0,3489071,"OREGON CITY, OR",SNM,365000000.0,365000000.0,1.0,1.0,2.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST NB/,1851.0,458665,"STANTON, TX",NAT,365000000.0,365000000.0,1.0,1.0,1.0,0.0,N,,0.0,2023-06-30,Q2-2023
WAGGONER NB/WAGGONER NAT BSHRS,1852.0,548267,"VERNON, TX",NAT,365000000.0,365000000.0,1.0,1.0,1.0,0.0,N,,0.0,2023-06-30,Q2-2023
COMMERCIAL BK/,1853.0,296559,"PARSONS, KS",SNM,364000000.0,364000000.0,1.0,1.0,8.0,0.0,N,,0.0,2023-06-30,Q2-2023
BANK OF GLEN BURNIE/GLEN BURNIE BC,1854.0,628123,"GLEN BURNIE, MD",SNM,364000000.0,364000000.0,1.0,1.0,7.0,0.0,N,,0.0,2023-06-30,Q2-2023
GUARANTY ST B&TC/GUARANTY,1855.0,1009756,"BELOIT, KS",SNM,363000000.0,363000000.0,1.0,1.0,8.0,0.0,N,,0.0,2023-06-30,Q2-2023
ALAMOSA ST BK/ALAMOSA BC,1856.0,869953,"ALAMOSA, CO",SNM,363000000.0,363000000.0,1.0,1.0,1.0,0.0,N,,0.0,2023-06-30,Q2-2023
STAR BK/MIDWEST BC,1857.0,715050,"MAPLE LAKE, MN",SNM,363000000.0,363000000.0,1.0,1.0,9.0,0.0,N,,0.0,2023-06-30,Q2-2023
MEADE COUNTY BK/MEADE BANCORP,1858.0,776547,"BRANDENBURG, KY",SNM,363000000.0,363000000.0,1.0,1.0,3.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST NB IN DERIDDER/,1859.0,480433,"DERIDDER, LA",NAT,363000000.0,363000000.0,1.0,1.0,6.0,0.0,N,,0.0,2023-06-30,Q2-2023
BANK OF DUDLEY/HOGAN INV I,1860.0,546535,"DUDLEY, GA",SNM,363000000.0,363000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
SOUTHERN HERITAGE BK/SHB BC,1861.0,935559,"JONESVILLE, LA",SNM,362000000.0,362000000.0,1.0,1.0,9.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST UNITED NB/FRYBURG BKG CO,1862.0,127224,"FRYBURG, PA",NAT,362000000.0,362000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
GREAT SOUTHERN BK/GREAT SOUTHERN CAP CORP,1863.0,101738,"MERIDIAN, MS",SMB,361000000.0,361000000.0,1.0,1.0,11.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST NB OF ELMER/ELMER BC,1864.0,609010,"ELMER, NJ",NAT,361000000.0,361000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
FARMERS B&TC/FARMERS BANCORP,1865.0,33147,"BLYTHEVILLE, AR",SMB,361000000.0,361000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
GUARANTY B&TC OF DELHI/DELHI BSHRS,1866.0,969255,"DELHI, LA",SNM,361000000.0,361000000.0,1.0,1.0,9.0,0.0,N,,0.0,2023-06-30,Q2-2023
FARMERS ST BK/FSC BSHRS,1867.0,757452,"CAMERON, MO",SNM,360000000.0,360000000.0,1.0,1.0,7.0,0.0,N,,0.0,2023-06-30,Q2-2023
PEOPLES BK OF E TN/PEOPLES BSHRS OF TN,1868.0,2614344,"MADISONVILLE, TN",SNM,360000000.0,360000000.0,1.0,1.0,9.0,0.0,N,,0.0,2023-06-30,Q2-2023
PEOPLES CMNTY BK/PEOPLES CMNTY BSHRS,1869.0,420644,"MAZOMANIE, WI",SNM,360000000.0,360000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST NB IN PHILIP/PHILIP BC,1870.0,538754,"PHILIP, SD",NAT,359000000.0,359000000.0,1.0,1.0,1.0,0.0,N,,0.0,2023-06-30,Q2-2023
UNION BK/HOMETOWN BSHRS,1871.0,667029,"MIDDLEBOURNE, WV",SNM,359000000.0,359000000.0,1.0,1.0,8.0,0.0,N,,0.0,2023-06-30,Q2-2023
MCNB BK&TC/MCNB BANKS,1872.0,20633,"WELCH, WV",SNM,359000000.0,359000000.0,1.0,1.0,6.0,0.0,N,,0.0,2023-06-30,Q2-2023
ELDERTON ST BK/KEYSTRONG FNCL INC,1873.0,282824,"ELDERTON, PA",SNM,359000000.0,359000000.0,1.0,1.0,2.0,0.0,N,,0.0,2023-06-30,Q2-2023
PEOPLES ST BK OF PLAINVIEW/WRZ BSHRS,1874.0,786555,"PLAINVIEW, MN",SMB,358000000.0,358000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-06-30,Q2-2023
CITIZENS ST BK/CITIZENS BSHRS OF WOODVILLE,1875.0,867856,"HUDSON, WI",SNM,358000000.0,358000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-06-30,Q2-2023
PARADISE BK/PARADISE BC,1876.0,3368635,"BOCA RATON, FL",SMB,358000000.0,358000000.0,1.0,1.0,2.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST NE BK/VALLEY BSHRS,1877.0,576952,"VALLEY, NE",SMB,358000000.0,358000000.0,1.0,1.0,14.0,0.0,N,,0.0,2023-06-30,Q2-2023
CITIZENS NB OF PARK RAPIDS/PARK RAPIDS BSHRS,1878.0,877752,"PARK RAPIDS, MN",NAT,358000000.0,358000000.0,1.0,1.0,0.0,0.0,N,,0.0,2023-06-30,Q2-2023
AMERICAN CONTINENTAL BK/AMERICAN CONTINENTAL BC,1879.0,3216316,"CITY OF INDUSTRY, CA",SNM,357000000.0,357000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-06-30,Q2-2023
DAKOTA WESTERN BK/DAKOTA WESTERN BSHRS,1880.0,827458,"BOWMAN, ND",SMB,357000000.0,357000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-06-30,Q2-2023
PIKE NB/PCNB CORP,1881.0,880332,"MCCOMB, MS",NAT,357000000.0,357000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST TR BK IL/FIRST TR FC,1882.0,2718596,"KANKAKEE, IL",SNM,356000000.0,356000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST SECURE B&TC/FIRST SECURE BK GRP,1883.0,25647,"PALOS HILLS, IL",SNM,356000000.0,356000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST BK ELK RIVER/FIRST NAT FS,1884.0,970055,"ELK RIVER, MN",SNM,356000000.0,356000000.0,1.0,1.0,3.0,0.0,N,,0.0,2023-06-30,Q2-2023
CATTARAUGUS CTY BK/C C BC,1885.0,254504,"LITTLE VALLEY, NY",SNM,356000000.0,356000000.0,1.0,1.0,6.0,0.0,N,,0.0,2023-06-30,Q2-2023
CENTRAL BK OF KANSAS CITY/CENTRAL BSHRS,1886.0,751852,"KANSAS CITY, MO",SNM,356000000.0,356000000.0,1.0,1.0,1.0,0.0,N,,0.0,2023-06-30,Q2-2023
5STAR BK/LITTLE LONDON BC,1887.0,455253,"COLORADO SPRINGS, CO",SNM,356000000.0,356000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-06-30,Q2-2023
AUSTIN CTY ST BK/AUSTIN CTY BSHRS,1888.0,3463875,"BELLVILLE, TX",SNM,355000000.0,355000000.0,1.0,1.0,2.0,0.0,N,,0.0,2023-06-30,Q2-2023
LAKESIDE BK/LAKESIDE BSHRS,1889.0,4165907,"LAKE CHARLES, LA",SNM,355000000.0,355000000.0,1.0,1.0,3.0,0.0,N,,0.0,2023-06-30,Q2-2023
BANK OF ROMNEY/ROMNEY BSHRS,1890.0,722432,"ROMNEY, WV",SMB,355000000.0,355000000.0,1.0,1.0,6.0,0.0,N,,0.0,2023-06-30,Q2-2023
GREATER CMNTY BK/GREATER CMNTY BSHRS,1891.0,2354323,"ROME, GA",SNM,355000000.0,355000000.0,1.0,1.0,3.0,0.0,N,,0.0,2023-06-30,Q2-2023
KENTLAND BK/KENBANCORP,1892.0,367543,"KENTLAND, IN",SNM,354000000.0,354000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-06-30,Q2-2023
SECURITY ST BK OF OK/SECURITY BSHRS CORP,1893.0,52951,"WEWOKA, OK",SNM,354000000.0,354000000.0,1.0,1.0,3.0,0.0,N,,0.0,2023-06-30,Q2-2023
PEOPLES TC OF ST ALBANS/,1894.0,463605,"SAINT ALBANS, VT",SNM,354000000.0,354000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
BANK OF TIOGA/TREYNOR BSHRS,1895.0,768953,"TIOGA, ND",SNM,354000000.0,354000000.0,1.0,1.0,1.0,0.0,N,,0.0,2023-06-30,Q2-2023
CENTURY B&TC/CENTURY BC,1896.0,944337,"MILLEDGEVILLE, GA",SNM,354000000.0,354000000.0,1.0,1.0,1.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST NB OF BROOKFIELD/BROOKFIELD BSHRS,1897.0,465038,"BROOKFIELD, IL",NAT,354000000.0,354000000.0,1.0,1.0,0.0,0.0,N,,0.0,2023-06-30,Q2-2023
BANK OF CLEVELAND/BRADLEY CTY FC,1898.0,144034,"CLEVELAND, TN",SNM,353000000.0,353000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-06-30,Q2-2023
FARMERS BK/FARMERS BHC,1899.0,3020447,"AULT, CO",SMB,351000000.0,351000000.0,1.0,1.0,1.0,0.0,N,,0.0,2023-06-30,Q2-2023
BYRON BK/BYRON BSHRS,1900.0,325534,"BYRON, IL",SNM,351000000.0,351000000.0,1.0,1.0,2.0,0.0,N,,0.0,2023-06-30,Q2-2023
CITIZENS INDEPENDENT BK/BAKKEN SECURITIES,1901.0,825753,"SAINT LOUIS PARK, MN",SNM,351000000.0,351000000.0,1.0,1.0,3.0,0.0,N,,0.0,2023-06-30,Q2-2023
FARMERS-MERCHANTS BK OF IL/MERCHANTS BC,1902.0,948036,"JOY, IL",SNM,350000000.0,350000000.0,1.0,1.0,3.0,0.0,N,,0.0,2023-06-30,Q2-2023
PONY EXPRESS BK/PAGE BSHRS,1903.0,953843,"BRAYMER, MO",SNM,350000000.0,350000000.0,1.0,1.0,1.0,0.0,N,,0.0,2023-06-30,Q2-2023
HOMETOWN BK OF PA/,1904.0,3594087,"BEDFORD, PA",SNM,350000000.0,350000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
MUNICIPAL T&SB/,1905.0,460332,"BOURBONNAIS, IL",SNM,350000000.0,350000000.0,1.0,1.0,2.0,0.0,N,,0.0,2023-06-30,Q2-2023
MCCURTAIN CTY NB/MCCURTAIN CTY BSHRS,1906.0,423159,"BROKEN BOW, OK",NAT,349000000.0,349000000.0,1.0,1.0,3.0,0.0,N,,0.0,2023-06-30,Q2-2023
STATE SVG BK/CENTRAL-STATE BC,1907.0,22543,"FRANKFORT, MI",SNM,349000000.0,349000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
COFFEE CTY BK/COFFEE CTY BSHRS,1908.0,211338,"MANCHESTER, TN",SNM,348000000.0,348000000.0,1.0,1.0,3.0,0.0,N,,0.0,2023-06-30,Q2-2023
MA BK/MACON-ATLANTA BC,1909.0,34555,"MACON, MO",SMB,348000000.0,348000000.0,1.0,1.0,1.0,0.0,N,,0.0,2023-06-30,Q2-2023
F&M BK/R DEAN PHILLIPS BK TR,1910.0,542153,"WEST POINT, NE",SNM,348000000.0,348000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
BANK OF HAYS/HANSTON INS AGY,1911.0,746755,"HAYS, KS",SNM,348000000.0,348000000.0,1.0,1.0,3.0,0.0,N,,0.0,2023-06-30,Q2-2023
SANDHILLS ST BK/SANDHILLS FS,1912.0,987259,"BASSETT, NE",SNM,348000000.0,348000000.0,1.0,1.0,9.0,0.0,N,,0.0,2023-06-30,Q2-2023
F&M BK/WASHINGTON/WILKES HC,1913.0,510330,"WASHINGTON, GA",SNM,347000000.0,347000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
FARMERS & MRCHS BK OF ST CLAIR/SAINT CLAIR BSHRS,1914.0,266851,"SAINT CLAIR, MO",SNM,347000000.0,347000000.0,1.0,1.0,3.0,0.0,N,,0.0,2023-06-30,Q2-2023
WEST POINTE BK/WEST POINTE BSHRS,1915.0,2371816,"OSHKOSH, WI",SNM,347000000.0,347000000.0,1.0,1.0,0.0,0.0,N,,0.0,2023-06-30,Q2-2023
UNION BK OF MENA/UNION BSHRS,1916.0,86349,"MENA, AR",SMB,347000000.0,347000000.0,1.0,1.0,2.0,0.0,N,,0.0,2023-06-30,Q2-2023
STERLING BK/NORTHWEST WI BC,1917.0,628356,"BARRON, WI",SNM,346000000.0,346000000.0,1.0,1.0,3.0,0.0,N,,0.0,2023-06-30,Q2-2023
PREMIER BK/PREMIER BSHRS,1918.0,860259,"OMAHA, NE",SNM,344000000.0,344000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
OZONA BK/ONB BSHRS,1919.0,780263,"OZONA, TX",SNM,344000000.0,344000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-06-30,Q2-2023
ALLIANCE BK/ALLIANCE BSHRS,1920.0,2619714,"CAPE GIRARDEAU, MO",SNM,344000000.0,344000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-06-30,Q2-2023
PROGROWTH BK/PROGRESSIVE GROWTH CORP,1921.0,751254,"NICOLLET, MN",SNM,344000000.0,344000000.0,1.0,1.0,2.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST FARMBANK/FARMBANK HOLD,1922.0,3411773,"GREELEY, CO",SNM,344000000.0,344000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST ST BK/FULL SVC INS AGY,1923.0,917050,"BUXTON, ND",SNM,344000000.0,344000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-06-30,Q2-2023
BRANSON BK/BRANSON BSHRS,1924.0,2861317,"BRANSON, MO",SNM,344000000.0,344000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST IA ST BK/VAN BUREN BC ESOP,1925.0,787842,"ALBIA, IA",SMB,343000000.0,343000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
LAKESIDE BK/PFBS HOLDS,1926.0,32766,"ROCKWALL, TX",SNM,342000000.0,342000000.0,1.0,1.0,0.0,0.0,N,,0.0,2023-06-30,Q2-2023
FARMERS ST BK/FARMERS STATE HOLDING CORP,1927.0,856346,"ALTO PASS, IL",SNM,341000000.0,341000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-06-30,Q2-2023
SENB BK/MCLAUGHLIN HC,1928.0,955548,"MOLINE, IL",SNM,341000000.0,341000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
COMMUNITY ST BK/FIRST POTEAU CORP,1929.0,706254,"POTEAU, OK",SMB,341000000.0,341000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
ST JOHNS B&TC/UNITY BSHRS LLC,1930.0,173557,"SAINT LOUIS, MO",SNM,341000000.0,341000000.0,1.0,1.0,3.0,0.0,N,,0.0,2023-06-30,Q2-2023
WESTERN BK ARTESIA NM/WESTERN BSHRS NM,1931.0,709554,"ARTESIA, NM",SNM,341000000.0,341000000.0,1.0,1.0,0.0,0.0,N,,0.0,2023-06-30,Q2-2023
COMMUNITY ST BK/CSB FNCL HOLDS,1932.0,987231,"GALVA, IL",SNM,341000000.0,341000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
CAPTEX BK/CAPTEX BSHRS,1933.0,419460,"FORT WORTH, TX",SNM,340000000.0,340000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-06-30,Q2-2023
GREAT PLAINS ST BK/RAE VALLEY FNCL,1934.0,733559,"PETERSBURG, NE",SNM,340000000.0,340000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-06-30,Q2-2023
CAMPBELL FETTER BK/C&F BANC SHARES CORP,1935.0,398248,"KENDALLVILLE, IN",SNM,340000000.0,340000000.0,1.0,1.0,7.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST EXCH BK/HERITAGE BSHRS,1936.0,170332,"WHITE HALL, WV",SNM,339000000.0,339000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
F&C BK/F&C BC,1937.0,14155,"HOLDEN, MO",SNM,338000000.0,338000000.0,1.0,1.0,2.0,0.0,N,,0.0,2023-06-30,Q2-2023
SOUTHERN INDEP BK/SOUTHERN INDEP BSHRS,1938.0,3531176,"OPP, AL",SNM,338000000.0,338000000.0,1.0,1.0,2.0,0.0,N,,0.0,2023-06-30,Q2-2023
BANK OF THE BLUEGRASS & TC/BLUEGRASS BSHRS,1939.0,1006513,"LEXINGTON, KY",SNM,338000000.0,338000000.0,1.0,1.0,2.0,0.0,N,,0.0,2023-06-30,Q2-2023
PEOPLES BK/PB BSHRS INC ESOP,1940.0,148238,"CLIFTON, TN",SMB,337000000.0,337000000.0,1.0,1.0,2.0,0.0,N,,0.0,2023-06-30,Q2-2023
PINNACLE BK/PINNACLE BSHRS,1941.0,288376,"JASPER, AL",SNM,337000000.0,337000000.0,1.0,1.0,6.0,0.0,N,,0.0,2023-06-30,Q2-2023
HARDIN CTY SVGS BK/HARDIN CTY BC,1942.0,647245,"ELDORA, IA",SNM,337000000.0,337000000.0,1.0,1.0,2.0,0.0,N,,0.0,2023-06-30,Q2-2023
OWEN CTY ST BK/OWEN FC,1943.0,38740,"SPENCER, IN",SNM,337000000.0,337000000.0,1.0,1.0,7.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST NB/FIRST GRAYSON BC,1944.0,610913,"GRAYSON, KY",NAT,337000000.0,337000000.0,1.0,1.0,6.0,0.0,N,,0.0,2023-06-30,Q2-2023
EXCHANGE BK OF MO/NORTHERN MO BSHRS,1945.0,686459,"FAYETTE, MO",SMB,337000000.0,337000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
BANCCENTRAL NA/MYERS BSHRS,1946.0,251352,"ALVA, OK",NAT,336000000.0,336000000.0,1.0,1.0,3.0,0.0,N,,0.0,2023-06-30,Q2-2023
GARRETT ST BK/GSB FC,1947.0,465243,"GARRETT, IN",SMB,336000000.0,336000000.0,1.0,1.0,3.0,0.0,N,,0.0,2023-06-30,Q2-2023
INTEGRITY BK & TR/INTEGRITY CAP HOLDS,1948.0,3160978,"MONUMENT, CO",SNM,336000000.0,336000000.0,1.0,1.0,3.0,0.0,N,,0.0,2023-06-30,Q2-2023
JAMES POLK STONE CMNTY BK/JAMES POLK STONE CMNTY BSHRS,1949.0,785857,"PORTALES, NM",SNM,336000000.0,336000000.0,1.0,1.0,8.0,0.0,N,,0.0,2023-06-30,Q2-2023
AMERICAN CMNTY BK OF IN/AMB FNCL CORP,1950.0,1010574,"SAINT JOHN, IN",SNM,336000000.0,336000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-06-30,Q2-2023
DESJARDINS BK NA/DESJARDINS FSB HOLD,1951.0,1940747,"HALLANDALE, FL",NAT,336000000.0,336000000.0,1.0,1.0,2.0,0.0,N,,0.0,2023-06-30,Q2-2023
BIPPUS ST BK/BIPPUS ST CORP,1952.0,443148,"HUNTINGTON, IN",SNM,336000000.0,336000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-06-30,Q2-2023
NORTH STAR BK/,1953.0,750051,"ROSEVILLE, MN",SNM,336000000.0,336000000.0,1.0,1.0,1.0,0.0,N,,0.0,2023-06-30,Q2-2023
FORESIGHT BK/PLAINVIEW BSHRS,1954.0,755458,"PLAINVIEW, MN",SNM,335000000.0,335000000.0,1.0,1.0,1.0,0.0,N,,0.0,2023-06-30,Q2-2023
OOSTBURG ST BK/OOSTBURG BC,1955.0,248745,"OOSTBURG, WI",SNM,335000000.0,335000000.0,1.0,1.0,1.0,0.0,N,,0.0,2023-06-30,Q2-2023
BANK OF KREMLIN/COWBOY BSHRS LLC,1956.0,883959,"KREMLIN, OK",SMB,335000000.0,335000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-06-30,Q2-2023
GRAND RIDGE NB/PREMIER CMRC BC,1957.0,875132,"GRAND RIDGE, IL",NAT,335000000.0,335000000.0,1.0,1.0,1.0,0.0,N,,0.0,2023-06-30,Q2-2023
CITIZENS NB OF ALBION/CITIZENS BSHRS,1958.0,853747,"ALBION, IL",NAT,335000000.0,335000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST WESTROADS BK/AMERIWEST CORP,1959.0,222754,"OMAHA, NE",SMB,335000000.0,335000000.0,1.0,1.0,1.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST CITIZENS BK/FIRST CITIZENS-CRENSHAW BSHRS,1960.0,541231,"LUVERNE, AL",SNM,335000000.0,335000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-06-30,Q2-2023
BANK OF CLOVIS/CLOVIS BSHRS,1961.0,2948423,"CLOVIS, NM",SNM,335000000.0,335000000.0,1.0,1.0,1.0,0.0,N,,0.0,2023-06-30,Q2-2023
BANK OF O'FALLON/SECURITY FIRST BSHRS,1962.0,410748,"O'FALLON, IL",SNM,334000000.0,334000000.0,1.0,1.0,1.0,0.0,N,,0.0,2023-06-30,Q2-2023
LOGAN B&TC/LOGAN CTY BSHRS,1963.0,164331,"LOGAN, WV",SNM,333000000.0,333000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
SECURITY ST BK/OLD O'BRIEN BANC SHARES,1964.0,425845,"SUTHERLAND, IA",SNM,333000000.0,333000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-06-30,Q2-2023
ESB FNCL/NAMYAW CORP,1965.0,918954,"EMPORIA, KS",SNM,333000000.0,333000000.0,1.0,1.0,3.0,0.0,N,,0.0,2023-06-30,Q2-2023
TODAYS BK/MATHIAS BSHRS,1966.0,1879016,"HUNTSVILLE, AR",SNM,332000000.0,332000000.0,1.0,1.0,10.0,0.0,N,,0.0,2023-06-30,Q2-2023
GERMAN AMER ST BK/FORESIGHT FNCL GRP,1967.0,556936,"GERMAN VALLEY, IL",SNM,332000000.0,332000000.0,1.0,1.0,2.0,0.0,N,,0.0,2023-06-30,Q2-2023
HOCKING VALLEY BK/HOCKING VALLEY BSHRS,1968.0,230610,"ATHENS, OH",SMB,332000000.0,332000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-06-30,Q2-2023
