Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
SECURITY ST BK/SECURITY ST CORP,1138.0,111979,"CENTRALIA, WA",SNM,678000000.0,678000000.0,1.0,0.98,11.0,0.0,N,,0.0,2021-09-30,Q3-2021
FAYETTEVILLE BK/INDUSTRY BSHRS,1139.0,450753,"FAYETTEVILLE, TX",SNM,678000000.0,678000000.0,1.0,0.98,2.0,0.0,N,,0.0,2021-09-30,Q3-2021
CHIPPEWA VALLEY BK/CHIPPEWA VALLEY AGY LTD,1140.0,779650,"HAYWARD, WI",SNM,678000000.0,678000000.0,1.0,0.98,15.0,0.0,N,,0.0,2021-09-30,Q3-2021
INSBANK/INSCORP,1141.0,2877345,"NASHVILLE, TN",SMB,678000000.0,678000000.0,1.0,0.98,1.0,0.0,N,,0.0,2021-09-30,Q3-2021
COMMUNITY BK/MANSFIELD BSHRS,1142.0,974754,"MANSFIELD, LA",SNM,676000000.0,676000000.0,1.0,0.98,10.0,0.0,N,,0.0,2021-09-30,Q3-2021
FIRST CMRL BK/FIRST CMRL BSHRS,1143.0,2948058,"JACKSON, MS",SNM,675000000.0,675000000.0,1.0,0.98,4.0,0.0,N,,0.0,2021-09-30,Q3-2021
PROVIDENCE BK/PB FC,1144.0,3404506,"ROCKY MOUNT, NC",SNM,674000000.0,674000000.0,1.0,0.98,5.0,0.0,N,,0.0,2021-09-30,Q3-2021
PEOPLES BK CO/PEOPLES HC,1145.0,702911,"COLDWATER, OH",SNM,673000000.0,673000000.0,1.0,0.98,6.0,0.0,N,,0.0,2021-09-30,Q3-2021
FIRST CITRUS BK/FIRST CITRUS BC,1146.0,2765602,"TAMPA, FL",SNM,673000000.0,673000000.0,1.0,0.98,4.0,0.0,N,,0.0,2021-09-30,Q3-2021
SOUTHPOINT BK/SOUTHPOINT BSHRS,1147.0,3386536,"BIRMINGHAM, AL",SNM,672000000.0,672000000.0,1.0,0.98,4.0,0.0,N,,0.0,2021-09-30,Q3-2021
HNB NB/R DEAN PHILLIPS BK TR,1148.0,908553,"HANNIBAL, MO",NAT,672000000.0,672000000.0,1.0,0.98,13.0,0.0,N,,0.0,2021-09-30,Q3-2021
BNA BK/BNA BSHRS,1149.0,916745,"NEW ALBANY, MS",SNM,672000000.0,672000000.0,1.0,0.98,5.0,0.0,N,,0.0,2021-09-30,Q3-2021
AMERICAN BK/GUARANTY DEVELOPMENT CO,1150.0,630555,"BOZEMAN, MT",SNM,670000000.0,670000000.0,1.0,0.98,5.0,0.0,N,,0.0,2021-09-30,Q3-2021
JEFFERSON B&TC/DELTA BSHRS CO,1151.0,598954,"SAINT LOUIS, MO",SNM,668000000.0,668000000.0,1.0,0.98,4.0,0.0,N,,0.0,2021-09-30,Q3-2021
STEPHENSON NB&TC/STEPHENSON NAT BC,1152.0,598048,"MARINETTE, WI",NAT,668000000.0,668000000.0,1.0,0.98,5.0,0.0,N,,0.0,2021-09-30,Q3-2021
BANK OF SOUTHSIDE VA/BANK OF SOUTHSIDE VA CORP,1153.0,610128,"CARSON, VA",SNM,668000000.0,668000000.0,1.0,0.98,14.0,0.0,N,,0.0,2021-09-30,Q3-2021
CENTENNIAL BK/F&M BSHRS,1154.0,531250,"TREZEVANT, TN",SNM,668000000.0,668000000.0,1.0,0.98,12.0,0.0,N,,0.0,2021-09-30,Q3-2021
BERKSHIRE BK/BERKSHIRE BC,1155.0,1396764,"NEW YORK, NY",SNM,666000000.0,666000000.0,1.0,0.98,9.0,0.0,N,,0.0,2021-09-30,Q3-2021
FIRST NB IN HOWELL/FNBH BC,1156.0,755047,"HOWELL, MI",NAT,664000000.0,664000000.0,1.0,0.98,8.0,0.0,N,,0.0,2021-09-30,Q3-2021
QUEENSTOWN BK OF MD/QUEENSTOWN BC OF MD,1157.0,429021,"QUEENSTOWN, MD",SNM,664000000.0,664000000.0,1.0,0.98,7.0,0.0,N,,0.0,2021-09-30,Q3-2021
FIRST UT BK/FIRST UT BC,1158.0,207872,"SALT LAKE CITY, UT",SNM,664000000.0,664000000.0,1.0,0.98,6.0,0.0,N,,0.0,2021-09-30,Q3-2021
COMMUNITY FIRST BK/COMMUNITY FIRST BC,1159.0,1440117,"WALHALLA, SC",SNM,663000000.0,663000000.0,1.0,0.98,12.0,0.0,N,,0.0,2021-09-30,Q3-2021
FIRSTIER BK/FIRSTIER II BC,1160.0,536554,"KIMBALL, NE",SNM,663000000.0,663000000.0,1.0,0.98,9.0,0.0,N,,0.0,2021-09-30,Q3-2021
FAIRFIELD NB/FAIRFIELD BSHRS,1161.0,640246,"FAIRFIELD, IL",NAT,661000000.0,661000000.0,1.0,0.98,2.0,0.0,N,,0.0,2021-09-30,Q3-2021
DENMARK ST BK/DENMARK BSHRS,1162.0,222446,"DENMARK, WI",SNM,661000000.0,661000000.0,1.0,0.98,6.0,0.0,N,,0.0,2021-09-30,Q3-2021
HIGHLAND BK/HIGHLAND BSHRS,1163.0,764058,"SAINT MICHAEL, MN",SNM,660000000.0,660000000.0,1.0,0.98,4.0,0.0,N,,0.0,2021-09-30,Q3-2021
WILSON & MUIR B&TC/WILSON & MUIR BANCORP,1164.0,899343,"BARDSTOWN, KY",SNM,659000000.0,659000000.0,1.0,0.98,10.0,0.0,N,,0.0,2021-09-30,Q3-2021
TIMBERLINE BK/TIMBERLINE BC,1165.0,3271986,"GRAND JUNCTION, CO",SNM,657000000.0,657000000.0,1.0,0.98,2.0,0.0,N,,0.0,2021-09-30,Q3-2021
FNBC B&TC/FNBC LA GRANGE,1166.0,608844,"LA GRANGE, IL",SNM,657000000.0,657000000.0,1.0,0.98,4.0,0.0,N,,0.0,2021-09-30,Q3-2021
CITIZENS TR BK/CITIZENS BSHRS CORP,1167.0,680130,"ATLANTA, GA",SMB,656000000.0,656000000.0,1.0,0.98,6.0,0.0,N,,0.0,2021-09-30,Q3-2021
MIDWEST BK/MIDWEST BK GROUP,1168.0,806958,"DETROIT LAKES, MN",SNM,655000000.0,655000000.0,1.0,0.98,6.0,0.0,N,,0.0,2021-09-30,Q3-2021
FIRST ST BK/LOUISE BSHRS,1169.0,888552,"LOUISE, TX",SNM,655000000.0,655000000.0,1.0,0.98,10.0,0.0,N,,0.0,2021-09-30,Q3-2021
BANK OF BOTETOURT/,1170.0,759625,"BUCHANAN, VA",SNM,655000000.0,655000000.0,1.0,0.98,11.0,0.0,N,,0.0,2021-09-30,Q3-2021
UNITED CMNTY BK/COMMUNITY BC OF LA,1171.0,90337,"RACELAND, LA",SNM,655000000.0,655000000.0,1.0,0.98,9.0,0.0,N,,0.0,2021-09-30,Q3-2021
TEXAS BK FNCL/TEXAS BANC FC,1172.0,297257,"WEATHERFORD, TX",SNM,655000000.0,655000000.0,1.0,0.98,2.0,0.0,N,,0.0,2021-09-30,Q3-2021
C3BANK NA/C3 BC,1173.0,754068,"ENCINITAS, CA",NAT,654000000.0,654000000.0,1.0,0.98,2.0,0.0,N,,0.0,2021-09-30,Q3-2021
VININGS BK/VININGS BSHRS,1174.0,3613559,"SMYRNA, GA",SNM,653000000.0,653000000.0,1.0,0.98,1.0,0.0,N,,0.0,2021-09-30,Q3-2021
BANK OF OCEAN CITY/,1175.0,147923,"OCEAN CITY, MD",SNM,652000000.0,652000000.0,1.0,0.98,6.0,0.0,N,,0.0,2021-09-30,Q3-2021
SOUTH LA BK/SOUTH LA FC,1176.0,616036,"HOUMA, LA",SNM,651000000.0,651000000.0,1.0,0.98,6.0,0.0,N,,0.0,2021-09-30,Q3-2021
COUNTYBANK/TCB CORP,1177.0,271529,"GREENWOOD, SC",SNM,651000000.0,651000000.0,1.0,0.98,6.0,0.0,N,,0.0,2021-09-30,Q3-2021
TRIAD BK/TRIAD BC,1178.0,3374382,"FRONTENAC, MO",SNM,650000000.0,650000000.0,1.0,0.98,0.0,0.0,N,,0.0,2021-09-30,Q3-2021
FIDELITY BK/FIDELITY HC,1179.0,9357,"EDINA, MN",SNM,650000000.0,650000000.0,1.0,0.98,0.0,0.0,N,,0.0,2021-09-30,Q3-2021
MIDWEST BK/WESTERN IL BSHRS,1180.0,709143,"MONMOUTH, IL",SMB,647000000.0,647000000.0,1.0,0.98,7.0,0.0,N,,0.0,2021-09-30,Q3-2021
FIRST NB&TC/,1181.0,396253,"SHAWNEE, OK",NAT,646000000.0,646000000.0,1.0,0.98,8.0,0.0,N,,0.0,2021-09-30,Q3-2021
AMERICAN ST B&TC OF WILLISTON/AMERICAN ST BHC,1182.0,244251,"WILLISTON, ND",SNM,646000000.0,646000000.0,1.0,0.98,1.0,0.0,N,,0.0,2021-09-30,Q3-2021
NATIONAL CAPITAL BK OF WA/NATIONAL CAP BC,1183.0,791821,"WASHINGTON, DC",NAT,645000000.0,645000000.0,1.0,0.98,3.0,0.0,N,,0.0,2021-09-30,Q3-2021
MALVERN NB/MNB BSHRS,1184.0,906241,"MALVERN, AR",NAT,645000000.0,645000000.0,1.0,0.98,13.0,0.0,N,,0.0,2021-09-30,Q3-2021
SAINT LOUIS BK/ST LOUIS BSHRS,1185.0,3354599,"SAINT LOUIS, MO",SNM,644000000.0,644000000.0,1.0,0.98,1.0,0.0,N,,0.0,2021-09-30,Q3-2021
FIRST NB OF MIDDLE TN/FIRST MCMINNVILLE CORP,1186.0,87234,"MC MINNVILLE, TN",NAT,643000000.0,643000000.0,1.0,0.98,8.0,0.0,N,,0.0,2021-09-30,Q3-2021
STATE BK/LIZTON FC,1187.0,345747,"BROWNSBURG, IN",SNM,643000000.0,643000000.0,1.0,0.98,8.0,0.0,N,,0.0,2021-09-30,Q3-2021
CNB ST LOUIS BK/CARDINAL BC,1188.0,870650,"MAPLEWOOD, MO",SNM,641000000.0,641000000.0,1.0,0.98,5.0,0.0,N,,0.0,2021-09-30,Q3-2021
FARMERS ST BK/FARMERS ST FC,1189.0,475354,"VICTOR, MT",SMB,639000000.0,639000000.0,1.0,0.98,8.0,0.0,N,,0.0,2021-09-30,Q3-2021
FIRST BK/FIRST WAVERLY CORP,1190.0,376442,"WAVERLY, IA",SMB,639000000.0,639000000.0,1.0,0.98,8.0,0.0,N,,0.0,2021-09-30,Q3-2021
PILOT BK/PILOT BSHRS,1191.0,318835,"TAMPA, FL",SMB,638000000.0,638000000.0,1.0,0.98,5.0,0.0,N,,0.0,2021-09-30,Q3-2021
HOMETOWN BK/HOMETOWN BC,1192.0,63742,"FOND DU LAC, WI",SNM,638000000.0,638000000.0,1.0,0.98,10.0,0.0,N,,0.0,2021-09-30,Q3-2021
ABBYBANK/ABBY BC,1193.0,198149,"ABBOTSFORD, WI",SNM,637000000.0,637000000.0,1.0,0.98,6.0,0.0,N,,0.0,2021-09-30,Q3-2021
FIRST ST BK/JANE AUSTIN CHAPMAN LP,1194.0,264455,"ATHENS, TX",SNM,637000000.0,637000000.0,1.0,0.98,10.0,0.0,N,,0.0,2021-09-30,Q3-2021
FIRST ST BK/JSA FAM LP,1194.0,264455,"ATHENS, TX",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2021-09-30,Q3-2021
ONEUNITED BK/,1195.0,935308,"BOSTON, MA",SNM,635000000.0,635000000.0,1.0,0.98,8.0,0.0,N,,0.0,2021-09-30,Q3-2021
PUEBLO B&TC/PUEBLO BC,1196.0,106452,"PUEBLO, CO",SNM,634000000.0,634000000.0,1.0,0.98,10.0,0.0,N,,0.0,2021-09-30,Q3-2021
HEARTLAND NB/HEARTLAND BSHRS,1197.0,2800491,"SEBRING, FL",NAT,633000000.0,633000000.0,1.0,0.98,3.0,0.0,N,,0.0,2021-09-30,Q3-2021
AXIOM BK NA/AXIOM BSHRS,1198.0,408875,"MAITLAND, FL",NAT,632000000.0,632000000.0,1.0,0.98,24.0,0.0,N,,0.0,2021-09-30,Q3-2021
CITIZENS BK/CITBA FC,1199.0,44741,"MOORESVILLE, IN",SNM,631000000.0,631000000.0,1.0,0.98,9.0,0.0,N,,0.0,2021-09-30,Q3-2021
FARMERS BK/FARMERS BC,1200.0,307062,"BUHL, ID",SNM,631000000.0,631000000.0,1.0,0.98,5.0,0.0,N,,0.0,2021-09-30,Q3-2021
BANK OF ELK RIVER/METRO NORTH BSHRS,1201.0,10250,"ELK RIVER, MN",SNM,629000000.0,629000000.0,1.0,0.98,3.0,0.0,N,,0.0,2021-09-30,Q3-2021
COMMERCE BK/INTERNATIONAL BSHRS CORP,1202.0,625159,"LAREDO, TX",SNM,629000000.0,629000000.0,1.0,0.98,3.0,0.0,N,,0.0,2021-09-30,Q3-2021
STILLMAN BANCCORP NA/STILLMAN BANCCORP,1203.0,407645,"STILLMAN VALLEY, IL",NAT,629000000.0,629000000.0,1.0,0.98,5.0,0.0,N,,0.0,2021-09-30,Q3-2021
EVOLVE B&TC/EVOLVE BC,1204.0,592448,"WEST MEMPHIS, AR",SMB,629000000.0,629000000.0,1.0,0.98,4.0,0.0,N,,0.0,2021-09-30,Q3-2021
WAYNE SVG CMNTY BK/WAYNE SAV BSHR INC,1205.0,985479,"WOOSTER, OH",SNM,628000000.0,628000000.0,1.0,0.98,11.0,0.0,N,,0.0,2021-09-30,Q3-2021
BANK OF SF/,1206.0,3357385,"SAN FRANCISCO, CA",SNM,628000000.0,628000000.0,1.0,0.98,0.0,0.0,N,,0.0,2021-09-30,Q3-2021
LEGENCE BK/FIRST ELDORADO BSHRS,1207.0,635840,"ELDORADO, IL",SNM,628000000.0,628000000.0,1.0,0.98,12.0,0.0,N,,0.0,2021-09-30,Q3-2021
SCHERTZ B&TC/SCHERTZ BSHRS CORP,1208.0,583268,"SCHERTZ, TX",SNM,627000000.0,627000000.0,1.0,0.98,5.0,0.0,N,,0.0,2021-09-30,Q3-2021
TERRABANK NA/,1209.0,238737,"MIAMI, FL",NAT,627000000.0,627000000.0,1.0,0.98,2.0,0.0,N,,0.0,2021-09-30,Q3-2021
FIRST & FARMERS NB/PINE KNOB HOLDS LLC,1210.0,721949,"SOMERSET, KY",NAT,626000000.0,626000000.0,1.0,0.98,10.0,0.0,N,,0.0,2021-09-30,Q3-2021
AMERICAN BK OF MO/EVERGREEN BSHRS,1211.0,568359,"WELLSVILLE, MO",SNM,626000000.0,626000000.0,1.0,0.98,7.0,0.0,N,,0.0,2021-09-30,Q3-2021
BANK OF BRENHAM NA/INDUSTRY BSHRS,1212.0,3042234,"BRENHAM, TX",NAT,625000000.0,625000000.0,1.0,0.98,0.0,0.0,N,,0.0,2021-09-30,Q3-2021
PENDLETON CMNTY BK/ALLEGHENY BSHRS,1213.0,370020,"FRANKLIN, WV",SNM,625000000.0,625000000.0,1.0,0.98,12.0,0.0,N,,0.0,2021-09-30,Q3-2021
FIRST EAGLE BK/FIRST EAGLE BSHRS,1214.0,759045,"CHICAGO, IL",SMB,623000000.0,623000000.0,1.0,0.98,1.0,0.0,N,,0.0,2021-09-30,Q3-2021
QUANTUM NB/QUANTUM CAP CORP,1215.0,2354387,"SUWANEE, GA",NAT,623000000.0,623000000.0,1.0,0.98,2.0,0.0,N,,0.0,2021-09-30,Q3-2021
FNBC BK/FNBC BC,1216.0,100843,"ASH FLAT, AR",SMB,623000000.0,623000000.0,1.0,0.98,12.0,0.0,N,,0.0,2021-09-30,Q3-2021
CONCORDIA B&TC/CONCORDIA CAP CORP,1217.0,819556,"VIDALIA, LA",SNM,621000000.0,621000000.0,1.0,0.98,7.0,0.0,N,,0.0,2021-09-30,Q3-2021
F&M BK/F&M BSHRS,1218.0,163857,"EDMOND, OK",SNM,620000000.0,620000000.0,1.0,0.98,7.0,0.0,N,,0.0,2021-09-30,Q3-2021
MIDSTATES BK NA/MIDSTATES BSHRS,1219.0,728948,"COUNCIL BLUFFS, IA",NAT,620000000.0,620000000.0,1.0,0.98,10.0,0.0,N,,0.0,2021-09-30,Q3-2021
CITIZENS NB OF SOMERSET/CITIZENS BSHRS,1220.0,410917,"SOMERSET, KY",NAT,619000000.0,619000000.0,1.0,0.98,9.0,0.0,N,,0.0,2021-09-30,Q3-2021
WINTER PARK NB/,1221.0,5143788,"WINTER PARK, FL",NAT,619000000.0,619000000.0,1.0,0.98,0.0,0.0,N,,0.0,2021-09-30,Q3-2021
MARION CTY ST BK/PELLA FNCL GRP,1222.0,97943,"PELLA, IA",SNM,618000000.0,618000000.0,1.0,0.98,4.0,0.0,N,,0.0,2021-09-30,Q3-2021
INDUSTRIAL BK/IBW FC,1223.0,536527,"WASHINGTON, DC",SNM,617000000.0,617000000.0,1.0,0.98,8.0,0.0,N,,0.0,2021-09-30,Q3-2021
SOUTHWEST BK/ODESSA SOUTHWEST BSHRS,1224.0,561864,"ODESSA, TX",SNM,616000000.0,616000000.0,1.0,0.98,5.0,0.0,N,,0.0,2021-09-30,Q3-2021
FIRST ST BK/VAN DIEST INV CO,1225.0,561145,"WEBSTER CITY, IA",SNM,615000000.0,615000000.0,1.0,0.98,6.0,0.0,N,,0.0,2021-09-30,Q3-2021
PEOPLES CMNTY BK/GREENVILLE BSHRS,1226.0,784159,"GREENVILLE, MO",SNM,614000000.0,614000000.0,1.0,0.98,15.0,0.0,N,,0.0,2021-09-30,Q3-2021
CITY ST BK/ALBRECHT FS,1227.0,252041,"NORWALK, IA",SNM,614000000.0,614000000.0,1.0,0.98,7.0,0.0,N,,0.0,2021-09-30,Q3-2021
WESTERN CMRC BK/WESTERN CMRC BSHRS CARLSBAD,1228.0,169756,"CARLSBAD, NM",SNM,613000000.0,613000000.0,1.0,0.98,9.0,0.0,N,,0.0,2021-09-30,Q3-2021
DMB CMNTY BK/DMB CORP,1229.0,56548,"DE FOREST, WI",SNM,613000000.0,613000000.0,1.0,0.98,0.0,0.0,N,,0.0,2021-09-30,Q3-2021
FARMERS & MRCH BK/FMB BSHRS,1230.0,763930,"LAKELAND, GA",SNM,613000000.0,613000000.0,1.0,0.98,5.0,0.0,N,,0.0,2021-09-30,Q3-2021
MAUCH CHUNK TC/MAUCH CHUNK TR FC,1231.0,857811,"JIM THORPE, PA",SNM,613000000.0,613000000.0,1.0,0.98,6.0,0.0,N,,0.0,2021-09-30,Q3-2021
FIRST NB OF GILLETTE/FIRST NAT BK OF GILLETTE HC,1232.0,890050,"GILLETTE, WY",NAT,612000000.0,612000000.0,1.0,0.98,2.0,0.0,N,,0.0,2021-09-30,Q3-2021
FREEDOM BK/FREEDOM BC,1233.0,3729124,"MAYWOOD, NJ",SNM,612000000.0,612000000.0,1.0,0.98,4.0,0.0,N,,0.0,2021-09-30,Q3-2021
21ST CENTURY BK/DOLPHIN FAMILY MGMT CO,1234.0,340256,"LORETTO, MN",SNM,612000000.0,612000000.0,1.0,0.98,7.0,0.0,N,,0.0,2021-09-30,Q3-2021
VIRGINIA PTNR BK/PARTNERS BC,1235.0,3688623,"FREDERICKSBURG, VA",SMB,611000000.0,611000000.0,1.0,0.98,4.0,0.0,N,,0.0,2021-09-30,Q3-2021
AMERICAN BK&TR CO/FIRST BRECKINRIDGE BSHRS,1236.0,2919898,"BOWLING GREEN, KY",SNM,611000000.0,611000000.0,1.0,0.98,5.0,0.0,N,,0.0,2021-09-30,Q3-2021
FIRST NB OF CARMI/SOUTHERN IL BANCORP,1237.0,209148,"CARMI, IL",NAT,610000000.0,610000000.0,1.0,0.98,11.0,0.0,N,,0.0,2021-09-30,Q3-2021
FNBT BK/SOUTHERN NB,1238.0,697231,"FORT WALTON BEACH, FL",SNM,610000000.0,610000000.0,1.0,0.98,9.0,0.0,N,,0.0,2021-09-30,Q3-2021
GNB BK/GNB BC,1239.0,724744,"GRUNDY CENTER, IA",SMB,609000000.0,609000000.0,1.0,0.98,8.0,0.0,N,,0.0,2021-09-30,Q3-2021
FARMERS BK WINDSOR VA/FARMERS BSHRS,1240.0,619327,"WINDSOR, VA",SMB,607000000.0,607000000.0,1.0,0.98,7.0,0.0,N,,0.0,2021-09-30,Q3-2021
MID AMER BK/FRIENDSHIP BSHRS,1241.0,873259,"LINN, MO",SNM,605000000.0,605000000.0,1.0,0.98,5.0,0.0,N,,0.0,2021-09-30,Q3-2021
MUNCY B&TC/MUNCY BK FNCL,1242.0,141211,"MUNCY, PA",SNM,605000000.0,605000000.0,1.0,0.98,8.0,0.0,N,,0.0,2021-09-30,Q3-2021
BANKORION/ORION BC,1243.0,855741,"ORION, IL",SNM,605000000.0,605000000.0,1.0,0.98,7.0,0.0,N,,0.0,2021-09-30,Q3-2021
FIRST NB&TC OF ARDMORE/FIRST NAT CORP,1244.0,984258,"ARDMORE, OK",NAT,604000000.0,604000000.0,1.0,0.98,10.0,0.0,N,,0.0,2021-09-30,Q3-2021
VISIONBANK OF IA/VISIONBANKSHARES,1245.0,269049,"AMES, IA",SMB,603000000.0,603000000.0,1.0,0.98,8.0,0.0,N,,0.0,2021-09-30,Q3-2021
WOODTRUST BK/WOODTRUST FC,1246.0,833749,"WISCONSIN RAPIDS, WI",SMB,603000000.0,603000000.0,1.0,0.98,6.0,0.0,N,,0.0,2021-09-30,Q3-2021
NORTHWESTERN BK/NW BSHRS,1247.0,153054,"CHIPPEWA FALLS, WI",SMB,603000000.0,603000000.0,1.0,0.98,6.0,0.0,N,,0.0,2021-09-30,Q3-2021
PILGRIM BK/PILGRIM BC,1248.0,911160,"PITTSBURG, TX",SNM,603000000.0,603000000.0,1.0,0.98,14.0,0.0,N,,0.0,2021-09-30,Q3-2021
SAUK VALLEY B&TC/S V FNCL,1249.0,2797162,"STERLING, IL",SNM,602000000.0,602000000.0,1.0,0.98,6.0,0.0,N,,0.0,2021-09-30,Q3-2021
BANK OF PRAIRIE DU SAC/PLOETZ INV LP,1250.0,997847,"PRAIRIE DU SAC, WI",SNM,600000000.0,600000000.0,1.0,0.98,1.0,0.0,N,,0.0,2021-09-30,Q3-2021
DECORAH B&TC/SECURITY AGY,1251.0,872047,"DECORAH, IA",SNM,600000000.0,600000000.0,1.0,0.98,2.0,0.0,N,,0.0,2021-09-30,Q3-2021
GREEN BELT B&TC/GREEN BELT BC,1252.0,803649,"IOWA FALLS, IA",SNM,598000000.0,598000000.0,1.0,0.98,7.0,0.0,N,,0.0,2021-09-30,Q3-2021
COMMUNITY NB/COMMUNITY BSHRS,1253.0,354552,"SENECA, KS",NAT,597000000.0,597000000.0,1.0,0.98,3.0,0.0,N,,0.0,2021-09-30,Q3-2021
FIRST BK/FIRST BURKBURNETT BSHRS,1254.0,239659,"BURKBURNETT, TX",SNM,596000000.0,596000000.0,1.0,0.98,6.0,0.0,N,,0.0,2021-09-30,Q3-2021
LEGACY BK/COLWICH FC,1255.0,785950,"COLWICH, KS",SNM,596000000.0,596000000.0,1.0,0.98,7.0,0.0,N,,0.0,2021-09-30,Q3-2021
FARMERS & MRCH SVG BK/DUNN INV CO,1256.0,863746,"MANCHESTER, IA",SMB,596000000.0,596000000.0,1.0,0.98,7.0,0.0,N,,0.0,2021-09-30,Q3-2021
CATSKILL HUDSON BK/CATSKILL HUDSON BC,1257.0,2132594,"MONTICELLO, NY",SNM,596000000.0,596000000.0,1.0,0.98,11.0,0.0,N,,0.0,2021-09-30,Q3-2021
BEACH BK/BEACH BC,1258.0,3022076,"FORT WALTON BEACH, FL",SNM,595000000.0,595000000.0,1.0,0.98,7.0,0.0,N,,0.0,2021-09-30,Q3-2021
FIRST FED CMNTY BK NA/FFD FC,1259.0,540775,"DOVER, OH",NAT,595000000.0,595000000.0,1.0,0.98,6.0,0.0,N,,0.0,2021-09-30,Q3-2021
SOUTHEASTERN BK/SOUTHEASTERN BKG CORP,1260.0,210238,"DARIEN, GA",SNM,595000000.0,595000000.0,1.0,0.98,9.0,0.0,N,,0.0,2021-09-30,Q3-2021
FIELD & MAIN BK/FIELD & MAIN BC,1261.0,618740,"HENDERSON, KY",SMB,595000000.0,595000000.0,1.0,0.98,5.0,0.0,N,,0.0,2021-09-30,Q3-2021
NORTHEAST GA BK/FIRST SCTY BSHRS,1262.0,888833,"LAVONIA, GA",SNM,594000000.0,594000000.0,1.0,0.98,10.0,0.0,N,,0.0,2021-09-30,Q3-2021
UNITY BK/KIMBERLY LEASING CORP,1263.0,443353,"AUGUSTA, WI",SNM,592000000.0,592000000.0,1.0,0.98,14.0,0.0,N,,0.0,2021-09-30,Q3-2021
COMMERCIAL BK/COMMERCIAL NAT FC,1264.0,513340,"ITHACA, MI",SNM,591000000.0,591000000.0,1.0,0.98,8.0,0.0,N,,0.0,2021-09-30,Q3-2021
GREENVILLE NB/GREENVILLE NAT BC,1265.0,295011,"GREENVILLE, OH",NAT,591000000.0,591000000.0,1.0,0.98,9.0,0.0,N,,0.0,2021-09-30,Q3-2021
WESTERN ST BK/WHITCORP FC,1266.0,988153,"GARDEN CITY, KS",SNM,591000000.0,591000000.0,1.0,0.98,8.0,0.0,N,,0.0,2021-09-30,Q3-2021
REDWOOD CAP BK/REDWOOD CAP BC,1267.0,3247589,"EUREKA, CA",SNM,590000000.0,590000000.0,1.0,0.98,3.0,0.0,N,,0.0,2021-09-30,Q3-2021
COUNTY BK/CB FNCL CORP,1268.0,1459735,"REHOBOTH BEACH, DE",SNM,589000000.0,589000000.0,1.0,0.98,6.0,0.0,N,,0.0,2021-09-30,Q3-2021
MOUNTAIN PACIFIC BK/MOUNTAIN PACIFIC BC,1269.0,3459207,"EVERETT, WA",SNM,589000000.0,589000000.0,1.0,0.98,3.0,0.0,N,,0.0,2021-09-30,Q3-2021
FIRST SCTY B&TC/CEDAR VALLEY BSHRS,1270.0,894544,"CHARLES CITY, IA",SNM,588000000.0,588000000.0,1.0,0.98,13.0,0.0,N,,0.0,2021-09-30,Q3-2021
FIRST BK UPPER MICHIGAN/FIRST BSHRS CORP,1271.0,239556,"GLADSTONE, MI",SNM,587000000.0,587000000.0,1.0,0.98,8.0,0.0,N,,0.0,2021-09-30,Q3-2021
TOUCHSTONE BK/TOUCHSTONE BSHRS,1272.0,746429,"MC KENNEY, VA",SMB,587000000.0,587000000.0,1.0,0.98,12.0,0.0,N,,0.0,2021-09-30,Q3-2021
FIRST NB/FIRST NAT BSHRS,1273.0,583352,"HUNTSVILLE, TX",NAT,586000000.0,586000000.0,1.0,0.98,4.0,0.0,N,,0.0,2021-09-30,Q3-2021
COMMUNITY BK/COMMUNITYBANC,1274.0,729011,"ZANESVILLE, OH",SNM,586000000.0,586000000.0,1.0,0.98,11.0,0.0,N,,0.0,2021-09-30,Q3-2021
CHARLOTTE ST B&TC/CREWS BKG CORP,1275.0,1158878,"PORT CHARLOTTE, FL",SNM,586000000.0,586000000.0,1.0,0.98,6.0,0.0,N,,0.0,2021-09-30,Q3-2021
BANK OF ENGLAND/MHBC INV I LLLP,1276.0,244149,"ENGLAND, AR",SNM,585000000.0,585000000.0,1.0,0.98,5.0,0.0,N,,0.0,2021-09-30,Q3-2021
REGAL BK/REGAL BC,1277.0,3650563,"LIVINGSTON, NJ",SNM,585000000.0,585000000.0,1.0,0.98,10.0,0.0,N,,0.0,2021-09-30,Q3-2021
HARDIN CTY BK/HARDIN CTY BSHRS,1278.0,526854,"SAVANNAH, TN",SMB,584000000.0,584000000.0,1.0,0.98,4.0,0.0,N,,0.0,2021-09-30,Q3-2021
AMERICAN BK NA/AMERICAN NAT BSHRS,1279.0,307361,"WACO, TX",NAT,584000000.0,584000000.0,1.0,0.98,3.0,0.0,N,,0.0,2021-09-30,Q3-2021
VALLIANCE BK/VALLIANCE FC,1280.0,3267738,"OKLAHOMA CITY, OK",SNM,584000000.0,584000000.0,1.0,0.98,4.0,0.0,N,,0.0,2021-09-30,Q3-2021
MRV BKS/MRV FNCL CORP,1281.0,3482111,"SAINTE GENEVIEVE, MO",SNM,584000000.0,584000000.0,1.0,0.98,3.0,0.0,N,,0.0,2021-09-30,Q3-2021
