Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
BANKVISTA/ABDO INV,1280.0,2849285,"SARTELL, MN",SNM,611000000.0,611000000.0,1.0,0.98,2.0,0.0,N,,0.0,2024-06-30,Q2-2024
FNB SOUTH/FIRST BSHRS OF THE SE,1281.0,12030,"ALMA, GA",SNM,611000000.0,611000000.0,1.0,0.98,3.0,0.0,N,,0.0,2024-06-30,Q2-2024
BANKNORTH/FIRST FC,1282.0,721350,"ARTHUR, ND",SNM,609000000.0,609000000.0,1.0,0.98,9.0,0.0,N,,0.0,2024-06-30,Q2-2024
FIRST INDEPENDENCE BK/FIRST INDEP CORP,1283.0,254849,"DETROIT, MI",SNM,609000000.0,609000000.0,1.0,0.98,3.0,0.0,N,,0.0,2024-06-30,Q2-2024
FIRST RESOURCE BK/AMERI FNCL GRP,1284.0,3314043,"LINO LAKES, MN",SNM,609000000.0,609000000.0,1.0,0.98,5.0,0.0,N,,0.0,2024-06-30,Q2-2024
BRADFORD NB/BRADFORD BANCORP,1285.0,720746,"GREENVILLE, IL",NAT,609000000.0,609000000.0,1.0,0.98,6.0,0.0,N,,0.0,2024-06-30,Q2-2024
FARMERS T&SB/EASTER ENT,1286.0,543945,"SPENCER, IA",SNM,608000000.0,608000000.0,1.0,0.98,0.0,0.0,N,,0.0,2024-06-30,Q2-2024
NORTHEAST GA BK/FIRST SCTY BSHRS,1287.0,888833,"LAVONIA, GA",SNM,608000000.0,608000000.0,1.0,0.98,9.0,0.0,N,,0.0,2024-06-30,Q2-2024
FINWISE BK/FINWISE BC,1288.0,2880019,"MURRAY, UT",SNM,607000000.0,607000000.0,1.0,0.98,1.0,0.0,N,,0.0,2024-06-30,Q2-2024
CITIZENS NB OF SOMERSET/CITIZENS BSHRS,1289.0,410917,"SOMERSET, KY",NAT,607000000.0,607000000.0,1.0,0.98,9.0,0.0,N,,0.0,2024-06-30,Q2-2024
THUMB B&TC/THUMB BC INC ESOP,1290.0,698649,"PIGEON, MI",SMB,607000000.0,607000000.0,1.0,0.98,11.0,0.0,N,,0.0,2024-06-30,Q2-2024
SECURITY ST BK/SECURITY ST CORP,1291.0,111979,"CENTRALIA, WA",SNM,607000000.0,607000000.0,1.0,0.98,11.0,0.0,N,,0.0,2024-06-30,Q2-2024
LEGACY BK/MIDSTATE BC,1292.0,320052,"HINTON, OK",SNM,605000000.0,605000000.0,1.0,0.98,9.0,0.0,N,,0.0,2024-06-30,Q2-2024
CITIZENS NB/CENTRAL TX FNCL CORP,1293.0,59352,"CAMERON, TX",NAT,605000000.0,605000000.0,1.0,0.98,11.0,0.0,N,,0.0,2024-06-30,Q2-2024
PEOPLES B&T/PEOPLE FIRST BSHRS,1294.0,922344,"PANA, IL",SNM,604000000.0,604000000.0,1.0,0.98,13.0,0.0,N,,0.0,2024-06-30,Q2-2024
FIRST BK UPPER MICHIGAN/FIRST BSHRS CORP,1295.0,239556,"GLADSTONE, MI",SNM,604000000.0,604000000.0,1.0,0.98,8.0,0.0,N,,0.0,2024-06-30,Q2-2024
COUNTY BK/CB FNCL CORP,1296.0,1459735,"REHOBOTH BEACH, DE",SNM,603000000.0,603000000.0,1.0,0.98,6.0,0.0,N,,0.0,2024-06-30,Q2-2024
VAST BK NA/VAST HOLDS,1297.0,347956,"TULSA, OK",NAT,603000000.0,603000000.0,1.0,0.98,3.0,0.0,N,,0.0,2024-06-30,Q2-2024
INTERCREDIT BK NA/,1298.0,44433,"CORAL GABLES, FL",NAT,603000000.0,603000000.0,1.0,0.98,4.0,0.0,N,,0.0,2024-06-30,Q2-2024
OCONEE ST BK/OCONEE FC,1299.0,573036,"WATKINSVILLE, GA",SNM,602000000.0,602000000.0,1.0,0.98,5.0,0.0,N,,0.0,2024-06-30,Q2-2024
DELTA BK/CENTRAL LA CAP CORP,1300.0,975256,"VIDALIA, LA",SNM,602000000.0,602000000.0,1.0,0.98,6.0,0.0,N,,0.0,2024-06-30,Q2-2024
AMERICAN ST B&TC OF WILLISTON/AMERICAN ST BHC,1301.0,244251,"WILLISTON, ND",SNM,601000000.0,601000000.0,1.0,0.98,1.0,0.0,N,,0.0,2024-06-30,Q2-2024
FIRST NB OF CARMI/SOUTHERN IL BANCORP,1302.0,209148,"CARMI, IL",NAT,600000000.0,600000000.0,1.0,0.98,11.0,0.0,N,,0.0,2024-06-30,Q2-2024
LONGVIEW BK/LONGVIEW CAP CORP,1303.0,380533,"OGDEN, IL",SNM,600000000.0,600000000.0,1.0,0.98,11.0,0.0,N,,0.0,2024-06-30,Q2-2024
WASHINGTON CTY BK/BLAIR HOLDS,1304.0,1000052,"BLAIR, NE",SNM,599000000.0,599000000.0,1.0,0.98,3.0,0.0,N,,0.0,2024-06-30,Q2-2024
BANK OF HILLSBORO NA/COUNTRY BANCORP,1305.0,659341,"HILLSBORO, IL",NAT,599000000.0,599000000.0,1.0,0.98,12.0,0.0,N,,0.0,2024-06-30,Q2-2024
METAIRIE B&TC/MBT BSHRS,1306.0,55336,"METAIRIE, LA",SNM,598000000.0,598000000.0,1.0,0.98,8.0,0.0,N,,0.0,2024-06-30,Q2-2024
AMERICAN BK NA/AMERICAN NAT BSHRS,1307.0,307361,"WACO, TX",NAT,598000000.0,598000000.0,1.0,0.98,3.0,0.0,N,,0.0,2024-06-30,Q2-2024
COMMENCEMENT BK/COMMENCEMENT BC,1308.0,3537897,"TACOMA, WA",SMB,597000000.0,597000000.0,1.0,0.98,5.0,0.0,N,,0.0,2024-06-30,Q2-2024
PALMETTO ST BK/PALMETTO ST BSHRS,1309.0,277820,"HAMPTON, SC",SNM,597000000.0,597000000.0,1.0,0.98,7.0,0.0,N,,0.0,2024-06-30,Q2-2024
FIRST CMNTY BK OF CENT AL/CENTRAL AL BSHRS,1310.0,3034257,"WETUMPKA, AL",SNM,597000000.0,597000000.0,1.0,0.98,7.0,0.0,N,,0.0,2024-06-30,Q2-2024
FNBT BK/SOUTHERN NB,1311.0,697231,"FORT WALTON BEACH, FL",SNM,597000000.0,597000000.0,1.0,0.98,9.0,0.0,N,,0.0,2024-06-30,Q2-2024
HARDIN CTY BK/HARDIN CTY BSHRS,1312.0,526854,"SAVANNAH, TN",SMB,596000000.0,596000000.0,1.0,0.98,4.0,0.0,N,,0.0,2024-06-30,Q2-2024
MADISON CTY BK/MADISON CTY FNCL,1313.0,385471,"MADISON, NE",SMB,596000000.0,596000000.0,1.0,0.98,6.0,0.0,N,,0.0,2024-06-30,Q2-2024
FIRST ST B&TC/FIRST STATE BANC INC CRB PLAN,1314.0,489548,"CARUTHERSVILLE, MO",SMB,595000000.0,595000000.0,1.0,0.98,6.0,0.0,N,,0.0,2024-06-30,Q2-2024
SOUTHEASTERN BK/SOUTHEASTERN BKG CORP,1315.0,210238,"DARIEN, GA",SNM,595000000.0,595000000.0,1.0,0.98,9.0,0.0,N,,0.0,2024-06-30,Q2-2024
CAPITOL BK/CAPITOL BSHRS,1316.0,2339599,"MADISON, WI",SNM,594000000.0,594000000.0,1.0,0.98,2.0,0.0,N,,0.0,2024-06-30,Q2-2024
ENDEAVOR BK/ENDEAVOR BC,1317.0,5192496,"SAN DIEGO, CA",SNM,594000000.0,594000000.0,1.0,0.98,1.0,0.0,N,,0.0,2024-06-30,Q2-2024
MARIES CTY BK/MARIES CTY BC,1318.0,441359,"VIENNA, MO",SNM,593000000.0,593000000.0,1.0,0.98,10.0,0.0,N,,0.0,2024-06-30,Q2-2024
OPTUS BK/OPTUS FC,1319.0,2794732,"COLUMBIA, SC",SNM,592000000.0,592000000.0,1.0,0.98,1.0,0.0,N,,0.0,2024-06-30,Q2-2024
SUSQUEHANNA CMNTY BK/SUSQUEHANNA CMNTY FNCL,1320.0,556011,"WEST MILTON, PA",SNM,591000000.0,591000000.0,1.0,0.98,6.0,0.0,N,,0.0,2024-06-30,Q2-2024
WORTHINGTON BK/BANCFIRST CORP,1321.0,3150205,"ARLINGTON, TX",SMB,591000000.0,591000000.0,1.0,0.98,4.0,0.0,N,,0.0,2024-06-30,Q2-2024
HOMETOWN BK/REDWOOD FNCL,1322.0,788773,"REDWOOD FALLS, MN",SNM,591000000.0,591000000.0,1.0,0.98,8.0,0.0,N,,0.0,2024-06-30,Q2-2024
COMMUNITY FIRST BK/BOSCOBEL BC,1323.0,175140,"BOSCOBEL, WI",SMB,590000000.0,590000000.0,1.0,0.98,9.0,0.0,N,,0.0,2024-06-30,Q2-2024
TIOGA ST BK NA/TSB SVC,1324.0,910118,"SPENCER, NY",NAT,589000000.0,589000000.0,1.0,0.98,10.0,0.0,N,,0.0,2024-06-30,Q2-2024
STILLMAN BANCCORP NA/STILLMAN BANCCORP,1325.0,407645,"STILLMAN VALLEY, IL",NAT,588000000.0,588000000.0,1.0,0.98,5.0,0.0,N,,0.0,2024-06-30,Q2-2024
COMMUNITY ST BK/COMMUNITY ST BK ESOP & TR,1326.0,130345,"UNION GROVE, WI",SNM,587000000.0,587000000.0,1.0,0.98,6.0,0.0,N,,0.0,2024-06-30,Q2-2024
CROSS KEYS BK/BSJ BSHRS,1327.0,755252,"SAINT JOSEPH, LA",SNM,587000000.0,587000000.0,1.0,0.98,7.0,0.0,N,,0.0,2024-06-30,Q2-2024
GREENVILLE NB/GREENVILLE NAT BC,1328.0,295011,"GREENVILLE, OH",NAT,586000000.0,586000000.0,1.0,0.98,10.0,0.0,N,,0.0,2024-06-30,Q2-2024
BANK OF PRAIRIE DU SAC/PLOETZ INV LP,1329.0,997847,"PRAIRIE DU SAC, WI",SNM,585000000.0,585000000.0,1.0,0.98,1.0,0.0,N,,0.0,2024-06-30,Q2-2024
BANKTENNESSEE/BANKTENNESSEE BSHRS,1330.0,831576,"COLLIERVILLE, TN",SMB,585000000.0,585000000.0,1.0,0.98,9.0,0.0,N,,0.0,2024-06-30,Q2-2024
BERKSHIRE BK/BERKSHIRE BC,1331.0,1396764,"NEW YORK, NY",SNM,585000000.0,585000000.0,1.0,0.98,7.0,0.0,N,,0.0,2024-06-30,Q2-2024
MNB BK/MNB FS,1332.0,575759,"MCCOOK, NE",SMB,585000000.0,585000000.0,1.0,0.98,7.0,0.0,N,,0.0,2024-06-30,Q2-2024
FARMERS & MRCH SVG BK/DUNN INV CO,1333.0,863746,"MANCHESTER, IA",SMB,584000000.0,584000000.0,1.0,0.98,7.0,0.0,N,,0.0,2024-06-30,Q2-2024
GREENWOODS ST BK/GREENWOODS FNCL GRP,1334.0,576644,"LAKE MILLS, WI",SNM,584000000.0,584000000.0,1.0,0.98,8.0,0.0,N,,0.0,2024-06-30,Q2-2024
MERCER CTY ST BK/MERCER CTY ST BC,1335.0,866121,"SANDY LAKE, PA",SNM,583000000.0,583000000.0,1.0,0.98,11.0,0.0,N,,0.0,2024-06-30,Q2-2024
APPLE RIVER ST BK/FIRST APPLE RIVER CORP,1336.0,594938,"APPLE RIVER, IL",SNM,582000000.0,582000000.0,1.0,0.98,7.0,0.0,N,,0.0,2024-06-30,Q2-2024
FIRST CHATHAM BK/FCB FNCL CORP,1337.0,3075474,"SAVANNAH, GA",SNM,582000000.0,582000000.0,1.0,0.98,7.0,0.0,N,,0.0,2024-06-30,Q2-2024
BANK OF SC/BANK OF SC CORP,1338.0,246022,"CHARLESTON, SC",SNM,582000000.0,582000000.0,1.0,0.98,5.0,0.0,N,,0.0,2024-06-30,Q2-2024
BANK & TC/LBT BSHRS,1339.0,496845,"LITCHFIELD, IL",SNM,580000000.0,580000000.0,1.0,0.98,10.0,0.0,N,,0.0,2024-06-30,Q2-2024
BANK OF ODESSA/COUNTRY AGY & INV,1340.0,819453,"ODESSA, MO",SNM,579000000.0,579000000.0,1.0,0.98,3.0,0.0,N,,0.0,2024-06-30,Q2-2024
CLEAR LAKE B&TC/ARNESON BSHRS,1341.0,865544,"CLEAR LAKE, IA",SMB,579000000.0,579000000.0,1.0,0.98,4.0,0.0,N,,0.0,2024-06-30,Q2-2024
COMMUNITY SVGS BK/COMMUNITY FC,1342.0,646743,"EDGEWOOD, IA",SNM,578000000.0,578000000.0,1.0,0.98,9.0,0.0,N,,0.0,2024-06-30,Q2-2024
TITAN BK NA/BMC BSHRS,1343.0,328357,"MINERAL WELLS, TX",NAT,578000000.0,578000000.0,1.0,0.98,0.0,0.0,N,,0.0,2024-06-30,Q2-2024
BANK OF BARTLETT/WEST TENNESSEE BSHRS,1344.0,225559,"BARTLETT, TN",SMB,577000000.0,577000000.0,1.0,0.98,6.0,0.0,N,,0.0,2024-06-30,Q2-2024
TRI-COUNTY BK/TRI-COUNTY BC,1345.0,695349,"BROWN CITY, MI",SMB,577000000.0,577000000.0,1.0,0.98,11.0,0.0,N,,0.0,2024-06-30,Q2-2024
UNITED BK OF UNION/CARDINAL BC II,1346.0,562058,"UNION, MO",SNM,576000000.0,576000000.0,1.0,0.98,2.0,0.0,N,,0.0,2024-06-30,Q2-2024
FIRST KENTUCKY BK INC/EXCHANGE BSHRS,1347.0,263243,"MAYFIELD, KY",SNM,576000000.0,576000000.0,1.0,0.99,10.0,0.0,N,,0.0,2024-06-30,Q2-2024
POCA VALLEY BK/POCA VALLEY BSHRS,1348.0,851239,"WALTON, WV",SNM,576000000.0,576000000.0,1.0,0.99,7.0,0.0,N,,0.0,2024-06-30,Q2-2024
FIRST ST BK/VAN DIEST INV CO,1349.0,561145,"WEBSTER CITY, IA",SNM,575000000.0,575000000.0,1.0,0.99,7.0,0.0,N,,0.0,2024-06-30,Q2-2024
BANK OF MARION/SOUTHWEST VA BSHRS,1350.0,858528,"MARION, VA",SMB,575000000.0,575000000.0,1.0,0.99,15.0,0.0,N,,0.0,2024-06-30,Q2-2024
CS BK/EUREKA BSHRS,1351.0,514048,"EUREKA SPRINGS, AR",SMB,574000000.0,574000000.0,1.0,0.99,6.0,0.0,N,,0.0,2024-06-30,Q2-2024
FIRST NB&TC/FIRST OF MCALESTER CORP,1352.0,830355,"MCALESTER, OK",NAT,574000000.0,574000000.0,1.0,0.99,5.0,0.0,N,,0.0,2024-06-30,Q2-2024
FIRST MW BK OF DEXTER/MIDWEST BC INC & AFFIL ESOP TR,1353.0,770853,"DEXTER, MO",SNM,573000000.0,573000000.0,1.0,0.99,7.0,0.0,N,,0.0,2024-06-30,Q2-2024
ANDREW JOHNSON BK/ANDREW JOHNSON BSHRS,1354.0,361439,"GREENEVILLE, TN",SNM,573000000.0,573000000.0,1.0,0.99,7.0,0.0,N,,0.0,2024-06-30,Q2-2024
FREEDOM BK/FREEDOM BC,1355.0,2858492,"HUNTINGBURG, IN",SNM,573000000.0,573000000.0,1.0,0.99,3.0,0.0,N,,0.0,2024-06-30,Q2-2024
HERITAGE BK/HERITAGE GROUP,1356.0,666554,"WOOD RIVER, NE",SNM,573000000.0,573000000.0,1.0,0.99,16.0,0.0,N,,0.0,2024-06-30,Q2-2024
UNIBANK/U&I FNCL CORP,1357.0,3487947,"LYNNWOOD, WA",SMB,572000000.0,572000000.0,1.0,0.99,3.0,0.0,N,,0.0,2024-06-30,Q2-2024
COMMERCIAL BK/COMMERCIAL NAT FC,1358.0,513340,"ITHACA, MI",SNM,572000000.0,572000000.0,1.0,0.99,9.0,0.0,N,,0.0,2024-06-30,Q2-2024
FIRST NB OF GILLETTE/FIRST NAT BK OF GILLETTE HC,1359.0,890050,"GILLETTE, WY",NAT,572000000.0,572000000.0,1.0,0.99,2.0,0.0,N,,0.0,2024-06-30,Q2-2024
FIRST NB CO/FIRST BSHRS,1360.0,513256,"LAS ANIMAS, CO",NAT,572000000.0,572000000.0,1.0,0.99,6.0,0.0,N,,0.0,2024-06-30,Q2-2024
FALLS CITY NB/,1361.0,441050,"FALLS CITY, TX",NAT,570000000.0,570000000.0,1.0,0.99,2.0,0.0,N,,0.0,2024-06-30,Q2-2024
WELLINGTON ST BK/WSB BSHRS,1362.0,371362,"WELLINGTON, TX",SMB,570000000.0,570000000.0,1.0,0.99,13.0,0.0,N,,0.0,2024-06-30,Q2-2024
CITIZENS ST BK/CITIZENS NAT CORP,1363.0,482053,"WISNER, NE",SMB,570000000.0,570000000.0,1.0,0.99,17.0,0.0,N,,0.0,2024-06-30,Q2-2024
RANGE BK/RANGE FC,1364.0,355559,"MARQUETTE, MI",SNM,570000000.0,570000000.0,1.0,0.99,8.0,0.0,N,,0.0,2024-06-30,Q2-2024
GRAND VALLEY BK/SAGEBRUSH PTNR LLLP,1365.0,178851,"HEBER CITY, UT",SNM,570000000.0,570000000.0,1.0,0.99,16.0,0.0,N,,0.0,2024-06-30,Q2-2024
GRAND VALLEY BK/PORTER MNT III LLLP,1365.0,178851,"HEBER CITY, UT",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2024-06-30,Q2-2024
COULEE BK/COULEE BSHRS,1366.0,457752,"LA CROSSE, WI",SNM,568000000.0,568000000.0,1.0,0.99,7.0,0.0,N,,0.0,2024-06-30,Q2-2024
CROSSROADS BK/FFW CORP,1367.0,228279,"WABASH, IN",SNM,568000000.0,568000000.0,1.0,0.99,6.0,0.0,N,,0.0,2024-06-30,Q2-2024
WASHINGTON ST BK/WSB,1368.0,433943,"WASHINGTON, IA",SMB,568000000.0,568000000.0,1.0,0.99,4.0,0.0,N,,0.0,2024-06-30,Q2-2024
LIBERTY NB/215 HC,1369.0,3140822,"SIOUX CITY, IA",NAT,567000000.0,567000000.0,1.0,0.99,7.0,0.0,N,,0.0,2024-06-30,Q2-2024
MIFFLINBURG B&TC/MIFFLINBURG BC,1370.0,779016,"MIFFLINBURG, PA",SNM,566000000.0,566000000.0,1.0,0.99,6.0,0.0,N,,0.0,2024-06-30,Q2-2024
FARMERS BK OF WILLARDS/,1371.0,105026,"WILLARDS, MD",SNM,565000000.0,565000000.0,1.0,0.99,8.0,0.0,N,,0.0,2024-06-30,Q2-2024
TRUSTBANK/RICH LAND BANCORP,1372.0,338646,"OLNEY, IL",SNM,565000000.0,565000000.0,1.0,0.99,7.0,0.0,N,,0.0,2024-06-30,Q2-2024
GUARDIAN BK/WB&T BSHRS,1373.0,2989006,"VALDOSTA, GA",SNM,565000000.0,565000000.0,1.0,0.99,5.0,0.0,N,,0.0,2024-06-30,Q2-2024
FIRST ST B&TC/MURPHY-PAYNE INV,1374.0,1012251,"CARTHAGE, TX",SNM,564000000.0,564000000.0,1.0,0.99,0.0,0.0,N,,0.0,2024-06-30,Q2-2024
FIRST MT BK/FIRST NBC,1375.0,613156,"MISSOULA, MT",SMB,564000000.0,564000000.0,1.0,0.99,9.0,0.0,N,,0.0,2024-06-30,Q2-2024
CITIZENS BK MN/CITIZENS BC OF NEW ULM,1376.0,874050,"NEW ULM, MN",SNM,564000000.0,564000000.0,1.0,0.99,5.0,0.0,N,,0.0,2024-06-30,Q2-2024
FIRST EAGLE BK/FIRST EAGLE BSHRS,1377.0,759045,"CHICAGO, IL",SMB,563000000.0,563000000.0,1.0,0.99,1.0,0.0,N,,0.0,2024-06-30,Q2-2024
UNISON BK/MCINTOSH CTY BHC,1378.0,676151,"JAMESTOWN, ND",SNM,563000000.0,563000000.0,1.0,0.99,3.0,0.0,N,,0.0,2024-06-30,Q2-2024
FIRST BK/FIRST SW CORP,1379.0,875936,"MCCOMB, MS",SNM,563000000.0,563000000.0,1.0,0.99,15.0,0.0,N,,0.0,2024-06-30,Q2-2024
FIRST CR BK/,1380.0,5069,"WEST HOLLYWOOD, CA",SNM,563000000.0,563000000.0,1.0,0.99,1.0,0.0,N,,0.0,2024-06-30,Q2-2024
OUTDOOR BK/FOOTE FS LLC,1381.0,43351,"MANHATTAN, KS",SNM,562000000.0,562000000.0,1.0,0.99,10.0,0.0,N,,0.0,2024-06-30,Q2-2024
EASTERN MI BK/EASTERN MI FC,1382.0,643340,"CROSWELL, MI",SMB,559000000.0,559000000.0,1.0,0.99,10.0,0.0,N,,0.0,2024-06-30,Q2-2024
SOUTH STORY B&TC/,1383.0,542340,"SLATER, IA",SNM,559000000.0,559000000.0,1.0,0.99,1.0,0.0,N,,0.0,2024-06-30,Q2-2024
ANDOVER BK/ANDOVER BC,1384.0,27614,"ANDOVER, OH",SMB,558000000.0,558000000.0,1.0,0.99,9.0,0.0,N,,0.0,2024-06-30,Q2-2024
FIRST ST BK OF ST CHARLES MO/FIRST ST BSHRS,1385.0,345756,"SAINT CHARLES, MO",SNM,557000000.0,557000000.0,1.0,0.99,5.0,0.0,N,,0.0,2024-06-30,Q2-2024
SOUTH GA BKG CO/SOUTH GA BHC,1386.0,767732,"OMEGA, GA",SNM,557000000.0,557000000.0,1.0,0.99,7.0,0.0,N,,0.0,2024-06-30,Q2-2024
NEW WASHINGTON ST BK/NEW INDEPENDENT BSHRS,1387.0,305442,"NEW WASHINGTON, IN",SNM,557000000.0,557000000.0,1.0,0.99,9.0,0.0,N,,0.0,2024-06-30,Q2-2024
FIRST NB OF LA/FINANCIAL CORP OF LA,1388.0,575834,"CROWLEY, LA",NAT,557000000.0,557000000.0,1.0,0.99,3.0,0.0,N,,0.0,2024-06-30,Q2-2024
CITIZENS B&TC/CITIZENS BC OF VA,1389.0,991621,"BLACKSTONE, VA",SMB,556000000.0,556000000.0,1.0,0.99,11.0,0.0,N,,0.0,2024-06-30,Q2-2024
FLORIDA CAP BK NA/FLORIDA CAP GRP,1390.0,188430,"JACKSONVILLE, FL",NAT,556000000.0,556000000.0,1.0,0.99,3.0,0.0,N,,0.0,2024-06-30,Q2-2024
PEOPLES NB OF KEWANEE/PEOPLES FNCL CORP OF IL,1391.0,823133,"KEWANEE, IL",NAT,556000000.0,556000000.0,1.0,0.99,9.0,0.0,N,,0.0,2024-06-30,Q2-2024
FNBC B&TC/FNBC LA GRANGE,1392.0,608844,"LA GRANGE, IL",SNM,556000000.0,556000000.0,1.0,0.99,2.0,0.0,N,,0.0,2024-06-30,Q2-2024
NATIONAL BK OF MIDDLEBURY/MIDDLEBURY NAT CORP,1393.0,173306,"MIDDLEBURY, VT",NAT,555000000.0,555000000.0,1.0,0.99,6.0,0.0,N,,0.0,2024-06-30,Q2-2024
STATE NB/SNB FNCL,1394.0,169354,"BIG SPRING, TX",NAT,555000000.0,555000000.0,1.0,0.99,2.0,0.0,N,,0.0,2024-06-30,Q2-2024
FIRST UNITED B&TC/FIRST UNITED BANCORP,1395.0,2356091,"MADISONVILLE, KY",SNM,554000000.0,554000000.0,1.0,0.99,6.0,0.0,N,,0.0,2024-06-30,Q2-2024
PS BK/PEOPLES LTD,1396.0,597313,"WYALUSING, PA",SNM,554000000.0,554000000.0,1.0,0.99,8.0,0.0,N,,0.0,2024-06-30,Q2-2024
EXCHANGE B&TC/EXCHANGE BSHRS CORP OF KS,1397.0,144052,"ATCHISON, KS",SNM,554000000.0,554000000.0,1.0,0.99,9.0,0.0,N,,0.0,2024-06-30,Q2-2024
DEMOTTE ST BK/DEMOTTE BC,1398.0,539340,"DEMOTTE, IN",SMB,553000000.0,553000000.0,1.0,0.99,9.0,0.0,N,,0.0,2024-06-30,Q2-2024
FIRST SCTY B&TC/CEDAR VALLEY BSHRS,1399.0,894544,"CHARLES CITY, IA",SNM,553000000.0,553000000.0,1.0,0.99,10.0,0.0,N,,0.0,2024-06-30,Q2-2024
KINGSTON NB/KINGSTON BSHRS,1400.0,966722,"KINGSTON, OH",NAT,553000000.0,553000000.0,1.0,0.99,5.0,0.0,N,,0.0,2024-06-30,Q2-2024
AMERICAN BK NA/AMBANK CO,1401.0,345345,"LE MARS, IA",NAT,552000000.0,552000000.0,1.0,0.99,1.0,0.0,N,,0.0,2024-06-30,Q2-2024
BANK OF HOLLY SPRINGS/HOLLY SPRINGS BSHRS,1402.0,835743,"HOLLY SPRINGS, MS",SNM,552000000.0,552000000.0,1.0,0.99,8.0,0.0,N,,0.0,2024-06-30,Q2-2024
SHELBY CTY ST BK/DANES HOLDS,1403.0,536349,"HARLAN, IA",SNM,552000000.0,552000000.0,1.0,0.99,12.0,0.0,N,,0.0,2024-06-30,Q2-2024
PIERMONT BK/,1404.0,5342974,"NEW YORK, NY",SNM,551000000.0,551000000.0,1.0,0.99,0.0,0.0,N,,0.0,2024-06-30,Q2-2024
FIRST BK KS/OTTAWA BSHRS,1405.0,192558,"SALINA, KS",SNM,551000000.0,551000000.0,1.0,0.99,7.0,0.0,N,,0.0,2024-06-30,Q2-2024
GRAND RIVER BK/GRAND RIVER CMRC,1406.0,3812147,"GRANDVILLE, MI",SMB,551000000.0,551000000.0,1.0,0.99,1.0,0.0,N,,0.0,2024-06-30,Q2-2024
SOUTHTRUST BK NA/LIVE OAK BSHRS CORP,1407.0,521158,"GEORGE WEST, TX",NAT,551000000.0,551000000.0,1.0,0.99,6.0,0.0,N,,0.0,2024-06-30,Q2-2024
AMERICAN HERITAGE NB/AMERICAN HERITAGE HC,1408.0,61757,"LONG PRAIRIE, MN",NAT,550000000.0,550000000.0,1.0,0.99,6.0,0.0,N,,0.0,2024-06-30,Q2-2024
SAVINGS BK/SAVINGS BC,1409.0,578116,"CIRCLEVILLE, OH",SNM,550000000.0,550000000.0,1.0,0.99,6.0,0.0,N,,0.0,2024-06-30,Q2-2024
CONNECTICUT CMNTY BK NA/ASSOCIATED CMNTY BC,1410.0,2756909,"NORWALK, CT",NAT,550000000.0,550000000.0,1.0,0.99,7.0,0.0,N,,0.0,2024-06-30,Q2-2024
SUNSTATE BK/SUNSTATE BSHRS,1411.0,2791085,"MIAMI, FL",SNM,550000000.0,550000000.0,1.0,0.99,3.0,0.0,N,,0.0,2024-06-30,Q2-2024
CATSKILL HUDSON BK/CATSKILL HUDSON BC,1412.0,2132594,"MONTICELLO, NY",SNM,550000000.0,550000000.0,1.0,0.99,10.0,0.0,N,,0.0,2024-06-30,Q2-2024
PREMIERBANK/FIRST AMER BSHRS,1413.0,907547,"FORT ATKINSON, WI",SNM,549000000.0,549000000.0,1.0,0.99,8.0,0.0,N,,0.0,2024-06-30,Q2-2024
BANK OF FRANKEWING/FRANKEWING BSHRS,1414.0,166531,"FRANKEWING, TN",SNM,549000000.0,549000000.0,1.0,0.99,3.0,0.0,N,,0.0,2024-06-30,Q2-2024
SOUTHWEST NB/REPUBLIC FC,1415.0,499855,"WICHITA, KS",NAT,549000000.0,549000000.0,1.0,0.99,8.0,0.0,N,,0.0,2024-06-30,Q2-2024
COMMUNITY BK/COMMUNITY BSHRS,1416.0,779360,"JOSEPH, OR",SNM,549000000.0,549000000.0,1.0,0.99,9.0,0.0,N,,0.0,2024-06-30,Q2-2024
COMMUNITY BK PICKENS CTY/COMMUNITY BK OF GA,1417.0,2943615,"JASPER, GA",SNM,549000000.0,549000000.0,1.0,0.99,1.0,0.0,N,,0.0,2024-06-30,Q2-2024
BANK OF TX/TALL CITY BSHRS,1418.0,925653,"MIDLAND, TX",SMB,548000000.0,548000000.0,1.0,0.99,2.0,0.0,N,,0.0,2024-06-30,Q2-2024
FIRST PORT CITY BK/PORT CITY HC,1419.0,262237,"BAINBRIDGE, GA",SNM,548000000.0,548000000.0,1.0,0.99,4.0,0.0,N,,0.0,2024-06-30,Q2-2024
CENTRAL ST BK/STATE CTR FNCL,1420.0,607146,"STATE CENTER, IA",SNM,548000000.0,548000000.0,1.0,0.99,2.0,0.0,N,,0.0,2024-06-30,Q2-2024
FIRST NB OF EAST TX/FIRST GILMER BSHRS,1421.0,445955,"GILMER, TX",NAT,547000000.0,547000000.0,1.0,0.99,11.0,0.0,N,,0.0,2024-06-30,Q2-2024
PEOPLES EXCH BK/GENBEACH CO,1422.0,129910,"WINCHESTER, KY",SNM,547000000.0,547000000.0,1.0,0.99,8.0,0.0,N,,0.0,2024-06-30,Q2-2024
