Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
GULF COAST BK/GULF COAST BSHRS,1547.0,459130,"ABBEVILLE, LA",SNM,365000000.0,365000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
NEFFS NB/NEFFS BC,1548.0,144913,"NEFFS, PA",NAT,365000000.0,365000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
SOUTHTRUST BK NA/LIVE OAK BSHRS CORP,1549.0,521158,"GEORGE WEST, TX",NAT,365000000.0,365000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FRIENDSHIP ST BK/FRIENDSHIP BC,1550.0,427241,"FRIENDSHIP, IN",SMB,364000000.0,364000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
RIVER VALLEY CMNTY BK/RIVER VALLEY CMNTY BC,1551.0,3451050,"YUBA CITY, CA",SNM,364000000.0,364000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FIRST NB OF CLARKSDALE/FIRST VALLEY NAT CORP,1552.0,11640,"CLARKSDALE, MS",NAT,364000000.0,364000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
COUNTY BK/CB FNCL CORP,1553.0,1459735,"REHOBOTH BEACH, DE",SNM,363000000.0,363000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
CHARLOTTE ST B&TC/CREWS BKG CORP,1554.0,1158878,"PORT CHARLOTTE, FL",SNM,362000000.0,362000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
PAN AMER B&TC/AMERICAN BC IL,1555.0,2343167,"MELROSE PARK, IL",SNM,362000000.0,362000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
UNITED CMNTY BK OF ND/AMERICAN BC,1556.0,680055,"LEEDS, ND",SNM,362000000.0,362000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
BANK OF BARTLETT/WEST TENNESSEE BSHRS,1557.0,225559,"BARTLETT, TN",SMB,362000000.0,362000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
MONUMENT BK/MONUMENT BC,1558.0,3616309,"DOYLESTOWN, PA",SMB,361000000.0,361000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
CROSS KEYS BK/BSJ BSHRS,1559.0,755252,"SAINT JOSEPH, LA",SNM,361000000.0,361000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FIRST MN BK/MCLEOD BSHRS,1560.0,75053,"MINNETONKA, MN",SNM,361000000.0,361000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
CITY NB&TC/JRMB II,1561.0,294751,"LAWTON, OK",NAT,361000000.0,361000000.0,1.0,0.99,40.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
MNB BK/GRAFF FAM,1562.0,575759,"MCCOOK, NE",SMB,360000000.0,360000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
CAPITOL BK/CAPITOL BSHRS,1563.0,2339599,"MADISON, WI",SNM,360000000.0,360000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
NORTHMARK BK/,1564.0,1161216,"NORTH ANDOVER, MA",SNM,360000000.0,360000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
BANK NA/NBM CORP,1565.0,829050,"MCALESTER, OK",NAT,360000000.0,360000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FOUNTAIN TC/PIPER HOLD,1566.0,145844,"COVINGTON, IN",SNM,360000000.0,360000000.0,1.0,1.0,14.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
UNITED MS BK/SOUTHWEST SCTY,1567.0,544335,"NATCHEZ, MS",SNM,360000000.0,360000000.0,1.0,1.0,10.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
NEW MILLENNIUM BK/NMB FC,1568.0,2833882,"FORT LEE, NJ",SNM,360000000.0,360000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
MILFORD NB&TC/MNB BC,1569.0,879000,"MILFORD, MA",NAT,360000000.0,360000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
AVB BK/ARKANSAS VALLEY BSHRS,1570.0,262059,"BROKEN ARROW, OK",SNM,359000000.0,359000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FOUR CORNERS CMNTY BK/,1571.0,2855866,"FARMINGTON, NM",SNM,359000000.0,359000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
HARFORD BK/,1572.0,660927,"ABERDEEN, MD",SNM,359000000.0,359000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FIRST NEIGH BK NA/FIRST NEIGH BSHRS ESOP,1573.0,413646,"TOLEDO, IL",NAT,359000000.0,359000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
PEOPLES BK MW/HAYWARD BSHRS,1574.0,456157,"HAYWARD, WI",SMB,359000000.0,359000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FNB BK NA/FULTON FNCL CORP,1575.0,131418,"DANVILLE, PA",NAT,358000000.0,358000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
POCA VALLEY BK/POCA VALLEY BSHRS,1576.0,851239,"WALTON, WV",SNM,358000000.0,358000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
PEOPLES NB OF KEWANEE/PEOPLES FNCL CORP OF IL,1577.0,823133,"KEWANEE, IL",NAT,358000000.0,358000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FIRST NB OF LAS ANIMAS/FIRST BSHRS,1578.0,513256,"LAS ANIMAS, CO",NAT,358000000.0,358000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FIRST BK/FBD HC,1579.0,2349459,"DALTON, GA",SNM,358000000.0,358000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
MOUND CITY BK/MOUND CITY FS,1580.0,259442,"PLATTEVILLE, WI",SNM,358000000.0,358000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
BANKERS BK OF THE WEST/BANKERS BK OF THE WEST BC,1581.0,732758,"DENVER, CO",SMB,357000000.0,357000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
NATIONAL BK OF MIDDLEBURY/MIDDLEBURY NAT CORP,1582.0,173306,"MIDDLEBURY, VT",NAT,356000000.0,356000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
BRUNING ST BK/BRUNING BSHRS,1583.0,71457,"BRUNING, NE",SNM,356000000.0,356000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
TRADERS & FARMERS BK/TRADERS & FARMERS BSHRS,1584.0,390336,"HALEYVILLE, AL",SNM,356000000.0,356000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
BANK OF OLD MONROE/CUIVRE RIVER BSHRS,1585.0,880855,"OLD MONROE, MO",SNM,356000000.0,356000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
CITIZENS BK/CBC,1586.0,710859,"CLOVIS, NM",SNM,355000000.0,355000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FIRST HOME BK/FIRST HOME BC,1587.0,2771694,"SEMINOLE, FL",SMB,354000000.0,354000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
1880 BK/DELMARVA BSHRS,1588.0,746223,"CAMBRIDGE, MD",SMB,354000000.0,354000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
STERLING ST BK/STERLING FNCL GROUP,1589.0,144155,"AUSTIN, MN",SNM,354000000.0,354000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FIRST FIDELITY BK/FIDELITY CORP,1590.0,80150,"BURKE, SD",SNM,354000000.0,354000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
STOCKMENS BK/FIRST BSHRS,1591.0,982553,"COLORADO SPRINGS, CO",SNM,354000000.0,354000000.0,1.0,1.0,10.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FIRST CMNTY BK OF CENT AL/CENTRAL AL BSHRS,1592.0,3034257,"WETUMPKA, AL",SNM,354000000.0,354000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
GRAND BK OF TX/CASEY BC,1593.0,525352,"DALLAS, TX",SNM,353000000.0,353000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
CBBC BK/TWIN CITIES FNCL SVC,1594.0,218131,"MARYVILLE, TN",SNM,353000000.0,353000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
TRADITIONS BK/TRADITIONS BSHRS,1595.0,3194692,"CULLMAN, AL",SNM,352000000.0,352000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
UNITED BK OF UNION/CARDINAL BC II,1596.0,562058,"UNION, MO",SNM,352000000.0,352000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
BANK OF LUXEMBURG/LUXEMBURG BSHRS,1597.0,580548,"LUXEMBURG, WI",SNM,351000000.0,351000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
CITIZENS ST BK/COMMUNITY BSHRS,1598.0,572459,"MARYSVILLE, KS",SNM,351000000.0,351000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
AMERICAN HERITAGE NB/AMERICAN HERITAGE HC,1599.0,61757,"LONG PRAIRIE, MN",NAT,350000000.0,350000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
HOMETOWN BK OF AL/HOMETOWN BC OF AL,1600.0,3217331,"ONEONTA, AL",SNM,350000000.0,350000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FIRST ST BK OF THE SOUTHEAST/FIRST ST BSHRS,1601.0,961811,"MIDDLESBORO, KY",SNM,349000000.0,349000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
COMMUNITY BK PICKENS CTY/COMMUNITY BK OF GA,1602.0,2943615,"JASPER, GA",SNM,349000000.0,349000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
BANK OF TIOGA/TREYNOR BSHRS,1603.0,768953,"TIOGA, ND",SNM,349000000.0,349000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
EASTERN MI BK/EASTERN MI FC,1604.0,643340,"CROSWELL, MI",SMB,348000000.0,348000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
PHELPS CTY BK/PHELPS CTY BK ESOP,1605.0,342054,"ROLLA, MO",SNM,348000000.0,348000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
RSNB BK/RSNB BC,1606.0,550952,"ROCK SPRINGS, WY",SMB,348000000.0,348000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FIRST NORTHERN BK OF WY/FIRST NAT BUFFALO BSHRS,1607.0,868956,"BUFFALO, WY",SMB,348000000.0,348000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
NEW ERA BK/NEW ERA BC,1608.0,1014657,"FREDERICKTOWN, MO",SNM,348000000.0,348000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
IXONIA BK/IXONIA BSHRS,1609.0,529341,"IXONIA, WI",SNM,348000000.0,348000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FIRST NATIONS BK/ILLINOIS ST BC,1610.0,277240,"CHICAGO, IL",SNM,347000000.0,347000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FIRST BK/PIONEER BC,1611.0,131436,"CLEWISTON, FL",SNM,346000000.0,346000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FIRST NB OF SYRACUSE/LEGACY FNCL,1612.0,543459,"SYRACUSE, KS",NAT,346000000.0,346000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
CLASSIC BK NA/CAMERON FC,1613.0,182951,"CAMERON, TX",NAT,346000000.0,346000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
CENTRAL BK OF BRANSON/CENTRAL BANCOMPANY INC,1614.0,576541,"BRANSON, MO",SMB,346000000.0,346000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
PEOPLES BK/PEOPLES BSHRS,1615.0,530655,"PRATT, KS",SMB,345000000.0,345000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
CHAMPLAIN NB/CHAMPLAIN BK CORP,1616.0,126012,"ELIZABETHTOWN, NY",NAT,345000000.0,345000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
STATE BK OF LINCOLN/LINCOLN SB CORP,1617.0,490535,"LINCOLN, IL",SNM,345000000.0,345000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
GRAND BK/GRAND CAP CORP,1618.0,76854,"TULSA, OK",SNM,344000000.0,344000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
PILOT BK/PILOT BSHRS,1619.0,318835,"TAMPA, FL",SMB,344000000.0,344000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
UNITI BK/UNITI FC,1620.0,3076284,"BUENA PARK, CA",SNM,343000000.0,343000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FIRST NB/FIRST ALAMOGORDO BC NV,1621.0,823450,"ALAMOGORDO, NM",NAT,343000000.0,343000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
BANK/DECATUR INV,1622.0,333650,"OBERLIN, KS",SNM,342000000.0,342000000.0,1.0,1.0,10.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
CITIZENS ST BK/KIDD PARTNERS,1623.0,877154,"TYLER, TX",SMB,342000000.0,342000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
LIBERTYVILLE SVG BK/VILLAGE INV CO,1624.0,857745,"FAIRFIELD, IA",SNM,341000000.0,341000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
SAVINGS BK/SAVINGS BC,1625.0,578116,"CIRCLEVILLE, OH",SNM,341000000.0,341000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
STONE BK/STONE BSHRS,1626.0,913146,"MOUNTAIN VIEW, AR",SNM,341000000.0,341000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
LUMBEE GUARANTY BK/,1627.0,651121,"PEMBROKE, NC",SNM,340000000.0,340000000.0,1.0,1.0,14.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
SECURITY ST BK/FINANCIAL SCTY CORP,1628.0,955959,"BASIN, WY",SMB,340000000.0,340000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FIRST BK OF GREENWICH/FIRST GREENWICH FNCL,1629.0,3466988,"COS COB, CT",SNM,340000000.0,340000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
DELTA NB&TC/DELTA INV CO CAYMAN,1630.0,65513,"NEW YORK, NY",NAT,340000000.0,340000000.0,1.0,1.0,1.0,0.0,Y,0.99,0.0,2018-09-30,Q3-2018
KINGSTON NB/KINGSTON BSHRS,1631.0,966722,"KINGSTON, OH",NAT,340000000.0,340000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
AMERICAN B&TC NA/AMBANK HOLD,1632.0,2733263,"DAVENPORT, IA",NAT,339000000.0,339000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
BANK OF AKRON/,1633.0,452104,"AKRON, NY",SNM,339000000.0,339000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
MANUFACTURERS B&TC/MBT CORP,1634.0,215345,"FOREST CITY, IA",SNM,339000000.0,339000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
COMANCHE NB/COMANCHE NAT CORP,1635.0,949556,"COMANCHE, TX",NAT,339000000.0,339000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
PLANTERS FIRST BK/PLANTERS FIRST BC,1636.0,300933,"CORDELE, GA",SNM,339000000.0,339000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
LAMESA NB/,1637.0,623052,"LAMESA, TX",NAT,338000000.0,338000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
PEOPLES BK/RIGLER INV CO,1638.0,968249,"CLIVE, IA",SNM,338000000.0,338000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FIRST NB OF WYNNE/FIRST NAT CORP,1639.0,988845,"WYNNE, AR",NAT,337000000.0,337000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
PEOPLES BK OF CMRC/,1640.0,2661861,"MEDFORD, OR",SNM,336000000.0,336000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
MAGNOLIA ST BK/MAGNOLIA ST CORP,1641.0,34434,"BAY SPRINGS, MS",SNM,336000000.0,336000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
GRATZ BK/GNB FNCL SVC,1642.0,557317,"GRATZ, PA",SNM,336000000.0,336000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
BRENHAM NB/BRENHAM BSHRS,1643.0,227357,"BRENHAM, TX",NAT,336000000.0,336000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FIRST NB IN OLNEY/SUMMIT BSHRS,1644.0,412845,"OLNEY, IL",NAT,335000000.0,335000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
SAVOY BK/,1645.0,3685396,"NEW YORK, NY",SNM,335000000.0,335000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FIRST MW BK OF DEXTER/MIDWEST BC INC & AFFIL ESOP TR,1646.0,770853,"DEXTER, MO",SNM,334000000.0,334000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
ALDEN ST BK/,1647.0,414102,"ALDEN, NY",SMB,334000000.0,334000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FARMERS & MERCHANTS BK/,1648.0,205243,"BALDWYN, MS",SMB,334000000.0,334000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
DENISON ST BK/DENISON BSHRS,1649.0,869551,"HOLTON, KS",SNM,334000000.0,334000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
TRIAD BK/TRIAD BC,1650.0,3374382,"FRONTENAC, MO",SNM,334000000.0,334000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
PIONEER CMRL BK/,1651.0,3303953,"ALBANY, NY",SNM,334000000.0,334000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
MRV BKS/MRV FNCL CORP,1652.0,3482111,"SAINTE GENEVIEVE, MO",SNM,333000000.0,333000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
PATRIOT BK/SECURITY BC TN,1653.0,3120646,"MILLINGTON, TN",SMB,333000000.0,333000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
BANK OF HILLSBORO NA/COUNTRY BANCORP,1654.0,659341,"HILLSBORO, IL",NAT,333000000.0,333000000.0,1.0,1.0,11.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
LAKE AREA BK/WASECA BSHRS,1655.0,987053,"LINDSTROM, MN",SNM,332000000.0,332000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
NORTH SALEM ST BK/NORTH SALEM ST BC,1656.0,947749,"NORTH SALEM, IN",SNM,332000000.0,332000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
LEA CTY ST BK/LEA CTY BSHRS,1657.0,1015252,"HOBBS, NM",SMB,332000000.0,332000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FIRST ST BK OF LIVINGSTON/EAST TX BSHRS,1658.0,884358,"LIVINGSTON, TX",SMB,332000000.0,332000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
JONAH BK/JONAH BSHRS,1659.0,3412417,"CASPER, WY",SMB,332000000.0,332000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
MOUNTAIN PACIFIC BK/MOUNTAIN PACIFIC BC,1660.0,3459207,"EVERETT, WA",SNM,332000000.0,332000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
OCONEE ST BK/OCONEE FC,1661.0,573036,"WATKINSVILLE, GA",SNM,331000000.0,331000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FIRST NB OF MONTEREY/,1662.0,44040,"MONTEREY, IN",NAT,331000000.0,331000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
ENTERPRISE BK OF SC/,1663.0,457426,"EHRHARDT, SC",SNM,331000000.0,331000000.0,1.0,1.0,11.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
COTTONPORT BK/MANSURA BSHRS,1664.0,473930,"COTTONPORT, LA",SNM,331000000.0,331000000.0,1.0,1.0,11.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
LANDMARK CMNTY BK/LANDMARK BC,1665.0,2963547,"PITTSTON, PA",SMB,331000000.0,331000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
BANK OF ID/BANK OF ID HC,1666.0,300960,"IDAHO FALLS, ID",SNM,331000000.0,331000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
CMNTY BK OAK PARK RIVER FOREST/OAK PARK RIVER FOREST BSHRS,1667.0,2445052,"OAK PARK, IL",SNM,330000000.0,330000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
MAQUOKETA ST BK/OHNWARD BSHRS,1668.0,683449,"MAQUOKETA, IA",SMB,330000000.0,330000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
COMMUNITY ST BK OF ORBISONIA/ORBISONIA CMNTY BC,1669.0,121914,"ORBISONIA, PA",SNM,329000000.0,329000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
PORTAGE CMNTY BK/PORTAGE BSHRS,1670.0,2668598,"RAVENNA, OH",SMB,329000000.0,329000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FIRST BK OF TN/,1671.0,724230,"SPRING CITY, TN",SNM,329000000.0,329000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
BANK OF ADVANCE/MILES BSHRS,1672.0,879644,"ADVANCE, MO",SMB,329000000.0,329000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
INTERNATIONAL BK/INBANKSHARES CORP,1673.0,209858,"RATON, NM",SNM,328000000.0,328000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FIRSTIER BK/FIRSTIER II BC,1674.0,536554,"KIMBALL, NE",SNM,328000000.0,328000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
INTRACOASTAL BK/INTRACOASTAL BC,1675.0,3786435,"PALM COAST, FL",SNM,328000000.0,328000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FIRSTBANK/FIRST ANTLERS BC,1676.0,296456,"ANTLERS, OK",SMB,327000000.0,327000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
LIBERTY NB/LIBERTY BSHRS,1677.0,130813,"ADA, OH",NAT,327000000.0,327000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FIRST FSB/NORTHEAST IN BC,1678.0,107570,"HUNTINGTON, IN",SNM,327000000.0,327000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
NATIONAL GRAND BK OF MARBLEH/GRAND BK CORP,1679.0,863607,"MARBLEHEAD, MA",NAT,327000000.0,327000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FARMERS BK & SVG CO/FARMERS BSHRS,1680.0,58225,"POMEROY, OH",SNM,327000000.0,327000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FIRST NB/FNB BC,1681.0,745570,"LAYTON, UT",NAT,326000000.0,326000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
UNION ST BK/DOCKING BSHRS,1682.0,227151,"ARKANSAS CITY, KS",SMB,326000000.0,326000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
ARBOR BK/OAKLAND FS,1683.0,1872941,"NEBRASKA CITY, NE",SNM,326000000.0,326000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
AMERICAN BK OF MO/EVERGREEN BSHRS,1684.0,568359,"WELLSVILLE, MO",SNM,325000000.0,325000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
BANK OF BIRD-IN-HAND/,1685.0,4536084,"BIRD IN HAND, PA",SNM,325000000.0,325000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
STATE BK FNCL/FIRST BC,1686.0,2631172,"LA CROSSE, WI",SMB,325000000.0,325000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
CITIZENS ST BK/CITIZENS NAT CORP,1687.0,482053,"WISNER, NE",SMB,325000000.0,325000000.0,1.0,1.0,10.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
