Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
1ST SUMMIT BK/1ST SUMMIT BC OF JOHNSTOWN,643.0,526519,"JOHNSTOWN, PA",SNM,1334000000.0,1334000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2022-09-30,Q3-2022
BANK OF TRAVELERS REST/TRAVELERS REST BSHRS,644.0,589523,"TRAVELERS REST, SC",SNM,1332000000.0,1332000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2022-09-30,Q3-2022
FIRST NB OF TN/,645.0,283737,"LIVINGSTON, TN",NAT,1329000000.0,1329000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2022-09-30,Q3-2022
ESQUIRE BK NA/ESQUIRE FNCL HOLDS,646.0,3447820,"JERICHO, NY",NAT,1329000000.0,1329000000.0,1.0,0.96,1.0,0.0,N,,0.0001,2022-09-30,Q3-2022
CITIZENS BK/CITIZENS HC,647.0,29636,"PHILADELPHIA, MS",SNM,1328000000.0,1328000000.0,1.0,0.96,26.0,0.0,N,,0.0001,2022-09-30,Q3-2022
CHESAPEAKE BK/CHESAPEAKE FNCL SHARES,648.0,214722,"KILMARNOCK, VA",SMB,1328000000.0,1328000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2022-09-30,Q3-2022
UNITED BKR BK/UNITED BKR BC,649.0,930358,"BLOOMINGTON, MN",SMB,1328000000.0,1328000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2022-09-30,Q3-2022
CORNERSTONE BK/CORNERSTONE HC,650.0,879457,"FARGO, ND",SNM,1327000000.0,1327000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2022-09-30,Q3-2022
BANKERS BK/BANKERS BC,651.0,408642,"MADISON, WI",SMB,1324000000.0,1324000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2022-09-30,Q3-2022
FIRST KEYSTONE CMNTY BK/FIRST KEYSTONE CORP,652.0,790918,"BERWICK, PA",SNM,1322000000.0,1322000000.0,1.0,0.96,18.0,0.0,N,,0.0001,2022-09-30,Q3-2022
LANDMARK NB/LANDMARK BC INC,653.0,481177,"MANHATTAN, KS",NAT,1318000000.0,1318000000.0,1.0,0.96,30.0,0.0,N,,0.0001,2022-09-30,Q3-2022
PEOPLES ST BK/PSB HOLDS,654.0,340144,"WAUSAU, WI",SNM,1317000000.0,1317000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2022-09-30,Q3-2022
NORTHWAY BK/NORTHWAY FNCL,655.0,30502,"BERLIN, NH",SNM,1314000000.0,1314000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2022-09-30,Q3-2022
OLD POINT NB OF PHOEBUS/OLD POINT FC,656.0,186221,"HAMPTON, VA",NAT,1309000000.0,1309000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2022-09-30,Q3-2022
SABINE ST B&TC/SABINE BSHRS,657.0,125855,"MANY, LA",SNM,1305000000.0,1305000000.0,1.0,0.96,49.0,0.0,N,,0.0001,2022-09-30,Q3-2022
ALMA BK/,658.0,3633173,"ASTORIA, NY",SNM,1305000000.0,1305000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2022-09-30,Q3-2022
PINNACLE BK WY/PINNACLE BC,659.0,561659,"CODY, WY",SNM,1302000000.0,1302000000.0,1.0,0.96,11.0,0.0,N,,0.0001,2022-09-30,Q3-2022
UNION BK/UNION BSHRS,660.0,333203,"MORRISVILLE, VT",SNM,1300000000.0,1300000000.0,1.0,0.96,17.0,0.0,N,,0.0001,2022-09-30,Q3-2022
FIRST NB&TC OF NEWTOWN/FNB BC,661.0,1007417,"NEWTOWN, PA",NAT,1298000000.0,1298000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2022-09-30,Q3-2022
EVOLVE B&TC/EVOLVE BC,662.0,592448,"WEST MEMPHIS, AR",SMB,1297000000.0,1297000000.0,1.0,0.96,4.0,0.0,N,,0.0001,2022-09-30,Q3-2022
MEADOWS BK/,663.0,3719648,"LAS VEGAS, NV",SNM,1296000000.0,1296000000.0,1.0,0.96,5.0,0.0,N,,0.0001,2022-09-30,Q3-2022
COGENT BK/COGENT BC,664.0,2847142,"ORLANDO, FL",SNM,1296000000.0,1296000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2022-09-30,Q3-2022
SECURITY FED BK/SECURITY FED CORP,665.0,763677,"AIKEN, SC",SNM,1294000000.0,1294000000.0,1.0,0.96,18.0,0.0,N,,0.0001,2022-09-30,Q3-2022
STATE B&TC/SB FNCL GRP,666.0,614313,"DEFIANCE, OH",SMB,1294000000.0,1294000000.0,1.0,0.96,23.0,0.0,N,,0.0001,2022-09-30,Q3-2022
COMMERCIAL BK OF TX NA/NACOGDOCHES CMRL BSHRS,667.0,885869,"NACOGDOCHES, TX",NAT,1294000000.0,1294000000.0,1.0,0.96,22.0,0.0,N,,0.0001,2022-09-30,Q3-2022
KISH BK/KISH BC,668.0,600419,"BELLEVILLE, PA",SNM,1284000000.0,1284000000.0,1.0,0.96,14.0,0.0,N,,0.0001,2022-09-30,Q3-2022
FIRST ST BK OF THE FL/FIRST ST BK OF THE FL KEYS HC,669.0,191935,"KEY WEST, FL",SNM,1283000000.0,1283000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2022-09-30,Q3-2022
FIRST BK RICHMOND/RICHMOND MUT BC,670.0,419675,"RICHMOND, IN",SNM,1275000000.0,1275000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2022-09-30,Q3-2022
ADAMS B&TC/ADAGE LLC,671.0,463650,"OGALLALA, NE",SMB,1272000000.0,1272000000.0,1.0,0.96,21.0,0.0,N,,0.0001,2022-09-30,Q3-2022
EXCHANGE BK/EXCHANGE CO,672.0,492650,"KEARNEY, NE",SNM,1270000000.0,1270000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2022-09-30,Q3-2022
PEOPLES BK OF AL/ALTRUST FS,673.0,60330,"CULLMAN, AL",SNM,1266000000.0,1266000000.0,1.0,0.96,26.0,0.0,N,,0.0001,2022-09-30,Q3-2022
WISCONSIN B&TC/HEARTLAND FNCL USA,674.0,463342,"MADISON, WI",SNM,1266000000.0,1266000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2022-09-30,Q3-2022
AMERICAN CMRL B&TC NA/FIRST OTTAWA BSHRS,675.0,856243,"OTTAWA, IL",NAT,1264000000.0,1264000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2022-09-30,Q3-2022
CENTRAL NB/CENTRABANC CORP,676.0,428060,"WACO, TX",NAT,1260000000.0,1260000000.0,1.0,0.96,3.0,0.0,N,,0.0001,2022-09-30,Q3-2022
CITIZENS B&TC/CITIZENS BKG CORP,677.0,701839,"FROSTPROOF, FL",SNM,1258000000.0,1258000000.0,1.0,0.96,17.0,0.0,N,,0.0001,2022-09-30,Q3-2022
COMMUNITY ST BK/QCR HOLDS,678.0,790543,"ANKENY, IA",SMB,1257000000.0,1257000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2022-09-30,Q3-2022
CENTURY BK/CENTURY FS CORP,679.0,83375,"SANTA FE, NM",SNM,1256000000.0,1256000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2022-09-30,Q3-2022
NATIONAL BK OF CMRC/NATCOM BSHRS,680.0,775456,"SUPERIOR, WI",NAT,1256000000.0,1256000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2022-09-30,Q3-2022
SOUTHPOINT BK/SOUTHPOINT BSHRS,681.0,3386536,"BIRMINGHAM, AL",SNM,1256000000.0,1256000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2022-09-30,Q3-2022
DIETERICH BK/PRIME BANC CORP,682.0,771140,"EFFINGHAM, IL",SMB,1255000000.0,1255000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2022-09-30,Q3-2022
GRANDSOUTH BK/GRANDSOUTH BC,683.0,2728661,"GREENVILLE, SC",SNM,1254000000.0,1254000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2022-09-30,Q3-2022
BENCHMARK BK/QUINLAN BSHRS,684.0,980960,"PLANO, TX",SNM,1253000000.0,1253000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2022-09-30,Q3-2022
FIRST CMRC BK/,685.0,3404373,"LAKEWOOD, NJ",SNM,1249000000.0,1249000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2022-09-30,Q3-2022
CITIZENS BK/CITIZENS BSHRS,686.0,856748,"BATESVILLE, AR",SMB,1242000000.0,1242000000.0,1.0,0.96,17.0,0.0,N,,0.0001,2022-09-30,Q3-2022
SOUTHERN MI B&TC/SOUTHERN MI BC,687.0,822042,"COLDWATER, MI",SNM,1240000000.0,1240000000.0,1.0,0.96,17.0,0.0,N,,0.0001,2022-09-30,Q3-2022
MERCHANTS NB/MERCHANTS BC,688.0,701222,"HILLSBORO, OH",NAT,1240000000.0,1240000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2022-09-30,Q3-2022
CHAMBERS BK/CHAMBERS BSHRS,689.0,517049,"DANVILLE, AR",SNM,1240000000.0,1240000000.0,1.0,0.96,23.0,0.0,N,,0.0001,2022-09-30,Q3-2022
CITIZENS TRI-CTY BK/SEQUATCHIE VALLEY BSHRS,690.0,162337,"DUNLAP, TN",SNM,1239000000.0,1239000000.0,1.0,0.96,24.0,0.0,N,,0.0001,2022-09-30,Q3-2022
CITIZENS ALLI BK/FORSTROM BC,691.0,279954,"CLARA CITY, MN",SNM,1238000000.0,1238000000.0,1.0,0.96,11.0,0.0,N,,0.0001,2022-09-30,Q3-2022
INDEPENDENT BK/INDEPENDENT HOLDINGS,692.0,2666400,"MEMPHIS, TN",SNM,1238000000.0,1238000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2022-09-30,Q3-2022
FARMERS & MERCHANTS BK/F&M BK CORP,693.0,713926,"TIMBERVILLE, VA",SMB,1236000000.0,1236000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2022-09-30,Q3-2022
OHIO VALLEY BK CO/OHIO VALLEY BC,694.0,498317,"GALLIPOLIS, OH",SMB,1235000000.0,1235000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2022-09-30,Q3-2022
INLAND B&TC/INLAND BC,695.0,189745,"OAK BROOK, IL",SNM,1233000000.0,1233000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2022-09-30,Q3-2022
CENTRAL BK IL/CENTRAL BANC,696.0,931038,"GENESEO, IL",SNM,1233000000.0,1233000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2022-09-30,Q3-2022
JEFF DAVIS B&TC/JD BSHRS,697.0,980531,"JENNINGS, LA",SNM,1232000000.0,1232000000.0,1.0,0.96,23.0,0.0,N,,0.0001,2022-09-30,Q3-2022
OAKWORTH CAP BK/OAKWORTH CAP,698.0,3720608,"BIRMINGHAM, AL",SNM,1232000000.0,1232000000.0,1.0,0.96,2.0,0.0,N,,0.0001,2022-09-30,Q3-2022
HORICON BK/SWORD FC,699.0,528849,"HORICON, WI",SNM,1230000000.0,1230000000.0,1.0,0.96,19.0,0.0,N,,0.0001,2022-09-30,Q3-2022
SIGNATURE BK NA/SIGNATURE BC,700.0,3076604,"TOLEDO, OH",NAT,1226000000.0,1226000000.0,1.0,0.96,1.0,0.0,N,,0.0001,2022-09-30,Q3-2022
CENTRAL NB/CENTRAL OF KS,701.0,234355,"JUNCTION CITY, KS",NAT,1226000000.0,1226000000.0,1.0,0.96,32.0,0.0,N,,0.0001,2022-09-30,Q3-2022
BANK MIDWEST/GOODENOW BC,702.0,45551,"SPIRIT LAKE, IA",SMB,1224000000.0,1224000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2022-09-30,Q3-2022
COREFIRST B&TC/COMMERCE B&T HC ESOP,703.0,361055,"TOPEKA, KS",SNM,1224000000.0,1224000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2022-09-30,Q3-2022
FIRST GEN BK/,704.0,3386264,"ROWLAND HEIGHTS, CA",SNM,1223000000.0,1223000000.0,1.0,0.96,4.0,0.0,N,,0.0001,2022-09-30,Q3-2022
GREAT PLAINS NB/GREAT PLAINS BSHRS,705.0,2482824,"ELK CITY, OK",NAT,1220000000.0,1220000000.0,1.0,0.96,20.0,0.0,N,,0.0001,2022-09-30,Q3-2022
AMERICAN ST BK/AMBANK CO,706.0,735441,"SIOUX CENTER, IA",SNM,1217000000.0,1217000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2022-09-30,Q3-2022
DAKOTA CMNTY B&TC NA/DAKOTA CMNTY BSHRS,707.0,815156,"HEBRON, ND",NAT,1217000000.0,1217000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2022-09-30,Q3-2022
FIRST NB OF PULASKI/FIRST PULASKI NAT CORP,708.0,972732,"PULASKI, TN",NAT,1215000000.0,1215000000.0,1.0,0.96,11.0,0.0,N,,0.0001,2022-09-30,Q3-2022
FORTIS PRIV BK/FORTIS FNCL,709.0,2515320,"DENVER, CO",SNM,1213000000.0,1213000000.0,1.0,0.96,2.0,0.0,N,,0.0001,2022-09-30,Q3-2022
INBANK/INBANKSHARES CORP,710.0,209858,"RATON, NM",SNM,1209000000.0,1209000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2022-09-30,Q3-2022
YELLOWSTONE BK/YELLOWSTONE HC,711.0,680457,"LAUREL, MT",SMB,1208000000.0,1208000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2022-09-30,Q3-2022
ARMED FORCES BK NA/DICKINSON FC II,712.0,983457,"FORT LEAVENWORTH, KS",NAT,1204000000.0,1204000000.0,1.0,0.96,22.0,0.0,N,,0.0001,2022-09-30,Q3-2022
CITY NB/SULPHUR SPRINGS BSHRS,713.0,596062,"SULPHUR SPRINGS, TX",NAT,1200000000.0,1200000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2022-09-30,Q3-2022
BANK OF NEW ENGLAND/,714.0,113601,"SALEM, NH",SNM,1200000000.0,1200000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2022-09-30,Q3-2022
DBA TAB BANK/TAB BK HOLDS,715.0,2736219,"OGDEN, UT",SNM,1199000000.0,1199000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2022-09-30,Q3-2022
UNITED BK/UNITED BC OF AL,716.0,994435,"ATMORE, AL",SNM,1197000000.0,1197000000.0,1.0,0.96,20.0,0.0,N,,0.0001,2022-09-30,Q3-2022
MONONA BK/MONONA BSHRS,717.0,1872996,"MONONA, WI",SNM,1195000000.0,1195000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2022-09-30,Q3-2022
FIRST SOUTHERN NB/FIRST SOUTHERN BC,718.0,702612,"LANCASTER, KY",NAT,1192000000.0,1192000000.0,1.0,0.96,14.0,0.0,N,,0.0001,2022-09-30,Q3-2022
GREENE CTY CMRL BK/,719.0,3268249,"CATSKILL, NY",SNM,1189000000.0,1189000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2022-09-30,Q3-2022
FRESNO FIRST BK/COMMUNITIES FIRST FC,720.0,3398623,"FRESNO, CA",SNM,1187000000.0,1187000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2022-09-30,Q3-2022
SOLVAY BK/SOLVAY BC,721.0,722816,"SOLVAY, NY",SMB,1186000000.0,1186000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2022-09-30,Q3-2022
RELYANCE BK NA/JEFFERSON BSHRS,722.0,49241,"WHITE HALL, AR",NAT,1180000000.0,1180000000.0,1.0,0.96,19.0,0.0,N,,0.0001,2022-09-30,Q3-2022
GROVE B&TC/COCONUT GROVE BSHRS,723.0,648130,"MIAMI, FL",SMB,1176000000.0,1176000000.0,1.0,0.96,4.0,0.0,N,,0.0001,2022-09-30,Q3-2022
FRONTIER BK/FRONTIER MGMT LLC,724.0,33857,"OMAHA, NE",SNM,1170000000.0,1170000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2022-09-30,Q3-2022
CITY FIRST BK NA/CITY FIRST ENT,725.0,2697963,"WASHINGTON, DC",NAT,1170000000.0,1170000000.0,1.0,0.96,3.0,0.0,N,,0.0001,2022-09-30,Q3-2022
CITIZENS ST BK/INDUSTRY BSHRS,726.0,54656,"BUFFALO, TX",SNM,1167000000.0,1167000000.0,1.0,0.96,11.0,0.0,N,,0.0001,2022-09-30,Q3-2022
COMMUNITY NAT B&T TX/COMMUNITY BK HOLD TX,727.0,738769,"CORSICANA, TX",NAT,1162000000.0,1162000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2022-09-30,Q3-2022
COMMERCIAL & SVG BK/CSB BC,728.0,189129,"MILLERSBURG, OH",SMB,1162000000.0,1162000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2022-09-30,Q3-2022
NORTHWEST BK/GWY LLC,729.0,3678857,"BOISE, ID",SNM,1158000000.0,1158000000.0,1.0,0.96,4.0,0.0,N,,0.0001,2022-09-30,Q3-2022
INDEPENDENCE BK/MONTANA SECURITY,730.0,606653,"HAVRE, MT",SNM,1157000000.0,1157000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2022-09-30,Q3-2022
MONTGOMERY BK/MONTGOMERY BC,731.0,613558,"SIKESTON, MO",SMB,1151000000.0,1151000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2022-09-30,Q3-2022
FARMERS ST BK/FS BC,732.0,113441,"LAGRANGE, IN",SNM,1150000000.0,1150000000.0,1.0,0.96,11.0,0.0,N,,0.0001,2022-09-30,Q3-2022
LEGACY BK & TR CO/CENTURY BSHRS,733.0,397755,"MOUNTAIN GROVE, MO",SMB,1142000000.0,1142000000.0,1.0,0.96,5.0,0.0,N,,0.0001,2022-09-30,Q3-2022
CITIZENS BK/CITCO CMNTY BSHRS,734.0,778738,"ELIZABETHTON, TN",SNM,1142000000.0,1142000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2022-09-30,Q3-2022
FIRST HARRISON BK/FIRST CAPITAL INC,735.0,716374,"CORYDON, IN",SNM,1141000000.0,1141000000.0,1.0,0.96,17.0,0.0,N,,0.0001,2022-09-30,Q3-2022
COMMERCEWEST BK/CW BC,736.0,3052813,"IRVINE, CA",SMB,1139000000.0,1139000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2022-09-30,Q3-2022
UNION BK/UB BC,737.0,2744782,"GREENVILLE, NC",SNM,1138000000.0,1138000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2022-09-30,Q3-2022
GRATZ BK/LINKBANCORP,738.0,557317,"GRATZ, PA",SNM,1135000000.0,1135000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2022-09-30,Q3-2022
PACIFIC NB/,739.0,577137,"MIAMI, FL",NAT,1133000000.0,1133000000.0,1.0,0.96,2.0,0.0,N,,0.0001,2022-09-30,Q3-2022
BENCHMARK CMNTY BK/BENCHMARK BSHRS,740.0,94522,"KENBRIDGE, VA",SMB,1129000000.0,1129000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2022-09-30,Q3-2022
CBI B&TC/CENTRAL BSHRS,741.0,830542,"MUSCATINE, IA",SMB,1129000000.0,1129000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2022-09-30,Q3-2022
NBKC BK/AMERI-NATIONAL CORP,742.0,2747587,"LEAWOOD, KS",SNM,1126000000.0,1126000000.0,1.0,0.96,3.0,0.0,N,,0.0001,2022-09-30,Q3-2022
REGENT BK/REGENT CAP CORP,743.0,309655,"TULSA, OK",SNM,1116000000.0,1116000000.0,1.0,0.96,5.0,0.0,N,,0.0001,2022-09-30,Q3-2022
FIRST BKR TC NA/FIRST BKR TRUSTSHARES,744.0,344647,"QUINCY, IL",NAT,1116000000.0,1116000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2022-09-30,Q3-2022
COUNTY NB/CNB CMNTY BC,745.0,682143,"HILLSDALE, MI",NAT,1116000000.0,1116000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2022-09-30,Q3-2022
NORTH AMER BKG CO/N A CORP,746.0,2631846,"ROSEVILLE, MN",SMB,1116000000.0,1116000000.0,1.0,0.96,4.0,0.0,N,,0.0001,2022-09-30,Q3-2022
TEXAS SCTY BK/TEXAS SCTY BSHRS,747.0,3619216,"DALLAS, TX",SNM,1114000000.0,1114000000.0,1.0,0.96,3.0,0.0,N,,0.0001,2022-09-30,Q3-2022
APEX BK/APEX BC,748.0,51253,"CAMDEN, TN",SNM,1110000000.0,1110000000.0,1.0,0.96,17.0,0.0,N,,0.0001,2022-09-30,Q3-2022
MAPLEMARK BK/MAPLE FNCL HOLDS,749.0,594451,"DALLAS, TX",SNM,1109000000.0,1109000000.0,1.0,0.96,2.0,0.0,N,,0.0001,2022-09-30,Q3-2022
HELM BK USA/,750.0,1414819,"MIAMI, FL",SNM,1107000000.0,1107000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2022-09-30,Q3-2022
CROGHAN COLONIAL BK/CROGHAN BSHRS,751.0,362717,"FREMONT, OH",SMB,1103000000.0,1103000000.0,1.0,0.96,18.0,0.0,N,,0.0001,2022-09-30,Q3-2022
BANK OF CENT FL/BANK OF CENT FL HC,752.0,3588312,"LAKELAND, FL",SNM,1101000000.0,1101000000.0,1.0,0.96,3.0,0.0,N,,0.0001,2022-09-30,Q3-2022
UNITED TX BK/UTB FHC,753.0,726953,"DALLAS, TX",SMB,1100000000.0,1100000000.0,1.0,0.96,1.0,0.0,N,,0.0001,2022-09-30,Q3-2022
CITIZENS BK/CITIZENS BC,754.0,98463,"CORVALLIS, OR",SNM,1098000000.0,1098000000.0,1.0,0.96,14.0,0.0,N,,0.0001,2022-09-30,Q3-2022
MONTICELLO BKG CO/MONTICELLO BSHRS,755.0,266945,"MONTICELLO, KY",SMB,1096000000.0,1096000000.0,1.0,0.96,20.0,0.0,N,,0.0001,2022-09-30,Q3-2022
US METRO BK/US METRO BC,756.0,3470154,"GARDEN GROVE, CA",SNM,1095000000.0,1095000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2022-09-30,Q3-2022
GENESEE REGIONAL BK/GREATER ROCHESTER BC,757.0,852704,"ROCHESTER, NY",SNM,1094000000.0,1094000000.0,1.0,0.96,2.0,0.0,N,,0.0001,2022-09-30,Q3-2022
VOLUNTEER ST BK/VOLUNTEER ST BSHRS,758.0,774132,"PORTLAND, TN",SNM,1092000000.0,1092000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2022-09-30,Q3-2022
PRIMESOUTH BK/JONES BSHRS,759.0,1011638,"BLACKSHEAR, GA",SNM,1091000000.0,1091000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2022-09-30,Q3-2022
COMMUNITY WEST BK NA/COMMUNITY WEST BSHRS,760.0,1412712,"GOLETA, CA",NAT,1088000000.0,1088000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2022-09-30,Q3-2022
DALLAS CAP BK NA/PARK CITIES FNCL GRP,761.0,384652,"DALLAS, TX",NAT,1088000000.0,1088000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2022-09-30,Q3-2022
FIRST NB AMES IA/AMES NAT CORP,762.0,820048,"AMES, IA",NAT,1086000000.0,1086000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2022-09-30,Q3-2022
RIVER BK/RIVER HC,763.0,279842,"STODDARD, WI",SNM,1084000000.0,1084000000.0,1.0,0.96,14.0,0.0,N,,0.0001,2022-09-30,Q3-2022
1ST FNCL BK USA/,764.0,526452,"DAKOTA DUNES, SD",SNM,1084000000.0,1084000000.0,1.0,0.96,1.0,0.0,N,,0.0001,2022-09-30,Q3-2022
COMMERCIAL B&TC/COMMERCIAL HC,765.0,467658,"PARIS, TN",SNM,1083000000.0,1083000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2022-09-30,Q3-2022
PEOPLESSOUTH BK/PEOPLESSOUTH BSHRS,766.0,518037,"COLQUITT, GA",SNM,1079000000.0,1079000000.0,1.0,0.96,30.0,0.0,N,,0.0,2022-09-30,Q3-2022
PARK ST BK/PARK FNCL GRP,767.0,716655,"DULUTH, MN",SNM,1077000000.0,1077000000.0,1.0,0.96,15.0,0.0,N,,0.0,2022-09-30,Q3-2022
STATE BK OF INDIA CA/,768.0,779968,"LOS ANGELES, CA",SNM,1075000000.0,1075000000.0,1.0,0.96,7.0,0.0,N,,0.0,2022-09-30,Q3-2022
OLD MO BK/JAMESMARK BSHRS,769.0,2785646,"SPRINGFIELD, MO",SMB,1071000000.0,1071000000.0,1.0,0.96,7.0,0.0,N,,0.0,2022-09-30,Q3-2022
LIBERTY B&TC/LIBERTY FNCL SVC,770.0,283438,"NEW ORLEANS, LA",SNM,1068000000.0,1068000000.0,1.0,0.97,16.0,0.0,N,,0.0,2022-09-30,Q3-2022
SOUTHWEST MO BK/SOUTHWEST MO BC,771.0,760854,"CARTHAGE, MO",SNM,1063000000.0,1063000000.0,1.0,0.97,10.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST SOUTHERN BK/MIDWEST COMMUNITY BSHRS,772.0,382649,"MARION, IL",SNM,1063000000.0,1063000000.0,1.0,0.97,18.0,0.0,N,,0.0,2022-09-30,Q3-2022
DEERWOOD BK/DEERWOOD BSHRS,773.0,314257,"WAITE PARK, MN",SNM,1063000000.0,1063000000.0,1.0,0.97,11.0,0.0,N,,0.0,2022-09-30,Q3-2022
WEST GATE BK/WEST GATE BSHRS,774.0,207050,"LINCOLN, NE",SNM,1062000000.0,1062000000.0,1.0,0.97,10.0,0.0,N,,0.0,2022-09-30,Q3-2022
CREDIT ONE BK NA/,775.0,639567,"LAS VEGAS, NV",NAT,1059000000.0,1059000000.0,1.0,0.97,0.0,0.0,N,,0.0,2022-09-30,Q3-2022
PATRIOT BK NA/PATRIOT NAT BC,776.0,2236821,"STAMFORD, CT",NAT,1059000000.0,1059000000.0,1.0,0.97,8.0,0.0,N,,0.0,2022-09-30,Q3-2022
UNION BK CO/UNITED BSHRS,777.0,780218,"COLUMBUS GROVE, OH",SNM,1057000000.0,1057000000.0,1.0,0.97,19.0,0.0,N,,0.0,2022-09-30,Q3-2022
WOOD & HUSTON BK/WOOD & HUSTON BC,778.0,671558,"MARSHALL, MO",SNM,1056000000.0,1056000000.0,1.0,0.97,11.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST NB/WICHITA FALLS BSHRS,779.0,375566,"WICHITA FALLS, TX",NAT,1055000000.0,1055000000.0,1.0,0.97,6.0,0.0,N,,0.0,2022-09-30,Q3-2022
BANK OF BIRD-IN-HAND/,780.0,4536084,"BIRD IN HAND, PA",SNM,1052000000.0,1052000000.0,1.0,0.97,2.0,0.0,N,,0.0,2022-09-30,Q3-2022
WALLIS BK/WALLIS BSHRS,781.0,283867,"WALLIS, TX",SNM,1051000000.0,1051000000.0,1.0,0.97,13.0,0.0,N,,0.0,2022-09-30,Q3-2022
TENNESSEE ST BK/TENNESSEE ST BSHRS,782.0,479839,"PIGEON FORGE, TN",SMB,1049000000.0,1049000000.0,1.0,0.97,16.0,0.0,N,,0.0,2022-09-30,Q3-2022
KIRKPATRICK BK/AMERICAN BC OF OK,783.0,67151,"EDMOND, OK",SNM,1047000000.0,1047000000.0,1.0,0.97,6.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST BK OF BERNE/FIRST BERNE FC,784.0,312244,"BERNE, IN",SMB,1045000000.0,1045000000.0,1.0,0.97,7.0,0.0,N,,0.0,2022-09-30,Q3-2022
SUMMIT ST BK/,785.0,561574,"SANTA ROSA, CA",SNM,1044000000.0,1044000000.0,1.0,0.97,4.0,0.0,N,,0.0,2022-09-30,Q3-2022
