Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
BUSEY BK/FIRST BUSEY CORP,137.0,416245,"CHAMPAIGN, IL",SNM,7659000000.0,7659000000.0,1.0,0.89,65.0,0.0,N,0.0,0.0005,2019-06-30,Q2-2019
BANCFIRST/BANCFIRST CORP,138.0,1386251,"OKLAHOMA CITY, OK",SNM,7619000000.0,7619000000.0,1.0,0.89,113.0,0.0,N,0.0,0.0005,2019-06-30,Q2-2019
FIRST UNITED B&TC/SPEND LIFE WISELY CO,139.0,509950,"DURANT, OK",SNM,7544000000.0,7544000000.0,1.0,0.89,69.0,0.0,N,0.0,0.0005,2019-06-30,Q2-2019
FARMERS & MRCH BK/PALOMAR ENT LLC,140.0,871769,"LONG BEACH, CA",SMB,7530000000.0,7530000000.0,1.0,0.89,24.0,0.0,N,0.0,0.0005,2019-06-30,Q2-2019
S&T BK/S&T BC,141.0,936426,"INDIANA, PA",SNM,7319000000.0,7319000000.0,1.0,0.89,59.0,0.0,N,0.0,0.0004,2019-06-30,Q2-2019
SAFRA NB OF NY/SNBNY HOLD,142.0,918918,"NEW YORK, NY",NAT,7221000000.0,6992000000.0,0.97,0.89,1.0,0.0,Y,0.0,0.0004,2019-06-30,Q2-2019
HOMESTREET BK/HOMESTREET,143.0,258771,"SEATTLE, WA",SNM,7161000000.0,7161000000.0,1.0,0.89,62.0,0.0,N,0.0,0.0004,2019-06-30,Q2-2019
ENTERPRISE B&TC/ENTERPRISE FS CORP,144.0,1190476,"CLAYTON, MO",SNM,7149000000.0,7149000000.0,1.0,0.89,36.0,0.0,N,0.0,0.0004,2019-06-30,Q2-2019
LUTHER BURBANK SVG/LUTHER BURBANK CORP,145.0,497570,"SANTA ROSA, CA",SNM,7110000000.0,7110000000.0,1.0,0.89,9.0,0.0,N,0.0,0.0004,2019-06-30,Q2-2019
FLUSHING BK/FLUSHING FC,146.0,959304,"UNIONDALE, NY",SNM,6946000000.0,6946000000.0,1.0,0.89,19.0,0.0,N,0.0,0.0004,2019-06-30,Q2-2019
BANK LEUMI USA/BANK LEUMI LE-ISRAEL CORP,147.0,101019,"NEW YORK, NY",SNM,6853000000.0,6823000000.0,1.0,0.89,5.0,0.0,Y,0.0,0.0004,2019-06-30,Q2-2019
SEACOAST NB/SEACOAST BKG CORP OF FL,148.0,34537,"STUART, FL",NAT,6825000000.0,6825000000.0,1.0,0.89,49.0,0.0,N,0.0,0.0004,2019-06-30,Q2-2019
TRISTATE CAP BK/TRISTATE CAP HLD INC,149.0,3475083,"PITTSBURGH, PA",SNM,6759000000.0,6759000000.0,1.0,0.89,0.0,0.0,N,0.0,0.0004,2019-06-30,Q2-2019
1ST SOURCE BK/1ST SOURCE CORP,150.0,991340,"SOUTH BEND, IN",SMB,6647000000.0,6647000000.0,1.0,0.9,80.0,0.0,N,0.0,0.0004,2019-06-30,Q2-2019
WASHINGTON TR BK/WTB FC,151.0,58971,"SPOKANE, WA",SNM,6553000000.0,6553000000.0,1.0,0.9,42.0,0.0,N,0.0,0.0004,2019-06-30,Q2-2019
DIME CMNTY BK/DIME CMNTY BSHRS,152.0,924405,"BROOKLYN, NY",SNM,6491000000.0,6491000000.0,1.0,0.9,29.0,0.0,N,0.0,0.0004,2019-06-30,Q2-2019
WOODFOREST NB/WOODFOREST FNCL GRP ESOP W 401,153.0,412751,"THE WOODLANDS, TX",NAT,6424000000.0,6424000000.0,1.0,0.9,758.0,0.0,N,0.0,0.0004,2019-06-30,Q2-2019
LAKELAND BK/LAKELAND BC,154.0,687009,"NEWFOUNDLAND, NJ",SNM,6399000000.0,6399000000.0,1.0,0.9,52.0,0.0,N,0.0,0.0004,2019-06-30,Q2-2019
TRI CTY BK/TRICO BSHRS,155.0,100562,"CHICO, CA",SNM,6393000000.0,6393000000.0,1.0,0.9,76.0,0.0,N,0.0,0.0004,2019-06-30,Q2-2019
SOUTHSIDE BK/SOUTHSIDE BSHRS,156.0,361167,"TYLER, TX",SNM,6368000000.0,6368000000.0,1.0,0.9,61.0,0.0,N,0.0,0.0004,2019-06-30,Q2-2019
MECHANICS BK/2011 TCRT,157.0,936462,"WALNUT CREEK, CA",SNM,6299000000.0,6299000000.0,1.0,0.9,44.0,0.0,N,0.0,0.0004,2019-06-30,Q2-2019
MIZUHO BK USA/MIZUHO AMERS LLC,158.0,229913,"NEW YORK, NY",SMB,6297000000.0,6229000000.0,0.99,0.9,2.0,0.0,Y,0.0,0.0004,2019-06-30,Q2-2019
FIRST FOUND BK/FIRST FOUND,159.0,3637685,"IRVINE, CA",SNM,6268000000.0,6268000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0004,2019-06-30,Q2-2019
WINTRUST BK/WINTRUST FC,160.0,2239288,"CHICAGO, IL",SMB,6203000000.0,6203000000.0,1.0,0.9,31.0,0.0,N,0.0,0.0004,2019-06-30,Q2-2019
CONNECTONE BK/CONNECTONE BC,161.0,3317932,"ENGLEWOOD CLIFFS, NJ",SNM,6109000000.0,6109000000.0,1.0,0.9,28.0,0.0,N,0.0,0.0004,2019-06-30,Q2-2019
BELL BK/STATE BSHRS,162.0,929352,"FARGO, ND",SNM,6039000000.0,6039000000.0,1.0,0.9,21.0,0.0,N,0.0,0.0004,2019-06-30,Q2-2019
FIRST BK/FIRST BC,163.0,216922,"SOUTHERN PINES, NC",SMB,6013000000.0,6013000000.0,1.0,0.9,100.0,0.0,N,0.0,0.0004,2019-06-30,Q2-2019
FIRST BK/FB CORP,164.0,169653,"CREVE COEUR, MO",SMB,5998000000.0,5998000000.0,1.0,0.9,92.0,0.0,N,0.0,0.0004,2019-06-30,Q2-2019
FIRSTBANK/FB FC,165.0,436159,"NASHVILLE, TN",SNM,5930000000.0,5930000000.0,1.0,0.9,72.0,0.0,N,0.0,0.0004,2019-06-30,Q2-2019
CENTRAL PACIFIC BK/CENTRAL PACIFIC FC,166.0,701062,"HONOLULU, HI",SNM,5911000000.0,5911000000.0,1.0,0.9,35.0,0.0,N,0.0,0.0004,2019-06-30,Q2-2019
NBH BK/NATIONAL BK HOLDS CORP,167.0,4210227,"GREENWOOD VILLAGE, CO",SMB,5851000000.0,5851000000.0,1.0,0.9,104.0,0.0,N,0.0,0.0004,2019-06-30,Q2-2019
REPUBLIC B&TC/REPUBLIC BANCORP,168.0,316840,"LOUISVILLE, KY",SNM,5715000000.0,5715000000.0,1.0,0.9,44.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
MIDLAND ST BK/MIDLAND STATES BANCORP,169.0,773247,"EFFINGHAM, IL",SMB,5539000000.0,5539000000.0,1.0,0.9,70.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
FIRST SECURITY BK/FIRST SECURITY BANCORP,170.0,673440,"SEARCY, AR",SNM,5513000000.0,5513000000.0,1.0,0.9,77.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
HANMI BK/HANMI FC,171.0,657365,"LOS ANGELES, CA",SNM,5502000000.0,5502000000.0,1.0,0.9,35.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
WESTAMERICA BK/WESTAMERICA BC,172.0,697763,"SAN RAFAEL, CA",SMB,5493000000.0,5493000000.0,1.0,0.9,79.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
WELLS FARGO BK S CENT NA/WELLS FARGO & CO,173.0,2362458,"HOUSTON, TX",NAT,5465000000.0,5465000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
AMARILLO NB/AMARILLO NAT BC,174.0,353555,"AMARILLO, TX",NAT,5412000000.0,5412000000.0,1.0,0.9,31.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
BYLINE BK/BYLINE BC,175.0,129732,"CHICAGO, IL",SNM,5386000000.0,5386000000.0,1.0,0.9,64.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
HERITAGE BK/HERITAGE FC,176.0,881478,"OLYMPIA, WA",SNM,5373000000.0,5373000000.0,1.0,0.9,63.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
INTRUST BK NA/INTRUST FC,177.0,557858,"WICHITA, KS",NAT,5360000000.0,5360000000.0,1.0,0.9,43.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
WASHINGTON TC OF WESTERLY/WASHINGTON TR BC,178.0,816603,"WESTERLY, RI",SNM,5189000000.0,5189000000.0,1.0,0.91,22.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
CENTURY B&TC/CENTURY BC,179.0,377908,"SOMERVILLE, MA",SNM,5183000000.0,5183000000.0,1.0,0.91,26.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
UNIVEST B&TC/UNIVEST FC,180.0,354310,"SOUDERTON, PA",SMB,5134000000.0,5134000000.0,1.0,0.91,53.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
MERCHANTS BK OF IN/MERCHANTS BC,181.0,963945,"CARMEL, IN",SNM,5107000000.0,5107000000.0,1.0,0.91,4.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
HORIZON BK/HORIZON BC,182.0,130541,"MICHIGAN CITY, IN",SNM,5097000000.0,5097000000.0,1.0,0.91,79.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
ORIGIN BK/ORIGIN BC,183.0,667757,"CHOUDRANT, LA",SMB,5088000000.0,5088000000.0,1.0,0.91,43.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
JOHNSON BK/JOHNSON FNCL GRP,184.0,58243,"RACINE, WI",SMB,5082000000.0,5082000000.0,1.0,0.91,41.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
PINNACLE BK/PINNACLE BC,185.0,913856,"LINCOLN, NE",SNM,5029000000.0,5029000000.0,1.0,0.91,72.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
AMALGAMATED BK/WORKERS UNITED,186.0,661308,"NEW YORK, NY",SNM,4969000000.0,4969000000.0,1.0,0.91,13.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
LAKE CITY BK/LAKELAND FC,187.0,874845,"WARSAW, IN",SMB,4957000000.0,4957000000.0,1.0,0.91,51.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
CITY NB OF WV/CITY HC,188.0,1011526,"CHARLESTON, WV",NAT,4876000000.0,4876000000.0,1.0,0.91,96.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
GREAT SOUTHERN BK/GREAT SOUTHERN BC,189.0,572374,"REEDS SPRING, MO",SNM,4874000000.0,4874000000.0,1.0,0.91,100.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
PEAPACK GLADSTONE BK/PEAPACK-GLADSTONE FC,190.0,236706,"BEDMINSTER, NJ",SMB,4867000000.0,4867000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
ALLEGIANCE BK/ALLEGIANCE BSHRS,191.0,3579589,"HOUSTON, TX",SNM,4791000000.0,4791000000.0,1.0,0.91,26.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
FIDELITY BK/FIDELITY SOUTHERN CORP,192.0,598534,"ATLANTA, GA",SNM,4776000000.0,4776000000.0,1.0,0.91,61.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
CENTIER BK/FIRST BSHRS,193.0,783648,"MERRILLVILLE, IN",SNM,4745000000.0,4745000000.0,1.0,0.91,61.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
MANUFACTURERS BK/SMBC AMERS HOLDS,194.0,930965,"LOS ANGELES, CA",SNM,4731000000.0,4731000000.0,1.0,0.91,9.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
BRYN MAWR TC/BRYN MAWR BK CORP,195.0,765019,"BRYN MAWR, PA",SMB,4721000000.0,4721000000.0,1.0,0.91,43.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
BNB BK/BRIDGE BC,196.0,23504,"BRIDGEHAMPTON, NY",SMB,4714000000.0,4714000000.0,1.0,0.91,38.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
BANKERS TC/BTC FC,197.0,811046,"DES MOINES, IA",SNM,4709000000.0,4709000000.0,1.0,0.91,24.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
RBC BK GA NA/RBC US GRP HOLDS LLC,198.0,3783948,"ATLANTA, GA",NAT,4692000000.0,4692000000.0,1.0,0.91,0.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
MIDWESTONE BK/MIDWESTONE FNCL GRP,199.0,836843,"IOWA CITY, IA",SNM,4655000000.0,4655000000.0,1.0,0.91,59.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
BANCORP BK/BANCORP,200.0,2858960,"WILMINGTON, DE",SNM,4605000000.0,4605000000.0,1.0,0.91,0.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
CROSSFIRST BK/CROSSFIRST BSHRS,201.0,3594005,"LEAWOOD, KS",SNM,4468000000.0,4468000000.0,1.0,0.91,6.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
CAMDEN NB/CAMDEN NAT CORP,202.0,593007,"CAMDEN, ME",NAT,4429000000.0,4429000000.0,1.0,0.91,59.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
COMMUNITY TR BK INC/COMMUNITY TR BC,203.0,509811,"PIKEVILLE, KY",SMB,4356000000.0,4356000000.0,1.0,0.91,78.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
OCEAN BK/OCEAN BSHRS,204.0,663834,"MIAMI, FL",SNM,4309000000.0,4309000000.0,1.0,0.91,22.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
PREFERRED BK/,205.0,1918344,"LOS ANGELES, CA",SNM,4296000000.0,4296000000.0,1.0,0.91,12.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
FIRST AMER BK/FIRST AMER BK CORP,206.0,850036,"ELK GROVE VILLAGE, IL",SNM,4294000000.0,4294000000.0,1.0,0.91,52.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
FIVE STAR BK/FINANCIAL INST,207.0,601416,"WARSAW, NY",SMB,4280000000.0,4280000000.0,1.0,0.91,53.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
PEOPLES BK/PEOPLES BC,208.0,577128,"MARIETTA, OH",SMB,4273000000.0,4273000000.0,1.0,0.91,80.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
BANK OF COLORADO/PINNACLE BC,209.0,255659,"FORT COLLINS, CO",SNM,4270000000.0,4270000000.0,1.0,0.91,45.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
LIVE OAK BKG CO/LIVE OAK BSHRS,210.0,3650808,"WILMINGTON, NC",SNM,4256000000.0,4256000000.0,1.0,0.91,0.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
UNION B&TC/FARMERS & MRCH INV,211.0,450856,"LINCOLN, NE",SNM,4243000000.0,4243000000.0,1.0,0.91,35.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
LAKE FOREST B&TC NA/WINTRUST FC,212.0,1917301,"LAKE FOREST, IL",NAT,4240000000.0,3939000000.0,0.93,0.91,9.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
FREMONT BK/FREMONT BC,213.0,739560,"FREMONT, CA",SNM,4240000000.0,4240000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
FIRST NB OF LONG ISLAND/FIRST OF LONG ISLAND CORP,214.0,837000,"GLEN HEAD, NY",NAT,4203000000.0,4203000000.0,1.0,0.92,51.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
EQUITY BK/EQUITY BSHRS,215.0,139656,"ANDOVER, KS",SMB,4177000000.0,4177000000.0,1.0,0.92,52.0,0.0,N,0.0,0.0003,2019-06-30,Q2-2019
FRANKLIN SYNERGY BK/FRANKLIN FNCL NETWORK,216.0,3635533,"FRANKLIN, TN",SMB,4068000000.0,4068000000.0,1.0,0.92,14.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
CARTER BK & TR/,217.0,3476192,"MARTINSVILLE, VA",SNM,4063000000.0,4063000000.0,1.0,0.92,122.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
SUNFLOWER BK NA/FIRSTSUN CAP BC,218.0,474759,"DENVER, CO",NAT,3979000000.0,3979000000.0,1.0,0.92,59.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
WILMINGTON TR NA/M&T BK CORP,219.0,2265456,"WILMINGTON, DE",NAT,3973000000.0,3973000000.0,1.0,0.92,1.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
FIRST INTERNET BK IN/FIRST INTERNET BC,220.0,2758613,"FISHERS, IN",SNM,3956000000.0,3956000000.0,1.0,0.92,0.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
GERMAN AMER BK/GERMAN AMER BC,221.0,37640,"JASPER, IN",SNM,3946000000.0,3946000000.0,1.0,0.92,64.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
CRESCOM BK/CAROLINA FC,222.0,3013823,"CHARLESTON, SC",SNM,3890000000.0,3890000000.0,1.0,0.92,60.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,223.0,825146,"MORTON, IL",SNM,3873000000.0,3873000000.0,1.0,0.92,38.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
AMERICAN NB/AMERICAN NAT CORP,224.0,660655,"OMAHA, NE",NAT,3833000000.0,3833000000.0,1.0,0.92,38.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
FIRST MID B&TC NA/FIRST MID BSHRS,225.0,762447,"MATTOON, IL",NAT,3813000000.0,3813000000.0,1.0,0.92,61.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
FIRST NB ALASKA/,226.0,114260,"ANCHORAGE, AK",NAT,3763000000.0,3763000000.0,1.0,0.92,29.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
STOCKMAN BK OF MT/STOCKMAN FC,227.0,651859,"MILES CITY, MT",SNM,3711000000.0,3711000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
ALPINE BK/ALPINE BK OF CO,228.0,260055,"GLENWOOD SPRINGS, CO",SNM,3694000000.0,3694000000.0,1.0,0.92,44.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
BROADWAY NB/BROADWAY BSHRS,229.0,474254,"SAN ANTONIO, TX",NAT,3689000000.0,3689000000.0,1.0,0.92,39.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
BAR HARBOR BK & TR CO/BAR HARBOR BSHRS,230.0,522605,"BAR HARBOR, ME",SNM,3685000000.0,3685000000.0,1.0,0.92,49.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
MERCANTILE BK OF MI/MERCANTILE BK CORP,231.0,2608754,"GRAND RAPIDS, MI",SNM,3558000000.0,3558000000.0,1.0,0.92,45.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
INTERBANK/OLNEY BSHRS OF TX,232.0,1187001,"OKLAHOMA CITY, OK",SMB,3552000000.0,3552000000.0,1.0,0.92,45.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
CTBC BK CORP USA/CTBC CAP CORP,233.0,996260,"LOS ANGELES, CA",SNM,3529000000.0,3529000000.0,1.0,0.92,13.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
HAPPY ST BK/HAPPY BSHRS,234.0,466857,"HAPPY, TX",SMB,3511000000.0,3511000000.0,1.0,0.92,38.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
HOMETRUST BK/HOMETRUST BSHRS,235.0,212577,"ASHEVILLE, NC",SMB,3473000000.0,3473000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
FIRST NAT BKG ASSN/FIRST BSHRS,236.0,2385514,"HATTIESBURG, MS",NAT,3464000000.0,3464000000.0,1.0,0.92,67.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
STOCK YARDS B&TC/STOCK YARDS BC,237.0,317342,"LOUISVILLE, KY",SNM,3459000000.0,3459000000.0,1.0,0.92,42.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
INDEPENDENT BK/INDEPENDENT BK CORP,238.0,636771,"GRAND RAPIDS, MI",SMB,3437000000.0,3437000000.0,1.0,0.92,69.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
FARMERS & MRCH BK CENT CA/FARMERS & MRCH BC,239.0,808260,"LODI, CA",SNM,3435000000.0,3435000000.0,1.0,0.92,30.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
CNB BK/CNB FC,240.0,399517,"CLEARFIELD, PA",SNM,3383000000.0,3383000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
COMMUNITYBANK TX NA/HILLISTER ENT II,241.0,774262,"BEAUMONT, TX",NAT,3380000000.0,3380000000.0,1.0,0.92,34.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
COMMUNITY BK OF MS/COMMUNITY BSHRS ESOP,242.0,460033,"FOREST, MS",SNM,3342000000.0,3342000000.0,1.0,0.92,44.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
LANDMARK BK/LANDRUM CO,243.0,103255,"COLUMBIA, MO",SNM,3290000000.0,3290000000.0,1.0,0.92,38.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
HILLS B&TC/HILLS BC,244.0,731247,"HILLS, IA",SNM,3262000000.0,3262000000.0,1.0,0.92,18.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
BANK OF STOCKTON/1867 WESTERN FC,245.0,479268,"STOCKTON, CA",SNM,3186000000.0,3186000000.0,1.0,0.92,18.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
ENTERPRISE B&TC/ENTERPRISE BC,246.0,1356768,"LOWELL, MA",SNM,3168000000.0,3168000000.0,1.0,0.92,23.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
RCB BK/RCB HC,247.0,945053,"CLAREMORE, OK",SMB,3156000000.0,3156000000.0,1.0,0.92,57.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
AMERICAN NB TX/ANB HC,248.0,599764,"TERRELL, TX",NAT,3121000000.0,3121000000.0,1.0,0.92,27.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
FIRST INTERNATIONAL B&TC/WATFORD CITY BSHRS,249.0,236153,"WATFORD CITY, ND",SNM,3110000000.0,3110000000.0,1.0,0.92,26.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
HERITAGE BK OF CMRC/HERITAGE CMRC CORP,250.0,2209553,"SAN JOSE, CA",SMB,3106000000.0,3106000000.0,1.0,0.92,14.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
OLD LINE BK/OLD LINE BSHRS,251.0,1401387,"BOWIE, MD",SNM,3074000000.0,3074000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
SECURITY BK OF KANSAS CITY/VALLEY VIEW BSHRS,252.0,1009354,"KANSAS CITY, KS",SNM,3055000000.0,3055000000.0,1.0,0.92,42.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
NICOLET NB/NICOLET BSHRS,253.0,2941068,"GREEN BAY, WI",NAT,3048000000.0,3048000000.0,1.0,0.92,37.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
CAPITAL CITY BK/CAPITAL CITY BK GRP,254.0,876634,"TALLAHASSEE, FL",SMB,2995000000.0,2995000000.0,1.0,0.92,58.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
FIRST FNCL BK NA/FIRST FC,255.0,693345,"TERRE HAUTE, IN",NAT,2969000000.0,2969000000.0,1.0,0.92,64.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
METROPOLITAN CMRL BK/METROPOLITAN BK HOLD CORP,256.0,2705895,"NEW YORK, NY",SMB,2957000000.0,2957000000.0,1.0,0.92,6.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
BURKE & HERBERT B&TC/,257.0,933621,"ALEXANDRIA, VA",SNM,2941000000.0,2941000000.0,1.0,0.92,24.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
BANKPLUS/BANCPLUS CORP,258.0,121642,"BELZONI, MS",SNM,2939000000.0,2939000000.0,1.0,0.92,58.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
DBA REPUBLIC BANK/REPUBLIC FIRST BC,259.0,1216321,"PHILADELPHIA, PA",SNM,2933000000.0,2933000000.0,1.0,0.92,26.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
INDUSTRIAL & CMRL BK/EAST ASIA HC,260.0,1015560,"NEW YORK, NY",NAT,2927000000.0,2927000000.0,1.0,0.92,13.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
CANANDAIGUA NB&TC/CANANDAIGUA NAT CORP,261.0,161602,"CANANDAIGUA, NY",NAT,2926000000.0,2926000000.0,1.0,0.93,23.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
SUMITOMO MITSUI TR BK USA/,262.0,925411,"HOBOKEN, NJ",SNM,2905000000.0,2905000000.0,1.0,0.93,0.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
HOME SVGS BK/UNITED COMMUNITY FNCL CORP,263.0,932277,"YOUNGSTOWN, OH",SNM,2859000000.0,2859000000.0,1.0,0.93,33.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
HEARTLAND B&TC/HEARTLAND BC,264.0,426534,"BLOOMINGTON, IL",SNM,2858000000.0,2858000000.0,1.0,0.93,57.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
INWOOD NB/INWOOD BSHRS,265.0,913753,"DALLAS, TX",NAT,2820000000.0,2820000000.0,1.0,0.93,13.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
ROYAL BUS BK/RBB BC,266.0,3835454,"LOS ANGELES, CA",SNM,2798000000.0,2798000000.0,1.0,0.93,21.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
CITY BK/SOUTH PLAINS FNCL ESOP,267.0,575254,"LUBBOCK, TX",SNM,2775000000.0,2775000000.0,1.0,0.93,20.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
SOUTHERN B&TC/SOUTHERN BSHRS NC,268.0,717924,"MOUNT OLIVE, NC",SNM,2753000000.0,2753000000.0,1.0,0.93,63.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
NORTHBROOK B&TC/WINTRUST FC,269.0,2938198,"NORTHBROOK, IL",SMB,2746000000.0,2746000000.0,1.0,0.93,7.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
CAMBRIDGE TC/CAMBRIDGE BC,270.0,736206,"CAMBRIDGE, MA",SNM,2741000000.0,2741000000.0,1.0,0.93,16.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
BCB CMNTY BK/BCB BC,271.0,2954059,"BAYONNE, NJ",SNM,2737000000.0,2737000000.0,1.0,0.93,29.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
SONABANK/SOUTHERN NAT BC OF VA INC,272.0,3325759,"TAPPAHANNOCK, VA",SMB,2727000000.0,2727000000.0,1.0,0.93,46.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
WILSON B&TC/WILSON BHC,273.0,159636,"LEBANON, TN",SNM,2694000000.0,2694000000.0,1.0,0.93,28.0,0.0,N,0.0,0.0002,2019-06-30,Q2-2019
