Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
VERITEX CMNTY BK/VERITEX HOLD,141.0,3221468,"DALLAS, TX",SMB,8697000000.0,8697000000.0,1.0,0.89,39.0,0.0,N,,0.0005,2020-09-30,Q3-2020
WOODFOREST NB/WOODFOREST FNCL GRP ESOP W 401,142.0,412751,"THE WOODLANDS, TX",NAT,8413000000.0,8413000000.0,1.0,0.89,784.0,0.0,N,,0.0004,2020-09-30,Q3-2020
ENTERPRISE B&TC/ENTERPRISE FS CORP,143.0,1190476,"CLAYTON, MO",SNM,8345000000.0,8345000000.0,1.0,0.89,35.0,0.0,N,,0.0004,2020-09-30,Q3-2020
SEACOAST NB/SEACOAST BKG CORP OF FL,144.0,34537,"STUART, FL",NAT,8287000000.0,8287000000.0,1.0,0.89,52.0,0.0,N,,0.0004,2020-09-30,Q3-2020
WINTRUST BK NA/WINTRUST FC,145.0,2239288,"CHICAGO, IL",NAT,8238000000.0,8238000000.0,1.0,0.89,33.0,0.0,N,,0.0004,2020-09-30,Q3-2020
BELL BK/STATE BSHRS,146.0,929352,"FARGO, ND",SNM,8225000000.0,8225000000.0,1.0,0.89,23.0,0.0,N,,0.0004,2020-09-30,Q3-2020
LIVE OAK BKG CO/LIVE OAK BSHRS,147.0,3650808,"WILMINGTON, NC",SNM,8060000000.0,8060000000.0,1.0,0.89,0.0,0.0,N,,0.0004,2020-09-30,Q3-2020
AMERANT BK NA/AMERANT BC,148.0,83638,"CORAL GABLES, FL",NAT,7969000000.0,7969000000.0,1.0,0.89,26.0,0.0,N,,0.0004,2020-09-30,Q3-2020
MIZUHO BK USA/MIZUHO AMERS LLC,149.0,229913,"NEW YORK, NY",SMB,7961000000.0,7931000000.0,1.0,0.89,2.0,0.0,Y,,0.0004,2020-09-30,Q3-2020
BANC OF CA NA/BANC OF CA,150.0,200378,"SANTA ANA, CA",NAT,7725000000.0,7725000000.0,1.0,0.89,31.0,0.0,N,,0.0004,2020-09-30,Q3-2020
LAKELAND BK/LAKELAND BC,151.0,687009,"NEWFOUNDLAND, NJ",SNM,7513000000.0,7513000000.0,1.0,0.89,50.0,0.0,N,,0.0004,2020-09-30,Q3-2020
CONNECTONE BK/CONNECTONE BC,152.0,3317932,"ENGLEWOOD CLIFFS, NJ",SNM,7449000000.0,7449000000.0,1.0,0.89,29.0,0.0,N,,0.0004,2020-09-30,Q3-2020
TRI CTY BK/TRICO BSHRS,153.0,100562,"CHICO, CA",SNM,7448000000.0,7448000000.0,1.0,0.89,75.0,0.0,N,,0.0004,2020-09-30,Q3-2020
HOMESTREET BK/HOMESTREET,154.0,258771,"SEATTLE, WA",SNM,7360000000.0,7360000000.0,1.0,0.89,61.0,0.0,N,,0.0004,2020-09-30,Q3-2020
BANK LEUMI USA/BANK LEUMI LE-ISRAEL CORP,155.0,101019,"NEW YORK, NY",SNM,7352000000.0,7349000000.0,1.0,0.89,5.0,0.0,Y,,0.0004,2020-09-30,Q3-2020
INTRUST BK NA/INTRUST FC,156.0,557858,"WICHITA, KS",NAT,7326000000.0,7326000000.0,1.0,0.89,47.0,0.0,N,,0.0004,2020-09-30,Q3-2020
1ST SOURCE BK/1ST SOURCE CORP,157.0,991340,"SOUTH BEND, IN",SMB,7294000000.0,7294000000.0,1.0,0.89,80.0,0.0,N,,0.0004,2020-09-30,Q3-2020
SOUTHSIDE BK/SOUTHSIDE BSHRS,158.0,361167,"TYLER, TX",SNM,7186000000.0,7186000000.0,1.0,0.89,59.0,0.0,N,,0.0004,2020-09-30,Q3-2020
WELLS FARGO BK S CENT NA/WELLS FARGO & CO,159.0,2362458,"HOUSTON, TX",NAT,7111000000.0,7111000000.0,1.0,0.89,0.0,0.0,N,,0.0004,2020-09-30,Q3-2020
ORIGIN BK/ORIGIN BC,160.0,667757,"CHOUDRANT, LA",SMB,7074000000.0,7074000000.0,1.0,0.89,44.0,0.0,N,,0.0004,2020-09-30,Q3-2020
LUTHER BURBANK SVG/LUTHER BURBANK CORP,161.0,497570,"SANTA ROSA, CA",SNM,7068000000.0,7068000000.0,1.0,0.89,10.0,0.0,N,,0.0004,2020-09-30,Q3-2020
FLUSHING BK/FLUSHING FC,162.0,959304,"UNIONDALE, NY",SNM,7066000000.0,7066000000.0,1.0,0.9,20.0,0.0,N,,0.0004,2020-09-30,Q3-2020
FIRST BK/FIRST BC,163.0,216922,"SOUTHERN PINES, NC",SMB,7065000000.0,7065000000.0,1.0,0.9,100.0,0.0,N,,0.0004,2020-09-30,Q3-2020
PREMIER BK/PREMIER FNCL CORP,164.0,981275,"YOUNGSTOWN, OH",SNM,6947000000.0,6947000000.0,1.0,0.9,78.0,0.0,N,,0.0004,2020-09-30,Q3-2020
FIRST SECURITY BK/FIRST SECURITY BANCORP,165.0,673440,"SEARCY, AR",SNM,6901000000.0,6901000000.0,1.0,0.9,78.0,0.0,N,,0.0004,2020-09-30,Q3-2020
MIDLAND ST BK/MIDLAND STATES BANCORP,166.0,773247,"EFFINGHAM, IL",SMB,6691000000.0,6691000000.0,1.0,0.9,69.0,0.0,N,,0.0003,2020-09-30,Q3-2020
HERITAGE BK/HERITAGE FC,167.0,881478,"OLYMPIA, WA",SNM,6682000000.0,6682000000.0,1.0,0.9,63.0,0.0,N,,0.0003,2020-09-30,Q3-2020
CENTRAL PACIFIC BK/CENTRAL PACIFIC FC,168.0,701062,"HONOLULU, HI",SNM,6642000000.0,6642000000.0,1.0,0.9,32.0,0.0,N,,0.0003,2020-09-30,Q3-2020
AMALGAMATED BK/WORKERS UNITED,169.0,661308,"NEW YORK, NY",SNM,6626000000.0,6626000000.0,1.0,0.9,6.0,0.0,N,,0.0003,2020-09-30,Q3-2020
FIRST BK/FB CORP,170.0,169653,"CREVE COEUR, MO",SMB,6622000000.0,6622000000.0,1.0,0.9,78.0,0.0,N,,0.0003,2020-09-30,Q3-2020
DIME CMNTY BK/DIME CMNTY BSHRS,171.0,924405,"BROOKLYN, NY",SNM,6612000000.0,6612000000.0,1.0,0.9,28.0,0.0,N,,0.0003,2020-09-30,Q3-2020
NBH BK/NATIONAL BK HOLDS CORP,172.0,4210227,"GREENWOOD VILLAGE, CO",SMB,6600000000.0,6600000000.0,1.0,0.9,99.0,0.0,N,,0.0003,2020-09-30,Q3-2020
WESTAMERICA BK/WESTAMERICA BC,173.0,697763,"SAN RAFAEL, CA",SMB,6517000000.0,6517000000.0,1.0,0.9,78.0,0.0,N,,0.0003,2020-09-30,Q3-2020
BYLINE BK/BYLINE BC,174.0,129732,"CHICAGO, IL",SNM,6490000000.0,6490000000.0,1.0,0.9,60.0,0.0,N,,0.0003,2020-09-30,Q3-2020
FIRST FOUND BK/FIRST FOUND,175.0,3637685,"IRVINE, CA",SNM,6465000000.0,6465000000.0,1.0,0.9,20.0,0.0,N,,0.0003,2020-09-30,Q3-2020
UNIVEST B&TC/UNIVEST FC,176.0,354310,"SOUDERTON, PA",SMB,6361000000.0,6361000000.0,1.0,0.9,53.0,0.0,N,,0.0003,2020-09-30,Q3-2020
AMARILLO NB/AMARILLO NAT BC,177.0,353555,"AMARILLO, TX",NAT,6354000000.0,6354000000.0,1.0,0.9,31.0,0.0,N,,0.0003,2020-09-30,Q3-2020
BNB BK/BRIDGE BC,178.0,23504,"BRIDGEHAMPTON, NY",SMB,6322000000.0,6322000000.0,1.0,0.9,38.0,0.0,N,,0.0003,2020-09-30,Q3-2020
CENTURY B&TC/CENTURY BC,179.0,377908,"SOMERVILLE, MA",SNM,6279000000.0,6279000000.0,1.0,0.9,26.0,0.0,N,,0.0003,2020-09-30,Q3-2020
REPUBLIC B&TC/REPUBLIC BANCORP,180.0,316840,"LOUISVILLE, KY",SNM,6229000000.0,6229000000.0,1.0,0.9,41.0,0.0,N,,0.0003,2020-09-30,Q3-2020
PINNACLE BK/PINNACLE BC,181.0,913856,"LINCOLN, NE",SNM,6215000000.0,6215000000.0,1.0,0.9,75.0,0.0,N,,0.0003,2020-09-30,Q3-2020
BANCORP BK/BANCORP,182.0,2858960,"WILMINGTON, DE",SNM,6180000000.0,6180000000.0,1.0,0.9,0.0,0.0,N,,0.0003,2020-09-30,Q3-2020
HANMI BK/HANMI FC,183.0,657365,"LOS ANGELES, CA",SNM,6104000000.0,6104000000.0,1.0,0.9,35.0,0.0,N,,0.0003,2020-09-30,Q3-2020
METABANK NA/META FNCL GRP,184.0,435077,"SIOUX FALLS, SD",NAT,6096000000.0,6096000000.0,1.0,0.9,0.0,0.0,N,,0.0003,2020-09-30,Q3-2020
JOHNSON BK/JOHNSON FNCL GRP,185.0,58243,"RACINE, WI",SMB,6078000000.0,6078000000.0,1.0,0.9,41.0,0.0,N,,0.0003,2020-09-30,Q3-2020
ALLEGIANCE BK/ALLEGIANCE BSHRS,186.0,3579589,"HOUSTON, TX",SNM,5965000000.0,5965000000.0,1.0,0.9,27.0,0.0,N,,0.0003,2020-09-30,Q3-2020
PEAPACK GLADSTONE BK/PEAPACK-GLADSTONE FC,187.0,236706,"BEDMINSTER, NJ",SMB,5952000000.0,5952000000.0,1.0,0.9,20.0,0.0,N,,0.0003,2020-09-30,Q3-2020
FIRST AMER BK/FIRST AMER BK CORP,188.0,850036,"ELK GROVE VILLAGE, IL",SNM,5879000000.0,5879000000.0,1.0,0.9,57.0,0.0,N,,0.0003,2020-09-30,Q3-2020
BROOKLINE BK/BROOKLINE BC,189.0,782306,"BROOKLINE, MA",SMB,5856000000.0,5856000000.0,1.0,0.9,29.0,0.0,N,,0.0003,2020-09-30,Q3-2020
WASHINGTON TC OF WESTERLY/WASHINGTON TR BC,190.0,816603,"WESTERLY, RI",SNM,5848000000.0,5848000000.0,1.0,0.9,22.0,0.0,N,,0.0003,2020-09-30,Q3-2020
HORIZON BK/HORIZON BC,191.0,130541,"MICHIGAN CITY, IN",SNM,5776000000.0,5776000000.0,1.0,0.9,76.0,0.0,N,,0.0003,2020-09-30,Q3-2020
BANKERS TC/BTC FC,192.0,811046,"DES MOINES, IA",SNM,5628000000.0,5628000000.0,1.0,0.91,24.0,0.0,N,,0.0003,2020-09-30,Q3-2020
CENTIER BK/FIRST BSHRS,193.0,783648,"MERRILLVILLE, IN",SNM,5573000000.0,5573000000.0,1.0,0.91,64.0,0.0,N,,0.0003,2020-09-30,Q3-2020
LAKE CITY BK/LAKELAND FC,194.0,874845,"WARSAW, IN",SMB,5543000000.0,5543000000.0,1.0,0.91,51.0,0.0,N,,0.0003,2020-09-30,Q3-2020
CROSSFIRST BK/CROSSFIRST BSHRS,195.0,3594005,"LEAWOOD, KS",SNM,5504000000.0,5504000000.0,1.0,0.91,7.0,0.0,N,,0.0003,2020-09-30,Q3-2020
CITY NB OF WV/CITY HC,196.0,1011526,"CHARLESTON, WV",NAT,5448000000.0,5448000000.0,1.0,0.91,95.0,0.0,N,,0.0003,2020-09-30,Q3-2020
GREAT SOUTHERN BK/GREAT SOUTHERN BC,197.0,572374,"REEDS SPRING, MO",SNM,5447000000.0,5447000000.0,1.0,0.91,100.0,0.0,N,,0.0003,2020-09-30,Q3-2020
UNION B&TC/FARMERS & MRCH INV,198.0,450856,"LINCOLN, NE",SNM,5434000000.0,5434000000.0,1.0,0.91,35.0,0.0,N,,0.0003,2020-09-30,Q3-2020
LAKE FOREST B&TC NA/WINTRUST FC,199.0,1917301,"LAKE FOREST, IL",NAT,5427000000.0,5023000000.0,0.93,0.91,9.0,0.0,N,,0.0003,2020-09-30,Q3-2020
HAPPY ST BK/HAPPY BSHRS,200.0,466857,"HAPPY, TX",SNM,5372000000.0,5372000000.0,1.0,0.91,56.0,0.0,N,,0.0003,2020-09-30,Q3-2020
BANK OF COLORADO/PINNACLE BC,201.0,255659,"FORT COLLINS, CO",SNM,5327000000.0,5327000000.0,1.0,0.91,49.0,0.0,N,,0.0003,2020-09-30,Q3-2020
MIDWESTONE BK/MIDWESTONE FNCL GRP,202.0,836843,"IOWA CITY, IA",SNM,5324000000.0,5324000000.0,1.0,0.91,57.0,0.0,N,,0.0003,2020-09-30,Q3-2020
FIRST NAT BKG ASSN/FIRST BSHRS,203.0,2385514,"HATTIESBURG, MS",NAT,5155000000.0,5155000000.0,1.0,0.91,80.0,0.0,N,,0.0003,2020-09-30,Q3-2020
ALPINE BK/ALPINE BK OF CO,204.0,260055,"GLENWOOD SPRINGS, CO",SNM,5131000000.0,5131000000.0,1.0,0.91,44.0,0.0,N,,0.0003,2020-09-30,Q3-2020
CAMDEN NB/CAMDEN NAT CORP,205.0,593007,"CAMDEN, ME",NAT,5129000000.0,5129000000.0,1.0,0.91,57.0,0.0,N,,0.0003,2020-09-30,Q3-2020
FREMONT BK/FREMONT BC,206.0,739560,"FREMONT, CA",SNM,5120000000.0,5120000000.0,1.0,0.91,21.0,0.0,N,,0.0003,2020-09-30,Q3-2020
PREFERRED BK/,207.0,1918344,"LOS ANGELES, CA",SNM,5088000000.0,5088000000.0,1.0,0.91,12.0,0.0,N,,0.0003,2020-09-30,Q3-2020
BRYN MAWR TC/BRYN MAWR BK CORP,208.0,765019,"BRYN MAWR, PA",SMB,5043000000.0,5043000000.0,1.0,0.91,42.0,0.0,N,,0.0003,2020-09-30,Q3-2020
COMMUNITY TR BK INC/COMMUNITY TR BC,209.0,509811,"PIKEVILLE, KY",SMB,4991000000.0,4991000000.0,1.0,0.91,78.0,0.0,N,,0.0003,2020-09-30,Q3-2020
DBA REPUBLIC BANK/REPUBLIC FIRST BC,210.0,1216321,"PHILADELPHIA, PA",SNM,4949000000.0,4949000000.0,1.0,0.91,30.0,0.0,N,,0.0003,2020-09-30,Q3-2020
FIVE STAR BK/FINANCIAL INST,211.0,601416,"WARSAW, NY",SMB,4922000000.0,4922000000.0,1.0,0.91,53.0,0.0,N,,0.0003,2020-09-30,Q3-2020
PEOPLES BK/PEOPLES BC,212.0,577128,"MARIETTA, OH",SMB,4907000000.0,4907000000.0,1.0,0.91,77.0,0.0,N,,0.0003,2020-09-30,Q3-2020
RBC BK GA NA/RBC US GRP HOLDS LLC,213.0,3783948,"ATLANTA, GA",NAT,4877000000.0,4877000000.0,1.0,0.91,0.0,0.0,N,,0.0003,2020-09-30,Q3-2020
SUNFLOWER BK NA/FIRSTSUN CAP BC,214.0,474759,"DENVER, CO",NAT,4876000000.0,4876000000.0,1.0,0.91,59.0,0.0,N,,0.0003,2020-09-30,Q3-2020
GERMAN AMER BK/GERMAN AMER BC,215.0,37640,"JASPER, IN",SNM,4843000000.0,4843000000.0,1.0,0.91,70.0,0.0,N,,0.0003,2020-09-30,Q3-2020
STOCKMAN BK OF MT/STOCKMAN FC,216.0,651859,"MILES CITY, MT",SNM,4759000000.0,4759000000.0,1.0,0.91,38.0,0.0,N,,0.0002,2020-09-30,Q3-2020
CNB BK/CNB FC,217.0,399517,"CLEARFIELD, PA",SNM,4755000000.0,4755000000.0,1.0,0.91,41.0,0.0,N,,0.0002,2020-09-30,Q3-2020
FIRST NB ALASKA/,218.0,114260,"ANCHORAGE, AK",NAT,4719000000.0,4719000000.0,1.0,0.91,29.0,0.0,N,,0.0002,2020-09-30,Q3-2020
NICOLET NB/NICOLET BSHRS,219.0,2941068,"GREEN BAY, WI",NAT,4695000000.0,4695000000.0,1.0,0.91,42.0,0.0,N,,0.0002,2020-09-30,Q3-2020
AMERICAN NB/AMERICAN NAT CORP,220.0,660655,"OMAHA, NE",NAT,4637000000.0,4637000000.0,1.0,0.91,38.0,0.0,N,,0.0002,2020-09-30,Q3-2020
BROADWAY NB/BROADWAY BSHRS,221.0,474254,"SAN ANTONIO, TX",NAT,4631000000.0,4631000000.0,1.0,0.91,37.0,0.0,N,,0.0002,2020-09-30,Q3-2020
HERITAGE BK OF CMRC/HERITAGE CMRC CORP,222.0,2209553,"SAN JOSE, CA",SMB,4605000000.0,4605000000.0,1.0,0.91,17.0,0.0,N,,0.0002,2020-09-30,Q3-2020
OCEAN BK/OCEAN BSHRS,223.0,663834,"MIAMI, FL",SNM,4595000000.0,4595000000.0,1.0,0.91,22.0,0.0,N,,0.0002,2020-09-30,Q3-2020
WILMINGTON TR NA/M&T BK CORP,224.0,2265456,"WILMINGTON, DE",NAT,4573000000.0,4573000000.0,1.0,0.91,1.0,0.0,N,,0.0002,2020-09-30,Q3-2020
BANKPLUS/BANCPLUS CORP,225.0,121642,"BELZONI, MS",SNM,4545000000.0,4545000000.0,1.0,0.91,80.0,0.0,N,,0.0002,2020-09-30,Q3-2020
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,226.0,825146,"MORTON, IL",SNM,4512000000.0,4512000000.0,1.0,0.91,43.0,0.0,N,,0.0002,2020-09-30,Q3-2020
FIRST MID B&TC NA/FIRST MID BSHRS,227.0,762447,"MATTOON, IL",NAT,4480000000.0,4480000000.0,1.0,0.91,61.0,0.0,N,,0.0002,2020-09-30,Q3-2020
MERCANTILE BK OF MI/MERCANTILE BK CORP,228.0,2608754,"GRAND RAPIDS, MI",SNM,4403000000.0,4403000000.0,1.0,0.91,42.0,0.0,N,,0.0002,2020-09-30,Q3-2020
STOCK YARDS B&TC/STOCK YARDS BC,229.0,317342,"LOUISVILLE, KY",SNM,4361000000.0,4361000000.0,1.0,0.91,42.0,0.0,N,,0.0002,2020-09-30,Q3-2020
FIRST INTERNET BK IN/FIRST INTERNET BC,230.0,2758613,"FISHERS, IN",SNM,4331000000.0,4331000000.0,1.0,0.91,0.0,0.0,N,,0.0002,2020-09-30,Q3-2020
FARMERS & MRCH BK CENT CA/FARMERS & MRCH BC,231.0,808260,"LODI, CA",SNM,4301000000.0,4301000000.0,1.0,0.92,29.0,0.0,N,,0.0002,2020-09-30,Q3-2020
FIRST FNCL BK NA/FIRST FC,232.0,693345,"TERRE HAUTE, IN",NAT,4263000000.0,4263000000.0,1.0,0.92,80.0,0.0,N,,0.0002,2020-09-30,Q3-2020
CTBC BK CORP USA/CTBC CAP CORP,233.0,996260,"LOS ANGELES, CA",SNM,4181000000.0,4181000000.0,1.0,0.92,13.0,0.0,N,,0.0002,2020-09-30,Q3-2020
INDEPENDENT BK/INDEPENDENT BK CORP,234.0,636771,"GRAND RAPIDS, MI",SMB,4168000000.0,4168000000.0,1.0,0.92,61.0,0.0,N,,0.0002,2020-09-30,Q3-2020
CARTER BK & TR/,235.0,3476192,"MARTINSVILLE, VA",SNM,4134000000.0,4134000000.0,1.0,0.92,122.0,0.0,N,,0.0002,2020-09-30,Q3-2020
FIRST INTERNATIONAL B&TC/WATFORD CITY BSHRS,236.0,236153,"WATFORD CITY, ND",SNM,4106000000.0,4106000000.0,1.0,0.92,27.0,0.0,N,,0.0002,2020-09-30,Q3-2020
AMERICAN NB TX/ANB HC,237.0,599764,"TERRELL, TX",NAT,4100000000.0,4100000000.0,1.0,0.92,27.0,0.0,N,,0.0002,2020-09-30,Q3-2020
ENTERPRISE B&TC/ENTERPRISE BC,238.0,1356768,"LOWELL, MA",SNM,4061000000.0,4061000000.0,1.0,0.92,23.0,0.0,N,,0.0002,2020-09-30,Q3-2020
MANUFACTURERS BK/SMBC AMERS HOLDS,239.0,930965,"LOS ANGELES, CA",SNM,4012000000.0,4012000000.0,1.0,0.92,9.0,0.0,N,,0.0002,2020-09-30,Q3-2020
FIRST NB OF LONG ISLAND/FIRST OF LONG ISLAND CORP,240.0,837000,"GLEN HEAD, NY",NAT,4010000000.0,4010000000.0,1.0,0.92,48.0,0.0,N,,0.0002,2020-09-30,Q3-2020
METROPOLITAN CMRL BK/METROPOLITAN BK HOLD CORP,241.0,2705895,"NEW YORK, NY",SMB,4000000000.0,4000000000.0,1.0,0.92,6.0,0.0,N,,0.0002,2020-09-30,Q3-2020
CAMBRIDGE TC/CAMBRIDGE BC,242.0,736206,"CAMBRIDGE, MA",SNM,3987000000.0,3987000000.0,1.0,0.92,21.0,0.0,N,,0.0002,2020-09-30,Q3-2020
B1BANK/BUSINESS FIRST BSHRS,243.0,3408728,"BATON ROUGE, LA",SNM,3957000000.0,3957000000.0,1.0,0.92,42.0,0.0,N,,0.0002,2020-09-30,Q3-2020
EQUITY BK/EQUITY BSHRS,244.0,139656,"ANDOVER, KS",SMB,3862000000.0,3862000000.0,1.0,0.92,49.0,0.0,N,,0.0002,2020-09-30,Q3-2020
BAR HARBOR BK & TR CO/BAR HARBOR BSHRS,245.0,522605,"BAR HARBOR, ME",SNM,3857000000.0,3857000000.0,1.0,0.92,52.0,0.0,N,,0.0002,2020-09-30,Q3-2020
BANK OF STOCKTON/1867 WESTERN FC,246.0,479268,"STOCKTON, CA",SNM,3850000000.0,3850000000.0,1.0,0.92,18.0,0.0,N,,0.0002,2020-09-30,Q3-2020
COMMUNITY BK OF MS/COMMUNITY BSHRS ESOP,247.0,460033,"FOREST, MS",SNM,3849000000.0,3849000000.0,1.0,0.92,47.0,0.0,N,,0.0002,2020-09-30,Q3-2020
HINSDALE B&TC NA/WINTRUST FC,248.0,2119773,"HINSDALE, IL",NAT,3830000000.0,3830000000.0,1.0,0.92,16.0,0.0,N,,0.0002,2020-09-30,Q3-2020
SUMITOMO MITSUI TR BK USA/,249.0,925411,"HOBOKEN, NJ",SNM,3828000000.0,3828000000.0,1.0,0.92,0.0,0.0,N,,0.0002,2020-09-30,Q3-2020
COMMUNITYBANK TX NA/HILLISTER ENT II,250.0,774262,"BEAUMONT, TX",NAT,3815000000.0,3815000000.0,1.0,0.92,34.0,0.0,N,,0.0002,2020-09-30,Q3-2020
HILLS B&TC/HILLS BC,251.0,731247,"HILLS, IA",SNM,3779000000.0,3779000000.0,1.0,0.92,18.0,0.0,N,,0.0002,2020-09-30,Q3-2020
HOMETRUST BK/HOMETRUST BSHRS,252.0,212577,"ASHEVILLE, NC",SMB,3674000000.0,3674000000.0,1.0,0.92,40.0,0.0,N,,0.0002,2020-09-30,Q3-2020
SOUTHERN B&TC/SOUTHERN BSHRS NC,253.0,717924,"MOUNT OLIVE, NC",SNM,3624000000.0,3624000000.0,1.0,0.92,62.0,0.0,N,,0.0002,2020-09-30,Q3-2020
TIB THE INDEP BANKERSBANK NA/INDEPENDENT BKR FC,254.0,529958,"FARMERS BRANCH, TX",NAT,3619000000.0,3619000000.0,1.0,0.92,5.0,0.0,N,,0.0002,2020-09-30,Q3-2020
CANANDAIGUA NB&TC/CANANDAIGUA NAT CORP,255.0,161602,"CANANDAIGUA, NY",NAT,3599000000.0,3599000000.0,1.0,0.92,24.0,0.0,N,,0.0002,2020-09-30,Q3-2020
CENTRAL BK OF THE MW/CENTRAL BANCOMPANY INC,256.0,704559,"LEE'S SUMMIT, MO",SMB,3588000000.0,3588000000.0,1.0,0.92,53.0,0.0,N,,0.0002,2020-09-30,Q3-2020
CAPITAL CITY BK/CAPITAL CITY BK GRP,257.0,876634,"TALLAHASSEE, FL",SMB,3578000000.0,3578000000.0,1.0,0.92,59.0,0.0,N,,0.0002,2020-09-30,Q3-2020
INTERBANK/OLNEY BSHRS OF TX,258.0,1187001,"OKLAHOMA CITY, OK",SMB,3556000000.0,3556000000.0,1.0,0.92,45.0,0.0,N,,0.0002,2020-09-30,Q3-2020
CITY BK/SOUTH PLAINS FNCL ESOP,259.0,575254,"LUBBOCK, TX",SNM,3541000000.0,3541000000.0,1.0,0.92,27.0,0.0,N,,0.0002,2020-09-30,Q3-2020
RCB BK/RCB HC,260.0,945053,"CLAREMORE, OK",SMB,3520000000.0,3520000000.0,1.0,0.92,54.0,0.0,N,,0.0002,2020-09-30,Q3-2020
SECURITY BK OF KANSAS CITY/VALLEY VIEW BSHRS,261.0,1009354,"KANSAS CITY, KS",SNM,3520000000.0,3520000000.0,1.0,0.92,41.0,0.0,N,,0.0002,2020-09-30,Q3-2020
BARRINGTON B&TC NA/WINTRUST FC,262.0,2508751,"BARRINGTON, IL",NAT,3506000000.0,3506000000.0,1.0,0.92,7.0,0.0,N,,0.0002,2020-09-30,Q3-2020
INWOOD NB/INWOOD BSHRS,263.0,913753,"DALLAS, TX",NAT,3469000000.0,3469000000.0,1.0,0.92,13.0,0.0,N,,0.0002,2020-09-30,Q3-2020
CENTRAL TR BK/CENTRAL BANCOMPANY INC,264.0,853952,"JEFFERSON CITY, MO",SMB,3403000000.0,3403000000.0,1.0,0.92,14.0,0.0,N,,0.0002,2020-09-30,Q3-2020
SMARTBANK/SMARTFINANCIAL,265.0,3532641,"PIGEON FORGE, TN",SMB,3387000000.0,3387000000.0,1.0,0.92,35.0,0.0,N,,0.0002,2020-09-30,Q3-2020
NORTHBROOK B&TC NA/WINTRUST FC,266.0,2938198,"NORTHBROOK, IL",NAT,3377000000.0,3377000000.0,1.0,0.92,7.0,0.0,N,,0.0002,2020-09-30,Q3-2020
ROYAL BUS BK/RBB BC,267.0,3835454,"LOS ANGELES, CA",SNM,3358000000.0,3358000000.0,1.0,0.92,22.0,0.0,N,,0.0002,2020-09-30,Q3-2020
BURKE & HERBERT B&TC/,268.0,933621,"ALEXANDRIA, VA",SNM,3357000000.0,3357000000.0,1.0,0.92,24.0,0.0,N,,0.0002,2020-09-30,Q3-2020
AMERICAN BUS BK/,269.0,2734729,"LOS ANGELES, CA",SNM,3321000000.0,3321000000.0,1.0,0.92,6.0,0.0,N,,0.0002,2020-09-30,Q3-2020
WILSON B&TC/WILSON BHC,270.0,159636,"LEBANON, TN",SNM,3246000000.0,3246000000.0,1.0,0.92,28.0,0.0,N,,0.0002,2020-09-30,Q3-2020
FIRST ST CMNTY BK/FIRST ST BSHRS,271.0,707354,"FARMINGTON, MO",SNM,3229000000.0,3229000000.0,1.0,0.92,59.0,0.0,N,,0.0002,2020-09-30,Q3-2020
BANK OF THE SIERRA/SIERRA BC,272.0,662369,"PORTERVILLE, CA",SNM,3200000000.0,3200000000.0,1.0,0.92,39.0,0.0,N,,0.0002,2020-09-30,Q3-2020
ANB BK/STURM FNCL GROUP INC,273.0,828651,"DENVER, CO",SMB,3194000000.0,3194000000.0,1.0,0.92,30.0,0.0,N,,0.0002,2020-09-30,Q3-2020
BANK RHODE ISLAND/BROOKLINE BC,274.0,2434113,"PROVIDENCE, RI",SMB,3192000000.0,3192000000.0,1.0,0.92,19.0,0.0,N,,0.0002,2020-09-30,Q3-2020
HEARTLAND B&TC/HBT FNCL,275.0,426534,"BLOOMINGTON, IL",SNM,3184000000.0,3184000000.0,1.0,0.92,56.0,0.0,N,,0.0002,2020-09-30,Q3-2020
ALTABANK/ALTABANCORP,276.0,984379,"AMERICAN FORK, UT",SNM,3175000000.0,3175000000.0,1.0,0.92,27.0,0.0,N,,0.0002,2020-09-30,Q3-2020
POPPY BK/BIG POPPY HOLDS,277.0,3232204,"SANTA ROSA, CA",SNM,3157000000.0,3157000000.0,1.0,0.92,14.0,0.0,N,,0.0002,2020-09-30,Q3-2020
SONABANK/SOUTHERN NAT BC OF VA INC,278.0,3325759,"TAPPAHANNOCK, VA",SMB,3157000000.0,3157000000.0,1.0,0.92,43.0,0.0,N,,0.0002,2020-09-30,Q3-2020
NORTHPOINTE BK/NORTHPOINTE BSHRS,279.0,2737980,"GRAND RAPIDS, MI",SNM,3155000000.0,3155000000.0,1.0,0.92,0.0,0.0,N,,0.0002,2020-09-30,Q3-2020
RIVER CITY BK/,280.0,253468,"SACRAMENTO, CA",SNM,3147000000.0,3147000000.0,1.0,0.92,10.0,0.0,N,,0.0002,2020-09-30,Q3-2020
CENTRAL B&TC/CENTRAL BSHRS,281.0,1007015,"LEXINGTON, KY",SNM,3120000000.0,3120000000.0,1.0,0.92,27.0,0.0,N,,0.0002,2020-09-30,Q3-2020
