Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
PEOPLES BK A CODORUS VALLEY CO/CODORUS VALLEY BC,960.0,556815,"GLEN ROCK, PA",SNM,484000000.0,484000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
BANK/FIRST CITIZENS BK/FIRST CITIZENS BC,961.0,813732,"CLEVELAND, TN",SNM,484000000.0,484000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
COMMUNITY CENTRAL BK/COMMUNITY CENTRAL BK CORP,962.0,2443535,"MOUNT CLEMENS, MI",SNM,483000000.0,483000000.0,1.0,0.97,2.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
PULASKI B&TC/PULASKI INVESTMENT CORP,963.0,1146,"LITTLE ROCK, AR",SMB,483000000.0,483000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
BAYONNE CMNTY BK/BCB BC,964.0,2954059,"BAYONNE, NJ",SNM,483000000.0,483000000.0,1.0,0.97,0.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
ALPINE BK IL/ALPINE BC,965.0,813947,"ROCKFORD, IL",SNM,482000000.0,482000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
OXFORD B&T/OXFORD FC,966.0,647432,"ADDISON, IL",SNM,482000000.0,482000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FIRST FARMERS B&T/FIRST FARMERS FC,967.0,139843,"CONVERSE, IN",SMB,482000000.0,482000000.0,1.0,0.97,12.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
COMMUNITY B&TC/COMMUNITY BANC-CORP SHEBOYGAN,968.0,1393624,"SHEBOYGAN, WI",SNM,482000000.0,482000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FIRST CA BK/FCB BC,969.0,994565,"CAMARILLO, CA",SNM,481000000.0,481000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
1ST CENTENNIAL BK/1ST CENTENNIAL BC,970.0,1463705,"REDLANDS, CA",SNM,480000000.0,480000000.0,1.0,0.97,1.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FRONTIER ST BK/,971.0,632858,"OKLAHOMA CITY, OK",SNM,479000000.0,479000000.0,1.0,0.97,0.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
GUARANTY BK/GUARANTY FEDERAL BSHRS,972.0,131173,"SPRINGFIELD, MO",SNM,479000000.0,479000000.0,1.0,0.97,2.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
PRIVATE BK/PRIVATEBANCORP,973.0,1404463,"BLOOMFIELD HILLS, MI",SNM,478000000.0,478000000.0,1.0,0.97,1.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
COMMERCIAL B&TC/COMMERCIAL HOLDING CO,974.0,467658,"PARIS, TN",SNM,478000000.0,478000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
STATE BK OF CROSS PLAINS/SBCP BC,975.0,525549,"CROSS PLAINS, WI",SNM,478000000.0,478000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FAUQUIER BK/FAUQUIER BSHRS,976.0,976226,"WARRENTON, VA",SMB,477000000.0,477000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
CHAMBERS BK/CHAMBERS BSHRS,977.0,517049,"DANVILLE, AR",SNM,477000000.0,477000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
COUNTRY CLUB BK NA/CCB FNCL CORP,978.0,625654,"SHAWNEE MISSION, KS",NAT,477000000.0,477000000.0,1.0,0.97,12.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
PLANTERS B&TC/PLANTERS HOLDING COMPANY,979.0,972648,"INDIANOLA, MS",SNM,477000000.0,477000000.0,1.0,0.97,13.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
BANK OF BARTLETT/WEST TENNESSEE BSHRS,980.0,225559,"BARTLETT, TN",SMB,477000000.0,477000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
UNION NAT CMNTY BK/UNION NAT FNCL CORP,981.0,43511,"MOUNT JOY, PA",NAT,477000000.0,477000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FIRST B&TC OF IL/HERSHENHORN BC,982.0,646444,"PALATINE, IL",SNM,477000000.0,477000000.0,1.0,0.97,1.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
NORTH CMNTY BK/METROPOLITAN BK GRP,983.0,129732,"CHICAGO, IL",SNM,475000000.0,475000000.0,1.0,0.97,15.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
BANK OF CLARKE CTY/EAGLE FNCL SVC,984.0,753324,"BERRYVILLE, VA",SMB,475000000.0,475000000.0,1.0,0.97,12.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
INSOUTH BK/INDEPENDENT SO BSHRS ESOT,985.0,329550,"BROWNSVILLE, TN",SNM,475000000.0,475000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
MISSION BK/VALLEY VIEW BSHRS,986.0,170051,"MISSION, KS",SNM,475000000.0,475000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
ANNAPOLIS BKG&TC/MERCANTILE BSHRS CORP,987.0,809324,"ANNAPOLIS, MD",SMB,474000000.0,474000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
CENTRAL VALLEY CMNTY BK/CENTRAL VALLEY CMNTY BC,988.0,703767,"CLOVIS, CA",SNM,474000000.0,474000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
MID-MISSOURI BK/MID-MO BSHRS,989.0,950141,"SPRINGFIELD, MO",SNM,474000000.0,474000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
JEFF DAVIS B&TC/JEFF DAVIS BSHRS,990.0,980531,"JENNINGS, LA",SNM,473000000.0,473000000.0,1.0,0.97,13.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
BANK OF EAST ASIA USA NA/EAST ASIA HC,991.0,1015560,"NEW YORK, NY",NAT,472000000.0,472000000.0,1.0,0.97,4.0,0.0,N,1.0,0.0001,2006-03-31,Q1-2006
TALBOT BK OF EASTON MD/SHORE BSHRS,992.0,796125,"EASTON, MD",SNM,472000000.0,472000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
RED RIVER BK/RED RIVER BSHRS,993.0,2743244,"ALEXANDRIA, LA",SNM,472000000.0,472000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FIRST PRIV BK TR/BOSTON PRIVATE FNCL HOLD,994.0,193461,"GRANADA HILLS, CA",SNM,471000000.0,471000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
ATLANTIC STEWARDSHIP BK/STEWARDSHIP FNCL CORP,995.0,527507,"MIDLAND PARK, NJ",SNM,471000000.0,471000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
PLUMAS BK/PLUMAS BC,996.0,670467,"QUINCY, CA",SNM,471000000.0,471000000.0,1.0,0.97,14.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FARMERS ST BK/NEIGHBOR INS AGY,997.0,1006148,"MARION, IA",SNM,470000000.0,470000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FIRST ST BK/HOME BSHRS,998.0,456045,"CONWAY, AR",SNM,470000000.0,470000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
HABERSHAM BK/HABERSHAM BC,999.0,270335,"CLARKESVILLE, GA",SNM,468000000.0,468000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
STARION FNCL/STARION BC,1000.0,2009605,"BISMARCK, ND",SNM,468000000.0,468000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
SUMITOMO TR & BKG CO USA/,1001.0,925411,"HOBOKEN, NJ",SNM,468000000.0,468000000.0,1.0,0.97,0.0,0.0,Y,1.0,0.0001,2006-03-31,Q1-2006
FIRST NB IN HOWELL/FNBH BC,1002.0,755047,"HOWELL, MI",NAT,468000000.0,468000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FIRST NB/BRYAN FAM MGMT TR,1003.0,113151,"BRYAN, TX",NAT,467000000.0,467000000.0,1.0,0.97,2.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
LANDMARK BK NA/LANDRUM CO,1004.0,864752,"ADA, OK",NAT,467000000.0,467000000.0,1.0,0.97,15.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
SOLVAY BK/SOLVAY BC,1005.0,722816,"SOLVAY, NY",SMB,465000000.0,465000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FIRST CMNTY BK/FIRST CMNTY BSHRS,1006.0,735852,"LEES SUMMIT, MO",SNM,465000000.0,465000000.0,1.0,0.97,14.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
HOMESTAR BK/HOMESTAR FNCL GROUP,1007.0,300036,"MANTENO, IL",SNM,465000000.0,465000000.0,1.0,0.97,3.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
WEST POINTE B&TC/WEST POINTE BANCORP,1008.0,1824285,"BELLEVILLE, IL",SNM,465000000.0,465000000.0,1.0,0.97,3.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FIRST SECURITY BK/INTER-MOUNTAIN BC,1009.0,633154,"BOZEMAN, MT",SNM,464000000.0,464000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
AMERICAN BUS BK/,1010.0,2734729,"LOS ANGELES, CA",SNM,464000000.0,464000000.0,1.0,0.97,0.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
BROTHERHOOD B&TC/INTERNATIONAL BHOOD BOILERMKRS,1011.0,246657,"KANSAS CITY, KS",SNM,462000000.0,462000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
NATIONAL BK OF FREDERICKSBURG/MERCANTILE BSHRS CORP,1012.0,246321,"FREDERICKSBURG, VA",NAT,462000000.0,462000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
MAHOPAC NB/TOMPKINS TRUSTCO,1013.0,521804,"MAHOPAC, NY",NAT,462000000.0,462000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
PUTNAM CTY BK/PUTNAM BSHRS,1014.0,417626,"HURRICANE, WV",SMB,461000000.0,461000000.0,1.0,0.97,2.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
CENTRAL CA BK/WESTERN SIERRA BC,1015.0,2688895,"SONORA, CA",SMB,461000000.0,461000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FIRST NB OF LITCHFIELD/FIRST LITCHFIELD FNCL CORP,1016.0,695705,"LITCHFIELD, CT",NAT,460000000.0,460000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
PALOS B&TC/PALOS BSHRS,1017.0,859945,"PALOS HEIGHTS, IL",SNM,460000000.0,460000000.0,1.0,0.97,3.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
AMERICAN CMNTY BK/AMERICAN CMNTY BSHRS,1018.0,2745743,"MONROE, NC",SNM,459000000.0,459000000.0,1.0,0.97,12.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
ST JOSEPH CAP BK/ST JOSEPH CAP CORP,1019.0,2474940,"MISHAWAKA, IN",SNM,459000000.0,459000000.0,1.0,0.97,0.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
WEST AL B&TC/WEST AL CAP CORP,1020.0,501132,"REFORM, AL",SNM,458000000.0,458000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FIRST NB/LAURITZEN CORP,1021.0,181459,"NORTH PLATTE, NE",NAT,457000000.0,457000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
CROGHAN COLONIAL BK/CROGHAN BSHRS,1022.0,362717,"FREMONT, OH",SMB,456000000.0,456000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
PRIMETRUST BK/,1023.0,3076163,"NASHVILLE, TN",SNM,455000000.0,455000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
CITIZENS BK/,1024.0,126834,"CARTHAGE, TN",SNM,454000000.0,454000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
AMERICAN BK NORTH/MESABA BSHRS,1025.0,716655,"NASHWAUK, MN",SNM,454000000.0,454000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
CORTLAND SVG & BKG CO/CORTLAND BC,1026.0,846619,"CORTLAND, OH",SMB,454000000.0,454000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
INTERCREDIT BK NA/,1027.0,44433,"MIAMI, FL",NAT,453000000.0,453000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
HOME ST BK/HOME ST BC,1028.0,89751,"LOVELAND, CO",SNM,453000000.0,453000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FIRST NB OF PULASKI/FIRST PULASKI NAT CORP,1029.0,972732,"PULASKI, TN",NAT,453000000.0,453000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
CITIZENS NB/CITIZENS NBC,1030.0,673132,"ATHENS, TN",NAT,453000000.0,453000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
ALLIANCE BK/ALLIANCE BSHRS,1031.0,176464,"SULPHUR SPRINGS, TX",SNM,452000000.0,452000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FIRST UNITED BK/CRETE BC,1032.0,38535,"CRETE, IL",SNM,452000000.0,452000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FIRST BK FNCL CENTRE/OCONOMOWOC BSHRS,1033.0,806846,"OCONOMOWOC, WI",SNM,450000000.0,450000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
HERITAGE BK/FRONT RANGE CAP CORP,1034.0,283054,"LOUISVILLE, CO",SMB,450000000.0,450000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
HAPPY ST BK/HAPPY BSHRS,1035.0,466857,"HAPPY, TX",SNM,449000000.0,449000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
COMMUNITY WEST BK NA/COMMUNITY WEST BSHRS,1036.0,1412712,"GOLETA, CA",NAT,449000000.0,449000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
BREMER BK NA/OTTO BREMER FOUNDATION,1037.0,224655,"WILLMAR, MN",NAT,449000000.0,449000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
STERLING BK/SYNOVUS FC,1038.0,1366909,"MONTGOMERY, AL",SNM,448000000.0,448000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
EVANS NB/EVANS BC,1039.0,292908,"ANGOLA, NY",NAT,448000000.0,448000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
BLACKHAWK ST BK/BLACKHAWK BC,1040.0,27548,"BELOIT, WI",SNM,448000000.0,448000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FLORIDA CHOICE BK/FLORIDA CHOICE BSHRS,1041.0,2815262,"MOUNT DORA, FL",SNM,447000000.0,447000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
CB&T BK OF MIDDLE GA/SYNOVUS FC,1042.0,23036,"WARNER ROBINS, GA",SNM,446000000.0,446000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
BANK ANN ARBOR/ARBOR BC,1043.0,2390929,"ANN ARBOR, MI",SNM,446000000.0,446000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
CENTRAL NB/CENTRABANC CORP,1044.0,428060,"WACO, TX",NAT,446000000.0,446000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FIRST NIAGARA CMRL BK/,1045.0,2905163,"LOCKPORT, NY",SNM,445000000.0,445000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
CRESCENT ST BK/CRESCENT FC,1046.0,2756785,"CARY, NC",SNM,445000000.0,445000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
WAKULLA BK/WAKULLA BC,1047.0,16337,"CRAWFORDVILLE, FL",SNM,444000000.0,444000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FIRST SECURITY BK/SECURITY CAPITAL CORP,1048.0,718145,"BATESVILLE, MS",SNM,443000000.0,443000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
SOUTHSIDE BK/EASTERN VA BSHRS,1049.0,790721,"TAPPAHANNOCK, VA",SMB,442000000.0,442000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
HAWAII NB/HAWAII NAT BSHRS,1050.0,915065,"HONOLULU, HI",NAT,442000000.0,442000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
COMMUNITY BK OF FL/COMMUNITY BK OF S FL,1051.0,999430,"HOMESTEAD, FL",SNM,442000000.0,442000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FOSTER BK/FOSTER BSHRS,1052.0,1362246,"CHICAGO, IL",SNM,440000000.0,440000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
HARRIS BK NA/HARRIS FC,1053.0,528568,"SCOTTSDALE, AZ",NAT,440000000.0,440000000.0,1.0,0.98,9.0,0.0,N,1.0,0.0001,2006-03-31,Q1-2006
CUMBERLAND VALLEY NB&TC/CUMBERLAND VALLEY FNCL CO,1054.0,647218,"EAST BERNSTADT, KY",NAT,440000000.0,440000000.0,1.0,0.98,18.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
STATE B&TC/RURBAN FNCL CORP,1055.0,614313,"DEFIANCE, OH",SMB,440000000.0,440000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
CENTRAL BK LAKE OF THE OZARKS/CENTRAL BANCOMPANY,1056.0,1015243,"OSAGE BEACH, MO",SNM,439000000.0,439000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
BUSINESS BK OF NV/BUSINESS BK CORP,1057.0,2352815,"LAS VEGAS, NV",SMB,439000000.0,439000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
BLOOMINGDALE B&T/BB&T BSHRS CORP,1058.0,1887516,"BLOOMINGDALE, IL",SMB,438000000.0,438000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
TORREY PINES BK/WESTERN ALLI BC,1059.0,3179082,"SAN DIEGO, CA",SNM,438000000.0,438000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
TENNESSEE CMRC BK/TENNESSEE CMRC BC,1060.0,2874634,"FRANKLIN, TN",SNM,438000000.0,438000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
NICOLET NB/NICOLET BSHRS,1061.0,2941068,"GREEN BAY, WI",NAT,438000000.0,438000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
MID PENN BK/MID PENN BC,1062.0,786612,"MILLERSBURG, PA",SNM,437000000.0,437000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
ORANGE CTY TC/,1063.0,176101,"MIDDLETOWN, NY",SMB,436000000.0,436000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
NEWFIELD NB/NEWFIELD BC,1064.0,632410,"NEWFIELD, NJ",NAT,436000000.0,436000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FIRST NB/WAUPACA BC,1065.0,466642,"WAUPACA, WI",NAT,435000000.0,435000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
JEFFERSON BK OF MO/CENTRAL BANCOMPANY,1066.0,854454,"JEFFERSON CITY, MO",SNM,435000000.0,435000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
ATLANTIC SOUTHERN BK/ATLANTIC SOUTHERN FNCL GRP,1067.0,3075278,"MACON, GA",SNM,435000000.0,435000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
INDEPENDENT BK/INDEPENDENT BK GRP,1068.0,122854,"MCKINNEY, TX",SNM,435000000.0,435000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
WAYNE BK/NORWOOD FNCL,1069.0,59316,"HONESDALE, PA",SNM,435000000.0,435000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
GERMAN AMERICAN BK/GERMAN AMERICAN BANCORP,1070.0,37640,"JASPER, IN",SNM,434000000.0,434000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
UNION COLONY BK/LAURITZEN CORP,1071.0,440352,"GREELEY, CO",SMB,434000000.0,434000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FIRST NB OF TN/,1072.0,283737,"LIVINGSTON, TN",NAT,434000000.0,434000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
BANK OF SOUTHSIDE VA/BANK OF SOUTHSIDE VA CORP,1073.0,610128,"CARSON, VA",SNM,434000000.0,434000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
FIRST INTERNET BK IN/FIRST INTERNET BC,1074.0,2758613,"INDIANAPOLIS, IN",SNM,434000000.0,434000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
METRO BK/,1075.0,1394621,"PELL CITY, AL",SNM,433000000.0,433000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
PREMIER VALLEY BK/,1076.0,3028902,"FRESNO, CA",SNM,433000000.0,433000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
SECOND B&TC/VIRGINIA FNCL GROUP,1077.0,831727,"CULPEPER, VA",SMB,433000000.0,433000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
CENTURY NB/SEACOAST BKG CORP OF FL,1078.0,2858858,"ORLANDO, FL",NAT,433000000.0,433000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
ATLANTIC CENTRAL BKR BK/,1079.0,959715,"CAMP HILL, PA",SMB,433000000.0,433000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
F&M BK-IA/CITIZENS BKG CORP,1080.0,689740,"MARSHALLTOWN, IA",SMB,432000000.0,432000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
NORTH SIDE B&TC/,1081.0,615217,"CINCINNATI, OH",SMB,432000000.0,432000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
SOMERSET TC/SOMERSET TR HC,1082.0,212522,"SOMERSET, PA",SMB,431000000.0,431000000.0,1.0,0.98,22.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
SOMERSET TC/PNC FNCL SVC GROUP,1082.0,212522,"SOMERSET, PA",SMB,0.0,0.0,,,0.0,0.0,.,,0.0,2006-03-31,Q1-2006
UNITED CENTRAL BK/CENTRAL BC,1083.0,259657,"GARLAND, TX",SNM,430000000.0,430000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
LUBBOCK NB/COMMERCE NAT FNCL SVC,1084.0,766258,"LUBBOCK, TX",NAT,429000000.0,429000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
COMMUNITY B&TC/,1085.0,1463086,"WOLFEBORO, NH",SNM,429000000.0,429000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
TRUPOINT BK/MINERS & MRCH BC,1086.0,274829,"GRUNDY, VA",SMB,429000000.0,429000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
NORTHERN B&TC/NORTHERN BC,1087.0,900306,"WOBURN, MA",SNM,429000000.0,429000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
BANK OF MISSOURI/RELIABLE COMMUNITY BSHRS,1088.0,330855,"PERRYVILLE, MO",SNM,429000000.0,429000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
BOARDWALK BK/,1089.0,2835626,"LINWOOD, NJ",SNM,429000000.0,429000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
AMERICAN CMNTY B&T/AMERICAN CMNTY FNCL,1090.0,2869162,"WOODSTOCK, IL",SNM,428000000.0,428000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
GEORGIA B&TC/SYNOVUS FC,1091.0,1165540,"CALHOUN, GA",SNM,428000000.0,428000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
CORTRUST BK NA/HOPKINS FC,1092.0,61355,"MITCHELL, SD",NAT,428000000.0,428000000.0,1.0,0.98,20.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
ADIRONDACK BK/ADIRONDACK BC,1093.0,101671,"UTICA, NY",SMB,428000000.0,428000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
WESTERN SCTY BK/GLACIER BC,1094.0,2999845,"BILLINGS, MT",SMB,428000000.0,428000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
BANK OF SPRINGFIELD/SPRING BC,1095.0,248240,"SPRINGFIELD, IL",SNM,428000000.0,428000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
COMMERCIAL BK/ROBERTSON HC LP,1096.0,497039,"HARROGATE, TN",SMB,428000000.0,428000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0001,2006-03-31,Q1-2006
