Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FIRST NAT B&TC/CENTRE 1 BC,509.0,207845,"BELOIT, WI",NAT,1140000000.0,1140000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
SOUTHEAST BK/EDUCATIONAL SVC OF AMER,510.0,3110197,"FARRAGUT, TN",SNM,1140000000.0,1140000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
FIRST CMNTY BK/FIRST COMMUNITY BSHRS,511.0,2596646,"BATESVILLE, AR",SNM,1140000000.0,1140000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
BANK IA/BANK IA CORP,512.0,187947,"WEST DES MOINES, IA",SMB,1138000000.0,1138000000.0,1.0,0.95,24.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
BEVERLY B&TC NA/WINTRUST FC,513.0,3216017,"CHICAGO, IL",NAT,1136000000.0,1136000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
FIRST NB/FIRST PARAGOULD BSHRS,514.0,42448,"PARAGOULD, AR",NAT,1136000000.0,1136000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
SONABANK/SOUTHERN NAT BC OF VA INC,515.0,3325759,"MC LEAN, VA",SMB,1135000000.0,1135000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
SHINHAN BK AMER/,516.0,1494914,"NEW YORK, NY",SNM,1133000000.0,1133000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
RIVER VALLEY BK/RIVER VALLEY BC,517.0,163549,"WAUSAU, WI",SNM,1133000000.0,1133000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
HABIB AMER BK/MAHAM BETEILIGUNGSGESELLSCHAFT,518.0,245016,"NEW YORK, NY",SNM,1132000000.0,1091000000.0,0.96,0.95,6.0,0.0,Y,0.25,0.0001,2016-09-30,Q3-2016
AMERICAN MOMENTUM BK/ADAM BK GRP,519.0,3447576,"COLLEGE STATION, TX",SNM,1131000000.0,1131000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
SHORE UNITED BK/SHORE BSHRS,520.0,933023,"EASTON, MD",SMB,1130000000.0,1130000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
WEST TX NB/FIRST-WEST TX BSHRS,521.0,237066,"MIDLAND, TX",NAT,1128000000.0,1128000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
AMERISERV FNCL BK/AMERISERV FNCL,522.0,928618,"JOHNSTOWN, PA",SMB,1127000000.0,1127000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
WAYNE BK/NORWOOD FNCL,523.0,59316,"HONESDALE, PA",SNM,1124000000.0,1124000000.0,1.0,0.95,26.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
FNCB BK/FIRST NAT CMNTY BC,524.0,239613,"DUNMORE, PA",SNM,1121000000.0,1121000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
BTH BK NA/BT HOLD,525.0,24668,"QUITMAN, TX",NAT,1120000000.0,1120000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
FIRST NORTHERN BK/FIRST NORTHERN CMNTY BC,526.0,783161,"DIXON, CA",SNM,1119000000.0,1119000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
METROPOLITAN BK/METROPOLITAN BANCGROUP,527.0,699132,"CRYSTAL SPRINGS, MS",SNM,1118000000.0,1118000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
REDDING BK OF CMRC/BANK OF CMRC HOLD,528.0,933863,"REDDING, CA",SNM,1112000000.0,1112000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
CONWAY NB/CNB CORP,529.0,631422,"CONWAY, SC",NAT,1111000000.0,1111000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
FARMERS & MERCHANTS TR CO OF/FRANKLIN FNCL SVC CORP,530.0,289515,"CHAMBERSBURG, PA",SNM,1108000000.0,1108000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
BUSINESS FIRST BK/BUSINESS FIRST BSHRS,531.0,3408728,"BATON ROUGE, LA",SNM,1108000000.0,1108000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
FIRST CHOICE BK/,532.0,3582673,"MERCERVILLE, NJ",SNM,1105000000.0,1105000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
FIRST NB IN SIOUX FALLS/MINNEHAHA BSHRS,533.0,326858,"SIOUX FALLS, SD",NAT,1105000000.0,1105000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
LEVEL ONE BK/LEVEL ONE BC,534.0,3612525,"FARMINGTON HILLS, MI",SNM,1103000000.0,1103000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
SOVEREIGN BK/SOVEREIGN BSHRS,535.0,3269590,"DALLAS, TX",SNM,1098000000.0,1098000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
PEOPLES BK/PEOPLES BC OF NC,536.0,220527,"NEWTON, NC",SNM,1095000000.0,1095000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
PREMIER BK/PREMIER FNCL BC,537.0,2692753,"HUNTINGTON, WV",SNM,1094000000.0,1094000000.0,1.0,0.95,32.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
METROPOLITAN CMRL BK/PASL HOLD LLC,538.0,2705895,"NEW YORK, NY",SMB,1091000000.0,1091000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
PEOPLES NB/MARKET STREET BSHRS,539.0,375043,"MOUNT VERNON, IL",NAT,1088000000.0,1088000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
ARMED FORCES BK NA/DICKINSON FC II,540.0,983457,"FORT LEAVENWORTH, KS",NAT,1088000000.0,1088000000.0,1.0,0.95,48.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
IAB FNCL BK/INDEPENDENT ALLI BKS,541.0,435349,"FORT WAYNE, IN",SNM,1081000000.0,1081000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
AMERICAN T&SB/ATBANCORP,542.0,596848,"DUBUQUE, IA",SMB,1077000000.0,1077000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
FIRST AMER BK/FIRST ARTESIA BSHRS,543.0,771458,"ARTESIA, NM",SNM,1077000000.0,1077000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
FIRST AMER BK/STARK BK GRP,544.0,653648,"FORT DODGE, IA",SMB,1075000000.0,1075000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
EVANS BK NA/EVANS BC,545.0,292908,"ANGOLA, NY",NAT,1075000000.0,1075000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
FIRST FNCL NW BK/FIRST FNCL NW,546.0,768074,"RENTON, WA",SNM,1072000000.0,1072000000.0,1.0,0.95,3.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
WISCONSIN B&TC/HEARTLAND FNCL USA,547.0,463342,"MADISON, WI",SNM,1068000000.0,1068000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
STATE B&TC/STATE BK & TR CO ESOP,548.0,736448,"GREENWOOD, MS",SNM,1068000000.0,1068000000.0,1.0,0.95,33.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
CRESCENT B&TC/CB&T HC,549.0,1885932,"NEW ORLEANS, LA",SNM,1066000000.0,1066000000.0,1.0,0.95,2.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
BANK OF CMRC/,550.0,324863,"IDAHO FALLS, ID",SNM,1064000000.0,1064000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
AMERICAN HERITAGE BK/AMERICAN BC,551.0,311050,"SAPULPA, OK",SMB,1064000000.0,1064000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
UNITED CMNTY BK/UNITED CMNTY BC,552.0,439338,"CHATHAM, IL",SNM,1064000000.0,1064000000.0,1.0,0.96,20.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
QNB BK/QNB CORP,553.0,852713,"QUAKERTOWN, PA",SNM,1064000000.0,1064000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
BANK OF UT/BOU BC,554.0,933975,"OGDEN, UT",SMB,1063000000.0,1063000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
PACIFIC MERC BK/CARPENTER BK PTNRS,555.0,2717012,"COSTA MESA, CA",SMB,1061000000.0,1061000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
SAVINGS BK OF MENDOCINO CTY/,556.0,146663,"UKIAH, CA",SNM,1058000000.0,1058000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
FIRST CMNTY BK/FIRST CMNTY HOLD,557.0,3232204,"SANTA ROSA, CA",SNM,1057000000.0,1057000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
1ST CONSTITUTION BK/1ST CONSTITUTION BC,558.0,1412619,"CRANBURY, NJ",SNM,1055000000.0,1055000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
SUNWEST BK/H BC LLC,559.0,140362,"IRVINE, CA",SNM,1054000000.0,1054000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
STATE BK OF THE LAKES/WINTRUST FC,560.0,595430,"ANTIOCH, IL",SMB,1050000000.0,1050000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
FIRST NB AMER/FIRST NAT BSHRS,561.0,413141,"EAST LANSING, MI",NAT,1048000000.0,1048000000.0,1.0,0.96,2.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
ACADEMY BK NA/DICKINSON FC II,562.0,535753,"COLORADO SPRINGS, CO",NAT,1045000000.0,1045000000.0,1.0,0.96,87.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
MID PENN BK/MID PENN BC,563.0,786612,"MILLERSBURG, PA",SNM,1042000000.0,1042000000.0,1.0,0.96,20.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
INLAND B&TC/INLAND BC,564.0,189745,"OAK BROOK, IL",SNM,1040000000.0,1040000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
SOMERSET TC/SOMERSET TR HC,565.0,212522,"SOMERSET, PA",SNM,1039000000.0,1039000000.0,1.0,0.96,30.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
SMARTBANK/SMARTFINANCIAL,566.0,3532641,"PIGEON FORGE, TN",SMB,1038000000.0,1038000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
FALCON INTL BK/FALCON BSHRS,567.0,564557,"LAREDO, TX",SNM,1037000000.0,1037000000.0,1.0,0.96,14.0,1.0,N,0.0,0.0001,2016-09-30,Q3-2016
BANK OF UTICA/,568.0,254317,"UTICA, NY",SNM,1036000000.0,1036000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
ALMA BK/,569.0,3633173,"ASTORIA, NY",SNM,1034000000.0,1034000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
FIRST BK FNCL CENTRE/OCONOMOWOC BSHRS,570.0,806846,"OCONOMOWOC, WI",SNM,1031000000.0,1031000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
ALOSTAR BK OF CMRC/,571.0,4262543,"BIRMINGHAM, AL",SNM,1028000000.0,1028000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
BANK OF TN/BANCTENN CORP,572.0,340135,"KINGSPORT, TN",SNM,1027000000.0,1027000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
PLANTERS B&TC/PLANTERS HOLDING COMPANY,573.0,972648,"INDIANOLA, MS",SNM,1027000000.0,1027000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
CITIZENS BK/CITIZENS HC,574.0,29636,"PHILADELPHIA, MS",SNM,1025000000.0,1025000000.0,1.0,0.96,22.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
FARMERS & MRCH ST BK/FARMERS & MRCH BC,575.0,214414,"ARCHBOLD, OH",SNM,1024000000.0,1024000000.0,1.0,0.96,22.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
INDEPENDENT BK/INDEPENDENT HOLDINGS,576.0,2666400,"MEMPHIS, TN",SNM,1018000000.0,1018000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
FIRST B&TC EAST TX/DIBOLL ST BSHRS,577.0,642259,"DIBOLL, TX",SNM,1018000000.0,1018000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
JOHN MARSHALL BK/,578.0,3419416,"RESTON, VA",SMB,1017000000.0,1017000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
SCHAUMBURG B&TC NA/WINTRUST FC,579.0,2970657,"SCHAUMBURG, IL",NAT,1015000000.0,1015000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
HOWARD BK/HOWARD BC,580.0,3282852,"ELLICOTT CITY, MD",SNM,1015000000.0,1015000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
FORCHT BK NA/FORCHT BC INC,581.0,3141726,"LEXINGTON, KY",NAT,1009000000.0,1009000000.0,1.0,0.96,28.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
BANK OF PRINCETON/,582.0,3595271,"PRINCETON, NJ",SNM,1009000000.0,1009000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
FIRST BK/,583.0,3401970,"HAMILTON, NJ",SNM,1008000000.0,1008000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
FIRST ST BK/RED RIVER BC,584.0,435750,"GAINESVILLE, TX",SMB,1007000000.0,1007000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
HOMEBANC NA/HOMEBANCORP,585.0,3577389,"LAKE MARY, FL",NAT,1006000000.0,1006000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
FIRST WESTERN B&TC/WESTBRAND,586.0,687951,"MINOT, ND",SMB,1003000000.0,1003000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
COMMUNITY NB/MIDLAND BSHRS,587.0,293053,"MIDLAND, TX",NAT,996000000.0,996000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
CENTRUE BK/CENTRUE FC,588.0,457547,"STREATOR, IL",SMB,992000000.0,992000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
SECURITY NB OF SIOUX CITY IA/SECURITY NAT CORP,589.0,418249,"SIOUX CITY, IA",NAT,990000000.0,990000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
LUBBOCK NB/COMMERCE NAT FNCL SVC,590.0,766258,"LUBBOCK, TX",NAT,990000000.0,990000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
CENTRAL BK/CENTRAL BC,591.0,622774,"PROVO, UT",SNM,989000000.0,989000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
KENTUCKY BK/KENTUCKY BSHRS INC,592.0,373115,"PARIS, KY",SNM,989000000.0,989000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
SILVERGATE BK/SILVERGATE CAP CORP,593.0,1216826,"LA JOLLA, CA",SMB,986000000.0,986000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
NORTHEAST BK/NORTHEAST BC,594.0,468806,"LEWISTON, ME",SNM,985000000.0,985000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
FIRST SOUTH BK/FIRST SOUTH BC,595.0,883874,"WASHINGTON, NC",SNM,985000000.0,985000000.0,1.0,0.96,29.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
BANKWEST/SOUTH DAKOTA BSHRS,596.0,540551,"PIERRE, SD",SNM,982000000.0,982000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
FARMERS & MERCHANTS BK/FARMERS & MERCHANTS BSHRS,597.0,677644,"STUTTGART, AR",SMB,979000000.0,979000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
1ST SUMMIT BK/1ST SUMMIT BC OF JOHNSTOWN,598.0,526519,"JOHNSTOWN, PA",SNM,977000000.0,977000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,599.0,230759,"BROWNSVILLE, TX",SNM,975000000.0,975000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
CACHE VALLEY BK/CACHE VALLEY BKG CO,600.0,995076,"LOGAN, UT",SNM,973000000.0,973000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
COMMUNITY NB&TC/COMMUNITY BC,601.0,923752,"CHANUTE, KS",NAT,971000000.0,971000000.0,1.0,0.96,28.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
FIRSTCAPITAL BK OF TX NA/FIRST BSHRS OF TX,602.0,2746263,"MIDLAND, TX",NAT,970000000.0,970000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
BANESCO USA/,603.0,3402913,"CORAL GABLES, FL",SNM,970000000.0,922000000.0,0.95,0.96,7.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
EPHRATA NB/HIBSHMAN TR FOR EPHRATA NB STK,604.0,425911,"EPHRATA, PA",NAT,970000000.0,970000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
TEXAS FIRST BK/TEXAS INDEPENDENT BSHRS,605.0,473266,"TEXAS CITY, TX",SMB,970000000.0,970000000.0,1.0,0.96,22.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
JERSEY SHORE ST BK/PENNS WOODS BC,606.0,732918,"WILLIAMSPORT, PA",SNM,969000000.0,969000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
MOODY NB/MOODY BSHRS,607.0,253356,"GALVESTON, TX",NAT,966000000.0,966000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
FIRST KEYSTONE CMNTY BK/FIRST KEYSTONE CORP,608.0,790918,"BERWICK, PA",SNM,965000000.0,965000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
METRO CITY BK/METROCITY BSHRS,609.0,3437456,"DORAVILLE, GA",SNM,961000000.0,961000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
MBANK/MACKINAC FC,610.0,132554,"MANISTIQUE, MI",SNM,956000000.0,956000000.0,1.0,0.96,23.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
OHIO VALLEY BK CO/OHIO VALLEY BC,611.0,498317,"GALLIPOLIS, OH",SMB,955000000.0,955000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
PARKE BK/PARKE BC,612.0,2764212,"SEWELL, NJ",SNM,954000000.0,954000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
ORANGE B&TC/ORANGE COUNTY BC,613.0,176101,"MIDDLETOWN, NY",SMB,951000000.0,951000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
COMMONWEALTH B&TC/COMMONWEALTH BSHRS,614.0,189044,"LOUISVILLE, KY",SNM,951000000.0,951000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
SECURITY FIRST BK/STOCKMENS LP,615.0,276850,"LINCOLN, NE",SNM,951000000.0,951000000.0,1.0,0.96,31.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
FIRST ST BK/TRI-CTY FNCL GRP,616.0,887340,"MENDOTA, IL",SNM,949000000.0,949000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
FIVE POINTS BK/HOMETOWN BC,617.0,554857,"GRAND ISLAND, NE",SMB,949000000.0,949000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
F&M BK/F&M FC,618.0,741330,"CLARKSVILLE, TN",SNM,947000000.0,947000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
OAK VALLEY CMNTY BK/OAK VALLEY BC,619.0,1864197,"OAKDALE, CA",SMB,947000000.0,947000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
CRYSTAL LAKE B&TC NA/WINTRUST FC,620.0,2624400,"CRYSTAL LAKE, IL",NAT,946000000.0,946000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
QUEENSBOROUGH NB&TC/QUEENSBOROUGH CO,621.0,960935,"LOUISVILLE, GA",NAT,944000000.0,944000000.0,1.0,0.96,24.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
STATE BK OF SOUTHERN UT/SOUTHERN UT BC,622.0,656470,"CEDAR CITY, UT",SNM,943000000.0,943000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
COMMERCIAL BK/ROBERTSON HC LP,623.0,497039,"HARROGATE, TN",SMB,943000000.0,943000000.0,1.0,0.96,42.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
COMMERCIAL BK/UNIFIED SHARES LLC,623.0,497039,"HARROGATE, TN",SMB,0.0,0.0,,,0.0,0.0,.,,0.0,2016-09-30,Q3-2016
FIRST BKR TC NA/FIRST BKR TRUSTSHARES,624.0,344647,"QUINCY, IL",NAT,943000000.0,943000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
BNC NB/BNCCORP,625.0,2358769,"GLENDALE, AZ",NAT,942000000.0,942000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
EAGLE B&TC OF MO/JEFFERSON CTY BSHRS,626.0,846356,"HILLSBORO, MO",SNM,932000000.0,932000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
SOUTH CENT BK/SOUTH CENTRAL BSHRS OF KY,627.0,473042,"GLASGOW, KY",SNM,932000000.0,932000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
SECURITY ST B&TC/SECURITY HC,628.0,247355,"FREDERICKSBURG, TX",SNM,932000000.0,932000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
WAUKESHA ST BK/,629.0,290249,"WAUKESHA, WI",SNM,931000000.0,931000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
LINCOLN SVGS BK/LINCOLN BC,630.0,589943,"CEDAR FALLS, IA",SNM,930000000.0,930000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
PLANTERS BK/PLANTERS FNCL GRP,631.0,2497181,"HOPKINSVILLE, KY",SNM,930000000.0,930000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
FIRST MARINER BK/,632.0,309570,"BALTIMORE, MD",SNM,930000000.0,930000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
PROVIDENCE BK/LINCO BSHRS,633.0,704755,"COLUMBIA, MO",SMB,929000000.0,929000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
SALISBURY B&TC/SALISBURY BC,634.0,821906,"LAKEVILLE, CT",SNM,929000000.0,929000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
CITIZENS NB/CNB BSHRS,635.0,717737,"SEVIERVILLE, TN",NAT,928000000.0,928000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
COMMUNITY FNCL SVC BK/COMMUNITY FNCL SVC ESOP,636.0,698144,"BENTON, KY",SNM,928000000.0,928000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
LYONS NB/LYONS BC,637.0,323204,"LYONS, NY",NAT,927000000.0,927000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
FIRST VOLUNTEER BK/FIRST VOLUNTEER CORP,638.0,234739,"CHATTANOOGA, TN",SNM,926000000.0,926000000.0,1.0,0.96,24.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
BANKFIRST FINANCIAL SVC/BANKFIRST CAP CORP,639.0,914648,"MACON, MS",SMB,923000000.0,923000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
UNITED BKR BK/UNITED BKR BC,640.0,930358,"BLOOMINGTON, MN",SMB,923000000.0,923000000.0,1.0,0.96,1.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
FIRST NB&TC NEWTOWN/FNB BC,641.0,1007417,"NEWTOWN, PA",NAT,922000000.0,922000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
CITIZENS B&TC/YOUNG CORP,642.0,381343,"KANSAS CITY, MO",SNM,921000000.0,921000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
RELIANT BK/COMMERCE UNION BSHRS,643.0,3415463,"BRENTWOOD, TN",SMB,920000000.0,920000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
PBI BK/PORTER BANCORP,644.0,522847,"LOUISVILLE, KY",SNM,915000000.0,915000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
WESTERN ST BK/WESTERN ST AGY INC ESOP & TR,645.0,233554,"DEVILS LAKE, ND",SNM,914000000.0,914000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2016-09-30,Q3-2016
