Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
DBA REPUBLIC BANK/REPUBLIC FIRST BC,469.0,1216321,"PHILADELPHIA, PA",SNM,1126000000.0,1126000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
FIRST FARMERS & MRCH B/FIRST FARMERS & MRCH CORP,470.0,150035,"COLUMBIA, TN",SMB,1125000000.0,1125000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
MIDWEST BANKCENTRE/STUPP BROS,471.0,657459,"SAINT LOUIS, MO",SMB,1125000000.0,1125000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
FARMERS NB/FARMERS NAT BC,472.0,680813,"CANFIELD, OH",NAT,1123000000.0,1123000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
LCNB NB/LCNB CORP,473.0,785923,"LEBANON, OH",NAT,1121000000.0,1121000000.0,1.0,0.95,34.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
NATIONAL BK OF BLACKSBURG/NATIONAL BSHRS,474.0,754929,"BLACKSBURG, VA",NAT,1114000000.0,1114000000.0,1.0,0.95,24.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
BANK IA/BANK IA CORP,475.0,187947,"WEST DES MOINES, IA",SMB,1114000000.0,1114000000.0,1.0,0.95,24.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
COLONY BK/COLONY BC,476.0,491934,"FITZGERALD, GA",SNM,1111000000.0,1111000000.0,1.0,0.95,28.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
RELIANCE BK/RELIANCE BSHRS,477.0,2769589,"SAINT LOUIS, MO",SNM,1110000000.0,1110000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
BLACKHAWK B&T/BLACKHAWK BC,478.0,890742,"MILAN, IL",SNM,1109000000.0,1109000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
CROSSFIRST BK/CROSSFIRST HOLD LLC,479.0,3594005,"LEAWOOD, KS",SNM,1106000000.0,1106000000.0,1.0,0.95,3.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
NORTHSTAR BK OF TX/CARLILE BSHRS,480.0,646453,"DENTON, TX",SMB,1105000000.0,1105000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
INLAND B&TC/INLAND BC,481.0,189745,"OAK BROOK, IL",SNM,1099000000.0,1099000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
PALMETTO BK/CAPGEN CAP GRP V LLC,482.0,862824,"GREENVILLE, SC",SNM,1098000000.0,1098000000.0,1.0,0.95,30.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
INDUSTRIAL & CMRL BK/EAST ASIA HC,483.0,1015560,"NEW YORK, NY",NAT,1097000000.0,1097000000.0,1.0,0.95,12.0,0.0,N,0.29,0.0001,2014-09-30,Q3-2014
EMPIRE BK/CENTRAL BANCOMPANY INC,484.0,290052,"SPRINGFIELD, MO",SMB,1096000000.0,1096000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
BANK FIRST NAT/BANK FIRST NAT CORP,485.0,594947,"MANITOWOC, WI",NAT,1092000000.0,1092000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
MVB BK INC/MVB FC,486.0,2757205,"FAIRMONT, WV",SNM,1085000000.0,1085000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
CITIZENS NB OF MERIDIAN/CITIZENS NAT BANC CORP,487.0,69333,"MERIDIAN, MS",NAT,1085000000.0,1085000000.0,1.0,0.95,26.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
UNITED BK/UNITED BC,488.0,37435,"ZEBULON, GA",SNM,1084000000.0,1084000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
WESTSTAR BK/WESTSTAR BHC,489.0,1447639,"EL PASO, TX",SMB,1079000000.0,1079000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
CAPSTAR BK/,490.0,3715444,"NASHVILLE, TN",SMB,1078000000.0,1078000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
BANK OF AMER FORK/PEOPLES UT BC,491.0,984379,"AMERICAN FORK, UT",SNM,1077000000.0,1077000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
BRIDGEVIEW BK GRP/BRIDGEVIEW BC,492.0,312730,"BRIDGEVIEW, IL",SNM,1075000000.0,1075000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
FIRST NAT BKG ASSN/FIRST BSHRS,493.0,2385514,"HATTIESBURG, MS",NAT,1071000000.0,1071000000.0,1.0,0.95,28.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
BANK ANN ARBOR/ARBOR BC,494.0,2390929,"ANN ARBOR, MI",SNM,1071000000.0,1071000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
NEW MEXICO B&TC/HEARTLAND FNCL USA,495.0,2649122,"ALBUQUERQUE, NM",SNM,1070000000.0,1070000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
LIBERTY BK/LIBERTY BSHRS,496.0,2352235,"SPRINGFIELD, MO",SNM,1066000000.0,1066000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
PACIFIC MERC BK/CARPENTER BK PTNRS,497.0,2717012,"COSTA MESA, CA",SMB,1063000000.0,1063000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
AMERICAN FNB/AFNB HOLD,498.0,2694681,"HOUSTON, TX",NAT,1062000000.0,1062000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
STARION FNCL/STARION BC,499.0,2009605,"BISMARCK, ND",SNM,1061000000.0,1061000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
FIRST DAKOTA NB/FIRST DAKOTA FC,500.0,441256,"YANKTON, SD",NAT,1058000000.0,1058000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
ACNB BK/ACNB CORP,501.0,5210,"GETTYSBURG, PA",SNM,1055000000.0,1055000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
EVB/EASTERN VA BSHRS,502.0,790721,"TAPPAHANNOCK, VA",SMB,1053000000.0,1053000000.0,1.0,0.95,22.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
PEOPLES BK/PEOPLES BC OF NC,503.0,220527,"NEWTON, NC",SNM,1052000000.0,1052000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
BANK OF MO/RELIABLE CMNTY BSHRS,504.0,330855,"PERRYVILLE, MO",SNM,1051000000.0,1051000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
BK OF GEORGETOWN/,505.0,3329702,"WASHINGTON, DC",SNM,1050000000.0,1050000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,506.0,230759,"BROWNSVILLE, TX",SNM,1048000000.0,1048000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
SOUTHERN BK/SOUTHERN MO BC,507.0,272272,"POPLAR BLUFF, MO",SMB,1046000000.0,1046000000.0,1.0,0.95,25.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
VILLAGE B&TC/WINTRUST FC,508.0,2298995,"ARLINGTON HEIGHTS, IL",SMB,1046000000.0,1046000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
SOVEREIGN BK/SOVEREIGN BSHRS,509.0,3269590,"DALLAS, TX",SNM,1046000000.0,1046000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
AMERISERV FNCL BK/AMERISERV FNCL,510.0,928618,"JOHNSTOWN, PA",SMB,1044000000.0,1044000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
AMERICAN MOMENTUM BK/ADAM BK GRP,511.0,3447576,"COLLEGE STATION, TX",SNM,1042000000.0,1042000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
FIRST NB IN SIOUX FALLS/MINNEHAHA BSHRS,512.0,326858,"SIOUX FALLS, SD",NAT,1042000000.0,1042000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
UNITED CMNTY BK/UNITED CMNTY BC,513.0,439338,"CHATHAM, IL",SNM,1041000000.0,1041000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
COMMUNITY BK OF THE CHESAPEAKE/COMMUNITY FC,514.0,697978,"WALDORF, MD",SMB,1041000000.0,1041000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
SEASIDE NB&TC/THREE SHORES BC,515.0,3487518,"ORLANDO, FL",NAT,1040000000.0,1040000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
CRESCOM BK/CAROLINA FC,516.0,3013823,"CHARLESTON, SC",SNM,1038000000.0,1038000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
FIRST AMER BK/STARK BK GRP,517.0,653648,"FORT DODGE, IA",SMB,1032000000.0,1032000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
PBI BK/PORTER BANCORP,518.0,522847,"LOUISVILLE, KY",SNM,1029000000.0,1029000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
FSGBANK NA/FIRST SCTY GRP,519.0,2920737,"CHATTANOOGA, TN",NAT,1028000000.0,1028000000.0,1.0,0.95,25.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
FARMERS & MERCHANTS TR CO OF/FRANKLIN FNCL SVC CORP,520.0,289515,"CHAMBERSBURG, PA",SNM,1021000000.0,1021000000.0,1.0,0.95,24.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
MAHOPAC BK/TOMPKINS FNCL CORP,521.0,521804,"MAHOPAC, NY",SNM,1020000000.0,1020000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
AMERICAN HERITAGE BK/AMERICAN BC,522.0,311050,"SAPULPA, OK",SMB,1019000000.0,1019000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
MONARCH BK/MONARCH FNCL HOLD,523.0,2718345,"CHESAPEAKE, VA",SMB,1019000000.0,1019000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
ACCESS NB/ACCESS NAT CORP,524.0,2859903,"RESTON, VA",NAT,1015000000.0,1015000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
WEST TX NB/FIRST-WEST TX BSHRS,525.0,237066,"MIDLAND, TX",NAT,1013000000.0,1013000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
CONWAY NB/CNB CORP,526.0,631422,"CONWAY, SC",NAT,1009000000.0,1009000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
ADIRONDACK TC/ADIRONDACK TC ESOT,527.0,645317,"SARATOGA SPRINGS, NY",SMB,1009000000.0,1009000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
RIVER VALLEY BK/RIVER VALLEY BC,528.0,163549,"WAUSAU, WI",SNM,1006000000.0,1006000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
BREMER BK NA/OTTO BREMER FOUNDATION,529.0,995450,"GRAND FORKS, ND",NAT,1006000000.0,1006000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
SOUTHERN FIRST BK/SOUTHERN FIRST BSHRS,530.0,2849801,"GREENVILLE, SC",SNM,1005000000.0,1005000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
GEORGIA CMRC BK/GEORGIA CMRC BSHRS,531.0,3165320,"ATLANTA, GA",SNM,1005000000.0,1005000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
BANK OF UTICA/,532.0,254317,"UTICA, NY",SNM,1002000000.0,1002000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
MOODY NB/MOODY BSHRS,533.0,253356,"GALVESTON, TX",NAT,996000000.0,996000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
SHINHAN BK AMER/,534.0,1494914,"NEW YORK, NY",SNM,991000000.0,991000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
QNB BK/QNB CORP,535.0,852713,"QUAKERTOWN, PA",SNM,988000000.0,988000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
CALIFORNIA REPUBLIC BK/CALIFORNIA REPUBLIC BC,536.0,3669930,"IRVINE, CA",SMB,983000000.0,983000000.0,1.0,0.95,3.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
BAYLAKE BK/BAYLAKE CORP,537.0,280044,"STURGEON BAY, WI",SMB,982000000.0,982000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
FIRST NAT CMNTY BK/FIRST NAT CMNTY BC,538.0,239613,"DUNMORE, PA",NAT,982000000.0,982000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
REDDING BK OF CMRC/BANK OF CMRC HOLD,539.0,933863,"REDDING, CA",SNM,977000000.0,977000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
FIRSTBANK SW/FIRSTPERRYTON BC,540.0,840363,"AMARILLO, TX",SNM,976000000.0,976000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
SAVINGS BK OF MENDOCINO CTY/,541.0,146663,"UKIAH, CA",SNM,975000000.0,975000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
AVENUE BK/AVENUE FNCL HOLD,542.0,481355,"NASHVILLE, TN",SNM,973000000.0,973000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
STATE B&TC/STATE BK & TR CO ESOP,543.0,736448,"GREENWOOD, MS",SNM,973000000.0,973000000.0,1.0,0.95,33.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
AMERICAN T&SB/ATBANCORP,544.0,596848,"DUBUQUE, IA",SMB,971000000.0,971000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
ALMA BK/,545.0,3633173,"ASTORIA, NY",SNM,970000000.0,970000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
UNITY BK/UNITY BC,546.0,1890525,"CLINTON, NJ",SNM,969000000.0,969000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
CENTRIX B&TC/,547.0,2816474,"BEDFORD, NH",SNM,966000000.0,966000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
BANK OF CMRC/,548.0,324863,"IDAHO FALLS, ID",SNM,960000000.0,960000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
PEOPLES NB/MARKET STREET BSHRS,549.0,375043,"MOUNT VERNON, IL",NAT,958000000.0,958000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
KITSAP BK/OLYMPIC BC,550.0,584377,"PORT ORCHARD, WA",SNM,955000000.0,955000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
1ST CONSTITUTION BK/1ST CONSTITUTION BC,551.0,1412619,"CRANBURY, NJ",SNM,954000000.0,954000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
FIRST NORTHERN BK/FIRST NORTHERN CMNTY BC,552.0,783161,"DIXON, CA",SNM,954000000.0,954000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
VIRGINIA HERITAGE BK/,553.0,3374298,"VIENNA, VA",SMB,952000000.0,952000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
HABIB AMER BK/MAHAM BETEILIGUNGSGESELLSCHAFT,554.0,245016,"NEW YORK, NY",SNM,950000000.0,898000000.0,0.94,0.95,6.0,0.0,Y,0.25,0.0001,2014-09-30,Q3-2014
IAB FNCL BK/INDEPENDENT ALLI BKS,555.0,435349,"FORT WAYNE, IN",SNM,945000000.0,945000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
COMMUNITY NB/,556.0,3345168,"GREAT NECK, NY",NAT,945000000.0,945000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
SECURITY BK/SECURITY STAR BSHRS,557.0,641355,"MIDLAND, TX",SNM,942000000.0,942000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
CRESCENT B&TC/CB&T HC,558.0,1885932,"NEW ORLEANS, LA",SNM,941000000.0,941000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
NORTHWAY BK/NORTHWAY FNCL,559.0,30502,"BERLIN, NH",SNM,936000000.0,936000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
BANK OF PRINCETON/,560.0,3595271,"PRINCETON, NJ",SNM,936000000.0,936000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
FIRST B&T/FISHBACK FC,561.0,77851,"BROOKINGS, SD",SNM,933000000.0,933000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
FIVE POINTS BK/HOMETOWN BC,562.0,554857,"GRAND ISLAND, NE",SMB,929000000.0,929000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
HERITAGE BK USA/HOPFED BC,563.0,986672,"HOPKINSVILLE, KY",SNM,928000000.0,928000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
FIRST B&TC EAST TX/DIBOLL ST BSHRS,564.0,642259,"DIBOLL, TX",SNM,927000000.0,927000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
COREFIRST B&TC/COMMERCE B&T HC ESOP,565.0,361055,"TOPEKA, KS",SNM,926000000.0,926000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
HARBOR CMNTY BK/HCBF HC,566.0,883137,"INDIANTOWN, FL",SNM,926000000.0,926000000.0,1.0,0.96,25.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
FIRST INTERNET BK IN/FIRST INTERNET BC,567.0,2758613,"INDIANAPOLIS, IN",SNM,925000000.0,925000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
TRIUMPH CMNTY BK NA/TRIUMPH CONSOLIDATED COS LLC,568.0,2949710,"MOLINE, IL",NAT,923000000.0,923000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
NORTH VALLEY BK/NORTH VALLEY BC,569.0,808167,"REDDING, CA",SMB,922000000.0,922000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
FIRST B&T/FIRST EVANSTON BC,570.0,2333298,"EVANSTON, IL",SMB,918000000.0,918000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
ALOSTAR BK OF CMRC/,571.0,4262543,"BIRMINGHAM, AL",SNM,918000000.0,918000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
LUBBOCK NB/COMMERCE NAT FNCL SVC,572.0,766258,"LUBBOCK, TX",NAT,917000000.0,917000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
BANK OF TN/BANCTENN CORP,573.0,340135,"KINGSPORT, TN",SNM,917000000.0,917000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
FIRST CMNTY FNCL BK/FIRST CMNTY FNCL PTNR,574.0,3809446,"PLAINFIELD, IL",SNM,916000000.0,916000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
FALCON INTL BK/FALCON BSHRS,575.0,564557,"LAREDO, TX",SNM,915000000.0,915000000.0,1.0,0.96,13.0,1.0,N,0.0,0.0001,2014-09-30,Q3-2014
FIRST CITIZENS CMNTY BK/CITIZENS FNCL SVC,576.0,978118,"MANSFIELD, PA",SMB,911000000.0,911000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
CAPITALMARK B&T/,577.0,3560783,"CHATTANOOGA, TN",SMB,911000000.0,911000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
FARMERS & MRCH ST BK/FARMERS & MRCH BC,578.0,214414,"ARCHBOLD, OH",SNM,910000000.0,910000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
PANHANDLE ST BK/INTERMOUNTAIN CMNTY BC,579.0,257868,"SANDPOINT, ID",SNM,909000000.0,909000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
COMMERCE BK OF WA NA/ZIONS BC,580.0,1198641,"SEATTLE, WA",NAT,907000000.0,907000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
XENITH BK/BANKCAP EQT FUND LLC,581.0,3153288,"RICHMOND, VA",SMB,906000000.0,906000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
FIRST NB OF NORTHERN CA/FNB BC,582.0,167060,"SOUTH SAN FRANCISCO, CA",NAT,906000000.0,906000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
FIRST KEYSTONE CMNTY BK/FIRST KEYSTONE CORP,583.0,790918,"BERWICK, PA",SNM,904000000.0,904000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
FIRST FINANCIAL BK/FIRST FINANCIAL BANC CORP,584.0,48374,"EL DORADO, AR",SMB,902000000.0,902000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
FORCHT BK NA/FORCHT BC INC,585.0,3141726,"LEXINGTON, KY",NAT,902000000.0,902000000.0,1.0,0.96,29.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
CHOICE FNCL GRP/CHOICE FNCL HOLD,586.0,826956,"FARGO, ND",SNM,902000000.0,902000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
SOMERSET TC/SOMERSET TR HC,587.0,212522,"SOMERSET, PA",SNM,900000000.0,900000000.0,1.0,0.96,25.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
BNC NB/BNCCORP,588.0,2358769,"GLENDALE, AZ",NAT,899000000.0,899000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
FIRST CMNTY BK/FIRST COMMUNITY BSHRS,589.0,2596646,"BATESVILLE, AR",SNM,898000000.0,898000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
NATIONAL BK OF CMRC/CHARLES INV GRP LLC,590.0,3275939,"BIRMINGHAM, AL",NAT,897000000.0,897000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
TEXAS FIRST BK/TEXAS INDEPENDENT BSHRS,591.0,473266,"TEXAS CITY, TX",SMB,895000000.0,895000000.0,1.0,0.96,23.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
FIRST WESTERN B&TC/WESTBRAND,592.0,687951,"MINOT, ND",SMB,894000000.0,894000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
EAGLE B&TC OF MO/JEFFERSON CTY BSHRS,593.0,846356,"HILLSBORO, MO",SNM,892000000.0,892000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
METROPOLITAN BK/METROPOLITAN BANCGROUP,594.0,699132,"CRYSTAL SPRINGS, MS",SNM,892000000.0,892000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
1ST SUMMIT BK/1ST SUMMIT BC OF JOHNSTOWN,595.0,526519,"JOHNSTOWN, PA",SNM,892000000.0,892000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
HOMEBANC NA/HOMEBANCORP,596.0,3577389,"LAKE MARY, FL",NAT,891000000.0,891000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
CITIZENS BK/CITIZENS HC,597.0,29636,"PHILADELPHIA, MS",SNM,889000000.0,889000000.0,1.0,0.96,22.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
CITIZENS B&TC/YOUNG CORP,598.0,381343,"CHILLICOTHE, MO",SNM,889000000.0,889000000.0,1.0,0.96,20.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
JERSEY SHORE ST BK/PENNS WOODS BC,599.0,732918,"WILLIAMSPORT, PA",SNM,888000000.0,888000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
BANKWELL BK/BANKWELL FNCL GRP,600.0,3109043,"NEW CANAAN, CT",SNM,887000000.0,887000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
US CENTURY BK/,601.0,3146150,"MIAMI, FL",SNM,886000000.0,886000000.0,1.0,0.96,23.0,0.0,Y,0.0,0.0001,2014-09-30,Q3-2014
OLD FL BK/OLD FLORIDA BSHRS,602.0,646837,"ORLANDO, FL",SNM,886000000.0,886000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
BANESCO USA/,603.0,3402913,"CORAL GABLES, FL",SNM,885000000.0,850000000.0,0.96,0.96,6.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
FARMERS B&TC/MAGNOLIA BKG CORP,604.0,12946,"MAGNOLIA, AR",SMB,884000000.0,884000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
STATE BK THE LAKES/WINTRUST FC,605.0,595430,"ANTIOCH, IL",SMB,883000000.0,883000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
SONABANK/SOUTHERN NAT BC OF VA INC,606.0,3325759,"MC LEAN, VA",SMB,883000000.0,883000000.0,1.0,0.96,22.0,0.0,N,0.0,0.0001,2014-09-30,Q3-2014
