Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
COMMERCIAL BK/COMMERCIAL NAT FC,1107.0,513340,"ALMA, MI",SNM,522000000.0,522000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
BLUE RIDGE B&TC/BLUE RIDGE BSHRS,1108.0,935250,"INDEPENDENCE, MO",SNM,521000000.0,521000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
HIGHLAND BK/HIGHLAND BSHRS,1109.0,764058,"SAINT MICHAEL, MN",SNM,521000000.0,521000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
OXFORD B&T/OXFORD FC,1110.0,647432,"OAK BROOK, IL",SNM,521000000.0,521000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
FIRST ST BK MIDDLEBURY/CRYSTAL VALLEY FC,1111.0,967046,"MIDDLEBURY, IN",SNM,521000000.0,521000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
FIDELITY BK/FIDELITY HC,1112.0,9357,"EDINA, MN",SNM,520000000.0,520000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
CORNHUSKER BK/CORNHUSKER GROWTH CORP,1113.0,544652,"LINCOLN, NE",SMB,520000000.0,520000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
FREEDOM BK OF VIRGINIA/,1114.0,3019982,"FAIRFAX, VA",SMB,519000000.0,519000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
SECURITY B&TC OF GLENCOE/SECURITY BSHRS CO,1115.0,1001059,"GLENCOE, MN",SNM,519000000.0,519000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
VISTA BK/VISTA BSHRS,1116.0,645465,"RALLS, TX",SMB,518000000.0,518000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
SOUTH ATLANTIC BK/SOUTH ATLANTIC BSHRS,1117.0,3637247,"MYRTLE BEACH, SC",SNM,516000000.0,516000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
JACKSON COUNTY BK/BANCORP OF SOUTHERN IN,1118.0,884442,"SEYMOUR, IN",SNM,515000000.0,515000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
1ST COLONIAL CMNTY BK/1ST COLONIAL BC,1119.0,2920773,"COLLINGSWOOD, NJ",SNM,515000000.0,515000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
ACCESS BK/3MV BC,1120.0,3614837,"OMAHA, NE",SNM,514000000.0,514000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
FINANCIAL FED BK/FINANCIAL FEDCORP,1121.0,590976,"MEMPHIS, TN",SMB,513000000.0,513000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
MALVERN NB/MNB BSHRS,1122.0,906241,"MALVERN, AR",NAT,513000000.0,513000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
VANTAGE BK TX/VANTAGE BC,1123.0,26765,"SAN ANTONIO, TX",SMB,513000000.0,513000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
FIRST NB IN STAUNTON/FIRST STAUNTON BSHRS,1124.0,126740,"STAUNTON, IL",NAT,512000000.0,512000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
BANK OF PONTIAC/PONTIAC BC,1125.0,930442,"PONTIAC, IL",SMB,512000000.0,512000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
FIRST & FARMERS NB/ALBANY BANCORP,1126.0,721949,"SOMERSET, KY",NAT,512000000.0,512000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
FIRST CMNTY BK OF TN/FIRST CMNTY BC,1127.0,1188772,"SHELBYVILLE, TN",SNM,511000000.0,511000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
FIRST NB NORTH/WALKER BAN CO,1128.0,805755,"WALKER, MN",NAT,511000000.0,511000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
ROUND TOP ST BK/ROUND TOP BSHRS,1129.0,665865,"ROUND TOP, TX",SNM,510000000.0,510000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
DAIRY ST BK/DAIRY ST BC,1130.0,57451,"RICE LAKE, WI",SNM,510000000.0,510000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
REGAL BK/REGAL BC,1131.0,3650563,"LIVINGSTON, NJ",SNM,510000000.0,510000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
OLD FT BKG CO/OLD FT BKG CO ESOP,1132.0,564324,"OLD FORT, OH",SNM,510000000.0,510000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
RICHWOOD BKG CO/RICHWOOD BSHRS,1133.0,150727,"RICHWOOD, OH",SMB,510000000.0,510000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
ITASCA B&TC/ITASCA BC,1134.0,812436,"ITASCA, IL",SNM,510000000.0,510000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
CONCORDIA B&TC/CONCORDIA CAP CORP,1135.0,819556,"VIDALIA, LA",SNM,510000000.0,510000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
BANCCENTRAL NA/MYERS BSHRS,1136.0,251352,"ALVA, OK",NAT,509000000.0,509000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
BEACH CMNTY BK/BEACH CMNTY BSHRS,1137.0,3022076,"FORT WALTON BEACH, FL",SNM,509000000.0,509000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
KILLBUCK SVGS BK CO/KILLBUCK BSHRS,1138.0,1017425,"KILLBUCK, OH",SMB,509000000.0,509000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
BANK OF WI DELLS/DELLS BSHRS,1139.0,894348,"WISCONSIN DELLS, WI",SNM,509000000.0,509000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
PEOPLES BK/WINTER TR OF 12/3/74,1140.0,177957,"LAWRENCE, KS",SMB,508000000.0,508000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
STEPHENSON NB&TC/STEPHENSON NAT BC,1141.0,598048,"MARINETTE, WI",NAT,508000000.0,508000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
FAIRFIELD NB/FAIRFIELD BSHRS,1142.0,640246,"FAIRFIELD, IL",NAT,507000000.0,507000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
FIRST NB&TC OF ARDMORE/FIRST NAT CORP,1143.0,984258,"ARDMORE, OK",NAT,507000000.0,507000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
POINTBANK/PILOT POINT BC ESOP,1144.0,844567,"PILOT POINT, TX",SMB,507000000.0,507000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
OAKWORTH CAP BK/OAKWORTH CAP,1145.0,3720608,"BIRMINGHAM, AL",SNM,506000000.0,506000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
MIDWEST RGNL BK/MIDWEST RGNL BC,1146.0,691958,"FESTUS, MO",SNM,506000000.0,506000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
PACIFIC NB/,1147.0,577137,"MIAMI, FL",NAT,506000000.0,506000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
WEST GATE BK/WEST GATE BSHRS,1148.0,207050,"LINCOLN, NE",SNM,506000000.0,506000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
FIRST AMER B&TC/FIRST AMER BC,1149.0,921039,"ATHENS, GA",SNM,505000000.0,505000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
NORTHUMBERLAND NB/NORTHUMBERLAND BC,1150.0,70414,"NORTHUMBERLAND, PA",NAT,505000000.0,505000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
PACIFIC ENT BK/PACIFIC ENT BC,1151.0,3490871,"IRVINE, CA",SMB,504000000.0,504000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
TEXAS NB/TEXAS NAT BC,1152.0,739355,"JACKSONVILLE, TX",NAT,504000000.0,504000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
COASTALSTATES BK/COASTALSOUTH BSHRS,1153.0,3274709,"HILTON HEAD ISLAND, SC",SNM,503000000.0,503000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
BANK OF CENT FL/BANK OF CENT FL HC,1154.0,3588312,"LAKELAND, FL",SNM,503000000.0,503000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
URBAN PARTSHP BK/,1155.0,4184186,"CHICAGO, IL",SNM,503000000.0,503000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
FIDELITY BK/FB BSHRS,1156.0,3202962,"WICHITA FALLS, TX",SNM,502000000.0,502000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
CITIZENS ST BK OF NEW CASTLE/TOWN FC,1157.0,1000641,"NEW CASTLE, IN",SNM,501000000.0,501000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
UNITED S BK/UNISOUTH,1158.0,327435,"UMATILLA, FL",SNM,501000000.0,501000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
CALVIN B TAYLOR BKG CO BERLIN/CALVIN B TAYLOR BSHRS,1159.0,39327,"BERLIN, MD",SNM,501000000.0,501000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
BRANNEN BK/BRANNEN BK OF FL,1160.0,760331,"INVERNESS, FL",SNM,500000000.0,500000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
WESTERN STS BK/WESTERN STS BC,1161.0,3445460,"LARAMIE, WY",SNM,499000000.0,499000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
DRUMMOND CMNTY BK/DRUMMOND BKG CO,1162.0,1436071,"CHIEFLAND, FL",SNM,498000000.0,498000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
FIRST SCTY B&TC/CEDAR VALLEY BSHRS,1163.0,894544,"CHARLES CITY, IA",SNM,497000000.0,497000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
FIRST HOPE BK A NAT BKG ASSN/FIRST HOPE BC,1164.0,434203,"HOPE, NJ",NAT,497000000.0,497000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
FIRST COUNTY BK/FIRST CO BANCORP,1165.0,327949,"NEW BADEN, IL",SNM,496000000.0,496000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
CBT BK/CBT FNCL CORP,1166.0,975911,"CLEARFIELD, PA",SNM,496000000.0,496000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
AMERICAN RIVIERA BK/,1167.0,3388482,"SANTA BARBARA, CA",SNM,496000000.0,496000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
FIRST NB OF MIDDLE TN/FIRST MCMINNVILLE CORP,1168.0,87234,"MC MINNVILLE, TN",NAT,495000000.0,495000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
BORDER ST BK/BORDER BSHRS,1169.0,977951,"GREENBUSH, MN",SNM,495000000.0,495000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
LEDYARD NB/LEDYARD FNCL GRP,1170.0,1863097,"NORWICH, VT",NAT,494000000.0,494000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
MARQUIS BK/MARQUIS BC,1171.0,3625002,"CORAL GABLES, FL",SNM,494000000.0,494000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
FARMERS NB OF DANVILLE/BOYLE BANCORP,1172.0,785147,"DANVILLE, KY",NAT,493000000.0,493000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
JEFF BK/JEFFERSONVILLE BC,1173.0,306908,"JEFFERSONVILLE, NY",SNM,493000000.0,493000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
KLEBERG BK NA/KLEBERG & CO BKR,1174.0,556459,"KINGSVILLE, TX",NAT,493000000.0,493000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
FARMERS B&TC/FARMERS BANCORP,1175.0,33147,"BLYTHEVILLE, AR",SMB,493000000.0,493000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
GBC INTL BK/GBC HOLD,1176.0,972769,"LOS ANGELES, CA",SNM,492000000.0,492000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
FIRST NB&TC/FIRST OF MCALESTER CORP,1177.0,830355,"MCALESTER, OK",NAT,492000000.0,492000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
STATE BK OF LIZTON/LIZTON FC,1178.0,345747,"LIZTON, IN",SNM,491000000.0,491000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
FIRST NB OF DURANGO/FIRST BC,1179.0,68859,"DURANGO, CO",NAT,491000000.0,491000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
PENNIAN BK/FIRST CMNTY FNCL CORP,1180.0,212018,"MIFFLINTOWN, PA",SNM,491000000.0,491000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
FIRST CR BK/,1181.0,5069,"WEST HOLLYWOOD, CA",SNM,490000000.0,490000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
BRICKELL BK/,1182.0,729132,"MIAMI, FL",SNM,490000000.0,490000000.0,1.0,0.98,0.0,0.0,Y,0.13,0.0,2017-06-30,Q2-2017
ARTHUR ST BK/,1183.0,591320,"UNION, SC",SNM,488000000.0,488000000.0,1.0,0.98,68.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
ARTHUR ST BK/FOJ MGMT CO LLC,1183.0,591320,"UNION, SC",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2017-06-30,Q2-2017
ARTHUR ST BK/HAO MGMT CO LLC,1183.0,591320,"UNION, SC",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2017-06-30,Q2-2017
ARTHUR ST BK/JCO VENTURES LLC,1183.0,591320,"UNION, SC",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2017-06-30,Q2-2017
QUEENSTOWN BK OF MD/QUEENSTOWN BC OF MD,1184.0,429021,"QUEENSTOWN, MD",SNM,488000000.0,488000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
FIRST ST BK/NEBRASKA BSHRS,1185.0,151957,"GOTHENBURG, NE",SNM,487000000.0,487000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
EDMONTON ST BK/EDMONTON BSHRS,1186.0,845247,"GLASGOW, KY",SNM,487000000.0,487000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
SUNCREST BK/,1187.0,3750650,"VISALIA, CA",SNM,485000000.0,485000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
TRAILWEST BK/BITTERROOT HC,1188.0,615954,"LOLO, MT",SNM,485000000.0,485000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
FIRST BK/FIRST SW CORP,1189.0,875936,"MCCOMB, MS",SNM,485000000.0,485000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
BNA BK/BNA BSHRS,1190.0,916745,"NEW ALBANY, MS",SNM,485000000.0,485000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
CONTINENTAL NB/CONTINENTAL BC,1191.0,837037,"MIAMI, FL",NAT,485000000.0,485000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
FRANKLIN B&TC/FRANKLIN BANCORP,1192.0,493844,"FRANKLIN, KY",SNM,485000000.0,485000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
FIRST SOUTH BK/SIMMONS FIRST NAT CORP,1193.0,327453,"JACKSON, TN",SNM,484000000.0,484000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
DEERWOOD BK/DEERWOOD BSHRS,1194.0,314257,"BAXTER, MN",SNM,484000000.0,484000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
GREATER HUDSON BK/,1195.0,3086256,"BARDONIA, NY",SNM,484000000.0,484000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
FAYETTEVILLE BK/INDUSTRY BSHRS,1196.0,450753,"FAYETTEVILLE, TX",SNM,481000000.0,481000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
HANOVER COMM BK/HANOVER BC,1197.0,3793714,"GARDEN CITY PARK, NY",SNM,479000000.0,479000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
CITIZENS ST BK/CSB BSHRS,1198.0,261360,"SOMERVILLE, TX",SNM,479000000.0,479000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
AMERICAN PLUS BK NA/,1199.0,3623110,"ARCADIA, CA",NAT,479000000.0,479000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
DMB CMNTY BK/DMB CORP,1200.0,56548,"DE FOREST, WI",SNM,479000000.0,479000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
FIRST ST BK OF BLAKELY/FIRST ST BSHRS OF BLAKELY,1201.0,5135,"BLAKELY, GA",SNM,478000000.0,478000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
PEOPLES BK/PEOPLES BC,1202.0,998844,"ROCK VALLEY, IA",SNM,478000000.0,478000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
NORSTATES BK/NORTHERN STS FC,1203.0,545042,"WAUKEGAN, IL",SNM,478000000.0,478000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
ROCKY MNT BK/HEARTLAND FNCL USA,1204.0,663058,"BILLINGS, MT",SNM,477000000.0,477000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
COMMUNITY FIRST B&TC/COMMUNITY FIRST,1205.0,2810007,"COLUMBIA, TN",SNM,476000000.0,476000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
HNB NB/,1206.0,908553,"HANNIBAL, MO",NAT,475000000.0,475000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
FIRST ST B&TC/MURPHY-PAYNE INV,1207.0,1012251,"CARTHAGE, TX",SNM,474000000.0,474000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
CUSB BK/HOW-WIN DEV CO,1208.0,900146,"CRESCO, IA",SMB,474000000.0,474000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
NORTHEAST GA BK/FIRST SCTY BSHRS,1209.0,888833,"LAVONIA, GA",SNM,474000000.0,474000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,1210.0,382069,"ZAPATA, TX",SNM,473000000.0,473000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
FIRST NB MI/FIRST NAT BC,1211.0,3404467,"KALAMAZOO, MI",NAT,473000000.0,473000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
TIOGA ST BK/TSB SVC,1212.0,910118,"SPENCER, NY",SMB,473000000.0,473000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
EDGAR CTY B&TC PARIS IL/EDGAR CTY BANC SHARES,1213.0,738143,"PARIS, IL",SNM,473000000.0,473000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
FIRST EAGLE BK/FIRST EAGLE BSHRS,1214.0,759045,"CHICAGO, IL",SMB,472000000.0,472000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
FNB CMNTY BK/FIRST MIDWEST ACQUISITION CORP,1215.0,839255,"MIDWEST CITY, OK",SMB,472000000.0,472000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
WILSON & MUIR B&TC/WILSON & MUIR BANCORP,1216.0,899343,"BARDSTOWN, KY",SNM,472000000.0,472000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
UNION ST BK/UNION ST BSHRS,1217.0,452850,"FLORENCE, TX",SNM,471000000.0,471000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
MCFARLAND ST BK/NORTHERN BSHRS,1218.0,663647,"MCFARLAND, WI",SNM,470000000.0,470000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
CONNECTICUT CMNTY BK NA/ASSOCIATED CMNTY BC,1219.0,2756909,"WESTPORT, CT",NAT,470000000.0,470000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
SOUTHWEST GA BK/SOUTHWEST GA FC,1220.0,699534,"MOULTRIE, GA",SNM,469000000.0,469000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
BANK OF KIRKSVILLE/ROCKHOLD BANCORP,1221.0,796451,"KIRKSVILLE, MO",SNM,469000000.0,469000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
CCB CMNTY BK/SOUTHERN NAT CORP,1222.0,655839,"ANDALUSIA, AL",SNM,469000000.0,469000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
MARIES CTY BK/MARIES CTY BC,1223.0,441359,"VIENNA, MO",SNM,468000000.0,468000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
FIRST ST BK NE/FIRST ST HOLD CO,1224.0,499453,"LINCOLN, NE",SMB,467000000.0,467000000.0,1.0,0.99,15.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
GREEN BELT B&TC/GREEN BELT BC,1225.0,803649,"IOWA FALLS, IA",SNM,467000000.0,467000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
COLLEGIATE PEAKS BK/COLUMBINE CAP CORP,1226.0,622756,"BUENA VISTA, CO",SMB,466000000.0,466000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
PEOPLES BK CO/PEOPLES HC,1227.0,702911,"COLDWATER, OH",SNM,466000000.0,466000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
BANK OF BRIDGER NA/BRIDGER CO,1228.0,17950,"BRIDGER, MT",NAT,466000000.0,466000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
SARATOGA NB&TC/ARROW FC,1229.0,1211371,"SARATOGA SPRINGS, NY",NAT,466000000.0,466000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
VISIONBANK OF IA/VISIONBANKSHARES,1230.0,269049,"AMES, IA",SMB,466000000.0,466000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
FIRST B&T IL/FIRST BANCTRUST CORP,1231.0,221476,"PARIS, IL",SNM,465000000.0,465000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
FNB BK/JACKSON FINANCIAL CORP,1232.0,400141,"MAYFIELD, KY",SNM,465000000.0,465000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
FARMERS & MRCH BK/FMB BKG CORP,1233.0,271631,"MONTICELLO, FL",SNM,465000000.0,465000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
CAPITAL BK OF NJ/,1234.0,3595262,"VINELAND, NJ",SNM,465000000.0,465000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
BALLSTON SPA NB/BALLSTON SPA BC,1235.0,505,"BALLSTON SPA, NY",NAT,464000000.0,464000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
NATIONAL UNION BK/KINDERHOOK BK CORP,1236.0,313401,"KINDERHOOK, NY",NAT,464000000.0,464000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
SUTTON BK/SUTTON BSHRS,1237.0,110413,"ATTICA, OH",SNM,463000000.0,463000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
RIVER BK/RIVER HC,1238.0,279842,"STODDARD, WI",SNM,463000000.0,463000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
HARDIN CTY BK/HARDIN CTY BSHRS,1239.0,526854,"SAVANNAH, TN",SMB,463000000.0,463000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
CITIZENS FIRST BK/CITIZENS FIRST CORP,1240.0,2751007,"BOWLING GREEN, KY",SNM,462000000.0,462000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
FIRST ST BK/FIRST ST BC,1241.0,294023,"WINCHESTER, OH",SNM,462000000.0,462000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
BANK OF THE WEST/GREATER SW BSHRS,1242.0,859552,"GRAPEVINE, TX",SNM,462000000.0,462000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
GOLD COAST BK/,1243.0,3614369,"ISLANDIA, NY",SNM,462000000.0,462000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2017-06-30,Q2-2017
