Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
COMENITY BK/,141.0,1391778,"WILMINGTON, DE",SNM,9198000000.0,9198000000.0,1.0,0.89,0.0,0.0,N,,0.0004,2022-06-30,Q2-2022
S&T BK/S&T BC,142.0,936426,"INDIANA, PA",SNM,9098000000.0,9098000000.0,1.0,0.89,72.0,0.0,N,,0.0004,2022-06-30,Q2-2022
WINTRUST BK NA/WINTRUST FC,143.0,2239288,"CHICAGO, IL",NAT,9046000000.0,9046000000.0,1.0,0.89,34.0,0.0,N,,0.0004,2022-06-30,Q2-2022
LIVE OAK BKG CO/LIVE OAK BSHRS,144.0,3650808,"WILMINGTON, NC",SNM,9031000000.0,9031000000.0,1.0,0.89,0.0,0.0,N,,0.0004,2022-06-30,Q2-2022
CONNECTONE BK/CONNECTONE BC,145.0,3317932,"ENGLEWOOD CLIFFS, NJ",SNM,8837000000.0,8837000000.0,1.0,0.89,25.0,0.0,N,,0.0004,2022-06-30,Q2-2022
HOMESTREET BK/HOMESTREET,146.0,258771,"SEATTLE, WA",SNM,8558000000.0,8558000000.0,1.0,0.89,59.0,0.0,N,,0.0004,2022-06-30,Q2-2022
CROSS RIVER BK/CRB GRP,147.0,3783313,"FORT LEE, NJ",SNM,8554000000.0,8551000000.0,1.0,0.89,1.0,0.0,N,,0.0004,2022-06-30,Q2-2022
FLUSHING BK/FLUSHING FC,148.0,959304,"UNIONDALE, NY",SNM,8337000000.0,8337000000.0,1.0,0.89,25.0,0.0,N,,0.0004,2022-06-30,Q2-2022
LAKE FOREST B&TC NA/WINTRUST FC,149.0,1917301,"LAKE FOREST, IL",NAT,8145000000.0,7652000000.0,0.94,0.89,7.0,0.0,N,,0.0004,2022-06-30,Q2-2022
AMERANT BK NA/AMERANT BC,150.0,83638,"CORAL GABLES, FL",NAT,8127000000.0,8127000000.0,1.0,0.89,23.0,0.0,N,,0.0004,2022-06-30,Q2-2022
ORIGIN BK/ORIGIN BC,151.0,667757,"CHOUDRANT, LA",SMB,8049000000.0,8049000000.0,1.0,0.89,46.0,0.0,N,,0.0004,2022-06-30,Q2-2022
1ST SOURCE BK/1ST SOURCE CORP,152.0,991340,"SOUTH BEND, IN",SMB,8025000000.0,8025000000.0,1.0,0.89,79.0,0.0,N,,0.0004,2022-06-30,Q2-2022
FIRST SECURITY BK/FIRST SECURITY BANCORP,153.0,673440,"SEARCY, AR",SMB,7993000000.0,7993000000.0,1.0,0.89,76.0,0.0,N,,0.0004,2022-06-30,Q2-2022
AMALGAMATED BK/WORKERS UNITED,154.0,661308,"NEW YORK, NY",SNM,7958000000.0,7958000000.0,1.0,0.89,6.0,0.0,N,,0.0004,2022-06-30,Q2-2022
PREMIER BK/PREMIER FNCL CORP,155.0,981275,"YOUNGSTOWN, OH",SNM,7954000000.0,7954000000.0,1.0,0.89,73.0,0.0,N,,0.0004,2022-06-30,Q2-2022
AMARILLO NB/AMARILLO NAT BC,156.0,353555,"AMARILLO, TX",NAT,7912000000.0,7912000000.0,1.0,0.89,32.0,0.0,N,,0.0004,2022-06-30,Q2-2022
WELLS FARGO BK S CENT NA/WELLS FARGO & CO,157.0,2362458,"HOUSTON, TX",NAT,7901000000.0,7901000000.0,1.0,0.89,0.0,0.0,N,,0.0004,2022-06-30,Q2-2022
TOMPKINS CMNTY BK/TOMPKINS FNCL CORP,158.0,433608,"ITHACA, NY",SNM,7794000000.0,7794000000.0,1.0,0.89,64.0,0.0,N,,0.0004,2022-06-30,Q2-2022
SOUTHSIDE BK/SOUTHSIDE BSHRS,159.0,361167,"TYLER, TX",SNM,7601000000.0,7601000000.0,1.0,0.89,59.0,0.0,N,,0.0004,2022-06-30,Q2-2022
HORIZON BK/HORIZON BC,160.0,130541,"MICHIGAN CITY, IN",SNM,7575000000.0,7575000000.0,1.0,0.89,80.0,0.0,N,,0.0003,2022-06-30,Q2-2022
STOCK YARDS B&TC/STOCK YARDS BC,161.0,317342,"LOUISVILLE, KY",SNM,7562000000.0,7562000000.0,1.0,0.89,78.0,0.0,N,,0.0003,2022-06-30,Q2-2022
LUTHER BURBANK SVG/LUTHER BURBANK CORP,162.0,497570,"SANTA ROSA, CA",SNM,7528000000.0,7528000000.0,1.0,0.89,10.0,0.0,N,,0.0003,2022-06-30,Q2-2022
MIDLAND ST BK/MIDLAND STATES BANCORP,163.0,773247,"EFFINGHAM, IL",SMB,7426000000.0,7426000000.0,1.0,0.89,56.0,0.0,N,,0.0003,2022-06-30,Q2-2022
NICOLET NB/NICOLET BSHRS,164.0,2941068,"GREEN BAY, WI",NAT,7360000000.0,7360000000.0,1.0,0.9,51.0,0.0,N,,0.0003,2022-06-30,Q2-2022
PINNACLE BK/PINNACLE BC,165.0,913856,"LINCOLN, NE",SNM,7345000000.0,7345000000.0,1.0,0.9,75.0,0.0,N,,0.0003,2022-06-30,Q2-2022
HERITAGE BK/HERITAGE FC,166.0,881478,"OLYMPIA, WA",SNM,7313000000.0,7313000000.0,1.0,0.9,50.0,0.0,N,,0.0003,2022-06-30,Q2-2022
CENTRAL PACIFIC BK/CENTRAL PACIFIC FC,167.0,701062,"HONOLULU, HI",SNM,7287000000.0,7287000000.0,1.0,0.9,29.0,0.0,N,,0.0003,2022-06-30,Q2-2022
PEOPLES BK/PEOPLES BC,168.0,577128,"MARIETTA, OH",SMB,7269000000.0,7269000000.0,1.0,0.9,120.0,0.0,N,,0.0003,2022-06-30,Q2-2022
INTRUST BK NA/INTRUST FC,169.0,557858,"WICHITA, KS",NAT,7185000000.0,7185000000.0,1.0,0.9,39.0,0.0,N,,0.0003,2022-06-30,Q2-2022
WESTAMERICA BK/WESTAMERICA BC,170.0,697763,"SAN RAFAEL, CA",SMB,7181000000.0,7181000000.0,1.0,0.9,77.0,0.0,N,,0.0003,2022-06-30,Q2-2022
NBH BK/NATIONAL BK HOLDS CORP,171.0,4210227,"GREENWOOD VILLAGE, CO",SMB,7135000000.0,7135000000.0,1.0,0.9,80.0,0.0,N,,0.0003,2022-06-30,Q2-2022
BYLINE BK/BYLINE BC,172.0,129732,"CHICAGO, IL",SNM,7118000000.0,7118000000.0,1.0,0.9,41.0,0.0,N,,0.0003,2022-06-30,Q2-2022
BANCORP BK/BANCORP,173.0,2858960,"WILMINGTON, DE",SNM,7109000000.0,7109000000.0,1.0,0.9,0.0,0.0,N,,0.0003,2022-06-30,Q2-2022
SUNFLOWER BK NA/FIRSTSUN CAP BC,174.0,474759,"DENVER, CO",NAT,7045000000.0,7045000000.0,1.0,0.9,74.0,0.0,N,,0.0003,2022-06-30,Q2-2022
UNION B&TC/FARMERS & MRCH INV,175.0,450856,"LINCOLN, NE",SNM,7010000000.0,7010000000.0,1.0,0.9,36.0,0.0,N,,0.0003,2022-06-30,Q2-2022
HANMI BK/HANMI FC,176.0,657365,"LOS ANGELES, CA",SNM,6940000000.0,6940000000.0,1.0,0.9,35.0,0.0,N,,0.0003,2022-06-30,Q2-2022
MIZUHO BK USA/MIZUHO AMERS LLC,177.0,229913,"NEW YORK, NY",SMB,6916000000.0,6910000000.0,1.0,0.9,1.0,0.0,Y,,0.0003,2022-06-30,Q2-2022
METROPOLITAN CMRL BK/METROPOLITAN BK HOLD CORP,178.0,2705895,"NEW YORK, NY",SMB,6865000000.0,6865000000.0,1.0,0.9,6.0,0.0,N,,0.0003,2022-06-30,Q2-2022
METABANK NA/META FNCL GRP,179.0,435077,"SIOUX FALLS, SD",NAT,6729000000.0,6729000000.0,1.0,0.9,0.0,0.0,N,,0.0003,2022-06-30,Q2-2022
ALLEGIANCE BK/ALLEGIANCE BSHRS,180.0,3579589,"HOUSTON, TX",SNM,6722000000.0,6722000000.0,1.0,0.9,25.0,0.0,N,,0.0003,2022-06-30,Q2-2022
BANK OF COLORADO/PINNACLE BC,181.0,255659,"FORT COLLINS, CO",SNM,6695000000.0,6695000000.0,1.0,0.9,50.0,0.0,N,,0.0003,2022-06-30,Q2-2022
UNIVEST B&TC/UNIVEST FC,182.0,354310,"SOUDERTON, PA",SMB,6686000000.0,6686000000.0,1.0,0.9,52.0,0.0,N,,0.0003,2022-06-30,Q2-2022
FIRST BK/FB CORP,183.0,169653,"CREVE COEUR, MO",SMB,6685000000.0,6685000000.0,1.0,0.9,76.0,0.0,N,,0.0003,2022-06-30,Q2-2022
FIRST MID B&TC NA/FIRST MID BSHRS,184.0,762447,"MATTOON, IL",NAT,6631000000.0,6631000000.0,1.0,0.9,70.0,0.0,N,,0.0003,2022-06-30,Q2-2022
BANKPLUS/BANCPLUS CORP,185.0,121642,"BELZONI, MS",SNM,6568000000.0,6568000000.0,1.0,0.9,93.0,0.0,N,,0.0003,2022-06-30,Q2-2022
GERMAN AMER BK/GERMAN AMER BC,186.0,37640,"JASPER, IN",SNM,6457000000.0,6457000000.0,1.0,0.9,75.0,0.0,N,,0.0003,2022-06-30,Q2-2022
FORBRIGHT BK/FORBRIGHT,187.0,3187630,"POTOMAC, MD",SNM,6441000000.0,6441000000.0,1.0,0.9,3.0,0.0,N,,0.0003,2022-06-30,Q2-2022
MIDWESTONE BK/MIDWESTONE FNCL GRP,188.0,836843,"IOWA CITY, IA",SNM,6440000000.0,6440000000.0,1.0,0.9,61.0,0.0,N,,0.0003,2022-06-30,Q2-2022
CENTIER BK/FIRST BSHRS,189.0,783648,"MERRILLVILLE, IN",SNM,6373000000.0,6373000000.0,1.0,0.9,58.0,0.0,N,,0.0003,2022-06-30,Q2-2022
LAKE CITY BK/LAKELAND FC,190.0,874845,"WARSAW, IN",SMB,6249000000.0,6249000000.0,1.0,0.9,53.0,0.0,N,,0.0003,2022-06-30,Q2-2022
PREFERRED BK/,191.0,1918344,"LOS ANGELES, CA",SNM,6234000000.0,6234000000.0,1.0,0.9,12.0,0.0,N,,0.0003,2022-06-30,Q2-2022
CITY NB OF WV/CITY HC,192.0,1011526,"CHARLESTON, WV",NAT,6198000000.0,6198000000.0,1.0,0.9,95.0,0.0,N,,0.0003,2022-06-30,Q2-2022
RBC BK GA NA/RBC US GRP HOLDS LLC,193.0,3783948,"ATLANTA, GA",NAT,6176000000.0,6176000000.0,1.0,0.9,0.0,0.0,N,,0.0003,2022-06-30,Q2-2022
PEAPACK GLADSTONE BK/PEAPACK-GLADSTONE FC,194.0,236706,"BEDMINSTER, NJ",SMB,6150000000.0,6150000000.0,1.0,0.9,20.0,0.0,N,,0.0003,2022-06-30,Q2-2022
JOHNSON BK/JOHNSON FNCL GRP,195.0,58243,"RACINE, WI",SMB,6115000000.0,6115000000.0,1.0,0.9,29.0,0.0,N,,0.0003,2022-06-30,Q2-2022
REPUBLIC B&TC/REPUBLIC BANCORP,196.0,316840,"LOUISVILLE, KY",SNM,6102000000.0,6102000000.0,1.0,0.91,41.0,0.0,N,,0.0003,2022-06-30,Q2-2022
ALPINE BK/ALPINE BK OF CO,197.0,260055,"GLENWOOD SPRINGS, CO",SNM,6080000000.0,6080000000.0,1.0,0.91,42.0,0.0,N,,0.0003,2022-06-30,Q2-2022
FIRST BK/FIRST BSHRS,198.0,2385514,"HATTIESBURG, MS",SMB,6030000000.0,6030000000.0,1.0,0.91,85.0,0.0,N,,0.0003,2022-06-30,Q2-2022
OLD SECOND NB/OLD SECOND BC,199.0,936136,"AURORA, IL",NAT,6003000000.0,6003000000.0,1.0,0.91,49.0,0.0,N,,0.0003,2022-06-30,Q2-2022
WASHINGTON TC OF WESTERLY/WASHINGTON TR BC,200.0,816603,"WESTERLY, RI",SNM,5981000000.0,5981000000.0,1.0,0.91,23.0,0.0,N,,0.0003,2022-06-30,Q2-2022
FIRST AMER BK/FIRST AMER BK CORP,201.0,850036,"ELK GROVE VILLAGE, IL",SNM,5980000000.0,5980000000.0,1.0,0.91,57.0,0.0,N,,0.0003,2022-06-30,Q2-2022
STOCKMAN BK OF MT/STOCKMAN FC,202.0,651859,"MILES CITY, MT",SNM,5885000000.0,5885000000.0,1.0,0.91,37.0,0.0,N,,0.0003,2022-06-30,Q2-2022
DBA REPUBLIC BANK/REPUBLIC FIRST BC,203.0,1216321,"PHILADELPHIA, PA",SNM,5847000000.0,5847000000.0,1.0,0.91,32.0,0.0,N,,0.0003,2022-06-30,Q2-2022
CROSSFIRST BK/CROSSFIRST BSHRS,204.0,3594005,"LEAWOOD, KS",SNM,5701000000.0,5701000000.0,1.0,0.91,8.0,0.0,N,,0.0003,2022-06-30,Q2-2022
LENDINGCLUB BK NA/LENDINGCLUB CORP,205.0,264772,"LEHI, UT",NAT,5663000000.0,5663000000.0,1.0,0.91,1.0,0.0,N,,0.0003,2022-06-30,Q2-2022
FREMONT BK/FREMONT BC,206.0,739560,"FREMONT, CA",SNM,5622000000.0,5622000000.0,1.0,0.91,21.0,0.0,N,,0.0003,2022-06-30,Q2-2022
BANKERS TC/BTC FC,207.0,811046,"DES MOINES, IA",SNM,5620000000.0,5620000000.0,1.0,0.91,24.0,0.0,N,,0.0003,2022-06-30,Q2-2022
GREAT SOUTHERN BK/GREAT SOUTHERN BC,208.0,572374,"REEDS SPRING, MO",SNM,5555000000.0,5555000000.0,1.0,0.91,95.0,0.0,N,,0.0003,2022-06-30,Q2-2022
BROOKLINE BK/BROOKLINE BC,209.0,782306,"BROOKLINE, MA",SMB,5548000000.0,5548000000.0,1.0,0.91,29.0,0.0,N,,0.0003,2022-06-30,Q2-2022
B1BANK/BUSINESS FIRST BSHRS,210.0,3408728,"BATON ROUGE, LA",SNM,5531000000.0,5531000000.0,1.0,0.91,48.0,0.0,N,,0.0003,2022-06-30,Q2-2022
FIVE STAR BK/FINANCIAL INST,211.0,601416,"WARSAW, NY",SMB,5529000000.0,5529000000.0,1.0,0.91,48.0,0.0,N,,0.0003,2022-06-30,Q2-2022
CAMDEN NB/CAMDEN NAT CORP,212.0,593007,"CAMDEN, ME",NAT,5455000000.0,5455000000.0,1.0,0.91,57.0,0.0,N,,0.0003,2022-06-30,Q2-2022
COMMUNITY TR BK INC/COMMUNITY TR BC,213.0,509811,"PIKEVILLE, KY",SMB,5416000000.0,5416000000.0,1.0,0.91,77.0,0.0,N,,0.0003,2022-06-30,Q2-2022
OCEAN BK/OCEAN BSHRS,214.0,663834,"MIAMI, FL",SNM,5402000000.0,5402000000.0,1.0,0.91,21.0,0.0,N,,0.0002,2022-06-30,Q2-2022
FIRST NB ALASKA/,215.0,114260,"ANCHORAGE, AK",NAT,5373000000.0,5373000000.0,1.0,0.91,29.0,0.0,N,,0.0002,2022-06-30,Q2-2022
HERITAGE BK OF CMRC/HERITAGE CMRC CORP,216.0,2209553,"SAN JOSE, CA",SMB,5355000000.0,5355000000.0,1.0,0.91,16.0,0.0,N,,0.0002,2022-06-30,Q2-2022
FARMERS & MRCH BK CENT CA/FARMERS & MRCH BC,217.0,808260,"LODI, CA",SNM,5327000000.0,5327000000.0,1.0,0.91,29.0,0.0,N,,0.0002,2022-06-30,Q2-2022
BROADWAY NB/BROADWAY BSHRS,218.0,474254,"SAN ANTONIO, TX",NAT,5285000000.0,5285000000.0,1.0,0.91,33.0,0.0,N,,0.0002,2022-06-30,Q2-2022
CNB BK/CNB FC,219.0,399517,"CLEARFIELD, PA",SNM,5278000000.0,5278000000.0,1.0,0.91,48.0,0.0,N,,0.0002,2022-06-30,Q2-2022
AMERICAN NB TX/ANB HC,220.0,599764,"TERRELL, TX",NAT,5145000000.0,5145000000.0,1.0,0.91,27.0,0.0,N,,0.0002,2022-06-30,Q2-2022
FIRST INTERNATIONAL B&TC/WATFORD CITY BSHRS,221.0,236153,"WATFORD CITY, ND",SNM,5063000000.0,5063000000.0,1.0,0.91,31.0,0.0,N,,0.0002,2022-06-30,Q2-2022
CAMBRIDGE TC/CAMBRIDGE BC,222.0,736206,"CAMBRIDGE, MA",SNM,5058000000.0,5058000000.0,1.0,0.91,18.0,0.0,N,,0.0002,2022-06-30,Q2-2022
MERCANTILE BK/MERCANTILE BK CORP,223.0,2608754,"GRAND RAPIDS, MI",SNM,5039000000.0,5039000000.0,1.0,0.91,39.0,0.0,N,,0.0002,2022-06-30,Q2-2022
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,224.0,825146,"MORTON, IL",SNM,5016000000.0,5016000000.0,1.0,0.91,44.0,0.0,N,,0.0002,2022-06-30,Q2-2022
EQUITY BK/EQUITY BSHRS,225.0,139656,"ANDOVER, KS",SMB,5001000000.0,5001000000.0,1.0,0.91,66.0,0.0,N,,0.0002,2022-06-30,Q2-2022
FIRST FNCL BK NA/FIRST FC,226.0,693345,"TERRE HAUTE, IN",NAT,4995000000.0,4995000000.0,1.0,0.91,77.0,0.0,N,,0.0002,2022-06-30,Q2-2022
STIFEL BK/STIFEL FNCL CORP,227.0,3076220,"CLAYTON, MO",SMB,4956000000.0,4956000000.0,1.0,0.91,0.0,0.0,N,,0.0002,2022-06-30,Q2-2022
MANUFACTURERS BK/SMBC AMERS HOLDS,228.0,930965,"LOS ANGELES, CA",SNM,4906000000.0,4906000000.0,1.0,0.91,8.0,0.0,N,,0.0002,2022-06-30,Q2-2022
INDEPENDENT BK/INDEPENDENT BK CORP,229.0,636771,"GRAND RAPIDS, MI",SMB,4824000000.0,4824000000.0,1.0,0.91,58.0,0.0,N,,0.0002,2022-06-30,Q2-2022
AMERICAN NB/AMERICAN NAT CORP,230.0,660655,"OMAHA, NE",NAT,4821000000.0,4821000000.0,1.0,0.91,38.0,0.0,N,,0.0002,2022-06-30,Q2-2022
CTBC BK CORP USA/CTBC CAP CORP,231.0,996260,"LOS ANGELES, CA",SNM,4817000000.0,4817000000.0,1.0,0.91,15.0,0.0,N,,0.0002,2022-06-30,Q2-2022
SMARTBANK/SMARTFINANCIAL,232.0,3532641,"PIGEON FORGE, TN",SMB,4788000000.0,4788000000.0,1.0,0.91,39.0,0.0,N,,0.0002,2022-06-30,Q2-2022
COMMUNITY BK OF MS/COMMUNITY BSHRS ESOP,233.0,460033,"FOREST, MS",SNM,4653000000.0,4653000000.0,1.0,0.91,49.0,0.0,N,,0.0002,2022-06-30,Q2-2022
BANK OF STOCKTON/1867 WESTERN FC,234.0,479268,"STOCKTON, CA",SNM,4639000000.0,4639000000.0,1.0,0.91,19.0,0.0,N,,0.0002,2022-06-30,Q2-2022
CANANDAIGUA NB&TC/CANANDAIGUA NAT CORP,235.0,161602,"CANANDAIGUA, NY",NAT,4606000000.0,4606000000.0,1.0,0.91,25.0,0.0,N,,0.0002,2022-06-30,Q2-2022
SOUTHERN B&TC/SOUTHERN BSHRS NC,236.0,717924,"MOUNT OLIVE, NC",SNM,4582000000.0,4582000000.0,1.0,0.91,59.0,0.0,N,,0.0002,2022-06-30,Q2-2022
POPPY BK/BIG POPPY HOLDS,237.0,3232204,"SANTA ROSA, CA",SNM,4507000000.0,4507000000.0,1.0,0.92,19.0,0.0,N,,0.0002,2022-06-30,Q2-2022
BEAL BK/BEAL FNCL CORP,238.0,1176881,"PLANO, TX",SNM,4499000000.0,4499000000.0,1.0,0.92,6.0,0.0,N,,0.0002,2022-06-30,Q2-2022
ENTERPRISE B&TC/ENTERPRISE BC,239.0,1356768,"LOWELL, MA",SNM,4417000000.0,4417000000.0,1.0,0.92,23.0,0.0,N,,0.0002,2022-06-30,Q2-2022
SOFI BK NA/SOFI TECHS,240.0,962966,"COTTONWOOD HEIGHTS, UT",NAT,4416000000.0,4416000000.0,1.0,0.92,3.0,0.0,N,,0.0002,2022-06-30,Q2-2022
CAPITAL CITY BK/CAPITAL CITY BK GRP,241.0,876634,"TALLAHASSEE, FL",SMB,4348000000.0,4348000000.0,1.0,0.92,58.0,0.0,N,,0.0002,2022-06-30,Q2-2022
BANK OF MARIN/BANK OF MARIN BC,242.0,1436204,"CORTE MADERA, CA",SNM,4327000000.0,4327000000.0,1.0,0.92,31.0,0.0,N,,0.0002,2022-06-30,Q2-2022
COMMUNITYBANK TX NA/CBTX,243.0,774262,"BEAUMONT, TX",NAT,4323000000.0,4323000000.0,1.0,0.92,33.0,0.0,N,,0.0002,2022-06-30,Q2-2022
FIRST NB OF LONG ISLAND/FIRST OF LONG ISLAND CORP,244.0,837000,"GLEN HEAD, NY",NAT,4310000000.0,4310000000.0,1.0,0.92,40.0,0.0,N,,0.0002,2022-06-30,Q2-2022
MID PENN BK/MID PENN BC,245.0,786612,"MILLERSBURG, PA",SNM,4306000000.0,4306000000.0,1.0,0.92,43.0,0.0,N,,0.0002,2022-06-30,Q2-2022
HINSDALE B&TC NA/WINTRUST FC,246.0,2119773,"HINSDALE, IL",NAT,4295000000.0,4295000000.0,1.0,0.92,16.0,0.0,N,,0.0002,2022-06-30,Q2-2022
NORTHBROOK B&TC NA/WINTRUST FC,247.0,2938198,"NORTHBROOK, IL",NAT,4281000000.0,4281000000.0,1.0,0.92,6.0,0.0,N,,0.0002,2022-06-30,Q2-2022
INWOOD NB/INWOOD BSHRS,248.0,913753,"DALLAS, TX",NAT,4260000000.0,4260000000.0,1.0,0.92,13.0,0.0,N,,0.0002,2022-06-30,Q2-2022
HEARTLAND B&TC/HBT FNCL,249.0,426534,"BLOOMINGTON, IL",SNM,4222000000.0,4222000000.0,1.0,0.92,60.0,0.0,N,,0.0002,2022-06-30,Q2-2022
FIRST B&T/FISHBACK FC,250.0,77851,"BROOKINGS, SD",SNM,4182000000.0,4182000000.0,1.0,0.92,23.0,0.0,N,,0.0002,2022-06-30,Q2-2022
RCB BK/RCB HC,251.0,945053,"CLAREMORE, OK",SMB,4132000000.0,4132000000.0,1.0,0.92,61.0,0.0,N,,0.0002,2022-06-30,Q2-2022
CARTER BK & TR/CARTER BSHRS,252.0,3476192,"MARTINSVILLE, VA",SNM,4122000000.0,4122000000.0,1.0,0.92,67.0,0.0,N,,0.0002,2022-06-30,Q2-2022
FARMERS NB/FARMERS NAT BC,253.0,680813,"CANFIELD, OH",NAT,4097000000.0,4097000000.0,1.0,0.92,45.0,0.0,N,,0.0002,2022-06-30,Q2-2022
WILSON B&TC/WILSON BHC,254.0,159636,"LEBANON, TN",SNM,4097000000.0,4097000000.0,1.0,0.92,29.0,0.0,N,,0.0002,2022-06-30,Q2-2022
FIRST INTERNET BK IN/FIRST INTERNET BC,255.0,2758613,"FISHERS, IN",SNM,4092000000.0,4092000000.0,1.0,0.92,0.0,0.0,N,,0.0002,2022-06-30,Q2-2022
LEADER BK NA/LEADER BC,256.0,3109146,"ARLINGTON, MA",NAT,4044000000.0,4044000000.0,1.0,0.92,7.0,0.0,N,,0.0002,2022-06-30,Q2-2022
CITIZENS FIRST BK/VILLAGES BC,257.0,1867983,"THE VILLAGES, FL",SNM,4014000000.0,4014000000.0,1.0,0.92,13.0,0.0,N,,0.0002,2022-06-30,Q2-2022
TEXAS B&TC/OVERTON FC,258.0,949154,"LONGVIEW, TX",SNM,4008000000.0,4008000000.0,1.0,0.92,21.0,0.0,N,,0.0002,2022-06-30,Q2-2022
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,259.0,230759,"BROWNSVILLE, TX",SNM,3983000000.0,3983000000.0,1.0,0.92,40.0,0.0,N,,0.0002,2022-06-30,Q2-2022
CITY BK/SOUTH PLAINS FNCL ESOP,260.0,575254,"LUBBOCK, TX",SNM,3973000000.0,3973000000.0,1.0,0.92,27.0,0.0,N,,0.0002,2022-06-30,Q2-2022
NORTHPOINTE BK/NORTHPOINTE BSHRS,261.0,2737980,"GRAND RAPIDS, MI",SNM,3969000000.0,3969000000.0,1.0,0.92,0.0,0.0,N,,0.0002,2022-06-30,Q2-2022
ROYAL BUS BK/RBB BC,262.0,3835454,"LOS ANGELES, CA",SNM,3964000000.0,3964000000.0,1.0,0.92,23.0,0.0,N,,0.0002,2022-06-30,Q2-2022
HILLS B&TC/HILLS BC,263.0,731247,"HILLS, IA",SNM,3937000000.0,3937000000.0,1.0,0.92,18.0,0.0,N,,0.0002,2022-06-30,Q2-2022
DBA FIRST CONVENIENCE BK/FIRST CMNTY BSHRS,264.0,613950,"KILLEEN, TX",NAT,3936000000.0,3936000000.0,1.0,0.92,344.0,0.0,N,,0.0002,2022-06-30,Q2-2022
VERABANK NA/VERABANK,265.0,56351,"HENDERSON, TX",NAT,3928000000.0,3928000000.0,1.0,0.92,38.0,0.0,N,,0.0002,2022-06-30,Q2-2022
INTERBANK/OLNEY BSHRS OF TX,266.0,1187001,"OKLAHOMA CITY, OK",SMB,3906000000.0,3906000000.0,1.0,0.92,45.0,0.0,N,,0.0002,2022-06-30,Q2-2022
BRIDGEWATER BK/BRIDGEWATER BSHRS,267.0,3378773,"SAINT LOUIS PARK, MN",SNM,3878000000.0,3878000000.0,1.0,0.92,7.0,0.0,N,,0.0002,2022-06-30,Q2-2022
GREEN DOT BK/GREEN DOT CORP,268.0,243375,"PROVO, UT",SMB,3876000000.0,3876000000.0,1.0,0.92,0.0,0.0,N,,0.0002,2022-06-30,Q2-2022
CENTRAL B&TC/CENTRAL BSHRS,269.0,1007015,"LEXINGTON, KY",SNM,3849000000.0,3849000000.0,1.0,0.92,27.0,0.0,N,,0.0002,2022-06-30,Q2-2022
FIRST ST CMNTY BK/FIRST ST BSHRS,270.0,707354,"FARMINGTON, MO",SNM,3831000000.0,3831000000.0,1.0,0.92,55.0,0.0,N,,0.0002,2022-06-30,Q2-2022
FIRST NB AMER/FIRST NAT BSHRS,271.0,413141,"EAST LANSING, MI",NAT,3818000000.0,3818000000.0,1.0,0.92,2.0,0.0,N,,0.0002,2022-06-30,Q2-2022
TEXAS EXCH BK/,272.0,822556,"CROWLEY, TX",SNM,3807000000.0,3807000000.0,1.0,0.92,1.0,0.0,N,,0.0002,2022-06-30,Q2-2022
FIDELITY BK/FIDELITY BSHRS NC,273.0,584920,"FUQUAY VARINA, NC",SNM,3805000000.0,3805000000.0,1.0,0.92,50.0,0.0,N,,0.0002,2022-06-30,Q2-2022
RIVER CITY BK/,274.0,253468,"SACRAMENTO, CA",SNM,3788000000.0,3788000000.0,1.0,0.92,10.0,0.0,N,,0.0002,2022-06-30,Q2-2022
AMERICAN BUS BK/,275.0,2734729,"LOS ANGELES, CA",SNM,3777000000.0,3777000000.0,1.0,0.92,6.0,0.0,N,,0.0002,2022-06-30,Q2-2022
SUMMIT CMNTY BK/SUMMIT FNCL GROUP,276.0,2372774,"MOOREFIELD, WV",SNM,3742000000.0,3742000000.0,1.0,0.92,44.0,0.0,N,,0.0002,2022-06-30,Q2-2022
BAR HARBOR BK & TR CO/BAR HARBOR BSHRS,277.0,522605,"BAR HARBOR, ME",SNM,3713000000.0,3713000000.0,1.0,0.92,53.0,0.0,N,,0.0002,2022-06-30,Q2-2022
DACOTAH BK/DACOTAH BKS,278.0,256553,"ABERDEEN, SD",SMB,3593000000.0,3593000000.0,1.0,0.92,31.0,0.0,N,,0.0002,2022-06-30,Q2-2022
BURKE & HERBERT B&TC/,279.0,933621,"ALEXANDRIA, VA",SNM,3586000000.0,3586000000.0,1.0,0.92,25.0,0.0,N,,0.0002,2022-06-30,Q2-2022
SUMITOMO MITSUI TR BK USA/,280.0,925411,"HOBOKEN, NJ",SNM,3575000000.0,3575000000.0,1.0,0.92,0.0,0.0,N,,0.0002,2022-06-30,Q2-2022
BARRINGTON B&TC NA/WINTRUST FC,281.0,2508751,"BARRINGTON, IL",NAT,3562000000.0,3562000000.0,1.0,0.92,7.0,0.0,N,,0.0002,2022-06-30,Q2-2022
HOMETRUST BK/HOMETRUST BSHRS,282.0,212577,"ASHEVILLE, NC",SMB,3549000000.0,3549000000.0,1.0,0.92,33.0,0.0,N,,0.0002,2022-06-30,Q2-2022
