Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
VILLAGE B&TC/WINTRUST FC,512.0,2298995,"ARLINGTON HEIGHTS, IL",SMB,1001000000.0,1001000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
BANK OF MO/RELIABLE CMNTY BSHRS,513.0,330855,"PERRYVILLE, MO",SNM,999000000.0,999000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
RIVER VALLEY BK/RIVER VALLEY BC,514.0,163549,"WAUSAU, WI",SNM,996000000.0,996000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
DL EVANS BK/DL EVANS BC,515.0,543262,"BURLEY, ID",SNM,995000000.0,995000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
BANK OF AMER FORK/PEOPLES UT BC,516.0,984379,"AMERICAN FORK, UT",SNM,991000000.0,991000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
AMERICAN BK CTR/AMERICAN BC,517.0,971959,"DICKINSON, ND",SNM,990000000.0,990000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
WOORI AMER BK/,518.0,384018,"NEW YORK, NY",SNM,990000000.0,990000000.0,1.0,0.95,12.0,0.0,N,1.0,0.0001,2012-12-31,Q4-2012
SPIRITBANK/SPIRIT BC,519.0,142955,"TULSA, OK",SNM,986000000.0,986000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
DBA REPUBLIC BANK/REPUBLIC FIRST BC,520.0,1216321,"PHILADELPHIA, PA",SNM,985000000.0,985000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
BREMER BK NA/OTTO BREMER FOUNDATION,521.0,995450,"GRAND FORKS, ND",NAT,982000000.0,982000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
STARION FNCL/STARION BC,522.0,2009605,"BISMARCK, ND",SNM,979000000.0,979000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
COMMUNITY BK OF TRI-CTY/TRI-COUNTY FC,523.0,697978,"WALDORF, MD",SMB,978000000.0,978000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
BANK OF CMRC/,524.0,324863,"IDAHO FALLS, ID",SNM,977000000.0,977000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
REDDING BK OF CMRC/BANK OF CMRC HOLD,525.0,933863,"REDDING, CA",SNM,975000000.0,975000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
AMERISERV FNCL BK/AMERISERV FNCL,526.0,928618,"JOHNSTOWN, PA",SMB,975000000.0,975000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
SHINHAN BK AMER/,527.0,1494914,"NEW YORK, NY",SNM,972000000.0,972000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
PANHANDLE ST BK/INTERMOUNTAIN CMNTY BC,528.0,257868,"SANDPOINT, ID",SNM,971000000.0,971000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
AMERICAN T&SB/ATBANCORP,529.0,596848,"DUBUQUE, IA",SMB,971000000.0,971000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
CITIZENS & FARMERS BK/C&F FC,530.0,928421,"WEST POINT, VA",SNM,969000000.0,969000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
FIRST NAT CMNTY BK/FIRST NAT CMNTY BC,531.0,239613,"DUNMORE, PA",NAT,968000000.0,968000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
AMERICAN HERITAGE BK/AMERICAN BC,532.0,311050,"SAPULPA, OK",SMB,967000000.0,967000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
KANSAS ST BK OF MANHATTAN/MANHATTAN BC,533.0,160959,"MANHATTAN, KS",SNM,962000000.0,962000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
COMMERCE BK OF WA NA/ZIONS BC,534.0,1198641,"SEATTLE, WA",NAT,961000000.0,961000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
CITIZENS NB/HENDERSON CITIZENS BSHRS,535.0,56351,"HENDERSON, TX",NAT,957000000.0,957000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
PARAGON CMRL BK/PARAGON CMRL CORP,536.0,2806626,"RALEIGH, NC",SNM,957000000.0,957000000.0,1.0,0.95,1.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
UNITED CMNTY BK/UNITED CMNTY BC,537.0,439338,"CHATHAM, IL",SNM,954000000.0,954000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
AMERICAN MOMENTUM BK/ADAM BK GRP,538.0,3447576,"TAMPA, FL",SNM,950000000.0,950000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
FORCHT BK NA/FORCHT BC INC,539.0,3141726,"LEXINGTON, KY",NAT,950000000.0,950000000.0,1.0,0.95,35.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
FARMERS & MRCH ST BK/FARMERS & MRCH BC,540.0,214414,"ARCHBOLD, OH",SNM,947000000.0,947000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
FIRST DAKOTA NB/FIRST DAKOTA FC,541.0,441256,"YANKTON, SD",NAT,946000000.0,946000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
CONWAY NB/CNB CORP,542.0,631422,"CONWAY, SC",NAT,945000000.0,945000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
STONEGATE BK/,543.0,3339046,"FORT LAUDERDALE, FL",SNM,945000000.0,945000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
IAB FNCL BK/INDEPENDENT ALLI BKS,544.0,435349,"FORT WAYNE, IN",SNM,944000000.0,944000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
STATE B&TC/STATE BK & TR CO ESOP,545.0,736448,"GREENWOOD, MS",SNM,943000000.0,943000000.0,1.0,0.95,35.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
NATIONAL BK/NATIONAL BSHRS,546.0,2949710,"MOLINE, IL",NAT,939000000.0,939000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
MOODY NB/MOODY BSHRS,547.0,253356,"GALVESTON, TX",NAT,939000000.0,939000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
GULF COAST B&TC/,548.0,1458608,"NEW ORLEANS, LA",SNM,939000000.0,939000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
C1 BK/CBM FL HC,549.0,2362074,"SAINT PETERSBURG, FL",SNM,937000000.0,937000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
SAVINGS BK OF MENDOCINO CTY/,550.0,146663,"UKIAH, CA",SNM,937000000.0,937000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
MERCHANTS BK IN/MERCHANTS BC,551.0,963945,"LYNN, IN",SNM,936000000.0,936000000.0,1.0,0.95,2.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
AMALGAMATED BK CHICAGO/AMALGAMATED INV CO,552.0,397531,"CHICAGO, IL",SNM,930000000.0,930000000.0,1.0,0.95,1.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
NORTH JERSEY CMNTY BK/CONNECTONE BC,553.0,3317932,"ENGLEWOOD CLIFFS, NJ",SNM,929000000.0,929000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
KITSAP BK/OLYMPIC BC,554.0,584377,"PORT ORCHARD, WA",SNM,922000000.0,922000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
FIRST ST BK/TRI-CTY FNCL GRP,555.0,887340,"MENDOTA, IL",SNM,921000000.0,921000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
QNB BK/QNB CORP,556.0,852713,"QUAKERTOWN, PA",SNM,916000000.0,916000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
FIRST B&T/FISHBACK FC,557.0,77851,"BROOKINGS, SD",SNM,915000000.0,915000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
RELIANCE BK/RELIANCE BSHRS,558.0,2769589,"SAINT LOUIS, MO",SNM,914000000.0,914000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
PENN SECURITY B&TC/PENSECO FNCL SVC CORP,559.0,528616,"SCRANTON, PA",SNM,914000000.0,914000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
GRANDPOINT BK/GRANDPOINT CAP,560.0,3640283,"LOS ANGELES, CA",SNM,910000000.0,910000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
MONTGOMERY BK NA/MONTGOMERY BC,561.0,613558,"SIKESTON, MO",NAT,907000000.0,907000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
UNITED B&T/UNITED BC,562.0,401148,"ANN ARBOR, MI",SNM,906000000.0,906000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
BANK OF UTICA/,563.0,254317,"UTICA, NY",SNM,905000000.0,905000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
MAHOPAC NB/TOMPKINS FNCL CORP,564.0,521804,"MAHOPAC, NY",NAT,905000000.0,905000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
OLD POINT NB OF PHOEBUS/OLD POINT FC,565.0,186221,"HAMPTON, VA",NAT,903000000.0,903000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
CENTRUE BK/CENTRUE FC,566.0,457547,"STREATOR, IL",SMB,900000000.0,900000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
FIRST CHOICE BK/,567.0,3582673,"LAWRENCEVILLE, NJ",SNM,900000000.0,900000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
EAST CAROLINA BK/ECB BC,568.0,580726,"ENGELHARD, NC",SNM,900000000.0,900000000.0,1.0,0.95,24.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
NORTH VALLEY BK/NORTH VALLEY BC,569.0,808167,"REDDING, CA",SMB,898000000.0,898000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
BANK OF HOUSTON/BOH HOLD,570.0,3327164,"HOUSTON, TX",SNM,897000000.0,897000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
MIZUHO TR & BKG CO USA/,571.0,1160161,"NEW YORK, NY",SNM,896000000.0,896000000.0,1.0,0.95,0.0,0.0,Y,1.0,0.0001,2012-12-31,Q4-2012
NORTHERN B&TC/NORTHERN BC,572.0,900306,"WOBURN, MA",SNM,894000000.0,894000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
BANK ANN ARBOR/ARBOR BC,573.0,2390929,"ANN ARBOR, MI",SNM,891000000.0,891000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
SECURITY FED BK/SECURITY FED CORP,574.0,763677,"AIKEN, SC",SNM,890000000.0,890000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
CENTRAL VALLEY CMNTY BK/CENTRAL VALLEY CMNTY BC,575.0,703767,"FRESNO, CA",SNM,889000000.0,889000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
CENTRAL NB/CENTRAL OF KS,576.0,234355,"JUNCTION CITY, KS",NAT,889000000.0,889000000.0,1.0,0.95,31.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
AMERICAN FNB/AFNB HOLD,577.0,2694681,"HOUSTON, TX",NAT,888000000.0,888000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
CRESCOM BK/CAROLINA FC,578.0,3013823,"CHARLESTON, SC",SNM,888000000.0,888000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
EAGLE B&TC OF MO/JEFFERSON CTY BSHRS,579.0,846356,"HILLSBORO, MO",SNM,884000000.0,884000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
PEOPLES NB/MARKET STREET BSHRS,580.0,375043,"MOUNT VERNON, IL",NAT,884000000.0,884000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
FIRST VOLUNTEER BK/FIRST VOLUNTEER CORP,581.0,234739,"CHATTANOOGA, TN",SNM,882000000.0,882000000.0,1.0,0.96,24.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
SECURITY FIRST BK/STOCKMENS LP,582.0,276850,"LINCOLN, NE",SNM,881000000.0,881000000.0,1.0,0.96,32.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
ALMA BK/,583.0,3633173,"ASTORIA, NY",SNM,881000000.0,881000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
FIRST CITIZENS CMNTY BK/CITIZENS FNCL SVC,584.0,978118,"MANSFIELD, PA",SMB,881000000.0,881000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
CITIZENS BK/CITIZENS HC,585.0,29636,"PHILADELPHIA, MS",SNM,881000000.0,881000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
BANK OF WA/DIAMOND BANCORP,586.0,565750,"WASHINGTON, MO",SNM,878000000.0,878000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
FIRSTBANK SW/FIRSTPERRYTON BC,587.0,840363,"AMARILLO, TX",SNM,875000000.0,875000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,588.0,230759,"BROWNSVILLE, TX",SNM,872000000.0,872000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
FIRST NB OF NORTHERN CA/FNB BC,589.0,167060,"SOUTH SAN FRANCISCO, CA",NAT,872000000.0,858000000.0,0.98,0.96,15.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
SALIN B&TC/SALIN BSHRS,590.0,123646,"INDIANAPOLIS, IN",SMB,872000000.0,872000000.0,1.0,0.96,22.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
NORTHWAY BK/NORTHWAY FNCL,591.0,30502,"BERLIN, NH",SNM,870000000.0,870000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
VALLEY VIEW ST BK/VALLEY VIEW BSHRS,592.0,339951,"OVERLAND PARK, KS",SNM,870000000.0,870000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
WAUKESHA ST BK/,593.0,290249,"WAUKESHA, WI",SNM,868000000.0,868000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
WEST TX NB/FIRST-WEST TX BSHRS,594.0,237066,"MIDLAND, TX",NAT,867000000.0,867000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
COMMONWEALTH B&TC/COMMONWEALTH BSHRS,595.0,189044,"LOUISVILLE, KY",SNM,866000000.0,866000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
HELM BK USA/,596.0,1414819,"MIAMI, FL",SNM,865000000.0,865000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
FOUR OAKS B&TC/FOUR OAKS FINCORP,597.0,292524,"FOUR OAKS, NC",SMB,863000000.0,863000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
ACCESS NB/ACCESS NAT CORP,598.0,2859903,"RESTON, VA",NAT,863000000.0,863000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
TOWN BK/WINTRUST FC,599.0,2693264,"HARTLAND, WI",SMB,860000000.0,860000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
FIRST NAT BKRS BK/FIRST NAT BKR BSHRS,600.0,734538,"BATON ROUGE, LA",NAT,857000000.0,857000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
OLD LINE BK/OLD LINE BSHRS,601.0,1401387,"BOWIE, MD",SMB,855000000.0,855000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
FIRST NB OF SHELBY/,602.0,86527,"SHELBY, NC",NAT,854000000.0,854000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
FIRST B&TC EAST TX/DIBOLL ST BSHRS,603.0,642259,"DIBOLL, TX",SNM,853000000.0,853000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
SECURITY NB SIOUX CITY/SECURITY NAT CORP,604.0,418249,"SIOUX CITY, IA",NAT,853000000.0,853000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
QUEENSBOROUGH NB&TC/QUEENSBOROUGH CO,605.0,960935,"LOUISVILLE, GA",NAT,852000000.0,852000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
FIRST ST BK OF THE FL/FIRST ST BK OF THE FL KEYS HC,606.0,191935,"KEY WEST, FL",SNM,849000000.0,849000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
JERSEY SHORE ST BK/PENNS WOODS BC,607.0,732918,"JERSEY SHORE, PA",SNM,848000000.0,848000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
1ST CONSTITUTION BK/1ST CONSTITUTION BC,608.0,1412619,"CRANBURY, NJ",SNM,841000000.0,841000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
FIRST AMER BK/FIRST ARTESIA BSHRS,609.0,771458,"ARTESIA, NM",SNM,838000000.0,838000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
FIVE POINTS BK/HOMETOWN BC,610.0,554857,"GRAND ISLAND, NE",SMB,838000000.0,838000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
TECHE FED BK/MRP LLC,611.0,886174,"NEW IBERIA, LA",SNM,837000000.0,837000000.0,1.0,0.96,54.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
TECHE FED BK/PATRICK LITTLE LLC,611.0,886174,"NEW IBERIA, LA",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2012-12-31,Q4-2012
TECHE FED BK/ROSS LITTLE JR LLC,611.0,886174,"NEW IBERIA, LA",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2012-12-31,Q4-2012
TROY B&TC/TRUST NO 3 UNDER THE WILL OF,612.0,134437,"TROY, AL",SNM,837000000.0,837000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
FIRST WESTERN B&TC/WESTBRAND,613.0,687951,"MINOT, ND",SMB,832000000.0,832000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
FIRST NORTHERN BK/FIRST NORTHERN CMNTY BC,614.0,783161,"DIXON, CA",SNM,831000000.0,831000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
NORTH CMNTY BK/METROPOLITAN BK GRP,615.0,129732,"CHICAGO, IL",SNM,829000000.0,829000000.0,1.0,0.96,37.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
FIRST KEYSTONE CMNTY BK/FIRST KEYSTONE CORP,616.0,790918,"BERWICK, PA",SNM,827000000.0,827000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
NODAWAY VALLEY BK/NODAWAY VALLEY BSHRS,617.0,770657,"MARYVILLE, MO",SNM,827000000.0,827000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
FIRST FOUND BK/FIRST FOUND,618.0,3637685,"IRVINE, CA",SNM,827000000.0,827000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
FIRST NAT B&TC/CENTRE 1 BC,619.0,207845,"BELOIT, WI",NAT,827000000.0,827000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
FALCON INTL BK/FALCON BSHRS,620.0,564557,"LAREDO, TX",SNM,826000000.0,826000000.0,1.0,0.96,14.0,1.0,N,0.0,0.0001,2012-12-31,Q4-2012
CITIZENS NB/CNB BSHRS,621.0,717737,"SEVIERVILLE, TN",NAT,826000000.0,826000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
CITIZENS B&TC/YOUNG CORP,622.0,381343,"CHILLICOTHE, MO",SNM,826000000.0,826000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
CENTRIX B&TC/,623.0,2816474,"BEDFORD, NH",SNM,823000000.0,823000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
COMMUNITY NB&TC/COMMUNITY BC,624.0,923752,"CHANUTE, KS",NAT,823000000.0,823000000.0,1.0,0.96,25.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
FIRST B&T/FIRST EVANSTON BC,625.0,2333298,"EVANSTON, IL",SMB,823000000.0,823000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
MILE HIGH BK/STRATEGIC GROWTH BK,626.0,515353,"LONGMONT, CO",SNM,822000000.0,822000000.0,1.0,0.96,20.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
FIRST FINANCIAL BK/FIRST FINANCIAL BANC CORP,627.0,48374,"EL DORADO, AR",SMB,822000000.0,822000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
BERKSHIRE BK/BERKSHIRE BC,628.0,1396764,"NEW YORK, NY",SNM,820000000.0,820000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
UNITY BK/UNITY BC,629.0,1890525,"CLINTON, NJ",SNM,819000000.0,819000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
HIGH POINT B&TC/HIGH POINT BK CORP,630.0,49821,"HIGH POINT, NC",SNM,819000000.0,819000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
FIRST NB&TC NEWTOWN/FNB BC,631.0,1007417,"NEWTOWN, PA",NAT,817000000.0,817000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
F&M BK/F&M FC,632.0,741330,"CLARKSVILLE, TN",SNM,817000000.0,817000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
SEASIDE NB&TC/THREE SHORES BC,633.0,3487518,"ORLANDO, FL",NAT,813000000.0,813000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
BANKWEST/SOUTH DAKOTA BSHRS,634.0,540551,"PIERRE, SD",SNM,813000000.0,813000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
STATE BK OF CROSS PLAINS/SBCP BC,635.0,525549,"CROSS PLAINS, WI",SNM,812000000.0,812000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
FIRST BK FNCL CENTRE/OCONOMOWOC BSHRS,636.0,806846,"OCONOMOWOC, WI",SNM,809000000.0,809000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
1ST SUMMIT BK/1ST SUMMIT BC OF JOHNSTOWN,637.0,526519,"JOHNSTOWN, PA",SNM,808000000.0,808000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
INDEPENDENT BK/INDEPENDENT HOLDINGS,638.0,2666400,"MEMPHIS, TN",SNM,804000000.0,804000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
CITIZENS 1ST BK/,639.0,869663,"TYLER, TX",SNM,804000000.0,804000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
SECURITY BK OF KANSAS CITY/VALLEY VIEW BSHRS,640.0,1009354,"KANSAS CITY, KS",SNM,801000000.0,801000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
PEOPLES BK/PEOPLES FC,641.0,870539,"BILOXI, MS",SNM,801000000.0,801000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
PARK BK/BANKMANAGERS CORP,642.0,200640,"MILWAUKEE, WI",SNM,800000000.0,800000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
EVANS BK NA/EVANS BC,643.0,292908,"ANGOLA, NY",NAT,800000000.0,800000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
EPHRATA NB/HIBSHMAN TR FOR EPHRATA NB STK,644.0,425911,"EPHRATA, PA",NAT,799000000.0,799000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
TEXAS FIRST BK/TEXAS INDEPENDENT BSHRS,645.0,473266,"TEXAS CITY, TX",SMB,799000000.0,799000000.0,1.0,0.96,22.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
COLORADO EAST B&TC/COLOEAST BSHRS,646.0,320155,"LAMAR, CO",SNM,798000000.0,798000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
SOUTHERN FIRST BK NA/SOUTHERN FIRST BSHRS,647.0,2849801,"GREENVILLE, SC",NAT,797000000.0,797000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
SOMERSET TC/SOMERSET TR HC,648.0,212522,"SOMERSET, PA",SNM,797000000.0,797000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
FIRST BKR TC NA/FIRST BKR TRUSTSHARES,649.0,344647,"QUINCY, IL",NAT,796000000.0,796000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2012-12-31,Q4-2012
