Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
BANC OF CA NA/BANC OF CA,138.0,200378,"SANTA ANA, CA",NAT,7802000000.0,7802000000.0,1.0,0.89,32.0,0.0,N,0.0,0.0005,2019-12-31,Q4-2019
BANCFIRST/BANCFIRST CORP,139.0,1386251,"OKLAHOMA CITY, OK",SNM,7725000000.0,7725000000.0,1.0,0.89,113.0,0.0,N,0.0,0.0005,2019-12-31,Q4-2019
TRISTATE CAP BK/TRISTATE CAP HLD INC,140.0,3475083,"PITTSBURGH, PA",SNM,7687000000.0,7687000000.0,1.0,0.89,0.0,0.0,N,0.0,0.0005,2019-12-31,Q4-2019
FARMERS & MRCH BK/PALOMAR ENT LLC,141.0,871769,"LONG BEACH, CA",SMB,7606000000.0,7606000000.0,1.0,0.89,24.0,0.0,N,0.0,0.0004,2019-12-31,Q4-2019
ENTERPRISE B&TC/ENTERPRISE FS CORP,142.0,1190476,"CLAYTON, MO",SNM,7293000000.0,7293000000.0,1.0,0.89,36.0,0.0,N,0.0,0.0004,2019-12-31,Q4-2019
WASHINGTON TR BK/WTB FC,143.0,58971,"SPOKANE, WA",SNM,7152000000.0,7152000000.0,1.0,0.89,40.0,0.0,N,0.0,0.0004,2019-12-31,Q4-2019
SEACOAST NB/SEACOAST BKG CORP OF FL,144.0,34537,"STUART, FL",NAT,7108000000.0,7108000000.0,1.0,0.89,48.0,0.0,N,0.0,0.0004,2019-12-31,Q4-2019
LUTHER BURBANK SVG/LUTHER BURBANK CORP,145.0,497570,"SANTA ROSA, CA",SNM,7043000000.0,7043000000.0,1.0,0.89,9.0,0.0,N,0.0,0.0004,2019-12-31,Q4-2019
FLUSHING BK/FLUSHING FC,146.0,959304,"UNIONDALE, NY",SNM,7018000000.0,7018000000.0,1.0,0.89,20.0,0.0,N,0.0,0.0004,2019-12-31,Q4-2019
BANK LEUMI USA/BANK LEUMI LE-ISRAEL CORP,147.0,101019,"NEW YORK, NY",SNM,6884000000.0,6879000000.0,1.0,0.89,5.0,0.0,Y,0.0,0.0004,2019-12-31,Q4-2019
WINTRUST BK NA/WINTRUST FC,148.0,2239288,"CHICAGO, IL",NAT,6849000000.0,6849000000.0,1.0,0.89,33.0,0.0,N,0.0,0.0004,2019-12-31,Q4-2019
HOMESTREET BK/HOMESTREET,149.0,258771,"SEATTLE, WA",SNM,6771000000.0,6771000000.0,1.0,0.89,61.0,0.0,N,0.0,0.0004,2019-12-31,Q4-2019
SOUTHSIDE BK/SOUTHSIDE BSHRS,150.0,361167,"TYLER, TX",SNM,6744000000.0,6744000000.0,1.0,0.89,62.0,0.0,N,0.0,0.0004,2019-12-31,Q4-2019
LAKELAND BK/LAKELAND BC,151.0,687009,"NEWFOUNDLAND, NJ",SNM,6706000000.0,6706000000.0,1.0,0.9,51.0,0.0,N,0.0,0.0004,2019-12-31,Q4-2019
MIZUHO BK USA/MIZUHO AMERS LLC,152.0,229913,"NEW YORK, NY",SMB,6701000000.0,6665000000.0,0.99,0.9,2.0,0.0,Y,0.0,0.0004,2019-12-31,Q4-2019
1ST SOURCE BK/1ST SOURCE CORP,153.0,991340,"SOUTH BEND, IN",SMB,6622000000.0,6622000000.0,1.0,0.9,80.0,0.0,N,0.0,0.0004,2019-12-31,Q4-2019
BELL BK/STATE BSHRS,154.0,929352,"FARGO, ND",SNM,6492000000.0,6492000000.0,1.0,0.9,21.0,0.0,N,0.0,0.0004,2019-12-31,Q4-2019
TRI CTY BK/TRICO BSHRS,155.0,100562,"CHICO, CA",SNM,6469000000.0,6469000000.0,1.0,0.9,76.0,0.0,N,0.0,0.0004,2019-12-31,Q4-2019
WOODFOREST NB/WOODFOREST FNCL GRP ESOP W 401,156.0,412751,"THE WOODLANDS, TX",NAT,6445000000.0,6445000000.0,1.0,0.9,779.0,0.0,N,0.0,0.0004,2019-12-31,Q4-2019
DIME CMNTY BK/DIME CMNTY BSHRS,157.0,924405,"BROOKLYN, NY",SNM,6348000000.0,6348000000.0,1.0,0.9,29.0,0.0,N,0.0,0.0004,2019-12-31,Q4-2019
FIRST FOUND BK/FIRST FOUND,158.0,3637685,"IRVINE, CA",SNM,6298000000.0,6298000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0004,2019-12-31,Q4-2019
CONNECTONE BK/CONNECTONE BC,159.0,3317932,"ENGLEWOOD CLIFFS, NJ",SNM,6174000000.0,6174000000.0,1.0,0.9,27.0,0.0,N,0.0,0.0004,2019-12-31,Q4-2019
MERCHANTS BK OF IN/MERCHANTS BC,160.0,963945,"CARMEL, IN",SNM,6167000000.0,6167000000.0,1.0,0.9,4.0,0.0,N,0.0,0.0004,2019-12-31,Q4-2019
FIRST BK/FB CORP,161.0,169653,"CREVE COEUR, MO",SMB,6167000000.0,6167000000.0,1.0,0.9,92.0,0.0,N,0.0,0.0004,2019-12-31,Q4-2019
FIRST BK/FIRST BC,162.0,216922,"SOUTHERN PINES, NC",SMB,6145000000.0,6145000000.0,1.0,0.9,100.0,0.0,N,0.0,0.0004,2019-12-31,Q4-2019
FIRSTBANK/FB FC,163.0,436159,"NASHVILLE, TN",SNM,6120000000.0,6120000000.0,1.0,0.9,72.0,0.0,N,0.0,0.0004,2019-12-31,Q4-2019
MIDLAND ST BK/MIDLAND STATES BANCORP,164.0,773247,"EFFINGHAM, IL",SMB,6074000000.0,6074000000.0,1.0,0.9,71.0,0.0,N,0.0,0.0004,2019-12-31,Q4-2019
CENTRAL PACIFIC BK/CENTRAL PACIFIC FC,165.0,701062,"HONOLULU, HI",SNM,6004000000.0,6004000000.0,1.0,0.9,35.0,0.0,N,0.0,0.0004,2019-12-31,Q4-2019
NBH BK/NATIONAL BK HOLDS CORP,166.0,4210227,"GREENWOOD VILLAGE, CO",SMB,5894000000.0,5894000000.0,1.0,0.9,100.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
FIRST SECURITY BK/FIRST SECURITY BANCORP,167.0,673440,"SEARCY, AR",SNM,5828000000.0,5828000000.0,1.0,0.9,78.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
AMARILLO NB/AMARILLO NAT BC,168.0,353555,"AMARILLO, TX",NAT,5701000000.0,5701000000.0,1.0,0.9,31.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
INTRUST BK NA/INTRUST FC,169.0,557858,"WICHITA, KS",NAT,5665000000.0,5665000000.0,1.0,0.9,47.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
BANCORP BK/BANCORP,170.0,2858960,"WILMINGTON, DE",SNM,5662000000.0,5662000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
WELLS FARGO BK S CENT NA/WELLS FARGO & CO,171.0,2362458,"HOUSTON, TX",NAT,5630000000.0,5630000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
REPUBLIC B&TC/REPUBLIC BANCORP,172.0,316840,"LOUISVILLE, KY",SNM,5611000000.0,5611000000.0,1.0,0.9,40.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
WESTAMERICA BK/WESTAMERICA BC,173.0,697763,"SAN RAFAEL, CA",SMB,5599000000.0,5599000000.0,1.0,0.9,79.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
HERITAGE BK/HERITAGE FC,174.0,881478,"OLYMPIA, WA",SNM,5551000000.0,5551000000.0,1.0,0.9,63.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
HANMI BK/HANMI FC,175.0,657365,"LOS ANGELES, CA",SNM,5531000000.0,5531000000.0,1.0,0.9,35.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
BYLINE BK/BYLINE BC,176.0,129732,"CHICAGO, IL",SNM,5516000000.0,5516000000.0,1.0,0.9,64.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
CENTURY B&TC/CENTURY BC,177.0,377908,"SOMERVILLE, MA",SNM,5476000000.0,5476000000.0,1.0,0.9,26.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
UNIVEST B&TC/UNIVEST FC,178.0,354310,"SOUDERTON, PA",SMB,5361000000.0,5361000000.0,1.0,0.9,53.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
PINNACLE BK/PINNACLE BC,179.0,913856,"LINCOLN, NE",SNM,5334000000.0,5334000000.0,1.0,0.91,74.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
AMALGAMATED BK/WORKERS UNITED,180.0,661308,"NEW YORK, NY",SNM,5325000000.0,5325000000.0,1.0,0.91,13.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
FIRST AMER BK/FIRST AMER BK CORP,181.0,850036,"ELK GROVE VILLAGE, IL",SNM,5300000000.0,5300000000.0,1.0,0.91,57.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
ORIGIN BK/ORIGIN BC,182.0,667757,"CHOUDRANT, LA",SMB,5294000000.0,5294000000.0,1.0,0.91,44.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
WASHINGTON TC OF WESTERLY/WASHINGTON TR BC,183.0,816603,"WESTERLY, RI",SNM,5292000000.0,5292000000.0,1.0,0.91,22.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
BRYN MAWR TC/BRYN MAWR BK CORP,184.0,765019,"BRYN MAWR, PA",SMB,5248000000.0,5248000000.0,1.0,0.91,43.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
HORIZON BK/HORIZON BC,185.0,130541,"MICHIGAN CITY, IN",SNM,5236000000.0,5236000000.0,1.0,0.91,78.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
JOHNSON BK/JOHNSON FNCL GRP,186.0,58243,"RACINE, WI",SMB,5210000000.0,5210000000.0,1.0,0.91,41.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
PEAPACK GLADSTONE BK/PEAPACK-GLADSTONE FC,187.0,236706,"BEDMINSTER, NJ",SMB,5178000000.0,5178000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
GREAT SOUTHERN BK/GREAT SOUTHERN BC,188.0,572374,"REEDS SPRING, MO",SNM,5015000000.0,5015000000.0,1.0,0.91,100.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
ALLEGIANCE BK/ALLEGIANCE BSHRS,189.0,3579589,"HOUSTON, TX",SNM,4986000000.0,4986000000.0,1.0,0.91,26.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
BANKERS TC/BTC FC,190.0,811046,"DES MOINES, IA",SNM,4982000000.0,4982000000.0,1.0,0.91,24.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
BROOKLINE BK/BROOKLINE BC,191.0,782306,"BROOKLINE, MA",SMB,4966000000.0,4966000000.0,1.0,0.91,24.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
CITY NB OF WV/CITY HC,192.0,1011526,"CHARLESTON, WV",NAT,4956000000.0,4956000000.0,1.0,0.91,96.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
CROSSFIRST BK/CROSSFIRST BSHRS,193.0,3594005,"LEAWOOD, KS",SNM,4942000000.0,4942000000.0,1.0,0.91,6.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
LAKE CITY BK/LAKELAND FC,194.0,874845,"WARSAW, IN",SMB,4934000000.0,4934000000.0,1.0,0.91,51.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
BNB BK/BRIDGE BC,195.0,23504,"BRIDGEHAMPTON, NY",SMB,4921000000.0,4921000000.0,1.0,0.91,39.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
LIVE OAK BKG CO/LIVE OAK BSHRS,196.0,3650808,"WILMINGTON, NC",SNM,4791000000.0,4791000000.0,1.0,0.91,0.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
CRESCOM BK/CAROLINA FC,197.0,3013823,"CHARLESTON, SC",SNM,4710000000.0,4710000000.0,1.0,0.91,61.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
CENTIER BK/FIRST BSHRS,198.0,783648,"MERRILLVILLE, IN",SNM,4695000000.0,4695000000.0,1.0,0.91,63.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
WILMINGTON TR NA/M&T BK CORP,199.0,2265456,"WILMINGTON, DE",NAT,4658000000.0,4658000000.0,1.0,0.91,1.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
MIDWESTONE BK/MIDWESTONE FNCL GRP,200.0,836843,"IOWA CITY, IA",SNM,4645000000.0,4645000000.0,1.0,0.91,57.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
PREFERRED BK/,201.0,1918344,"LOS ANGELES, CA",SNM,4630000000.0,4630000000.0,1.0,0.91,12.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
UNION B&TC/FARMERS & MRCH INV,202.0,450856,"LINCOLN, NE",SNM,4583000000.0,4583000000.0,1.0,0.91,35.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
LAKE FOREST B&TC NA/WINTRUST FC,203.0,1917301,"LAKE FOREST, IL",NAT,4533000000.0,4232000000.0,0.93,0.91,9.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
RBC BK GA NA/RBC US GRP HOLDS LLC,204.0,3783948,"ATLANTA, GA",NAT,4529000000.0,4529000000.0,1.0,0.91,0.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
BANK OF COLORADO/PINNACLE BC,205.0,255659,"FORT COLLINS, CO",SNM,4520000000.0,4520000000.0,1.0,0.91,46.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
CAMDEN NB/CAMDEN NAT CORP,206.0,593007,"CAMDEN, ME",NAT,4410000000.0,4410000000.0,1.0,0.91,59.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
MANUFACTURERS BK/SMBC AMERS HOLDS,207.0,930965,"LOS ANGELES, CA",SNM,4387000000.0,4387000000.0,1.0,0.91,9.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
GERMAN AMER BK/GERMAN AMER BC,208.0,37640,"JASPER, IN",SNM,4385000000.0,4385000000.0,1.0,0.91,73.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
FREMONT BK/FREMONT BC,209.0,739560,"FREMONT, CA",SNM,4378000000.0,4378000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
PEOPLES BK/PEOPLES BC,210.0,577128,"MARIETTA, OH",SMB,4353000000.0,4353000000.0,1.0,0.91,79.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
FIVE STAR BK/FINANCIAL INST,211.0,601416,"WARSAW, NY",SMB,4347000000.0,4347000000.0,1.0,0.91,53.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
COMMUNITY TR BK INC/COMMUNITY TR BC,212.0,509811,"PIKEVILLE, KY",SMB,4345000000.0,4345000000.0,1.0,0.91,78.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
OCEAN BK/OCEAN BSHRS,213.0,663834,"MIAMI, FL",SNM,4314000000.0,4314000000.0,1.0,0.91,22.0,0.0,N,0.0,0.0003,2019-12-31,Q4-2019
SUNFLOWER BK NA/FIRSTSUN CAP BC,214.0,474759,"DENVER, CO",NAT,4173000000.0,4173000000.0,1.0,0.92,58.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
HERITAGE BK OF CMRC/HERITAGE CMRC CORP,215.0,2209553,"SAN JOSE, CA",SMB,4108000000.0,4108000000.0,1.0,0.92,19.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
FIRST INTERNET BK IN/FIRST INTERNET BC,216.0,2758613,"FISHERS, IN",SNM,4098000000.0,4098000000.0,1.0,0.92,0.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
FIRST NB OF LONG ISLAND/FIRST OF LONG ISLAND CORP,217.0,837000,"GLEN HEAD, NY",NAT,4097000000.0,4097000000.0,1.0,0.92,51.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,218.0,825146,"MORTON, IL",SNM,4049000000.0,4049000000.0,1.0,0.92,42.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
AMERICAN NB/AMERICAN NAT CORP,219.0,660655,"OMAHA, NE",NAT,4043000000.0,4043000000.0,1.0,0.92,38.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
CARTER BK & TR/,220.0,3476192,"MARTINSVILLE, VA",SNM,4006000000.0,4006000000.0,1.0,0.92,122.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
STOCKMAN BK OF MT/STOCKMAN FC,221.0,651859,"MILES CITY, MT",SNM,3986000000.0,3986000000.0,1.0,0.92,37.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
EQUITY BK/EQUITY BSHRS,222.0,139656,"ANDOVER, KS",SMB,3946000000.0,3946000000.0,1.0,0.92,52.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
FIRST NAT BKG ASSN/FIRST BSHRS,223.0,2385514,"HATTIESBURG, MS",NAT,3935000000.0,3935000000.0,1.0,0.92,74.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
FIRST FNCL BK NA/FIRST FC,224.0,693345,"TERRE HAUTE, IN",NAT,3918000000.0,3918000000.0,1.0,0.92,82.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
FRANKLIN SYNERGY BK/FRANKLIN FNCL NETWORK,225.0,3635533,"FRANKLIN, TN",SMB,3904000000.0,3904000000.0,1.0,0.92,14.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
ALPINE BK/ALPINE BK OF CO,226.0,260055,"GLENWOOD SPRINGS, CO",SNM,3864000000.0,3864000000.0,1.0,0.92,44.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
BROADWAY NB/BROADWAY BSHRS,227.0,474254,"SAN ANTONIO, TX",NAT,3832000000.0,3832000000.0,1.0,0.92,39.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
HAPPY ST BK/HAPPY BSHRS,228.0,466857,"HAPPY, TX",SNM,3824000000.0,3824000000.0,1.0,0.92,38.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
FIRST NB ALASKA/,229.0,114260,"ANCHORAGE, AK",NAT,3808000000.0,3808000000.0,1.0,0.92,29.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
FIRST MID B&TC NA/FIRST MID BSHRS,230.0,762447,"MATTOON, IL",NAT,3808000000.0,3808000000.0,1.0,0.92,62.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
CNB BK/CNB FC,231.0,399517,"CLEARFIELD, PA",SNM,3741000000.0,3741000000.0,1.0,0.92,42.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
FARMERS & MRCH BK CENT CA/FARMERS & MRCH BC,232.0,808260,"LODI, CA",SNM,3723000000.0,3723000000.0,1.0,0.92,29.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
STOCK YARDS B&TC/STOCK YARDS BC,233.0,317342,"LOUISVILLE, KY",SNM,3720000000.0,3720000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
CTBC BK CORP USA/CTBC CAP CORP,234.0,996260,"LOS ANGELES, CA",SNM,3674000000.0,3674000000.0,1.0,0.92,13.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
BAR HARBOR BK & TR CO/BAR HARBOR BSHRS,235.0,522605,"BAR HARBOR, ME",SNM,3666000000.0,3666000000.0,1.0,0.92,57.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
MERCANTILE BK OF MI/MERCANTILE BK CORP,236.0,2608754,"GRAND RAPIDS, MI",SNM,3615000000.0,3615000000.0,1.0,0.92,42.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
NICOLET NB/NICOLET BSHRS,237.0,2941068,"GREEN BAY, WI",NAT,3570000000.0,3570000000.0,1.0,0.92,38.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
INDEPENDENT BK/INDEPENDENT BK CORP,238.0,636771,"GRAND RAPIDS, MI",SMB,3564000000.0,3564000000.0,1.0,0.92,69.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
LANDMARK BK/SIMMONS FIRST NAT CORP,239.0,103255,"COLUMBIA, MO",SNM,3556000000.0,3556000000.0,1.0,0.92,38.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
COMMUNITYBANK TX NA/HILLISTER ENT II,240.0,774262,"BEAUMONT, TX",NAT,3479000000.0,3479000000.0,1.0,0.92,34.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
HOMETRUST BK/HOMETRUST BSHRS,241.0,212577,"ASHEVILLE, NC",SMB,3468000000.0,3468000000.0,1.0,0.92,40.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
AMERICAN NB TX/ANB HC,242.0,599764,"TERRELL, TX",NAT,3467000000.0,3467000000.0,1.0,0.92,27.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
FIRST INTERNATIONAL B&TC/WATFORD CITY BSHRS,243.0,236153,"WATFORD CITY, ND",SNM,3466000000.0,3466000000.0,1.0,0.92,27.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
INTERBANK/OLNEY BSHRS OF TX,244.0,1187001,"OKLAHOMA CITY, OK",SMB,3461000000.0,3461000000.0,1.0,0.92,45.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
BANK OF STOCKTON/1867 WESTERN FC,245.0,479268,"STOCKTON, CA",SNM,3358000000.0,3358000000.0,1.0,0.92,18.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
METROPOLITAN CMRL BK/METROPOLITAN BK HOLD CORP,246.0,2705895,"NEW YORK, NY",SMB,3355000000.0,3355000000.0,1.0,0.92,6.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
DBA REPUBLIC BANK/REPUBLIC FIRST BC,247.0,1216321,"PHILADELPHIA, PA",SNM,3332000000.0,3332000000.0,1.0,0.92,27.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
HINSDALE B&TC/WINTRUST FC,248.0,2119773,"HINSDALE, IL",SMB,3307000000.0,3307000000.0,1.0,0.92,18.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
HILLS B&TC/HILLS BC,249.0,731247,"HILLS, IA",SNM,3300000000.0,3300000000.0,1.0,0.92,18.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
COMMUNITY BK OF MS/COMMUNITY BSHRS ESOP,250.0,460033,"FOREST, MS",SNM,3260000000.0,3260000000.0,1.0,0.92,47.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
CITY BK/SOUTH PLAINS FNCL ESOP,251.0,575254,"LUBBOCK, TX",SNM,3235000000.0,3235000000.0,1.0,0.92,28.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
ENTERPRISE B&TC/ENTERPRISE BC,252.0,1356768,"LOWELL, MA",SNM,3235000000.0,3235000000.0,1.0,0.92,23.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
RCB BK/RCB HC,253.0,945053,"CLAREMORE, OK",SMB,3176000000.0,3176000000.0,1.0,0.92,55.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
CAPITAL CITY BK/CAPITAL CITY BK GRP,254.0,876634,"TALLAHASSEE, FL",SMB,3081000000.0,3081000000.0,1.0,0.92,58.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
INWOOD NB/INWOOD BSHRS,255.0,913753,"DALLAS, TX",NAT,3038000000.0,3038000000.0,1.0,0.92,13.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
SECURITY BK OF KANSAS CITY/VALLEY VIEW BSHRS,256.0,1009354,"KANSAS CITY, KS",SNM,3018000000.0,3018000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
CANANDAIGUA NB&TC/CANANDAIGUA NAT CORP,257.0,161602,"CANANDAIGUA, NY",NAT,2999000000.0,2999000000.0,1.0,0.92,23.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
BANKPLUS/BANCPLUS CORP,258.0,121642,"BELZONI, MS",SNM,2971000000.0,2971000000.0,1.0,0.92,55.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
SOUTHERN B&TC/SOUTHERN BSHRS NC,259.0,717924,"MOUNT OLIVE, NC",SNM,2926000000.0,2926000000.0,1.0,0.92,63.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
HEARTLAND B&TC/HBT FNCL,260.0,426534,"BLOOMINGTON, IL",SNM,2910000000.0,2910000000.0,1.0,0.92,57.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
ATLANTIC CAP BK NA/ATLANTIC CAP BSHRS,261.0,3555695,"ATLANTA, GA",NAT,2909000000.0,2909000000.0,1.0,0.92,2.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
BCB CMNTY BK/BCB BC,262.0,2954059,"BAYONNE, NJ",SNM,2907000000.0,2907000000.0,1.0,0.93,29.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
INDUSTRIAL & CMRL BK/EAST ASIA HC,263.0,1015560,"NEW YORK, NY",NAT,2900000000.0,2900000000.0,1.0,0.93,13.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
BURKE & HERBERT B&TC/,264.0,933621,"ALEXANDRIA, VA",SNM,2866000000.0,2866000000.0,1.0,0.93,24.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
NORTHBROOK B&TC NA/WINTRUST FC,265.0,2938198,"NORTHBROOK, IL",NAT,2863000000.0,2863000000.0,1.0,0.93,7.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
HOME SVGS BK/UNITED COMMUNITY FNCL CORP,266.0,932277,"YOUNGSTOWN, OH",SNM,2857000000.0,2857000000.0,1.0,0.93,33.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
CAMBRIDGE TC/CAMBRIDGE BC,267.0,736206,"CAMBRIDGE, MA",SNM,2856000000.0,2856000000.0,1.0,0.93,16.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
REVERE BK/,268.0,3610567,"LAUREL, MD",SNM,2851000000.0,2851000000.0,1.0,0.93,9.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
FIRST CMNTY BK/FIRST CMNTY BSHRS,269.0,2353595,"BLUEFIELD, VA",SMB,2797000000.0,2797000000.0,1.0,0.93,46.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
ROYAL BUS BK/RBB BC,270.0,3835454,"LOS ANGELES, CA",SNM,2783000000.0,2783000000.0,1.0,0.93,21.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
WILSON B&TC/WILSON BHC,271.0,159636,"LEBANON, TN",SNM,2780000000.0,2780000000.0,1.0,0.93,28.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
CENTRAL B&TC/CENTRAL BSHRS,272.0,1007015,"LEXINGTON, KY",SNM,2762000000.0,2762000000.0,1.0,0.93,27.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
SONABANK/SOUTHERN NAT BC OF VA INC,273.0,3325759,"TAPPAHANNOCK, VA",SMB,2724000000.0,2724000000.0,1.0,0.93,46.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
TIB THE INDEP BANKERSBANK NA/INDEPENDENT BKR FC,274.0,529958,"FARMERS BRANCH, TX",NAT,2713000000.0,2713000000.0,1.0,0.93,5.0,0.0,N,0.0,0.0002,2019-12-31,Q4-2019
