Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
SAVINGS BK OF MENDOCINO CTY/,544.0,146663,"UKIAH, CA",SNM,957000000.0,957000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
BANK OF CMRC/,545.0,324863,"IDAHO FALLS, ID",SNM,957000000.0,957000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
FIRSTBANK SW/FIRSTPERRYTON BC,546.0,840363,"AMARILLO, TX",SNM,956000000.0,956000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
VIRGINIA HERITAGE BK/,547.0,3374298,"VIENNA, VA",SMB,956000000.0,956000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
BANK ANN ARBOR/ARBOR BC,548.0,2390929,"ANN ARBOR, MI",SNM,955000000.0,955000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
AVENUE BK/AVENUE FNCL HOLD,549.0,481355,"NASHVILLE, TN",SNM,955000000.0,955000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
NATIONAL REPUBLIC BK CHICAGO/NRBC HC,550.0,215130,"CHICAGO, IL",NAT,954000000.0,954000000.0,1.0,0.95,1.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
STATE B&TC/STATE BK & TR CO ESOP,551.0,736448,"GREENWOOD, MS",SNM,952000000.0,952000000.0,1.0,0.95,33.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
ALMA BK/,552.0,3633173,"ASTORIA, NY",SNM,948000000.0,948000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
CALIFORNIA REPUBLIC BK/CALIFORNIA REPUBLIC BC,553.0,3669930,"IRVINE, CA",SMB,948000000.0,948000000.0,1.0,0.95,3.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
HERITAGE BK USA/HOPFED BC,554.0,986672,"HOPKINSVILLE, KY",SNM,945000000.0,945000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
NORTHWAY BK/NORTHWAY FNCL,555.0,30502,"BERLIN, NH",SNM,942000000.0,942000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
METROPOLITAN BK/METROPOLITAN BANCGROUP,556.0,699132,"CRYSTAL SPRINGS, MS",SNM,937000000.0,937000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
COREFIRST B&TC/COMMERCE B&T HC ESOP,557.0,361055,"TOPEKA, KS",SNM,934000000.0,934000000.0,1.0,0.96,20.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
FARMERS & MRCH ST BK/FARMERS & MRCH BC,558.0,214414,"ARCHBOLD, OH",SNM,933000000.0,933000000.0,1.0,0.96,20.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
UNITY BK/UNITY BC,559.0,1890525,"CLINTON, NJ",SNM,932000000.0,932000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
FIRST NORTHERN BK/FIRST NORTHERN CMNTY BC,560.0,783161,"DIXON, CA",SNM,931000000.0,931000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
FIVE POINTS BK/HOMETOWN BC,561.0,554857,"GRAND ISLAND, NE",SMB,930000000.0,930000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
NORTH VALLEY BK/NORTH VALLEY BC,562.0,808167,"REDDING, CA",SMB,929000000.0,929000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
PEOPLES NB/MARKET STREET BSHRS,563.0,375043,"MOUNT VERNON, IL",NAT,928000000.0,928000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
CITIZENS B&TC/YOUNG CORP,564.0,381343,"CHILLICOTHE, MO",SNM,924000000.0,924000000.0,1.0,0.96,20.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
TALMER WEST BK/TALMER BC,565.0,1478222,"ANN ARBOR, MI",SNM,922000000.0,922000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
FIRST CMNTY FNCL BK/FIRST CMNTY FNCL PTNR,566.0,3809446,"PLAINFIELD, IL",SNM,921000000.0,921000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
FORCHT BK NA/FORCHT BC INC,567.0,3141726,"LEXINGTON, KY",NAT,920000000.0,920000000.0,1.0,0.96,29.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
CRESCENT B&TC/CB&T HC,568.0,1885932,"NEW ORLEANS, LA",SNM,920000000.0,920000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
TOWN BK/WINTRUST FC,569.0,2693264,"HARTLAND, WI",SMB,920000000.0,920000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
PANHANDLE ST BK/INTERMOUNTAIN CMNTY BC,570.0,257868,"SANDPOINT, ID",SNM,917000000.0,917000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
FIRST CITIZENS CMNTY BK/CITIZENS FNCL SVC,571.0,978118,"MANSFIELD, PA",SMB,912000000.0,912000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
ALOSTAR BK OF CMRC/,572.0,4262543,"BIRMINGHAM, AL",SNM,912000000.0,912000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
FIRST B&T/FISHBACK FC,573.0,77851,"BROOKINGS, SD",SNM,912000000.0,912000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
QNB BK/QNB CORP,574.0,852713,"QUAKERTOWN, PA",SNM,909000000.0,909000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
COMMUNITY NB/,575.0,3345168,"GREAT NECK, NY",NAT,909000000.0,909000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
FIRST B&TC EAST TX/DIBOLL ST BSHRS,576.0,642259,"DIBOLL, TX",SNM,908000000.0,908000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
EAGLE B&TC OF MO/JEFFERSON CTY BSHRS,577.0,846356,"HILLSBORO, MO",SNM,904000000.0,904000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
FIRST NB OF NORTHERN CA/FNB BC,578.0,167060,"SOUTH SAN FRANCISCO, CA",NAT,904000000.0,904000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
BNC NB/BNCCORP,579.0,2358769,"GLENDALE, AZ",NAT,902000000.0,902000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
BANK OF PRINCETON/,580.0,3595271,"PRINCETON, NJ",SNM,901000000.0,901000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
TEXAS FIRST BK/TEXAS INDEPENDENT BSHRS,581.0,473266,"TEXAS CITY, TX",SMB,899000000.0,899000000.0,1.0,0.96,23.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
BANK OF TN/BANCTENN CORP,582.0,340135,"KINGSPORT, TN",SNM,899000000.0,899000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
HABIB AMER BK/MAHAM BETEILIGUNGSGESELLSCHAFT,583.0,245016,"NEW YORK, NY",SNM,899000000.0,838000000.0,0.93,0.96,6.0,0.0,Y,0.25,0.0001,2014-06-30,Q2-2014
BANKWELL BK/BANKWELL FNCL GRP,584.0,3109043,"NEW CANAAN, CT",SNM,897000000.0,897000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
PREMIER BK/PREMIER FNCL BC,585.0,2692753,"HUNTINGTON, WV",SNM,897000000.0,897000000.0,1.0,0.96,26.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
FIDUCIARY TC INTL/FRANKLIN RESOURCES,586.0,160614,"NEW YORK, NY",SNM,896000000.0,896000000.0,1.0,0.96,0.0,1.0,Y,0.0,0.0001,2014-06-30,Q2-2014
URBAN PARTSHP BK/,587.0,4184186,"CHICAGO, IL",SNM,892000000.0,892000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
FIRST KEYSTONE CMNTY BK/FIRST KEYSTONE CORP,588.0,790918,"BERWICK, PA",SNM,891000000.0,891000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
FIRST CMNTY BK/FIRST COMMUNITY BSHRS,589.0,2596646,"BATESVILLE, AR",SNM,890000000.0,890000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
CITIZENS BK/CITIZENS HC,590.0,29636,"PHILADELPHIA, MS",SNM,888000000.0,888000000.0,1.0,0.96,22.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
VALLEY BK/VALLEY FC,591.0,2303086,"ROANOKE, VA",SMB,886000000.0,886000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
FIRST B&T/FIRST EVANSTON BC,592.0,2333298,"EVANSTON, IL",SMB,886000000.0,886000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
COMMERCE BK OF WA NA/ZIONS BC,593.0,1198641,"SEATTLE, WA",NAT,885000000.0,885000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
INDEPENDENT BK/INDEPENDENT HOLDINGS,594.0,2666400,"MEMPHIS, TN",SNM,885000000.0,885000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
FARMERS B&TC/MAGNOLIA BKG CORP,595.0,12946,"MAGNOLIA, AR",SMB,885000000.0,885000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
JERSEY SHORE ST BK/PENNS WOODS BC,596.0,732918,"WILLIAMSPORT, PA",SNM,884000000.0,884000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
UNITED B&T/UNITED BC,597.0,401148,"ANN ARBOR, MI",SNM,881000000.0,881000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
SECURITY NB SIOUX CITY/SECURITY NAT CORP,598.0,418249,"SIOUX CITY, IA",NAT,881000000.0,881000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
FIRST FINANCIAL BK/FIRST FINANCIAL BANC CORP,599.0,48374,"EL DORADO, AR",SMB,880000000.0,880000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
CAPITALMARK B&T/,600.0,3560783,"CHATTANOOGA, TN",SMB,879000000.0,879000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
FIRST VOLUNTEER BK/FIRST VOLUNTEER CORP,601.0,234739,"CHATTANOOGA, TN",SNM,879000000.0,879000000.0,1.0,0.96,24.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
FIRST FL INTEGRITY BK/TGR FNCL,602.0,3591282,"NAPLES, FL",SMB,876000000.0,876000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
MONTGOMERY BK NA/MONTGOMERY BC,603.0,613558,"SIKESTON, MO",NAT,875000000.0,875000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
1ST SUMMIT BK/1ST SUMMIT BC OF JOHNSTOWN,604.0,526519,"JOHNSTOWN, PA",SNM,874000000.0,874000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
SOMERSET TC/SOMERSET TR HC,605.0,212522,"SOMERSET, PA",SNM,874000000.0,874000000.0,1.0,0.96,25.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
FRANKLIN SYNERGY BK/FRANKLIN FNCL NETWORK,606.0,3635533,"FRANKLIN, TN",SMB,871000000.0,871000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
BANKWEST/SOUTH DAKOTA BSHRS,607.0,540551,"PIERRE, SD",SNM,869000000.0,869000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
CENTRUE BK/CENTRUE FC,608.0,457547,"STREATOR, IL",SMB,868000000.0,868000000.0,1.0,0.96,23.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
FIRST INTERNET BK IN/FIRST INTERNET BC,609.0,2758613,"INDIANAPOLIS, IN",SNM,866000000.0,866000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
BANESCO USA/,610.0,3402913,"CORAL GABLES, FL",SNM,864000000.0,831000000.0,0.96,0.96,6.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
LUBBOCK NB/COMMERCE NAT FNCL SVC,611.0,766258,"LUBBOCK, TX",NAT,863000000.0,863000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
FIRST AMER BK/FIRST ARTESIA BSHRS,612.0,771458,"ARTESIA, NM",SNM,863000000.0,863000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
PARK BK/BANKMANAGERS CORP,613.0,200640,"MILWAUKEE, WI",SNM,862000000.0,862000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
FIRST WESTERN B&TC/WESTBRAND,614.0,687951,"MINOT, ND",SMB,862000000.0,862000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
FIRST ST BK/TRI-CTY FNCL GRP,615.0,887340,"MENDOTA, IL",SNM,858000000.0,858000000.0,1.0,0.96,20.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
WHEATON B&TC/WINTRUST FC,616.0,2044811,"WHEATON, IL",SMB,858000000.0,858000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
CITIZENS NB/CNB BSHRS,617.0,717737,"SEVIERVILLE, TN",NAT,857000000.0,857000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
HOMEBANC NA/HOMEBANCORP,618.0,3577389,"LAKE MARY, FL",NAT,856000000.0,856000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
OLD POINT NB OF PHOEBUS/OLD POINT FC,619.0,186221,"HAMPTON, VA",NAT,856000000.0,856000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
US CENTURY BK/,620.0,3146150,"MIAMI, FL",SNM,854000000.0,854000000.0,1.0,0.96,23.0,0.0,Y,0.0,0.0001,2014-06-30,Q2-2014
F&M BK/F&M FC,621.0,741330,"CLARKSVILLE, TN",SNM,853000000.0,853000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
EPHRATA NB/HIBSHMAN TR FOR EPHRATA NB STK,622.0,425911,"EPHRATA, PA",NAT,850000000.0,850000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
BANK OF UT/BOU BC,623.0,933975,"OGDEN, UT",SMB,850000000.0,850000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
SECURITY FIRST BK/STOCKMENS LP,624.0,276850,"LINCOLN, NE",SNM,847000000.0,847000000.0,1.0,0.96,32.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
FIRSTCAPITAL BK OF TX NA/FIRST BSHRS OF TX,625.0,2746263,"MIDLAND, TX",NAT,846000000.0,846000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
WAUKESHA ST BK/,626.0,290249,"WAUKESHA, WI",SNM,845000000.0,845000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
FIRST BKR TC NA/FIRST BKR TRUSTSHARES,627.0,344647,"QUINCY, IL",NAT,845000000.0,845000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
VALLEY VIEW ST BK/VALLEY VIEW BSHRS,628.0,339951,"OVERLAND PARK, KS",SNM,844000000.0,844000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
SECURITY FED BK/SECURITY FED CORP,629.0,763677,"AIKEN, SC",SNM,844000000.0,844000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
FIRST CMNTY BK/FIRST CMNTY HOLD,630.0,3232204,"SANTA ROSA, CA",SNM,843000000.0,843000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
CENTRAL NB/CENTRAL OF KS,631.0,234355,"JUNCTION CITY, KS",NAT,842000000.0,842000000.0,1.0,0.96,32.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
CHOICE FNCL GRP/CHOICE FNCL HOLD,632.0,826956,"GRAFTON, ND",SNM,840000000.0,840000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
COMMUNITY NB&TC/COMMUNITY BC,633.0,923752,"CHANUTE, KS",NAT,840000000.0,840000000.0,1.0,0.96,25.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
MORRILL & JANES B&TC/HEARTLAND FNCL USA,634.0,680354,"OVERLAND PARK, KS",SNM,837000000.0,837000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
TROY B&TC/TRUST NO 3 UNDER THE WILL OF,635.0,134437,"TROY, AL",SNM,835000000.0,835000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
LANDMARK NB/LANDMARK BC INC,636.0,481177,"MANHATTAN, KS",NAT,834000000.0,834000000.0,1.0,0.96,29.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
OLD FL NB/OLD FLORIDA BSHRS,637.0,646837,"ORLANDO, FL",NAT,833000000.0,833000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
FOUR OAKS B&TC/FOUR OAKS FINCORP,638.0,292524,"FOUR OAKS, NC",SMB,833000000.0,833000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
LEADER BK NA/LEADER BC,639.0,3109146,"ARLINGTON, MA",NAT,832000000.0,832000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
SECURITY BK OF KANSAS CITY/VALLEY VIEW BSHRS,640.0,1009354,"KANSAS CITY, KS",SNM,830000000.0,830000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
FIRST NAT BKRS BK/FIRST NAT BKR BSHRS,641.0,734538,"BATON ROUGE, LA",NAT,827000000.0,827000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
CEDAR RAPIDS B&TC/QCR HOLDS,642.0,3029589,"CEDAR RAPIDS, IA",SMB,827000000.0,827000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
COMMONWEALTH B&TC/COMMONWEALTH BSHRS,643.0,189044,"LOUISVILLE, KY",SNM,826000000.0,826000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
FIRST NB&TC NEWTOWN/FNB BC,644.0,1007417,"NEWTOWN, PA",NAT,825000000.0,825000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
EVANS BK NA/EVANS BC,645.0,292908,"ANGOLA, NY",NAT,822000000.0,822000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
SECURITY BK/SECURITY STAR BSHRS,646.0,641355,"MIDLAND, TX",SNM,820000000.0,820000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
QUEENSBOROUGH NB&TC/QUEENSBOROUGH CO,647.0,960935,"LOUISVILLE, GA",NAT,819000000.0,819000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
PARKE BK/PARKE BC,648.0,2764212,"SEWELL, NJ",SNM,819000000.0,819000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
FIRST BK FNCL CENTRE/OCONOMOWOC BSHRS,649.0,806846,"OCONOMOWOC, WI",SNM,818000000.0,818000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
SUNWEST BK/H BC LLC,650.0,140362,"IRVINE, CA",SNM,817000000.0,817000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
FIRST NAT B&TC/CENTRE 1 BC,651.0,207845,"BELOIT, WI",NAT,816000000.0,816000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
NODAWAY VALLEY BK/NODAWAY VALLEY BSHRS,652.0,770657,"MARYVILLE, MO",SNM,814000000.0,814000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
POST OAK BK NA/POST OAK BSHRS,653.0,3274772,"HOUSTON, TX",NAT,813000000.0,813000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
FALCON INTL BK/FALCON BSHRS,654.0,564557,"LAREDO, TX",SNM,812000000.0,812000000.0,1.0,0.96,13.0,1.0,N,0.0,0.0001,2014-06-30,Q2-2014
PLANTERS BK/PLANTERS FNCL GRP,655.0,2497181,"HOPKINSVILLE, KY",SNM,812000000.0,812000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
STATE BK THE LAKES/WINTRUST FC,656.0,595430,"ANTIOCH, IL",SMB,812000000.0,812000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
INTEGRITY BK/INTEGRITY BSHRS,657.0,3188646,"CAMP HILL, PA",SNM,812000000.0,812000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
BEVERLY B&TC NA/WINTRUST FC,658.0,3216017,"CHICAGO, IL",NAT,808000000.0,808000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
CRYSTAL LAKE B&TC NA/WINTRUST FC,659.0,2624400,"CRYSTAL LAKE, IL",NAT,807000000.0,807000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
ROYAL BUS BK/RBB BC,660.0,3835454,"LOS ANGELES, CA",SNM,807000000.0,807000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
FIRST NB/FIRST PARAGOULD BSHRS,661.0,42448,"PARAGOULD, AR",NAT,807000000.0,807000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
PACIFIC CITY BK/PACIFIC CITY FC,662.0,3212402,"LOS ANGELES, CA",SNM,806000000.0,806000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
FIRST FSB/FIRST FNCL SERVICE CORP,663.0,368175,"ELIZABETHTOWN, KY",SNM,803000000.0,803000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
HOME ST BK/HOME ST BC,664.0,89751,"LOVELAND, CO",SNM,803000000.0,803000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
CACHE VALLEY BK/CACHE VALLEY BKG CO,665.0,995076,"LOGAN, UT",SNM,795000000.0,795000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
STATE BK OF SOUTHERN UT/SOUTHERN UT BC,666.0,656470,"CEDAR CITY, UT",SNM,793000000.0,793000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
FIRST ST BK OF THE FL/FIRST ST BK OF THE FL KEYS HC,667.0,191935,"KEY WEST, FL",SNM,793000000.0,793000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
CROGHAN COLONIAL BK/CROGHAN BSHRS,668.0,362717,"FREMONT, OH",SMB,790000000.0,790000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
1ST ENT BK/,669.0,3452123,"LOS ANGELES, CA",SNM,790000000.0,790000000.0,1.0,0.96,2.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
HIGH POINT B&TC/HIGH POINT BK CORP,670.0,49821,"HIGH POINT, NC",SNM,787000000.0,787000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
PLANTERS B&TC/PLANTERS HOLDING COMPANY,671.0,972648,"INDIANOLA, MS",SNM,786000000.0,786000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
KENTUCKY BK/KENTUCKY BSHRS INC,672.0,373115,"PARIS, KY",SNM,785000000.0,785000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
FIRST CMNTY BK/FIRST CMNTY CORP,673.0,2328137,"LEXINGTON, SC",SNM,785000000.0,785000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
AMALGAMATED BK CHICAGO/AMALGAMATED INV CO,674.0,397531,"CHICAGO, IL",SNM,784000000.0,784000000.0,1.0,0.96,1.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
SCHAUMBURG B&TC NA/WINTRUST FC,675.0,2970657,"SCHAUMBURG, IL",NAT,783000000.0,783000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
NATIONAL BK OF CMRC/CHARLES INV GRP LLC,676.0,3275939,"BIRMINGHAM, AL",NAT,783000000.0,783000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
SKAGIT BK/SKAGIT BC,677.0,227179,"BURLINGTON, WA",SNM,782000000.0,782000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
SABINE ST B&TC/SABINE BSHRS,678.0,125855,"MANY, LA",SNM,782000000.0,782000000.0,1.0,0.96,45.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
FIRST NB/WAUPACA BC,679.0,466642,"WAUPACA, WI",NAT,780000000.0,780000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
HELM BK USA/,680.0,1414819,"MIAMI, FL",SNM,778000000.0,778000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
STATE BK OF CROSS PLAINS/SBCP BC,681.0,525549,"CROSS PLAINS, WI",SNM,777000000.0,777000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2014-06-30,Q2-2014
MIZUHO TR & BKG CO USA/,682.0,1160161,"NEW YORK, NY",SNM,776000000.0,776000000.0,1.0,0.96,0.0,0.0,Y,1.0,0.0001,2014-06-30,Q2-2014
