Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
NORTHERN ST BK/GATO HOLDINGS,1594.0,188056,"THIEF RIVER FALLS, MN",SNM,464000000.0,464000000.0,1.0,0.99,2.0,0.0,N,,0.0,2024-03-31,Q1-2024
HIGH CNTRY BK/HIGH CNTRY BC,1595.0,479370,"SALIDA, CO",SMB,464000000.0,464000000.0,1.0,0.99,4.0,0.0,N,,0.0,2024-03-31,Q1-2024
ONE AMER BK/ONE AMER FC,1596.0,95051,"CENTERVILLE, SD",SNM,464000000.0,464000000.0,1.0,0.99,2.0,0.0,N,,0.0,2024-03-31,Q1-2024
TRISTAR BK/TRISTAR BSHRS,1597.0,2871099,"DICKSON, TN",SNM,463000000.0,463000000.0,1.0,0.99,6.0,0.0,N,,0.0,2024-03-31,Q1-2024
BANK/DECATUR INV,1598.0,333650,"OBERLIN, KS",SNM,462000000.0,462000000.0,1.0,0.99,12.0,0.0,N,,0.0,2024-03-31,Q1-2024
BARWICK BKG CO/BARWICK BC,1599.0,1007734,"BARWICK, GA",SNM,462000000.0,462000000.0,1.0,0.99,4.0,0.0,N,,0.0,2024-03-31,Q1-2024
SELECT BK/SELECT BK FC,1600.0,3567269,"FOREST, VA",SMB,461000000.0,461000000.0,1.0,0.99,5.0,0.0,N,,0.0,2024-03-31,Q1-2024
AMERICAN NB OF MN/AMERICAN BC MN,1601.0,306159,"BAXTER, MN",NAT,461000000.0,461000000.0,1.0,0.99,9.0,0.0,N,,0.0,2024-03-31,Q1-2024
CHINO CMRL BK NA/CHINO CMRL BC,1602.0,2925620,"CHINO, CA",NAT,461000000.0,461000000.0,1.0,0.99,3.0,0.0,N,,0.0,2024-03-31,Q1-2024
SILVER LAKE BK/GIDEON MGMT LLC,1603.0,326054,"TOPEKA, KS",SNM,460000000.0,460000000.0,1.0,0.99,5.0,0.0,N,,0.0,2024-03-31,Q1-2024
STATE BK OF CHILTON/CALUMET BC,1604.0,120542,"CHILTON, WI",SNM,460000000.0,460000000.0,1.0,0.99,4.0,0.0,N,,0.0,2024-03-31,Q1-2024
FIRST ST B&TC/TONGANOXIE BSHRS,1605.0,605656,"TONGANOXIE, KS",SNM,460000000.0,460000000.0,1.0,0.99,6.0,0.0,N,,0.0,2024-03-31,Q1-2024
MERCHANTS & FARMERS B&TC/MERCHANTS & FARMERS BSHRS,1606.0,136338,"LEESVILLE, LA",SNM,460000000.0,460000000.0,1.0,0.99,8.0,0.0,N,,0.0,2024-03-31,Q1-2024
FIRST NB OF COFFEE CTY/FNC BC,1607.0,1892154,"DOUGLAS, GA",NAT,460000000.0,460000000.0,1.0,0.99,4.0,0.0,N,,0.0,2024-03-31,Q1-2024
MAGNOLIA ST BK/MAGNOLIA ST CORP,1608.0,34434,"BAY SPRINGS, MS",SNM,460000000.0,460000000.0,1.0,0.99,7.0,0.0,N,,0.0,2024-03-31,Q1-2024
STATE BK/,1609.0,621357,"DE KALB, TX",SNM,459000000.0,459000000.0,1.0,0.99,6.0,0.0,N,,0.0,2024-03-31,Q1-2024
BETTER BKS/BACKLUND INV CO,1610.0,851631,"PEORIA, IL",SNM,459000000.0,459000000.0,1.0,0.99,9.0,0.0,N,,0.0,2024-03-31,Q1-2024
NEFFS NB/NEFFS BC,1611.0,144913,"NEFFS, PA",NAT,458000000.0,458000000.0,1.0,0.99,1.0,0.0,N,,0.0,2024-03-31,Q1-2024
RACCOON VALLEY BK/GREENE INV CO,1612.0,102342,"PERRY, IA",SNM,457000000.0,457000000.0,1.0,0.99,4.0,0.0,N,,0.0,2024-03-31,Q1-2024
FIRST NB/FIRST ALAMOGORDO BC NV,1613.0,823450,"ALAMOGORDO, NM",NAT,457000000.0,457000000.0,1.0,0.99,5.0,0.0,N,,0.0,2024-03-31,Q1-2024
KODABANK/KODA BANCOR,1614.0,803957,"DRAYTON, ND",SNM,456000000.0,456000000.0,1.0,0.99,11.0,0.0,N,,0.0,2024-03-31,Q1-2024
ENTERPRISE BK OF SC/,1615.0,457426,"EHRHARDT, SC",SNM,456000000.0,456000000.0,1.0,0.99,11.0,0.0,N,,0.0,2024-03-31,Q1-2024
LOUISIANA NB/LOUISIANA BSHRS,1616.0,109659,"RUSTON, LA",NAT,456000000.0,456000000.0,1.0,0.99,7.0,0.0,N,,0.0,2024-03-31,Q1-2024
EDISON NB/EDISON BSHRS,1617.0,2594419,"FORT MYERS, FL",NAT,456000000.0,456000000.0,1.0,0.99,3.0,0.0,N,,0.0,2024-03-31,Q1-2024
BANK NA/NBM CORP,1618.0,829050,"MCALESTER, OK",NAT,455000000.0,455000000.0,1.0,0.99,6.0,0.0,N,,0.0,2024-03-31,Q1-2024
GOLD COAST BK/GC BC,1619.0,3593307,"CHICAGO, IL",SNM,454000000.0,454000000.0,1.0,0.99,0.0,0.0,N,,0.0,2024-03-31,Q1-2024
UNITED MS BK/SOUTHWEST SCTY,1620.0,544335,"NATCHEZ, MS",SNM,454000000.0,454000000.0,1.0,0.99,9.0,0.0,N,,0.0,2024-03-31,Q1-2024
CHICKASAW CMNTY BK/CHICKASAW BANC HOLD CO,1621.0,64552,"OKLAHOMA CITY, OK",SMB,454000000.0,454000000.0,1.0,0.99,1.0,0.0,N,,0.0,2024-03-31,Q1-2024
TS BK/TREYNOR BSHRS,1622.0,552545,"TREYNOR, IA",SNM,454000000.0,454000000.0,1.0,0.99,8.0,0.0,N,,0.0,2024-03-31,Q1-2024
M C B&TC/M C BSHRS,1623.0,1003839,"MORGAN CITY, LA",SNM,454000000.0,454000000.0,1.0,0.99,8.0,0.0,N,,0.0,2024-03-31,Q1-2024
BLUEHARBOR BK/,1624.0,3636914,"MOORESVILLE, NC",SNM,454000000.0,454000000.0,1.0,0.99,3.0,0.0,N,,0.0,2024-03-31,Q1-2024
BANK OF CMRC/SOUTHEAST BSHRS,1625.0,862057,"CHANUTE, KS",SMB,453000000.0,453000000.0,1.0,0.99,14.0,0.0,N,,0.0,2024-03-31,Q1-2024
PEOPLES BK/RIGLER INV CO,1626.0,968249,"CLIVE, IA",SMB,453000000.0,453000000.0,1.0,0.99,7.0,0.0,N,,0.0,2024-03-31,Q1-2024
BANK OF TESCOTT/TESCOTT BSHRS,1627.0,54058,"TESCOTT, KS",SNM,452000000.0,452000000.0,1.0,0.99,4.0,0.0,N,,0.0,2024-03-31,Q1-2024
UNITED CMMTY BK OF WEST KY/UNITED CMNTY BSHRS,1628.0,3070545,"MORGANFIELD, KY",SNM,452000000.0,452000000.0,1.0,0.99,5.0,0.0,N,,0.0,2024-03-31,Q1-2024
NBT FNCL BK/HORIZON BSHRS,1629.0,406059,"FORT WORTH, TX",SNM,452000000.0,452000000.0,1.0,0.99,3.0,0.0,N,,0.0,2024-03-31,Q1-2024
FIRST NORTHEAST BK OF NE/FARM & HOME INS AGY,1630.0,208655,"LYONS, NE",SMB,452000000.0,452000000.0,1.0,0.99,8.0,0.0,N,,0.0,2024-03-31,Q1-2024
CENTRAL SVG BK/CENTRAL BC,1631.0,382050,"SAULT SAINTE MARIE, MI",SMB,451000000.0,451000000.0,1.0,0.99,8.0,0.0,N,,0.0,2024-03-31,Q1-2024
FREEDOMBANK/FREEDOMBANK SHARES INC ESOP,1632.0,652043,"ELKADER, IA",SNM,451000000.0,451000000.0,1.0,0.99,3.0,0.0,N,,0.0,2024-03-31,Q1-2024
BUCKEYE ST BK/BUCKEYE ST BSHRS,1633.0,870913,"POWELL, OH",SNM,451000000.0,451000000.0,1.0,0.99,6.0,0.0,N,,0.0,2024-03-31,Q1-2024
PEOPLES BK/PBS BSHRS,1634.0,2396592,"SENECA, MO",SNM,450000000.0,450000000.0,1.0,0.99,4.0,0.0,N,,0.0,2024-03-31,Q1-2024
VICTORY BK/VICTORY BC,1635.0,3603961,"LIMERICK, PA",SMB,450000000.0,450000000.0,1.0,0.99,0.0,0.0,N,,0.0,2024-03-31,Q1-2024
CITIZENS BK/CITIZENS CORP,1636.0,514132,"COLUMBIA, MS",SNM,450000000.0,450000000.0,1.0,0.99,7.0,0.0,N,,0.0,2024-03-31,Q1-2024
SHAMROCK BK NA/SHAMROCK BSHRS ESOP,1637.0,300353,"COALGATE, OK",NAT,450000000.0,450000000.0,1.0,0.99,7.0,0.0,N,,0.0,2024-03-31,Q1-2024
FIRST NB IN CRESTON/NORTHWEST FC,1638.0,214843,"CRESTON, IA",NAT,450000000.0,450000000.0,1.0,0.99,3.0,0.0,N,,0.0,2024-03-31,Q1-2024
OHIO ST BK/,1639.0,5312593,"BEXLEY, OH",SNM,450000000.0,450000000.0,1.0,0.99,1.0,0.0,N,,0.0,2024-03-31,Q1-2024
PEOPLES INDEP BK/PEOPLES INDEP BSHRS,1640.0,1188987,"BOAZ, AL",SNM,449000000.0,449000000.0,1.0,0.99,8.0,0.0,N,,0.0,2024-03-31,Q1-2024
FIRST NB IN OLNEY/SUMMIT BSHRS,1641.0,412845,"OLNEY, IL",NAT,449000000.0,449000000.0,1.0,0.99,6.0,0.0,N,,0.0,2024-03-31,Q1-2024
BANKERS BK OF THE WEST/BANKERS BK OF THE WEST BC,1642.0,732758,"DENVER, CO",SMB,448000000.0,448000000.0,1.0,0.99,0.0,0.0,N,,0.0,2024-03-31,Q1-2024
FIRST NB/FULDA BC,1643.0,944355,"OLDHAM, SD",NAT,448000000.0,448000000.0,1.0,0.99,11.0,0.0,N,,0.0,2024-03-31,Q1-2024
CHARTER WEST BK/NATIONWIDE BSHRS,1644.0,582953,"WEST POINT, NE",SMB,448000000.0,448000000.0,1.0,0.99,4.0,0.0,N,,0.0,2024-03-31,Q1-2024
OREGON COAST BK/OREGON COAST BSHRS,1645.0,3125557,"NEWPORT, OR",SNM,447000000.0,447000000.0,1.0,0.99,5.0,0.0,N,,0.0,2024-03-31,Q1-2024
BELGRADE ST BK/TURNER BSHRS,1646.0,761244,"BELGRADE, MO",SMB,447000000.0,447000000.0,1.0,0.99,5.0,0.0,N,,0.0,2024-03-31,Q1-2024
PEOPLES ST BK/ELLETTSVILLE BSHRS,1647.0,454546,"ELLETTSVILLE, IN",SNM,447000000.0,447000000.0,1.0,0.99,11.0,0.0,N,,0.0,2024-03-31,Q1-2024
FARMERS-MERCHANTS B&TC/,1648.0,653134,"BREAUX BRIDGE, LA",SNM,446000000.0,446000000.0,1.0,0.99,6.0,0.0,N,,0.0,2024-03-31,Q1-2024
COMMERCIAL BK/TCB BSHRS,1649.0,469737,"CRAWFORD, GA",SNM,445000000.0,445000000.0,1.0,0.99,4.0,0.0,N,,0.0,2024-03-31,Q1-2024
FIRST CMNTY BK/FIRST TR FINANCIAL CORP,1650.0,837149,"CLINTON, KY",SNM,445000000.0,445000000.0,1.0,0.99,10.0,0.0,N,,0.0,2024-03-31,Q1-2024
SECURITY ST BK/FINANCIAL SCTY CORP,1651.0,955959,"BASIN, WY",SMB,445000000.0,445000000.0,1.0,0.99,4.0,0.0,N,,0.0,2024-03-31,Q1-2024
FIRST NB MN/BANCOMMUNITY SVC CORP,1652.0,197759,"SAINT PETER, MN",NAT,444000000.0,444000000.0,1.0,0.99,3.0,0.0,N,,0.0,2024-03-31,Q1-2024
TEXAS CHAMPION BK/MESQUITE FNCL SVC,1653.0,579364,"CORPUS CHRISTI, TX",SNM,444000000.0,444000000.0,1.0,0.99,9.0,0.0,N,,0.0,2024-03-31,Q1-2024
CITY NB&TC/JRMB II,1654.0,294751,"LAWTON, OK",NAT,443000000.0,443000000.0,1.0,0.99,40.0,0.0,N,,0.0,2024-03-31,Q1-2024
HORIZON BK/,1655.0,663955,"WAVERLY, NE",SNM,443000000.0,443000000.0,1.0,0.99,4.0,0.0,N,,0.0,2024-03-31,Q1-2024
CITIZENS B&TC/CITIZENS BC,1656.0,357937,"PLAQUEMINE, LA",SNM,443000000.0,443000000.0,1.0,0.99,5.0,0.0,N,,0.0,2024-03-31,Q1-2024
NORTHVIEW BK/FINLAYSON BSHRS,1657.0,16551,"SANDSTONE, MN",SNM,443000000.0,443000000.0,1.0,0.99,12.0,0.0,N,,0.0,2024-03-31,Q1-2024
CLINTON NB/WJ YOUNG & CO,1658.0,773443,"CLINTON, IA",NAT,442000000.0,442000000.0,1.0,0.99,8.0,0.0,N,,0.0,2024-03-31,Q1-2024
LAKE-OSCEOLA ST BK/LAKE FC,1659.0,11145,"BALDWIN, MI",SNM,442000000.0,442000000.0,1.0,0.99,10.0,0.0,N,,0.0,2024-03-31,Q1-2024
FIRST PRYORITY BK/FIRST PRYOR BC,1660.0,524953,"PRYOR, OK",SMB,442000000.0,442000000.0,1.0,0.99,1.0,0.0,N,,0.0,2024-03-31,Q1-2024
FIRST PACIFIC BK/FIRST PACIFIC BC,1661.0,3470930,"WHITTIER, CA",SMB,441000000.0,441000000.0,1.0,0.99,4.0,0.0,N,,0.0,2024-03-31,Q1-2024
BANK3/BANC3 HOLDS,1662.0,502652,"MEMPHIS, TN",SNM,441000000.0,441000000.0,1.0,0.99,5.0,0.0,N,,0.0,2024-03-31,Q1-2024
NEBRASKA BK/FARMERS ST BSHRS,1663.0,143859,"DODGE, NE",SNM,440000000.0,440000000.0,1.0,0.99,8.0,0.0,N,,0.0,2024-03-31,Q1-2024
GOLDWATER BK NA/GOLDWATER BC,1664.0,3592047,"PHOENIX, AZ",NAT,440000000.0,440000000.0,1.0,0.99,0.0,0.0,N,,0.0,2024-03-31,Q1-2024
CITIZENS BK OF AMER/CBA BSHRS,1665.0,19936,"AMERICUS, GA",SNM,439000000.0,439000000.0,1.0,0.99,2.0,0.0,N,,0.0,2024-03-31,Q1-2024
CITY NB OF METROPOLIS/CITY NAT BANKCORP,1666.0,298245,"METROPOLIS, IL",NAT,439000000.0,439000000.0,1.0,0.99,1.0,0.0,N,,0.0,2024-03-31,Q1-2024
JONES BK/JONES NAT CORP,1667.0,469559,"SEWARD, NE",SMB,439000000.0,439000000.0,1.0,0.99,2.0,0.0,N,,0.0,2024-03-31,Q1-2024
FIRST CITIZENS ST BK/WHITEWATER BC,1668.0,831642,"WHITEWATER, WI",SNM,438000000.0,438000000.0,1.0,0.99,6.0,0.0,N,,0.0,2024-03-31,Q1-2024
LIBERTY NB/PARIS BSHRS,1669.0,1669,"PARIS, TX",NAT,437000000.0,437000000.0,1.0,0.99,1.0,0.0,N,,0.0,2024-03-31,Q1-2024
TOWN & COUNTRY B&TC/FIRST FARMERS BK HC,1670.0,692946,"BARDSTOWN, KY",SNM,437000000.0,437000000.0,1.0,0.99,4.0,0.0,N,,0.0,2024-03-31,Q1-2024
LIFESTORE BK/ASHECO MHC,1671.0,715872,"WEST JEFFERSON, NC",SMB,437000000.0,437000000.0,1.0,0.99,3.0,0.0,N,,0.0,2024-03-31,Q1-2024
ARMOR BK/BIG CREEK BSHRS,1672.0,168571,"FORREST CITY, AR",SMB,437000000.0,437000000.0,1.0,0.99,9.0,0.0,N,,0.0,2024-03-31,Q1-2024
FARMERS BK & SVG CO/FARMERS BSHRS,1673.0,58225,"POMEROY, OH",SNM,437000000.0,437000000.0,1.0,0.99,7.0,0.0,N,,0.0,2024-03-31,Q1-2024
AMERICAN EAGLE BK/ORCHID FNCL BC,1674.0,3116519,"SOUTH ELGIN, IL",SNM,437000000.0,437000000.0,1.0,0.99,1.0,0.0,N,,0.0,2024-03-31,Q1-2024
ROLLING HILLS B&T/ANITA BC,1675.0,882242,"ATLANTIC, IA",SMB,436000000.0,436000000.0,1.0,0.99,12.0,0.0,N,,0.0,2024-03-31,Q1-2024
CITIZENS ST BK/GOERING MGMT CO LLC,1676.0,273550,"MOUNDRIDGE, KS",SNM,436000000.0,436000000.0,1.0,0.99,8.0,0.0,N,,0.0,2024-03-31,Q1-2024
WOODFORD ST BK/WOODFORD BSHRS,1677.0,93244,"MONROE, WI",SNM,435000000.0,435000000.0,1.0,0.99,5.0,0.0,N,,0.0,2024-03-31,Q1-2024
VERIMORE BK/FIRST MO BSHRS,1678.0,710176,"BROOKFIELD, MO",SMB,434000000.0,434000000.0,1.0,0.99,4.0,0.0,N,,0.0,2024-03-31,Q1-2024
ASTRA BK/ASTRA FNCL GRP,1679.0,1003455,"SCANDIA, KS",SNM,434000000.0,434000000.0,1.0,0.99,7.0,0.0,N,,0.0,2024-03-31,Q1-2024
SOUTHWEST CAP BK/LAS VEGAS BC,1680.0,206156,"ALBUQUERQUE, NM",SNM,434000000.0,434000000.0,1.0,0.99,5.0,0.0,N,,0.0,2024-03-31,Q1-2024
BANK OF THE FLINT HILLS/WAMEGO BSHRS,1681.0,552059,"WAMEGO, KS",SMB,433000000.0,433000000.0,1.0,0.99,7.0,0.0,N,,0.0,2024-03-31,Q1-2024
DENISON ST BK/DENISON BSHRS,1682.0,869551,"HOLTON, KS",SNM,433000000.0,433000000.0,1.0,0.99,5.0,0.0,N,,0.0,2024-03-31,Q1-2024
CITIZENS ST BK/CITIZENS BSHRS OF WOODVILLE,1683.0,867856,"HUDSON, WI",SNM,433000000.0,433000000.0,1.0,0.99,4.0,0.0,N,,0.0,2024-03-31,Q1-2024
NAPOLEON ST BK/NAPOLEON BC,1684.0,944047,"NAPOLEON, IN",SNM,433000000.0,433000000.0,1.0,0.99,6.0,0.0,N,,0.0,2024-03-31,Q1-2024
MINT NB/MINT HOLDS,1685.0,3821626,"KINGWOOD, TX",NAT,432000000.0,432000000.0,1.0,0.99,0.0,0.0,N,,0.0,2024-03-31,Q1-2024
IOWA ST BK/IOWA ST BHC,1686.0,662949,"DES MOINES, IA",SNM,432000000.0,432000000.0,1.0,0.99,4.0,0.0,N,,0.0,2024-03-31,Q1-2024
TRUBANK/COMMUNITY BSHRS CORP,1687.0,862141,"INDIANOLA, IA",SNM,432000000.0,432000000.0,1.0,0.99,7.0,0.0,N,,0.0,2024-03-31,Q1-2024
NSB BK/NORTHWOOD FS CORP,1688.0,253646,"MASON CITY, IA",SNM,432000000.0,432000000.0,1.0,0.99,5.0,0.0,N,,0.0,2024-03-31,Q1-2024
WELCH ST BK/WELCH BSHRS,1689.0,416656,"WELCH, OK",SNM,431000000.0,431000000.0,1.0,0.99,5.0,0.0,N,,0.0,2024-03-31,Q1-2024
FIRST ST BK/CSRA BK CORP,1690.0,36933,"WRENS, GA",SNM,431000000.0,431000000.0,1.0,0.99,4.0,0.0,N,,0.0,2024-03-31,Q1-2024
NORTHWEST BK ROCKFORD/FORESIGHT FNCL GRP,1691.0,685649,"ROCKFORD, IL",SNM,430000000.0,430000000.0,1.0,0.99,3.0,0.0,N,,0.0,2024-03-31,Q1-2024
LINCOLN NB OF HODGENVLLE/HAMBAC,1692.0,553944,"HODGENVILLE, KY",NAT,429000000.0,429000000.0,1.0,0.99,4.0,0.0,N,,0.0,2024-03-31,Q1-2024
SPRING BK/CHECKSPRING CMNTY CORP,1693.0,3368925,"BRONX, NY",SNM,428000000.0,428000000.0,1.0,0.99,1.0,0.0,N,,0.0,2024-03-31,Q1-2024
MECHANICS & FARMERS BK/M&F BC,1694.0,332224,"DURHAM, NC",SNM,428000000.0,428000000.0,1.0,0.99,6.0,0.0,N,,0.0,2024-03-31,Q1-2024
FIRSTBANK OF NE/BANK MGMT,1695.0,540056,"WAHOO, NE",SMB,428000000.0,428000000.0,1.0,0.99,3.0,0.0,N,,0.0,2024-03-31,Q1-2024
HYPERION BK/HYPERION BSHRS,1696.0,3517590,"PHILADELPHIA, PA",SNM,428000000.0,428000000.0,1.0,0.99,1.0,0.0,N,,0.0,2024-03-31,Q1-2024
CROSS BK/CROSS CTY BSHRS,1697.0,989347,"WYNNE, AR",SNM,428000000.0,428000000.0,1.0,0.99,9.0,0.0,N,,0.0,2024-03-31,Q1-2024
EVABANK/,1698.0,498531,"EVA, AL",SNM,427000000.0,427000000.0,1.0,0.99,7.0,0.0,N,,0.0,2024-03-31,Q1-2024
MID-AMERICA BK/MID-AMERICA BSHRS,1699.0,919456,"BALDWIN CITY, KS",SNM,427000000.0,427000000.0,1.0,0.99,3.0,0.0,N,,0.0,2024-03-31,Q1-2024
HOME ST BK/GREENE INV CO,1700.0,653947,"JEFFERSON, IA",SNM,426000000.0,426000000.0,1.0,0.99,0.0,0.0,N,,0.0,2024-03-31,Q1-2024
NEW ERA BK/NEW ERA BC,1701.0,1014657,"FREDERICKTOWN, MO",SNM,426000000.0,426000000.0,1.0,0.99,7.0,0.0,N,,0.0,2024-03-31,Q1-2024
CORNERSTONE BK/CORNERSTONE BSHRS,1702.0,3027763,"OVERLAND PARK, KS",SNM,426000000.0,426000000.0,1.0,0.99,0.0,0.0,N,,0.0,2024-03-31,Q1-2024
MCBANK/GOLDTHWAITE BSHRS,1703.0,522753,"GOLDTHWAITE, TX",SNM,426000000.0,426000000.0,1.0,0.99,3.0,0.0,N,,0.0,2024-03-31,Q1-2024
FRONTIER BK/WHITCORP FC,1704.0,191355,"LAMAR, CO",SNM,425000000.0,425000000.0,1.0,0.99,7.0,0.0,N,,0.0,2024-03-31,Q1-2024
HANA BK USA NA/HANA BC,1705.0,609609,"FORT LEE, NJ",NAT,424000000.0,424000000.0,1.0,0.99,2.0,0.0,N,,0.0,2024-03-31,Q1-2024
SOUTHERN BK OF TN/,1706.0,2793593,"MOUNT JULIET, TN",SMB,424000000.0,424000000.0,1.0,0.99,3.0,0.0,N,,0.0,2024-03-31,Q1-2024
BANK OF THE PLAINS/PLAINS BSHRS,1707.0,302553,"PLAINS, KS",SNM,424000000.0,424000000.0,1.0,0.99,8.0,0.0,N,,0.0,2024-03-31,Q1-2024
BANK/BANCSHARES,1708.0,2505460,"JENNINGS, LA",SNM,423000000.0,423000000.0,1.0,0.99,6.0,0.0,N,,0.0,2024-03-31,Q1-2024
NATIONAL GRAND BK OF MARBLEH/GRAND BK CORP,1709.0,863607,"MARBLEHEAD, MA",NAT,423000000.0,423000000.0,1.0,0.99,1.0,0.0,N,,0.0,2024-03-31,Q1-2024
PLANTERS FIRST BK/PLANTERS FIRST BC,1710.0,300933,"CORDELE, GA",SNM,423000000.0,423000000.0,1.0,0.99,7.0,0.0,N,,0.0,2024-03-31,Q1-2024
WOODSBORO BK/,1711.0,406022,"WOODSBORO, MD",SNM,422000000.0,422000000.0,1.0,0.99,6.0,0.0,N,,0.0,2024-03-31,Q1-2024
NORTHEAST SCTY BK/INDEPENDENCE BSHRS,1712.0,442244,"SUMNER, IA",SNM,422000000.0,422000000.0,1.0,0.99,6.0,0.0,N,,0.0,2024-03-31,Q1-2024
HAMLIN B&TC/,1713.0,291611,"SMETHPORT, PA",SNM,422000000.0,422000000.0,1.0,0.99,7.0,0.0,N,,0.0,2024-03-31,Q1-2024
MISSOURI BK/WARREN CTY BSHRS,1714.0,309150,"WARRENTON, MO",SMB,421000000.0,421000000.0,1.0,0.99,6.0,0.0,N,,0.0,2024-03-31,Q1-2024
BANK OF TIOGA/TREYNOR BSHRS,1715.0,768953,"TIOGA, ND",SNM,421000000.0,421000000.0,1.0,0.99,1.0,0.0,N,,0.0,2024-03-31,Q1-2024
PONY EXPRESS BK/PAGE BSHRS,1716.0,953843,"BRAYMER, MO",SNM,421000000.0,421000000.0,1.0,0.99,1.0,0.0,N,,0.0,2024-03-31,Q1-2024
AMERISTATE BK/ATOKA ST BC,1717.0,508355,"ATOKA, OK",SMB,420000000.0,420000000.0,1.0,0.99,5.0,0.0,N,,0.0,2024-03-31,Q1-2024
FIRST NB&T/FNB BSHRS,1718.0,251558,"IRON MOUNTAIN, MI",NAT,420000000.0,420000000.0,1.0,0.99,4.0,0.0,N,,0.0,2024-03-31,Q1-2024
FIRST TX BK/FIRST TX BC,1719.0,688257,"KILLEEN, TX",SNM,419000000.0,419000000.0,1.0,0.99,3.0,0.0,N,,0.0,2024-03-31,Q1-2024
ENTERPRISE BK/ENTERPRISE ESOP,1720.0,2730431,"ALLISON PARK, PA",SNM,419000000.0,419000000.0,1.0,0.99,0.0,0.0,N,,0.0,2024-03-31,Q1-2024
ENTERPRISE BK/SEED MONEY LP,1720.0,2730431,"ALLISON PARK, PA",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2024-03-31,Q1-2024
HOMETOWN BK OF PA/,1721.0,3594087,"BEDFORD, PA",SNM,419000000.0,419000000.0,1.0,0.99,5.0,0.0,N,,0.0,2024-03-31,Q1-2024
KENSINGTON BK/KENSINGTON BC,1722.0,58757,"KENSINGTON, MN",SNM,418000000.0,418000000.0,1.0,0.99,7.0,0.0,N,,0.0,2024-03-31,Q1-2024
CITIZENS ST BK/,1723.0,523161,"SEALY, TX",SNM,418000000.0,418000000.0,1.0,0.99,0.0,0.0,N,,0.0,2024-03-31,Q1-2024
CENTINEL BK OF TAOS/CENTINEL BSHRS,1724.0,800853,"TAOS, NM",SNM,418000000.0,418000000.0,1.0,0.99,1.0,0.0,N,,0.0,2024-03-31,Q1-2024
ALDEN ST BK/,1725.0,414102,"ALDEN, NY",SMB,418000000.0,418000000.0,1.0,0.99,2.0,0.0,N,,0.0,2024-03-31,Q1-2024
FIRST JACKSON BK/1ST JACKSON BSHRS,1726.0,248633,"STEVENSON, AL",SNM,416000000.0,416000000.0,1.0,0.99,5.0,0.0,N,,0.0,2024-03-31,Q1-2024
CHELSEA ST BK/CSB BC,1727.0,711548,"CHELSEA, MI",SMB,416000000.0,416000000.0,1.0,0.99,2.0,0.0,N,,0.0,2024-03-31,Q1-2024
SPRINGFIELD ST BK/SPRINGFIELD BSHRS,1728.0,197142,"SPRINGFIELD, KY",SMB,416000000.0,416000000.0,1.0,0.99,2.0,0.0,N,,0.0,2024-03-31,Q1-2024
BANK OF ENGLAND/MHBC INV I LLLP,1729.0,244149,"ENGLAND, AR",SNM,416000000.0,416000000.0,1.0,0.99,5.0,0.0,N,,0.0,2024-03-31,Q1-2024
OHNWARD B&TC/OHNWARD BSHRS,1730.0,761543,"CASCADE, IA",SNM,415000000.0,415000000.0,1.0,0.99,5.0,0.0,N,,0.0,2024-03-31,Q1-2024
FIRST NB IN NEW BREMEN/,1731.0,204826,"NEW BREMEN, OH",NAT,414000000.0,414000000.0,1.0,0.99,4.0,0.0,N,,0.0,2024-03-31,Q1-2024
GREAT AMER BK/FIRST FNCL BSHRS,1732.0,2815879,"LAWRENCE, KS",SNM,414000000.0,414000000.0,1.0,0.99,4.0,0.0,N,,0.0,2024-03-31,Q1-2024
MARION CENTER BK/COMMUNITY BKR CORP,1733.0,947525,"INDIANA, PA",SNM,413000000.0,413000000.0,1.0,0.99,6.0,0.0,N,,0.0,2024-03-31,Q1-2024
PARTNERS BK/HELENA BSHRS,1734.0,335346,"HELENA, AR",SNM,412000000.0,412000000.0,1.0,0.99,8.0,0.0,N,,0.0,2024-03-31,Q1-2024
COMMUNITY B&TC/COMMUNITY BSHRS ESOP,1735.0,957757,"NEOSHO, MO",SMB,411000000.0,411000000.0,1.0,0.99,12.0,0.0,N,,0.0,2024-03-31,Q1-2024
BANK OF MADISON/MADISON BK CORP,1736.0,752831,"MADISON, GA",SNM,411000000.0,411000000.0,1.0,0.99,2.0,0.0,N,,0.0,2024-03-31,Q1-2024
RIVERHILLS BK/RIVERHILLS CAP CORP,1737.0,573335,"VICKSBURG, MS",SNM,411000000.0,411000000.0,1.0,0.99,3.0,0.0,N,,0.0,2024-03-31,Q1-2024
ALLIANCE BK/ALLIANCE BC,1738.0,493741,"FRANCESVILLE, IN",SNM,410000000.0,410000000.0,1.0,0.99,6.0,0.0,N,,0.0,2024-03-31,Q1-2024
BANK OF ZACHARY/ZACHARY BSHRS,1739.0,860334,"ZACHARY, LA",SNM,410000000.0,410000000.0,1.0,0.99,4.0,0.0,N,,0.0,2024-03-31,Q1-2024
