Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
WELLINGTON ST BK/WSB BSHRS,1454.0,371362,"WELLINGTON, TX",SMB,398000000.0,398000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
TEXAS FIRST ST BK/TEXAS FIRST BSHRS,1455.0,655660,"RIESEL, TX",SNM,397000000.0,397000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
MARS BK/MARS BC,1456.0,978622,"MARS, PA",SNM,397000000.0,397000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
CITIZENS B&TC/FIRST BK CORP,1457.0,192147,"VAN BUREN, AR",SMB,397000000.0,397000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
STATE BK/RIGLER INV CO,1458.0,231149,"NEW HAMPTON, IA",SMB,397000000.0,397000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
ANDOVER BK/ANDOVER BC,1459.0,27614,"ANDOVER, OH",SMB,396000000.0,396000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
PEOPLES EXCH BK/GENBEACH CO,1460.0,129910,"WINCHESTER, KY",SNM,396000000.0,396000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
MERCHANTS BK OF BANGOR/MNB CORP,1461.0,935111,"BANGOR, PA",SMB,396000000.0,396000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
FARMERS ST BK/FARMERS ST FC,1462.0,475354,"VICTOR, MT",SMB,396000000.0,396000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
POINTS WEST CMNTY BK/FIRST NE BANCS,1463.0,654252,"SIDNEY, NE",SNM,395000000.0,395000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
WEST PLAINS B&TC/WEST PLAINS BSHRS,1464.0,317258,"WEST PLAINS, MO",SNM,395000000.0,395000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
BARABOO ST BK/BARABOO BC,1465.0,24949,"BARABOO, WI",SMB,395000000.0,395000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
MACON B&TC/MACON BANCTRUST,1466.0,709639,"LAFAYETTE, TN",SNM,395000000.0,395000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
STATE BK OF LINCOLN/LINCOLN SB CORP,1467.0,490535,"LINCOLN, IL",SNM,394000000.0,394000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
FIRST BK OF OWASSO/,1468.0,637554,"OWASSO, OK",SNM,394000000.0,394000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
FIRST FED CMNTY BK NA/FFD FC,1469.0,540775,"DOVER, OH",NAT,393000000.0,393000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
TERRABANK NA/,1470.0,238737,"MIAMI, FL",NAT,393000000.0,393000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
CITIZENS B&TC/CITIZENS BC OF VA,1471.0,991621,"BLACKSTONE, VA",SMB,392000000.0,392000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
STATE NB/SNB FNCL,1472.0,169354,"BIG SPRING, TX",NAT,392000000.0,392000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
RELIABANK DAKOTA/BIG SIOUX FNCL,1473.0,108951,"ESTELLINE, SD",SNM,392000000.0,392000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
FIRST S ST BK/FIRST BSHRS OF STEVENSON,1474.0,246134,"STEVENSON, AL",SNM,391000000.0,391000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
CNB BK INC/CNB FS,1475.0,944627,"BERKELEY SPRINGS, WV",SNM,391000000.0,391000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
COMMUNITY BK OF THE BAY/,1476.0,2483438,"OAKLAND, CA",SNM,391000000.0,391000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
GRAND VALLEY BK/PORTER MNT III LLLP,1477.0,178851,"HEBER CITY, UT",SNM,390000000.0,390000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
GRAND VALLEY BK/SAGEBRUSH PTNR LLLP,1477.0,178851,"HEBER CITY, UT",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2018-12-31,Q4-2018
TREYNOR ST BK/TREYNOR BSHRS,1478.0,552545,"TREYNOR, IA",SNM,390000000.0,390000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
FIRST CENTURY BK/CLAIBORNE HC,1479.0,999935,"TAZEWELL, TN",SNM,390000000.0,390000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
MARINERS BK/MARINERS BC,1480.0,3010000,"EDGEWATER, NJ",SNM,390000000.0,390000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
AMERICAN BK&TR CO/FIRST BRECKINRIDGE BSHRS,1481.0,2919898,"BOWLING GREEN, KY",SNM,389000000.0,389000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
COULEE BK/COULEE BSHRS,1482.0,457752,"LA CROSSE, WI",SNM,389000000.0,389000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
US METRO BK/,1483.0,3470154,"GARDEN GROVE, CA",SNM,389000000.0,389000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
COMMUNITY ST BK/COMMUNITY ST BK ESOP & TR,1484.0,130345,"UNION GROVE, WI",SNM,389000000.0,389000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
FARMERS BK OF NORTHERN MO/NORTHERN MO BSHRS,1485.0,303952,"UNIONVILLE, MO",SMB,388000000.0,388000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
NOA BK/NOA BC,1486.0,3832127,"DULUTH, GA",SNM,388000000.0,388000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
FIRST NB OF LA/FINANCIAL CORP OF LA,1487.0,575834,"CROWLEY, LA",NAT,387000000.0,387000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
UNITED CMNTY BK OF ND/AMERICAN BC,1488.0,680055,"LEEDS, ND",SNM,387000000.0,387000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
AVB BK/ARKANSAS VALLEY BSHRS,1489.0,262059,"BROKEN ARROW, OK",SNM,386000000.0,386000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
COMMUNITY FIRST BK/COMMUNITY FIRST BSHRS,1490.0,2775179,"NEW IBERIA, LA",SNM,386000000.0,386000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
METAIRIE B&TC/MBT BSHRS,1491.0,55336,"METAIRIE, LA",SNM,385000000.0,385000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
CREDIT ONE BK NA/,1492.0,639567,"LAS VEGAS, NV",NAT,385000000.0,385000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
IOWA ST BK/IOWA ST BHC,1493.0,662949,"DES MOINES, IA",SNM,384000000.0,384000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
FSNB NA/JRMB II,1494.0,125154,"LAWTON, OK",NAT,383000000.0,383000000.0,1.0,0.99,84.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
CROSS KEYS BK/BSJ BSHRS,1495.0,755252,"SAINT JOSEPH, LA",SNM,383000000.0,383000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
RANGE BK NA/RANGE FC,1496.0,355559,"MARQUETTE, MI",NAT,383000000.0,383000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
SOUTHWEST CAP BK/LAS VEGAS BC,1497.0,206156,"ALBUQUERQUE, NM",SNM,382000000.0,382000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
FARMERS & MRCH BK OF SC/FMB OF SC BSHRS,1498.0,282226,"HOLLY HILL, SC",SNM,382000000.0,382000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
COMMUNITY FIRST BK/COMMUNITY FIRST BC,1499.0,1440117,"WALHALLA, SC",SNM,382000000.0,382000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
CLINTON NB/WJ YOUNG & CO,1500.0,773443,"CLINTON, IA",NAT,381000000.0,381000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
HOME FED BK CORP/HFB FNCL CORP,1501.0,902672,"MIDDLESBORO, KY",SNM,381000000.0,381000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
CITY NB OF METROPOLIS/CITY NAT BANKCORP,1502.0,298245,"METROPOLIS, IL",NAT,380000000.0,380000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
ACCESSBANK TX/ACCESS BC,1503.0,3535848,"DENTON, TX",SNM,380000000.0,380000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
HEARTLAND NB/HEARTLAND BSHRS,1504.0,2800491,"SEBRING, FL",NAT,380000000.0,380000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
BELMONT SVG BK/,1505.0,72678,"BELLAIRE, OH",SNM,380000000.0,380000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
GOLD COAST BK/GC BC,1506.0,3593307,"CHICAGO, IL",SNM,379000000.0,379000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
FIRST NB/FNB CO,1507.0,630658,"LIVINGSTON, TX",NAT,379000000.0,379000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
FIRST UT BK/FIRST UT BC,1508.0,207872,"SALT LAKE CITY, UT",SMB,379000000.0,379000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
TEXAS STAR BK/VAN ALSTYNE FC,1509.0,274164,"VAN ALSTYNE, TX",SMB,378000000.0,378000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
COASTAL CAROLINA NB/COASTAL CAROLINA BSHRS,1510.0,3821822,"MYRTLE BEACH, SC",NAT,378000000.0,378000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
1880 BK/DELMARVA BSHRS,1511.0,746223,"CAMBRIDGE, MD",SMB,377000000.0,377000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
FIRST NB/FIRST GILMER BSHRS,1512.0,445955,"GILMER, TX",NAT,377000000.0,377000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
BANK OF MARION/SOUTHWEST VA BSHRS,1513.0,858528,"MARION, VA",SMB,377000000.0,377000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
VICTORY ST BK/VSB BC,1514.0,2631323,"STATEN ISLAND, NY",SNM,377000000.0,377000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
SOUTHTRUST BK NA/LIVE OAK BSHRS CORP,1515.0,521158,"GEORGE WEST, TX",NAT,377000000.0,377000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
FIRST ST B&TC/FIRST ST BC INC CBR PLAN,1516.0,489548,"CARUTHERSVILLE, MO",SMB,377000000.0,377000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
RIVER VALLEY CMNTY BK/RIVER VALLEY CMNTY BC,1517.0,3451050,"YUBA CITY, CA",SNM,377000000.0,377000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
GENOA BKG CO/GENBANC,1518.0,504311,"GENOA, OH",SMB,377000000.0,377000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
GERMANTOWN T&SB/GERMANTOWN BANC CORP,1519.0,830748,"BREESE, IL",SNM,376000000.0,376000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
FIDELITY NB/CARLSON BSHRS,1520.0,848248,"WEST MEMPHIS, AR",NAT,376000000.0,376000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
GULF COAST BK/GULF COAST BSHRS,1521.0,459130,"ABBEVILLE, LA",SNM,376000000.0,376000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
LEGENDS BK/LINN HC,1522.0,865151,"LINN, MO",SNM,376000000.0,376000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
BANK OF TX/TALL CITY BSHRS,1523.0,925653,"MIDLAND, TX",SMB,376000000.0,376000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
FARMERS BK OF WILLARDS/,1524.0,105026,"WILLARDS, MD",SNM,376000000.0,376000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
RAYNE ST B&TC/FINANCIAL CORP OF LA,1525.0,900034,"RAYNE, LA",SNM,376000000.0,376000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
HOMESTAR BK & FS/HOMESTAR FNCL GRP,1526.0,300036,"MANTENO, IL",SNM,375000000.0,375000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
PROFINIUM/PROFINIUM FNCL HOLD,1527.0,865450,"TRUMAN, MN",SMB,374000000.0,374000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
PEOPLES BK MW/HAYWARD BSHRS,1528.0,456157,"HAYWARD, WI",SMB,374000000.0,374000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
FIRST CMNTY BK OF CENT AL/CENTRAL AL BSHRS,1529.0,3034257,"WETUMPKA, AL",SNM,374000000.0,374000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
FARMERS AND MECHANICS BK/CENTRAL BSHRS,1530.0,744238,"GALESBURG, IL",SMB,373000000.0,373000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
FRIENDSHIP ST BK/FRIENDSHIP BC,1531.0,427241,"FRIENDSHIP, IN",SMB,373000000.0,373000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
UNITED BK OF UNION/CARDINAL BC II,1532.0,562058,"UNION, MO",SNM,373000000.0,373000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
POCA VALLEY BK/POCA VALLEY BSHRS,1533.0,851239,"WALTON, WV",SNM,372000000.0,372000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
NORTHMARK BK/,1534.0,1161216,"NORTH ANDOVER, MA",SNM,372000000.0,372000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
FNB SOUTH/FIRST BSHRS OF THE SE,1535.0,12030,"ALMA, GA",SNM,372000000.0,372000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
EVABANK/,1536.0,498531,"EVA, AL",SNM,372000000.0,372000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
STONE BK/STONE BSHRS,1537.0,913146,"MOUNTAIN VIEW, AR",SNM,372000000.0,372000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
PS BK/PEOPLES LTD,1538.0,597313,"WYALUSING, PA",SNM,371000000.0,371000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
BANK NA/NBM CORP,1539.0,829050,"MCALESTER, OK",NAT,371000000.0,371000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
ANDREW JOHNSON BK/ANDREW JOHNSON BSHRS,1540.0,361439,"GREENEVILLE, TN",SNM,371000000.0,371000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
NEFFS NB/NEFFS BC,1541.0,144913,"NEFFS, PA",NAT,370000000.0,370000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
NATIONAL BK OF MIDDLEBURY/MIDDLEBURY NAT CORP,1542.0,173306,"MIDDLEBURY, VT",NAT,370000000.0,370000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
FOUNTAIN TC/PIPER HOLD,1543.0,145844,"COVINGTON, IN",SNM,370000000.0,370000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
CALLAWAY BK/CALLAWAY SCTY BKS,1544.0,719656,"FULTON, MO",SMB,369000000.0,369000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
REDWOOD CAP BK/REDWOOD CAP BC,1545.0,3247589,"EUREKA, CA",SNM,369000000.0,369000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
CAPITOL BK/CAPITOL BSHRS,1546.0,2339599,"MADISON, WI",SNM,368000000.0,368000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
MEGA BK/,1547.0,3690635,"SAN GABRIEL, CA",SNM,368000000.0,368000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
LAKE ELMO BK/LAKE ELMO BSHRS,1548.0,1015850,"LAKE ELMO, MN",SNM,368000000.0,368000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
CLASSIC BK NA/CAMERON FC,1549.0,182951,"CAMERON, TX",NAT,368000000.0,368000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
IOWA ST BK/CLARKEL,1550.0,865142,"CLARKSVILLE, IA",SNM,367000000.0,367000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
FIRST BK/FBD HC,1551.0,2349459,"DALTON, GA",SNM,366000000.0,366000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
CITY FIRST BK OF DC NA/CITY FIRST ENT,1552.0,2697963,"WASHINGTON, DC",NAT,366000000.0,366000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
BANK OF OLD MONROE/CUIVRE RIVER BSHRS,1553.0,880855,"OLD MONROE, MO",SNM,365000000.0,365000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
SOUTHPOINT BK/SOUTHPOINT BSHRS,1554.0,3386536,"BIRMINGHAM, AL",SNM,365000000.0,365000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
MOUND CITY BK/MOUND CITY FS,1555.0,259442,"PLATTEVILLE, WI",SNM,365000000.0,365000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
BANKERS BK OF THE WEST/BANKERS BK OF THE WEST BC,1556.0,732758,"DENVER, CO",SMB,365000000.0,365000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
HARFORD BK/,1557.0,660927,"ABERDEEN, MD",SNM,365000000.0,365000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
FIRST HOME BK/FIRST HOME BC,1558.0,2771694,"ST. PETERESBURG, FL",SMB,364000000.0,364000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
IXONIA BK/IXONIA BSHRS,1559.0,529341,"IXONIA, WI",SNM,364000000.0,364000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
INTERCREDIT BK NA/,1560.0,44433,"MIAMI, FL",NAT,364000000.0,364000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
COUNTY BK/CB FNCL CORP,1561.0,1459735,"REHOBOTH BEACH, DE",SNM,364000000.0,364000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
MONUMENT BK/MONUMENT BC,1562.0,3616309,"DOYLESTOWN, PA",SMB,363000000.0,363000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
FIRST CHATHAM BK/FCB FNCL CORP,1563.0,3075474,"SAVANNAH, GA",SNM,363000000.0,363000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
FIRST NB OF CLARKSDALE/FIRST VALLEY NAT CORP,1564.0,11640,"CLARKSDALE, MS",NAT,363000000.0,363000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
UNITED VALLEY BK/FIRST HC OF CAVALIER,1565.0,922559,"CAVALIER, ND",SNM,363000000.0,363000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
FIRST FIDELITY BK/FIDELITY CORP,1566.0,80150,"BURKE, SD",SNM,362000000.0,362000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
PHELPS CTY BK/PHELPS CTY BK ESOP,1567.0,342054,"ROLLA, MO",SNM,362000000.0,362000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
FIRST NB OF LAS ANIMAS/FIRST BSHRS,1568.0,513256,"LAS ANIMAS, CO",NAT,362000000.0,362000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
HOMETOWN BK OF AL/HOMETOWN BC OF AL,1569.0,3217331,"ONEONTA, AL",SNM,361000000.0,361000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
AMERICAN HERITAGE NB/AMERICAN HERITAGE HC,1570.0,61757,"LONG PRAIRIE, MN",NAT,361000000.0,361000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
TRIAD BK/TRIAD BC,1571.0,3374382,"FRONTENAC, MO",SNM,361000000.0,361000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
PILOT BK/PILOT BSHRS,1572.0,318835,"TAMPA, FL",SMB,361000000.0,361000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
PEOPLES BK/PEOPLES BSHRS,1573.0,530655,"PRATT, KS",SMB,360000000.0,360000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
FIRST BK OF GREENWICH/FIRST GREENWICH FNCL,1574.0,3466988,"COS COB, CT",SNM,360000000.0,360000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
BANK/DECATUR INV,1575.0,333650,"OBERLIN, KS",SNM,360000000.0,360000000.0,1.0,1.0,10.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
PINNACLE BK/,1576.0,3455227,"MORGAN HILL, CA",SNM,360000000.0,360000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
TRADERS & FARMERS BK/TRADERS & FARMERS BSHRS,1577.0,390336,"HALEYVILLE, AL",SNM,359000000.0,359000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
BRUNING ST BK/BRUNING BSHRS,1578.0,71457,"BRUNING, NE",SNM,359000000.0,359000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
BANK OF BIRD-IN-HAND/,1579.0,4536084,"BIRD IN HAND, PA",SNM,358000000.0,358000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
UNITED MS BK/SOUTHWEST SCTY,1580.0,544335,"NATCHEZ, MS",SNM,358000000.0,358000000.0,1.0,1.0,10.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
COMMENCEMENT BK/,1581.0,3537897,"TACOMA, WA",SMB,357000000.0,357000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
BRENHAM NB/BRENHAM BSHRS,1582.0,227357,"BRENHAM, TX",NAT,357000000.0,357000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
CHAMPLAIN NB/CHAMPLAIN BK CORP,1583.0,126012,"ELIZABETHTOWN, NY",NAT,357000000.0,357000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
GRAND BK/GRAND CAP CORP,1584.0,76854,"TULSA, OK",SNM,357000000.0,357000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
FIRST BK/PIONEER BC,1585.0,131436,"CLEWISTON, FL",SNM,357000000.0,357000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
RSNB BK/RSNB BC,1586.0,550952,"ROCK SPRINGS, WY",SMB,357000000.0,357000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
BANK OF LUXEMBURG/LUXEMBURG BSHRS,1587.0,580548,"LUXEMBURG, WI",SNM,356000000.0,356000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
PAN AMER B&TC/AMERICAN BC IL,1588.0,2343167,"MELROSE PARK, IL",SNM,356000000.0,356000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
EASTERN MI BK/EASTERN MI FC,1589.0,643340,"CROSWELL, MI",SMB,355000000.0,355000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
INTERNATIONAL BK/INBANKSHARES CORP,1590.0,209858,"RATON, NM",SNM,355000000.0,355000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
COMMUNITY BK PICKENS CTY/COMMUNITY BK OF GA,1591.0,2943615,"JASPER, GA",SNM,354000000.0,354000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
FIRST MN BK/MCLEOD BSHRS,1592.0,75053,"MINNETONKA, MN",SNM,354000000.0,354000000.0,1.0,1.0,10.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
BANK OF TIOGA/TREYNOR BSHRS,1593.0,768953,"TIOGA, ND",SNM,354000000.0,354000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
MNB BK/GRAFF FAM,1594.0,575759,"MCCOOK, NE",SMB,354000000.0,354000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2018-12-31,Q4-2018
