Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FARMERS & MRCH BK/PALOMAR ENT LLC,136.0,871769,"LONG BEACH, CA",SMB,5581000000.0,5581000000.0,1.0,0.89,22.0,0.0,N,0.0,0.0004,2014-12-31,Q4-2014
BANCO POPULAR N AMER/POPULAR,137.0,2736291,"NEW YORK, NY",SMB,5504000000.0,5504000000.0,1.0,0.89,48.0,0.0,N,1.0,0.0004,2014-12-31,Q4-2014
UNITED BK/UNITED BSHRS,138.0,1010930,"PARKERSBURG, WV",SMB,5425000000.0,5425000000.0,1.0,0.89,62.0,0.0,N,0.0,0.0004,2014-12-31,Q4-2014
CITY NB OF FL/BANKIA INVERSIONES FINANCIERAS,139.0,814430,"MIAMI, FL",NAT,5353000000.0,5353000000.0,1.0,0.89,25.0,0.0,N,0.67,0.0004,2014-12-31,Q4-2014
STIFEL B&T/STIFEL FNCL CORP,140.0,3076248,"SAINT LOUIS, MO",SMB,5244000000.0,5244000000.0,1.0,0.89,1.0,0.0,N,0.0,0.0004,2014-12-31,Q4-2014
EAGLEBANK/EAGLE BC,141.0,2652092,"BETHESDA, MD",SMB,5230000000.0,5230000000.0,1.0,0.89,21.0,0.0,N,0.0,0.0004,2014-12-31,Q4-2014
BANK LEUMI USA/BANK LEUMI LE-ISRAEL CORP,142.0,101019,"NEW YORK, NY",SNM,5203000000.0,5203000000.0,1.0,0.89,5.0,0.0,Y,0.98,0.0004,2014-12-31,Q4-2014
OPUS BK/,143.0,2047504,"IRVINE, CA",SNM,5086000000.0,5086000000.0,1.0,0.89,61.0,0.0,N,0.0,0.0004,2014-12-31,Q4-2014
FLUSHING BK/FLUSHING FC,144.0,959304,"FLUSHING, NY",SNM,5083000000.0,5083000000.0,1.0,0.89,16.0,0.0,N,0.0,0.0004,2014-12-31,Q4-2014
TALMER B&TC/TALMER BC,145.0,3545324,"TROY, MI",SNM,5045000000.0,5045000000.0,1.0,0.89,64.0,0.0,N,0.0,0.0004,2014-12-31,Q4-2014
BANCORP BK/BANCORP,146.0,2858960,"WILMINGTON, DE",SNM,5010000000.0,5010000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0004,2014-12-31,Q4-2014
WESTAMERICA BK/WESTAMERICA BC,147.0,697763,"SAN RAFAEL, CA",SMB,4995000000.0,4995000000.0,1.0,0.9,91.0,0.0,N,0.0,0.0004,2014-12-31,Q4-2014
TOWNEBANK/,148.0,2797724,"PORTSMOUTH, VA",SNM,4982000000.0,4982000000.0,1.0,0.9,27.0,0.0,N,0.0,0.0004,2014-12-31,Q4-2014
INTRUST BK NA/INTRUST FC,149.0,557858,"WICHITA, KS",NAT,4950000000.0,4950000000.0,1.0,0.9,45.0,0.0,N,0.0,0.0004,2014-12-31,Q4-2014
S&T BK/S&T BC,150.0,936426,"INDIANA, PA",SNM,4945000000.0,4945000000.0,1.0,0.9,55.0,0.0,N,0.0,0.0004,2014-12-31,Q4-2014
WORLDS FOREMOST BK/,151.0,2931603,"SIDNEY, NE",SNM,4913000000.0,4913000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0004,2014-12-31,Q4-2014
CENTRAL PACIFIC BK/CENTRAL PACIFIC FC,152.0,701062,"HONOLULU, HI",SNM,4827000000.0,4827000000.0,1.0,0.9,36.0,0.0,N,0.0,0.0004,2014-12-31,Q4-2014
1ST SOURCE BK/1ST SOURCE CORP,153.0,991340,"SOUTH BEND, IN",SMB,4816000000.0,4816000000.0,1.0,0.9,80.0,0.0,N,0.0,0.0003,2014-12-31,Q4-2014
NBH BK NA/NATIONAL BK HOLDS CORP,154.0,4210227,"KANSAS CITY, MO",NAT,4801000000.0,4801000000.0,1.0,0.9,96.0,0.0,N,0.0,0.0003,2014-12-31,Q4-2014
SOUTHSIDE BK/SOUTHSIDE BSHRS,155.0,361167,"TYLER, TX",SNM,4798000000.0,4798000000.0,1.0,0.9,53.0,0.0,N,0.0,0.0003,2014-12-31,Q4-2014
NATIONAL BK OF AZ/ZIONS BC,156.0,1004368,"TUCSON, AZ",NAT,4771000000.0,4771000000.0,1.0,0.9,70.0,0.0,N,0.0,0.0003,2014-12-31,Q4-2014
WASHINGTON TR BK/WTB FC,157.0,58971,"SPOKANE, WA",SNM,4768000000.0,4768000000.0,1.0,0.9,43.0,0.0,N,0.0,0.0003,2014-12-31,Q4-2014
SIMMONS FIRST NB/SIMMONS FIRST NAT CORP,158.0,663245,"PINE BLUFF, AR",NAT,4634000000.0,4634000000.0,1.0,0.9,111.0,0.0,N,0.0,0.0003,2014-12-31,Q4-2014
CARTER BK & TR/,159.0,3476192,"MARTINSVILLE, VA",SNM,4630000000.0,4630000000.0,1.0,0.9,123.0,0.0,N,0.0,0.0003,2014-12-31,Q4-2014
FIRST SECURITY BK/FIRST SECURITY BANCORP,160.0,673440,"SEARCY, AR",SNM,4626000000.0,4626000000.0,1.0,0.9,75.0,0.0,N,0.0,0.0003,2014-12-31,Q4-2014
SABADELL UNITED BK NA/,161.0,53033,"MIAMI, FL",NAT,4606000000.0,4606000000.0,1.0,0.9,24.0,0.0,N,0.94,0.0003,2014-12-31,Q4-2014
WOODFOREST NB/WOODFOREST FNCL GRP ESOP W 401,162.0,412751,"THE WOODLANDS, TX",NAT,4520000000.0,4520000000.0,1.0,0.9,757.0,0.0,N,0.0,0.0003,2014-12-31,Q4-2014
BANNER BK/BANNER CORP,163.0,352772,"WALLA WALLA, WA",SNM,4484000000.0,4484000000.0,1.0,0.9,90.0,0.0,N,0.0,0.0003,2014-12-31,Q4-2014
SANDY SPRING BK/SANDY SPRING BC,164.0,506922,"OLNEY, MD",SMB,4394000000.0,4394000000.0,1.0,0.9,43.0,0.0,N,0.0,0.0003,2014-12-31,Q4-2014
NEW YORK CMRL BK/NEW YORK CMNTY BC,165.0,1438589,"ISLANDIA, NY",SNM,4350000000.0,4350000000.0,1.0,0.9,29.0,0.0,N,0.0,0.0003,2014-12-31,Q4-2014
YADKIN BK/YADKIN FC,166.0,282329,"STATESVILLE, NC",SNM,4261000000.0,4261000000.0,1.0,0.9,72.0,0.0,N,0.0,0.0003,2014-12-31,Q4-2014
HANMI BK/HANMI FC,167.0,657365,"LOS ANGELES, CA",SMB,4231000000.0,4231000000.0,1.0,0.9,50.0,0.0,N,0.0,0.0003,2014-12-31,Q4-2014
AMERICANWEST BK/SKBHC HOLDS LLC,168.0,39475,"SPOKANE, WA",SNM,4202000000.0,4202000000.0,1.0,0.9,94.0,0.0,N,0.0,0.0003,2014-12-31,Q4-2014
VIEWPOINT BK NA/VIEWPOINT FNCL GRP,169.0,878898,"PLANO, TX",NAT,4162000000.0,4162000000.0,1.0,0.9,31.0,0.0,N,0.0,0.0003,2014-12-31,Q4-2014
WILSHIRE BK/WILSHIRE BC,170.0,382667,"LOS ANGELES, CA",SNM,4150000000.0,4150000000.0,1.0,0.9,35.0,0.0,N,0.0,0.0003,2014-12-31,Q4-2014
INDEPENDENT BK/INDEPENDENT BK GRP,171.0,122854,"MCKINNEY, TX",SNM,4127000000.0,4127000000.0,1.0,0.9,41.0,0.0,N,0.0,0.0003,2014-12-31,Q4-2014
SERVISFIRST BK/SERVISFIRST BSHRS,172.0,3348888,"BIRMINGHAM, AL",SNM,4099000000.0,4099000000.0,1.0,0.9,12.0,0.0,N,0.0,0.0003,2014-12-31,Q4-2014
NEVADA ST BK/ZIONS BC,173.0,456960,"LAS VEGAS, NV",SNM,4097000000.0,4097000000.0,1.0,0.9,50.0,0.0,N,0.0,0.0003,2014-12-31,Q4-2014
BANK OF NC/BNC BC,174.0,1908082,"THOMASVILLE, NC",SNM,4070000000.0,4070000000.0,1.0,0.9,49.0,0.0,N,0.0,0.0003,2014-12-31,Q4-2014
AMERIS BK/AMERIS BC,175.0,764030,"MOULTRIE, GA",SNM,4041000000.0,4041000000.0,1.0,0.9,74.0,0.0,N,0.0,0.0003,2014-12-31,Q4-2014
PINNACLE BK/PINNACLE BC,176.0,913856,"LINCOLN, NE",SNM,4038000000.0,4038000000.0,1.0,0.91,70.0,0.0,N,0.0,0.0003,2014-12-31,Q4-2014
GREAT SOUTHERN BK/GREAT SOUTHERN BC,177.0,572374,"REEDS SPRING, MO",SNM,3952000000.0,3952000000.0,1.0,0.91,115.0,0.0,N,0.0,0.0003,2014-12-31,Q4-2014
JOHNSON BK/JOHNSON FNCL GRP,178.0,58243,"RACINE, WI",SMB,3918000000.0,3918000000.0,1.0,0.91,50.0,0.0,N,0.0,0.0003,2014-12-31,Q4-2014
TRI CTY BK/TRICO BSHRS,179.0,100562,"CHICO, CA",SNM,3915000000.0,3915000000.0,1.0,0.91,81.0,0.0,N,0.0,0.0003,2014-12-31,Q4-2014
AMARILLO NB/AMARILLO NAT BC,180.0,353555,"AMARILLO, TX",NAT,3891000000.0,3891000000.0,1.0,0.91,16.0,0.0,N,0.0,0.0003,2014-12-31,Q4-2014
CENTERSTATE BK OF FL NA/CENTERSTATE BK,181.0,1929247,"WINTER HAVEN, FL",NAT,3766000000.0,3766000000.0,1.0,0.91,58.0,0.0,N,0.0,0.0003,2014-12-31,Q4-2014
FIRST NBC BK/FIRST NBC BHC,182.0,3445769,"NEW ORLEANS, LA",SNM,3745000000.0,3745000000.0,1.0,0.91,32.0,0.0,N,0.0,0.0003,2014-12-31,Q4-2014
REPUBLIC B&TC/REPUBLIC BANCORP,183.0,316840,"LOUISVILLE, KY",SNM,3743000000.0,3743000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0003,2014-12-31,Q4-2014
AMALGAMATED BK/WORKERS UNITED,184.0,661308,"NEW YORK, NY",SNM,3729000000.0,3729000000.0,1.0,0.91,23.0,0.0,N,0.0,0.0003,2014-12-31,Q4-2014
COMMUNITY TR BK/COMMUNITY TR FC,185.0,667757,"CHOUDRANT, LA",SMB,3713000000.0,3713000000.0,1.0,0.91,38.0,0.0,N,0.0,0.0003,2014-12-31,Q4-2014
COMMUNITY TR BK INC/COMMUNITY TR BC,186.0,509811,"PIKEVILLE, KY",SMB,3700000000.0,3700000000.0,1.0,0.91,80.0,0.0,N,0.0,0.0003,2014-12-31,Q4-2014
CENTURY B&TC/CENTURY BC,187.0,377908,"SOMERVILLE, MA",SNM,3616000000.0,3616000000.0,1.0,0.91,26.0,0.0,N,0.0,0.0003,2014-12-31,Q4-2014
BUSEY BK/FIRST BUSEY CORP,188.0,416245,"CHAMPAIGN, IL",SNM,3603000000.0,3603000000.0,1.0,0.91,39.0,0.0,N,0.0,0.0003,2014-12-31,Q4-2014
COMMUNITY BK/,189.0,770367,"PASADENA, CA",SNM,3586000000.0,3586000000.0,1.0,0.91,18.0,0.0,N,0.0,0.0003,2014-12-31,Q4-2014
WASHINGTON TC OF WESTERLY/WASHINGTON TR BC,190.0,816603,"WESTERLY, RI",SNM,3584000000.0,3584000000.0,1.0,0.91,18.0,0.0,N,0.0,0.0003,2014-12-31,Q4-2014
LAKELAND BK/LAKELAND BC,191.0,687009,"NEWFOUNDLAND, NJ",SNM,3533000000.0,3533000000.0,1.0,0.91,50.0,0.0,N,0.0,0.0003,2014-12-31,Q4-2014
FULTON BK OF NJ/FULTON FNCL CORP,192.0,1407932,"MOUNT LAUREL, NJ",SNM,3474000000.0,3474000000.0,1.0,0.91,69.0,0.0,N,0.0,0.0003,2014-12-31,Q4-2014
HERITAGE BK/HERITAGE FC,193.0,881478,"OLYMPIA, WA",SNM,3457000000.0,3457000000.0,1.0,0.91,68.0,0.0,N,0.0,0.0003,2014-12-31,Q4-2014
CONNECTONE BK/CONNECTONE BC,194.0,3317932,"ENGLEWOOD CLIFFS, NJ",SNM,3446000000.0,3446000000.0,1.0,0.91,22.0,0.0,N,0.0,0.0003,2014-12-31,Q4-2014
CITY NB OF WV/CITY HC,195.0,1011526,"CHARLESTON, WV",NAT,3446000000.0,3446000000.0,1.0,0.91,83.0,0.0,N,0.0,0.0003,2014-12-31,Q4-2014
LAKE CITY BK/LAKELAND FC,196.0,874845,"WARSAW, IN",SMB,3427000000.0,3427000000.0,1.0,0.91,47.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
FIRST AMER BK/FIRST AMER BK CORP,197.0,850036,"ELK GROVE VILLAGE, IL",SNM,3407000000.0,3407000000.0,1.0,0.91,49.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
COMMUNITY & SOUTHERN BK/COMMUNITY & SOUTHERN HOLD,198.0,3967449,"ATLANTA, GA",SNM,3399000000.0,3399000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
MECHANICS BK/,199.0,936462,"RICHMOND, CA",SNM,3370000000.0,3370000000.0,1.0,0.91,30.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
CARDINAL BK/CARDINAL FC,200.0,2683014,"MC LEAN, VA",SNM,3363000000.0,3363000000.0,1.0,0.91,31.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
FIRST NB ALASKA/,201.0,114260,"ANCHORAGE, AK",NAT,3313000000.0,3313000000.0,1.0,0.91,29.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
BELL ST B&TC/STATE BSHRS,202.0,929352,"FARGO, ND",SNM,3271000000.0,3271000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
ENTERPRISE B&TC/ENTERPRISE FS CORP,203.0,1190476,"CLAYTON, MO",SNM,3258000000.0,3258000000.0,1.0,0.91,15.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
FIRST BK/FIRST BC,204.0,216922,"TROY, NC",SNM,3218000000.0,3218000000.0,1.0,0.91,86.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
OCEAN BK/OCEAN BSHRS,205.0,663834,"MIAMI, FL",SNM,3218000000.0,3218000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
BROADWAY NB/BROADWAY BSHRS,206.0,474254,"SAN ANTONIO, TX",NAT,3209000000.0,3209000000.0,1.0,0.91,43.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
HUDSON VALLEY BK NA/HUDSON VALLEY HOLD CORP,207.0,436711,"YONKERS, NY",NAT,3132000000.0,3132000000.0,1.0,0.91,28.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
BANKERS TC/BTC FC,208.0,811046,"DES MOINES, IA",SNM,3127000000.0,3127000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
MAINSOURCE BK/MAINSOURCE FNCL GRP,209.0,623445,"GREENSBURG, IN",SNM,3124000000.0,3124000000.0,1.0,0.91,81.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
SQUARE 1 BK/SQUARE 1 FNCL INC,210.0,3345449,"DURHAM, NC",SNM,3096000000.0,3096000000.0,1.0,0.91,0.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
SEACOAST NB/CAPGEN CAP GRP III LLC,211.0,34537,"STUART, FL",NAT,3094000000.0,3094000000.0,1.0,0.91,43.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
FIDELITY BK/FIDELITY SOUTHERN CORP,212.0,598534,"NORCROSS, GA",SNM,3083000000.0,3083000000.0,1.0,0.91,44.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
USAMERIBANK/USAMERIBANCORP,213.0,3536407,"CLEARWATER, FL",SMB,3076000000.0,3076000000.0,1.0,0.91,27.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
WINTRUST BK/WINTRUST FC,214.0,2239288,"CHICAGO, IL",SMB,3071000000.0,3071000000.0,1.0,0.91,21.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
RBC BK GA NA/,215.0,3783948,"ATLANTA, GA",NAT,3067000000.0,3067000000.0,1.0,0.91,0.0,0.0,N,1.0,0.0002,2014-12-31,Q4-2014
FIVE STAR BK/FINANCIAL INST,216.0,601416,"WARSAW, NY",SMB,3065000000.0,3065000000.0,1.0,0.92,50.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
UNION B&TC/FARMERS & MRCH INV,217.0,450856,"LINCOLN, NE",SNM,3040000000.0,3040000000.0,1.0,0.92,37.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
COBIZ BK/COBIZ FNCL,218.0,56557,"DENVER, CO",SMB,3025000000.0,3025000000.0,1.0,0.92,19.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
STOCKMAN BK OF MT/STOCKMAN FC,219.0,651859,"MILES CITY, MT",SNM,3017000000.0,3017000000.0,1.0,0.92,35.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
VECTRA BK COLORADO NA/ZIONS BC,220.0,933957,"FARMINGTON, NM",NAT,2999000000.0,2999000000.0,1.0,0.92,37.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
METRO BK/METRO BC,221.0,775214,"LEMOYNE, PA",SNM,2998000000.0,2998000000.0,1.0,0.92,32.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
FIRST FNCL BK NA/FIRST FC,222.0,693345,"TERRE HAUTE, IN",NAT,2905000000.0,2905000000.0,1.0,0.92,70.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
STATE B&TC/STATE BK FNCL CORP,223.0,3384318,"MACON, GA",SNM,2880000000.0,2880000000.0,1.0,0.92,23.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
MERCANTILE BK MI/MERCANTILE BK CORP,224.0,2608754,"GRAND RAPIDS, MI",SNM,2873000000.0,2873000000.0,1.0,0.92,52.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,225.0,825146,"MORTON, IL",SMB,2858000000.0,2858000000.0,1.0,0.92,30.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
TRISTATE CAP BK/TRISTATE CAP HLD INC,226.0,3475083,"PITTSBURGH, PA",SNM,2776000000.0,2776000000.0,1.0,0.92,0.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
WILMINGTON TR NA/M&T BK CORP,227.0,2265456,"WILMINGTON, DE",NAT,2770000000.0,2770000000.0,1.0,0.92,1.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
CAMDEN NB/CAMDEN NAT CORP,228.0,593007,"CAMDEN, ME",NAT,2763000000.0,2763000000.0,1.0,0.92,43.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
GRANDPOINT BK/GRANDPOINT CAP,229.0,3640283,"LOS ANGELES, CA",SNM,2750000000.0,2750000000.0,1.0,0.92,13.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
BANK OF COLORADO/PINNACLE BC,230.0,255659,"FORT COLLINS, CO",SNM,2732000000.0,2732000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
CENTIER BK/FIRST BSHRS,231.0,783648,"WHITING, IN",SNM,2727000000.0,2727000000.0,1.0,0.92,52.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
FIRST NB OF LONG ISLAND/FIRST OF LONG ISLAND CORP,232.0,837000,"GLEN HEAD, NY",NAT,2721000000.0,2721000000.0,1.0,0.92,39.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
FREMONT BK/FREMONT BC,233.0,739560,"FREMONT, CA",SNM,2716000000.0,2716000000.0,1.0,0.92,17.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
SUN NB/SUN BC,234.0,925710,"VINELAND, NJ",NAT,2715000000.0,2715000000.0,1.0,0.92,52.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
PEAPACK GLADSTONE BK/PEAPACK-GLADSTONE FC,235.0,236706,"BEDMINSTER, NJ",SMB,2702000000.0,2702000000.0,1.0,0.92,22.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
LAKE FOREST B&TC/WINTRUST FC,236.0,1917301,"LAKE FOREST, IL",SMB,2695000000.0,2520000000.0,0.93,0.92,7.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
SUMITOMO MITSUI TR BK USA/,237.0,925411,"HOBOKEN, NJ",SNM,2667000000.0,2667000000.0,1.0,0.92,0.0,0.0,N,1.0,0.0002,2014-12-31,Q4-2014
TOTALBANK/,238.0,790534,"MIAMI, FL",SNM,2637000000.0,2637000000.0,1.0,0.92,21.0,0.0,N,1.0,0.0002,2014-12-31,Q4-2014
COMMUNITYBANK TX NA/HILLISTER ENT II,239.0,774262,"BEAUMONT, TX",NAT,2630000000.0,2630000000.0,1.0,0.92,35.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
BURKE & HERBERT B&TC/,240.0,933621,"ALEXANDRIA, VA",SNM,2616000000.0,2616000000.0,1.0,0.92,19.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
HOMETRUST BK/HOMETRUST BSHRS,241.0,212577,"ASHEVILLE, NC",NAT,2615000000.0,2615000000.0,1.0,0.92,42.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
AMERICAN CHARTERED BK/AMERICAN CHARTERED BC,242.0,231242,"SCHAUMBURG, IL",SNM,2613000000.0,2613000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
CAPITAL CITY BK/CAPITAL CITY BK GRP,243.0,876634,"TALLAHASSEE, FL",SMB,2607000000.0,2607000000.0,1.0,0.92,71.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
INTERBANK/OLNEY BSHRS OF TX,244.0,1187001,"OKLAHOMA CITY, OK",SMB,2604000000.0,2604000000.0,1.0,0.92,42.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
AMERICAN NB TX/ANB HC,245.0,599764,"TERRELL, TX",NAT,2590000000.0,2590000000.0,1.0,0.92,26.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
FIRST CMNTY BK/FIRST CMNTY BSHRS,246.0,2353595,"BLUEFIELD, VA",SMB,2585000000.0,2585000000.0,1.0,0.92,55.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
HAPPY ST BK/HAPPY BSHRS,247.0,466857,"HAPPY, TX",SMB,2571000000.0,2571000000.0,1.0,0.92,33.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
PEOPLES BK NA/PEOPLES BC,248.0,577128,"MARIETTA, OH",NAT,2563000000.0,2563000000.0,1.0,0.92,53.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
STOCK YARDS B&TC/STOCK YARDS BC,249.0,317342,"LOUISVILLE, KY",SNM,2561000000.0,2561000000.0,1.0,0.92,33.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
FIRST UNITED B&TC/DURANT BC,250.0,509950,"DURANT, OK",SNM,2545000000.0,2545000000.0,1.0,0.92,30.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
NEWBRIDGE BK/NEWBRIDGE BC,251.0,617024,"GREENSBORO, NC",SMB,2518000000.0,2518000000.0,1.0,0.92,39.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
HEARTLAND B&TC/HEARTLAND BC,252.0,426534,"BLOOMINGTON, IL",SNM,2509000000.0,2509000000.0,1.0,0.92,57.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
MANUFACTURERS BK/,253.0,930965,"LOS ANGELES, CA",SNM,2450000000.0,2450000000.0,1.0,0.92,9.0,0.0,N,1.0,0.0002,2014-12-31,Q4-2014
ALPINE BK/ALPINE BK OF CO,254.0,260055,"GLENWOOD SPRINGS, CO",SNM,2446000000.0,2446000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
RCB BK/RCB HC,255.0,945053,"CLAREMORE, OK",SMB,2442000000.0,2442000000.0,1.0,0.92,39.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
BESSEMER TC NA/BESSEMER GRP,256.0,976703,"NEW YORK, NY",NAT,2427000000.0,2427000000.0,1.0,0.92,0.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
FIRST BK/FIRST SOUTH BC,257.0,436159,"LEXINGTON, TN",SNM,2422000000.0,2422000000.0,1.0,0.92,45.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
BANKPLUS/BANCPLUS CORP,258.0,121642,"BELZONI, MS",SNM,2406000000.0,2406000000.0,1.0,0.92,58.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
BANK OF STOCKTON/1867 WESTERN FC,259.0,479268,"STOCKTON, CA",SNM,2391000000.0,2391000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
ANB BK/STURM FNCL GROUP INC,260.0,828651,"DENVER, CO",SMB,2391000000.0,2391000000.0,1.0,0.92,35.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
NORTH CMNTY BK/METROPOLITAN BK GRP,261.0,129732,"CHICAGO, IL",SNM,2376000000.0,2376000000.0,1.0,0.92,91.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
FARMERS & MRCH BK CENT CA/FARMERS & MRCH BC,262.0,808260,"LODI, CA",SNM,2361000000.0,2361000000.0,1.0,0.92,23.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
PARK STERLING BK/PARK STERLING CORP,263.0,3470985,"CHARLOTTE, NC",SNM,2356000000.0,2356000000.0,1.0,0.92,52.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
BANK OF THE CASCADES/CASCADE BC,264.0,17464,"BEND, OR",SNM,2336000000.0,2336000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
HILLS B&TC/HILLS BC,265.0,731247,"HILLS, IA",SNM,2333000000.0,2333000000.0,1.0,0.92,16.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
CITY BK/SOUTH PLAINS FNCL ESOP,266.0,575254,"LUBBOCK, TX",SNM,2332000000.0,2332000000.0,1.0,0.92,25.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
CTBC BK CORP USA/CTBC CAP CORP,267.0,996260,"LOS ANGELES, CA",SNM,2308000000.0,2308000000.0,1.0,0.92,11.0,0.0,N,1.0,0.0002,2014-12-31,Q4-2014
BRIDGEHAMPTON NB/BRIDGE BC,268.0,23504,"BRIDGEHAMPTON, NY",NAT,2288000000.0,2288000000.0,1.0,0.93,28.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
STANDARD B&TC/STANDARD BSHRS,269.0,19730,"HICKORY HILLS, IL",SNM,2287000000.0,2287000000.0,1.0,0.93,36.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
CALIFORNIA UNITED BK/CU BC,270.0,3353172,"LOS ANGELES, CA",SNM,2264000000.0,2264000000.0,1.0,0.93,10.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
INDEPENDENT BK/INDEPENDENT BK CORP,271.0,636771,"IONIA, MI",SMB,2238000000.0,2238000000.0,1.0,0.93,72.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
AMBOY BK/AMBOY BC,272.0,9807,"OLD BRIDGE, NJ",SMB,2228000000.0,2228000000.0,1.0,0.93,22.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
BRYN MAWR TC/BRYN MAWR BK CORP,273.0,765019,"BRYN MAWR, PA",SMB,2227000000.0,2227000000.0,1.0,0.93,25.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
GERMAN AMER BC/GERMAN AMER BC,274.0,37640,"JASPER, IN",SNM,2227000000.0,2227000000.0,1.0,0.93,35.0,0.0,N,0.0,0.0002,2014-12-31,Q4-2014
