Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
PEOPLES BK MW/HAYWARD BSHRS,1578.0,456157,"HAYWARD, WI",SMB,355000000.0,355000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
MAINSTREET CMNTY BK OF FLORIDA/,1579.0,3217957,"DELAND, FL",SNM,355000000.0,355000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
CROSS KEYS BK/BSJ BSHRS,1580.0,755252,"SAINT JOSEPH, LA",SNM,355000000.0,355000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FIRST ST B&TC/FIRST ST BC INC CBR PLAN,1581.0,489548,"CARUTHERSVILLE, MO",SMB,355000000.0,355000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
PEOPLES BK/PEOPLES BSHRS,1582.0,530655,"PRATT, KS",SMB,355000000.0,355000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
NORTHMARK BK/,1583.0,1161216,"NORTH ANDOVER, MA",SNM,354000000.0,354000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FOUR CORNERS CMNTY BK/,1584.0,2855866,"FARMINGTON, NM",SNM,354000000.0,354000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
SOUTHWEST CAP BK/LAS VEGAS BC,1585.0,206156,"ALBUQUERQUE, NM",SNM,354000000.0,354000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
CITIZENS BK/CBC,1586.0,710859,"CLOVIS, NM",SNM,353000000.0,353000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
NEW RESRC BK/,1587.0,3471209,"SAN FRANCISCO, CA",SNM,353000000.0,353000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FARMERS BK OF WILLARDS/,1588.0,105026,"WILLARDS, MD",SNM,353000000.0,353000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
POINTS WEST CMNTY BK/FIRST NE BANCS,1589.0,654252,"SIDNEY, NE",SNM,353000000.0,353000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
LEGACY BK/COLWICH FC,1590.0,785950,"COLWICH, KS",SNM,352000000.0,352000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
AMERICAN HERITAGE NB/AMERICAN HERITAGE HC,1591.0,61757,"LONG PRAIRIE, MN",NAT,352000000.0,352000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FARMERS AND MECHANICS BK/CENTRAL BSHRS,1592.0,744238,"GALESBURG, IL",SMB,352000000.0,352000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
ANDREW JOHNSON BK/ANDREW JOHNSON BSHRS,1593.0,361439,"GREENEVILLE, TN",SNM,351000000.0,351000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
AUSTIN BK CHICAGO/GREATER CHICAGO FC,1594.0,4839,"CHICAGO, IL",SNM,351000000.0,351000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
COMMUNITY BK OF BERGEN CTY/,1595.0,275509,"MAYWOOD, NJ",SMB,351000000.0,351000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
HOMETOWN BK OF AL/HOMETOWN BC OF AL,1596.0,3217331,"ONEONTA, AL",SNM,350000000.0,350000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
ACCESSBANK TX/ACCESS BC,1597.0,3535848,"DENTON, TX",SNM,350000000.0,350000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
UNITED MS BK/SOUTHWEST SCTY,1598.0,544335,"NATCHEZ, MS",SNM,350000000.0,350000000.0,1.0,1.0,11.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
HOMESTAR BK & FS/HOMESTAR FNCL GRP,1599.0,300036,"MANTENO, IL",SNM,349000000.0,349000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
HARFORD BK/,1600.0,660927,"ABERDEEN, MD",SNM,349000000.0,349000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FARMERS EXCH BK/FARMERS EXCH BC,1601.0,1002850,"CHEROKEE, OK",SNM,349000000.0,349000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
CARLSBAD NB/CARLSBAD BC,1602.0,219651,"CARLSBAD, NM",NAT,349000000.0,349000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
RSNB BK/RSNB BC,1603.0,550952,"ROCK SPRINGS, WY",SMB,349000000.0,349000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
KARNES CTY NB/,1604.0,979759,"KARNES CITY, TX",NAT,349000000.0,349000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
USNY BK/UPSTATE NY BC,1605.0,3620922,"GENEVA, NY",SNM,349000000.0,349000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
MCCOOK NB/GRAFF FAM,1606.0,575759,"MCCOOK, NE",NAT,348000000.0,348000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
NEFFS NB/NEFFS BC,1607.0,144913,"NEFFS, PA",NAT,348000000.0,348000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
LIBERTYVILLE SVG BK/VILLAGE INV CO,1608.0,857745,"FAIRFIELD, IA",SNM,348000000.0,348000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FIRST CENTURY BK/CLAIBORNE HC,1609.0,999935,"TAZEWELL, TN",SNM,348000000.0,348000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
TRAVERSE CITY ST BK/TCSB BC,1610.0,2846444,"TRAVERSE CITY, MI",SNM,347000000.0,347000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FIRST FED CMNTY BK NA/FFD FC,1611.0,540775,"DOVER, OH",NAT,346000000.0,346000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FIRST NEIGH BK NA/FIRST NEIGH BSHRS ESOP,1612.0,413646,"TOLEDO, IL",NAT,346000000.0,346000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FIRST CMNTY BK OF CENT AL/CENTRAL AL BSHRS,1613.0,3034257,"WETUMPKA, AL",SNM,345000000.0,345000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
KAW VALLEY BK/TOPEKA BC,1614.0,485456,"TOPEKA, KS",SNM,345000000.0,345000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
PINNACLE BK/,1615.0,3455227,"MORGAN HILL, CA",SNM,345000000.0,345000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
STATE BK OF LINCOLN/LINCOLN SB CORP,1616.0,490535,"LINCOLN, IL",SNM,345000000.0,345000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
PRIME MERIDIAN BK/PRIME MERIDIAN HC,1617.0,3690701,"TALLAHASSEE, FL",SNM,344000000.0,344000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FIRST NB OF LAS ANIMAS/FIRST BSHRS,1618.0,513256,"LAS ANIMAS, CO",NAT,344000000.0,344000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
PS BK/PEOPLES LTD,1619.0,597313,"WYALUSING, PA",SNM,344000000.0,344000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
LEGENDS BK/LINN HC,1620.0,865151,"LINN, MO",SNM,344000000.0,344000000.0,1.0,1.0,10.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
CBBC BK/TWIN CITIES FNCL SVC,1621.0,218131,"MARYVILLE, TN",SNM,343000000.0,343000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FIRST NB/FIRST GILMER BSHRS,1622.0,445955,"GILMER, TX",NAT,343000000.0,343000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
CAPITOL BK/CAPITOL BSHRS,1623.0,2339599,"MADISON, WI",SNM,343000000.0,343000000.0,1.0,1.0,13.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
PROGRESSIVE BK NA/FIRST WV BC,1624.0,600129,"WHEELING, WV",NAT,343000000.0,343000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
COMMUNITY FIRST BK/COMMUNITY FIRST BSHRS,1625.0,2775179,"NEW IBERIA, LA",SNM,343000000.0,343000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
BANK/DECATUR INV,1626.0,333650,"OBERLIN, KS",SNM,342000000.0,342000000.0,1.0,1.0,10.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
COMMUNITY ST BK/COMMUNITY ST BK ESOP & TR,1627.0,130345,"UNION GROVE, WI",SNM,342000000.0,342000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
CITIZENS NB OF ALBION/CITIZENS BSHRS,1628.0,853747,"ALBION, IL",NAT,342000000.0,342000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
RELIABANK DAKOTA/BIG SIOUX FNCL,1629.0,108951,"ESTELLINE, SD",SNM,341000000.0,341000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
BANK OF OLD MONROE/CUIVRE RIVER BSHRS,1630.0,880855,"OLD MONROE, MO",SNM,341000000.0,341000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FIRST CITRUS BK/FIRST CITRUS BC,1631.0,2765602,"TAMPA, FL",SNM,341000000.0,341000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
BRUNING ST BK/BRUNING BSHRS,1632.0,71457,"BRUNING, NE",SNM,340000000.0,340000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
TRADITIONS BK/TRADITIONS BSHRS,1633.0,3194692,"CULLMAN, AL",SNM,340000000.0,340000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
MOUND CITY BK/MOUND CITY FS,1634.0,259442,"PLATTEVILLE, WI",SNM,339000000.0,339000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
COTTONPORT BK/MANSURA BSHRS,1635.0,473930,"COTTONPORT, LA",SNM,338000000.0,338000000.0,1.0,1.0,11.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FIRST LIBERTY BK/FIRST LIBERTY HOLD LLC,1636.0,898850,"OKLAHOMA CITY, OK",SNM,338000000.0,338000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
BANK OF OCEAN CITY/,1637.0,147923,"OCEAN CITY, MD",SNM,338000000.0,338000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
RIVER VALLEY CMNTY BK/RIVER VALLEY CMNTY BC,1638.0,3451050,"YUBA CITY, CA",SNM,337000000.0,337000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
AMERICAN B&TC NA/AMBANK HOLD,1639.0,2733263,"DAVENPORT, IA",NAT,337000000.0,337000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
CITIZENS ST BK/COMMUNITY BSHRS,1640.0,572459,"MARYSVILLE, KS",SNM,337000000.0,337000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
UNITED AMER BK/ATBANCORP,1641.0,3161144,"SAN MATEO, CA",SNM,336000000.0,336000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
PAN AMER B&TC/AMERICAN BC IL,1642.0,2343167,"MELROSE PARK, IL",SNM,336000000.0,336000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
PORTAGE CMNTY BK/PORTAGE BSHRS,1643.0,2668598,"RAVENNA, OH",SMB,335000000.0,335000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
BANK OF ENGLAND/MHBC INV I LLLP,1644.0,244149,"ENGLAND, AR",SNM,335000000.0,335000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
RIVERHILLS BK/RIVERHILLS CAP CORP,1645.0,573335,"PORT GIBSON, MS",SNM,335000000.0,335000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
SUMMIT BK/,1646.0,3243282,"EUGENE, OR",SNM,335000000.0,335000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
NEWBANK/,1647.0,3472859,"FLUSHING, NY",SNM,334000000.0,334000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
NEW ERA BK/NEW ERA BC,1648.0,1014657,"FREDERICKTOWN, MO",SNM,334000000.0,334000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FIRST UT BK/FIRST UT BC,1649.0,207872,"SALT LAKE CITY, UT",SMB,334000000.0,334000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
LEADERS BK/LEADERS GRP,1650.0,2855978,"OAK BROOK, IL",SNM,334000000.0,334000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FIRST BK/PIONEER BC,1651.0,131436,"CLEWISTON, FL",SNM,334000000.0,334000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
GENOA BKG CO/GENBANC,1652.0,504311,"GENOA, OH",SMB,333000000.0,333000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
COMANCHE NB/COMANCHE NAT CORP,1653.0,949556,"COMANCHE, TX",NAT,333000000.0,333000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
MAGNOLIA ST BK/MAGNOLIA ST CORP,1654.0,34434,"BAY SPRINGS, MS",SNM,333000000.0,333000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
COLUMBUS FIRST BK/COLUMBUS FIRST BC INC,1655.0,3625048,"WORTHINGTON, OH",SNM,333000000.0,333000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
CHAMPLAIN NB/CHAMPLAIN BK CORP,1656.0,126012,"ELIZABETHTOWN, NY",NAT,333000000.0,333000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FIRST ST BK OF THE SOUTHEAST/FIRST ST BSHRS,1657.0,961811,"PINEVILLE, KY",SNM,333000000.0,333000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FIRST BK OF OWASSO/,1658.0,637554,"OWASSO, OK",SNM,332000000.0,332000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FARMERS ST BK/FARMERS BSHRS,1659.0,875057,"CENTER, TX",SNM,332000000.0,332000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
LUMBEE GUARANTY BK/,1660.0,651121,"PEMBROKE, NC",SNM,331000000.0,331000000.0,1.0,1.0,14.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FRAZER BK/FIRST ALTUS BC,1661.0,245351,"ALTUS, OK",SMB,331000000.0,331000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
NATIONAL BK/COUNTRY BANCORP,1662.0,659341,"HILLSBORO, IL",NAT,331000000.0,331000000.0,1.0,1.0,11.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
EASTERN MI BK/EASTERN MI FC,1663.0,643340,"CROSWELL, MI",SMB,331000000.0,331000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
MEGA BK/,1664.0,3690635,"SAN GABRIEL, CA",SNM,331000000.0,331000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
COMMUNITY BK PICKENS CTY/COMMUNITY BK OF GA,1665.0,2943615,"JASPER, GA",SNM,331000000.0,331000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
AVB BK/ARKANSAS VALLEY BSHRS,1666.0,262059,"BROKEN ARROW, OK",SNM,331000000.0,331000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
OCONEE ST BK/OCONEE FC,1667.0,573036,"WATKINSVILLE, GA",SNM,331000000.0,331000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
PEOPLES T&SB/GREEN CIRCLE INV,1668.0,968249,"CLIVE, IA",SNM,330000000.0,330000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
MILFORD NB&TC/MNB BC,1669.0,879000,"MILFORD, MA",NAT,330000000.0,330000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
VALLEY B&TC/VALLEY BC,1670.0,806154,"BRIGHTON, CO",SNM,330000000.0,330000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FIRST NATIONS BK/ILLINOIS ST BC,1671.0,277240,"CHICAGO, IL",SNM,330000000.0,330000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
PATRIOT BK/CACHE HOLDINGS INC,1672.0,2371508,"TULSA, OK",SMB,330000000.0,330000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
LANDMARK CMNTY BK/LANDMARK BC,1673.0,2963547,"PITTSTON, PA",SMB,330000000.0,330000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FIRST NB IN OLNEY/SUMMIT BSHRS,1674.0,412845,"OLNEY, IL",NAT,330000000.0,330000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
SEVIER CTY BK/SEVIER CTY BSHRS,1675.0,982937,"SEVIERVILLE, TN",SNM,329000000.0,329000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FIRST NB OF SYRACUSE/LEGACY FNCL,1676.0,543459,"SYRACUSE, KS",NAT,329000000.0,329000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
RIO BK/RIO FNCL SVC,1677.0,956750,"MCALLEN, TX",SNM,329000000.0,329000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
SECURITY NB/SECURITY FS CORP,1678.0,119153,"ENID, OK",NAT,328000000.0,328000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
CMNTY BK OAK PARK RIVER FOREST/OAK PARK RIVER FOREST BSHRS,1679.0,2445052,"OAK PARK, IL",SNM,328000000.0,328000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FIRST NB/FIRST ALAMOGORDO BC NV,1680.0,823450,"ALAMOGORDO, NM",NAT,328000000.0,328000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
1880 BK/DELMARVA BSHRS,1681.0,746223,"CAMBRIDGE, MD",SMB,328000000.0,328000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
STATE NB/SNB FNCL,1682.0,169354,"BIG SPRING, TX",NAT,327000000.0,327000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
BANK OF BRENHAM NA/INDUSTRY BSHRS,1683.0,3042234,"BRENHAM, TX",NAT,327000000.0,327000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
CITY SVG B&TC/LOUISIANA CMNTY BC,1684.0,541035,"DERIDDER, LA",SNM,327000000.0,327000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
MANUFACTURERS B&TC/MBT CORP,1685.0,215345,"FOREST CITY, IA",SNM,327000000.0,327000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FIRST COMMONWEALTH BK/FIRST PRESTONSBURG BSHRS,1686.0,511618,"PRESTONSBURG, KY",SNM,327000000.0,327000000.0,1.0,1.0,10.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
COMMUNITY BUS BK/CBBC BC,1687.0,3392292,"WEST SACRAMENTO, CA",SNM,327000000.0,327000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
NORTHVIEW BK/FINLAYSON BSHRS,1688.0,16551,"SANDSTONE, MN",SNM,327000000.0,327000000.0,1.0,1.0,12.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
CLASSIC BK NA/CAMERON FC,1689.0,182951,"CAMERON, TX",NAT,326000000.0,326000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
COMMUNITY ST BK OF ORBISONIA/ORBISONIA CMNTY BC,1690.0,121914,"ORBISONIA, PA",SNM,326000000.0,326000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
MAQUOKETA ST BK/OHNWARD BSHRS,1691.0,683449,"MAQUOKETA, IA",SMB,325000000.0,325000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
GUARDIAN BK/WB&T BSHRS,1692.0,2989006,"VALDOSTA, GA",SNM,325000000.0,325000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
GRUNDY NB/GNB BSHRS CORP,1693.0,268828,"GRUNDY, VA",NAT,325000000.0,325000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FIRST NB OF MONTEREY/,1694.0,44040,"MONTEREY, IN",NAT,325000000.0,325000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
MIDDLETOWN VALLEY BK/,1695.0,41825,"MIDDLETOWN, MD",SNM,325000000.0,325000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FIRST CMRL BK NA/FIRST CMRL FNCL CORP,1696.0,400365,"SEGUIN, TX",NAT,324000000.0,324000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
POCA VALLEY BK/POCA VALLEY BSHRS,1697.0,851239,"WALTON, WV",SNM,324000000.0,324000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
LAKE AREA BK/WASECA BSHRS,1698.0,987053,"LINDSTROM, MN",SNM,324000000.0,324000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
BANK OF LUXEMBURG/LUXEMBURG BSHRS,1699.0,580548,"LUXEMBURG, WI",SNM,324000000.0,324000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FIRST ST BK OF LIVINGSTON/EAST TX BSHRS,1700.0,884358,"LIVINGSTON, TX",SMB,324000000.0,324000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
STATE BK FNCL/FIRST BC,1701.0,2631172,"LA CROSSE, WI",SMB,323000000.0,323000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
CAMPBELL FETTER BK/C&F BANC SHARES CORP,1702.0,398248,"KENDALLVILLE, IN",SNM,323000000.0,323000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
ROSE HILL BK/AMERICAN ST BSHRS,1703.0,190451,"ROSE HILL, KS",SMB,323000000.0,323000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
ENTERPRISE BK OF SC/,1704.0,457426,"EHRHARDT, SC",SNM,323000000.0,323000000.0,1.0,1.0,11.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FIRST NAT BK & TR ELK CITY OK/WESTERN OK FS,1705.0,114457,"ELK CITY, OK",NAT,322000000.0,322000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
TEXAS CHAMPION BK/MESQUITE FNCL SVC,1706.0,579364,"CORPUS CHRISTI, TX",SNM,322000000.0,322000000.0,1.0,1.0,10.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
SWINEFORD NB/FULTON FNCL CORP,1707.0,203418,"MIDDLEBURG, PA",NAT,322000000.0,322000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
PALM BEACH CMNTY BK/,1708.0,3690662,"WEST PALM BEACH, FL",SMB,322000000.0,322000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
NEWDOMINION BK/,1709.0,3299814,"CHARLOTTE, NC",SNM,322000000.0,322000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FIRST MW BK OF DEXTER/MIDWEST BC INC & AFFIL ESOP TR,1710.0,770853,"DEXTER, MO",SNM,322000000.0,322000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FIRST NB/FIRST VANDALIA CORP,1711.0,137447,"VANDALIA, IL",NAT,322000000.0,322000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
COMMENCEMENT BK/,1712.0,3537897,"TACOMA, WA",SMB,321000000.0,321000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
COMMUNITY B&TC/COMMUNITY BSHRS ESOP,1713.0,957757,"NEOSHO, MO",SMB,321000000.0,321000000.0,1.0,1.0,13.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
PERSONS BKG CO/PERSONS BKG CO,1714.0,212335,"FORSYTH, GA",SNM,321000000.0,321000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
INTERNATIONAL BK/RATON CAP CORP,1715.0,209858,"RATON, NM",SNM,321000000.0,321000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
CITIZENS ST BK/CITIZENS NAT CORP,1716.0,482053,"WISNER, NE",SMB,321000000.0,321000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
MONUMENT BK/MONUMENT BC,1717.0,3616309,"DOYLESTOWN, PA",SMB,321000000.0,321000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FIRST ST BK OF ND/FIRST FC,1718.0,721350,"ARTHUR, ND",SNM,320000000.0,320000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
