Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
STATE BK OF LIZTON/LIZTON FC,1446.0,345747,"LIZTON, IN",SNM,373000000.0,373000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
FNBT.COM BK/SOUTHERN NB,1447.0,697231,"FORT WALTON BEACH, FL",SNM,372000000.0,372000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
FIDELITY BK/FB BSHRS,1448.0,3202962,"WICHITA FALLS, TX",SNM,372000000.0,372000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
FIRST ST BK/VAN DIEST INV CO,1449.0,561145,"WEBSTER CITY, IA",SNM,371000000.0,371000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
CITIZENS ST BK/HERKY HAWK FNCL CORP,1450.0,795548,"MONTICELLO, IA",SNM,371000000.0,371000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
MARIES CTY BK/MARIES CTY BC,1451.0,441359,"VIENNA, MO",SNM,370000000.0,370000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
NATIONAL BK OF GA/NBG BC,1452.0,2872340,"ATHENS, GA",NAT,370000000.0,370000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
CITIZENS B&TC/FIRST BK CORP,1453.0,192147,"VAN BUREN, AR",SMB,369000000.0,369000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
APEX BK/CLAYTON HC,1454.0,51253,"CAMDEN, TN",SNM,369000000.0,369000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
FIRST NB OF CLARKSDALE/FIRST VALLEY NAT CORP,1455.0,11640,"CLARKSDALE, MS",NAT,368000000.0,368000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
F&M BK/F&M BSHRS,1456.0,163857,"EDMOND, OK",SNM,368000000.0,368000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
MUNCY B&TC/MUNCY BK FNCL,1457.0,141211,"MUNCY, PA",SNM,368000000.0,368000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
CORE BK/DS HC,1458.0,976552,"OMAHA, NE",SNM,367000000.0,367000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
FORT SILL NB/JRMB II,1459.0,125154,"FORT SILL, OK",NAT,367000000.0,367000000.0,1.0,0.99,81.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
PEOPLES BK/PEOPLES CORP,1460.0,593249,"RIPLEY, MS",SNM,367000000.0,367000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
NATIONAL UNION BK/KINDERHOOK BK CORP,1461.0,313401,"KINDERHOOK, NY",NAT,367000000.0,367000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
FIRST NB OF WALKER/WALKER BAN CO,1462.0,805755,"WALKER, MN",NAT,367000000.0,367000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
MACON B&TC/MACON BANCTRUST,1463.0,709639,"LAFAYETTE, TN",SNM,367000000.0,367000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
SARATOGA NB&TC/ARROW FC,1464.0,1211371,"SARATOGA SPRINGS, NY",NAT,367000000.0,367000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
PEOPLES B&T/PEOPLE FIRST BSHRS,1465.0,922344,"PANA, IL",SNM,367000000.0,367000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
COMMUNITY NB/COMMUNITY BSHRS,1466.0,354552,"SENECA, KS",NAT,367000000.0,367000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
FIRST S ST BK/FIRST BSHRS OF STEVENSON,1467.0,246134,"STEVENSON, AL",SNM,367000000.0,367000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
FNB BK/FNS BSHRS,1468.0,441434,"SCOTTSBORO, AL",SNM,366000000.0,366000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
OAKSTAR BK/OAKSTAR BSHRS,1469.0,3374412,"SPRINGFIELD, MO",SMB,366000000.0,366000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
NATIONAL BK OF DELAWARE CTY WA/DELAWARE BSHRS,1470.0,281210,"WALTON, NY",NAT,365000000.0,365000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
PEOPLES BK/PEOPLES BSHRS,1471.0,530655,"PRATT, KS",SMB,365000000.0,365000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
AMERICAN NB/AMCORP FNCL,1472.0,256058,"ARDMORE, OK",NAT,365000000.0,365000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
COMMERCE ST BK/COMMERCE FNCL HOLDS,1473.0,3366239,"WEST BEND, WI",SNM,365000000.0,365000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
MARS NB/MARS NAT BC,1474.0,978622,"MARS, PA",NAT,364000000.0,364000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
LANDMARK BK NA/GIANT HOLD,1475.0,2721765,"FORT LAUDERDALE, FL",NAT,364000000.0,364000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
ENCORE BK NA/OVATION HOLD,1476.0,3603457,"NAPLES, FL",NAT,364000000.0,364000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
BANKERS BK OF THE WEST/BANKERS BK OF THE WEST BC,1477.0,732758,"DENVER, CO",SMB,364000000.0,364000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
TRADERS & FARMERS BK/TRADERS & FARMERS BSHRS,1478.0,390336,"HALEYVILLE, AL",SNM,364000000.0,364000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
GREER ST BK/GREER BSHRS,1479.0,1356526,"GREER, SC",SNM,364000000.0,364000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
PEGASUS BK/,1480.0,3465392,"DALLAS, TX",SNM,364000000.0,364000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
DEMOTTE ST BK/DEMOTTE BC,1481.0,539340,"DEMOTTE, IN",SMB,363000000.0,363000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
BANK OF THE CAROLINAS/BANK OF THE CAROLINAS CORP,1482.0,2750699,"MOCKSVILLE, NC",SNM,363000000.0,363000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
CITIZENS B&TC/CITIZENS B&T HOLD,1483.0,3174920,"GUNTERSVILLE, AL",SNM,363000000.0,363000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
CITIZENS NB OF SOMERSET/CITIZENS BSHRS,1484.0,410917,"SOMERSET, KY",NAT,363000000.0,363000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
BANK OF ENGLAND/MHBC INV I LLLP,1485.0,244149,"ENGLAND, AR",SNM,363000000.0,363000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
COMMUNITY BK OF THE S/CBS FC,1486.0,2837200,"SMYRNA, GA",SNM,362000000.0,362000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
FREEDOM BK/FREEDOM BC,1487.0,2858492,"HUNTINGBURG, IN",SNM,362000000.0,362000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
FIRST FIDELITY BK/FIDELITY CORP,1488.0,80150,"BURKE, SD",SNM,362000000.0,362000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
COMMUNITY BK/COMMUNITY BSHRS,1489.0,779360,"JOSEPH, OR",SNM,361000000.0,361000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
CAPITAL BK OF NJ/,1490.0,3595262,"VINELAND, NJ",SNM,361000000.0,361000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
REGAL BK/,1491.0,3650563,"LIVINGSTON, NJ",SNM,361000000.0,361000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
GWINNETT CMNTY BK/COMMUNITY FHC,1492.0,2853358,"DULUTH, GA",SNM,361000000.0,361000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
FIRST OKLAHOMA BK/FIRST OK HOLD,1493.0,75259,"JENKS, OK",SNM,361000000.0,361000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
FIRST NB&TC/CRACO,1494.0,288358,"VINITA, OK",NAT,361000000.0,361000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
WOODLANDS BK/WOODLANDS FS CO,1495.0,1479470,"WILLIAMSPORT, PA",SMB,360000000.0,360000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
CLEAR LAKE B&TC/ARNESON BSHRS,1496.0,865544,"CLEAR LAKE, IA",SMB,360000000.0,360000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
BANK OF MARION/SOUTHWEST VA BSHRS,1497.0,858528,"MARION, VA",SMB,360000000.0,360000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
UNITED MS BK/SOUTHWEST SCTY,1498.0,544335,"NATCHEZ, MS",SNM,360000000.0,360000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
BANK OF OAK RIDGE/OAK RIDGE FS,1499.0,2903123,"OAK RIDGE, NC",SNM,360000000.0,360000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
FNBC BK/FNBC BC,1500.0,100843,"ASH FLAT, AR",SMB,360000000.0,360000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
21ST CENTURY BK/DOLPHIN FAMILY MGMT CO,1501.0,340256,"LORETTO, MN",SNM,359000000.0,359000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
MAINSTREET BK/,1502.0,3248849,"FAIRFAX, VA",SMB,359000000.0,359000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
PEOPLES BK/PEOPLES BC,1503.0,819855,"LUBBOCK, TX",SMB,358000000.0,358000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
SOUTHTRUST BK NA/LIVE OAK BSHRS CORP,1504.0,521158,"GEORGE WEST, TX",NAT,358000000.0,358000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
M C B&TC/M C BSHRS,1505.0,1003839,"MORGAN CITY, LA",SNM,358000000.0,358000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
NATIONAL BK OF CA/NCAL BC,1506.0,667869,"LOS ANGELES, CA",NAT,358000000.0,358000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
MIDWEST RGNL BK/MIDWEST RGNL BC,1507.0,691958,"FESTUS, MO",SNM,357000000.0,357000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
IOWA ST BK/IOWA ST BHC,1508.0,662949,"DES MOINES, IA",SNM,357000000.0,357000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
BANK OF ELK RIVER/METRO NORTH BSHRS,1509.0,10250,"ELK RIVER, MN",SNM,356000000.0,356000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
SOUTH ATLANTIC BK/SOUTH ATLANTIC BSHRS,1510.0,3637247,"MYRTLE BEACH, SC",SNM,356000000.0,356000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
INDUSTRIAL BK/IBW FC,1511.0,536527,"WASHINGTON, DC",SNM,356000000.0,356000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
WEST MILTON ST BK/WEST MILTON BC,1512.0,556011,"WEST MILTON, PA",SNM,355000000.0,355000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
FALLS CITY NB/,1513.0,441050,"FALLS CITY, TX",NAT,355000000.0,355000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
ROCKFORD B&TC/QCR HOLDS,1514.0,3303917,"ROCKFORD, IL",SMB,355000000.0,355000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
MERCHANTS BK OF BANGOR/MNB CORP,1515.0,935111,"BANGOR, PA",SMB,355000000.0,355000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
FIRST NB OF BERLIN/FIRST BERLIN BC,1516.0,111942,"BERLIN, WI",NAT,354000000.0,354000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
FREEDOM BK OF VIRGINIA/,1517.0,3019982,"FAIRFAX, VA",SMB,354000000.0,354000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
FIRST UT BK/FIRST UT BC,1518.0,207872,"SALT LAKE CITY, UT",SMB,354000000.0,354000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
GOLD COAST BK/GC BC,1519.0,3593307,"CHICAGO, IL",SNM,354000000.0,354000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
VOYAGER BK/VFSC,1520.0,430670,"EDEN PRAIRIE, MN",SNM,353000000.0,353000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
FIRST ST BK/FIRST ST BC,1521.0,294023,"WINCHESTER, OH",SNM,353000000.0,353000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
TRUXTON TC/TRUXTON CORP,1522.0,3290240,"NASHVILLE, TN",SMB,353000000.0,353000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
BANK OF COMMERCE/COMMERCE BC,1523.0,99442,"GREENWOOD, MS",SNM,353000000.0,353000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
BANK OF FAYETTE CTY/MOSCOW BSHRS,1524.0,466754,"PIPERTON, TN",SMB,352000000.0,352000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
FIRST ST BK/LOUISE BSHRS,1525.0,888552,"LOUISE, TX",SNM,352000000.0,352000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
METAIRIE B&TC/ALBERT J ORTTE FAM LP,1526.0,55336,"METAIRIE, LA",SNM,352000000.0,352000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
FIRST NB OF LA/FINANCIAL CORP OF LA,1527.0,575834,"CROWLEY, LA",NAT,352000000.0,352000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
LEADERS BK/LEADERS GRP,1528.0,2855978,"OAK BROOK, IL",SNM,352000000.0,352000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
SUMMIT BK NA/SUMMIT FNCL ENT,1529.0,3696936,"PANAMA CITY, FL",NAT,352000000.0,352000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
TEXAS CITIZENS BK NA/,1530.0,3440830,"PASADENA, TX",NAT,351000000.0,351000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
SAGE CAP BK NA/ANB BSHRS,1531.0,448554,"GONZALES, TX",NAT,351000000.0,351000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
FIRST BK/HARRELL BSHRS,1532.0,329345,"HAMPTON, AR",SNM,351000000.0,351000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
SECURITY NB/SECURITY FS CORP,1533.0,119153,"ENID, OK",NAT,350000000.0,350000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
DMB CMNTY BK/DMB CORP,1534.0,56548,"DE FOREST, WI",SNM,350000000.0,350000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
FREDERICK CTY BK/FREDERICK CTY BC,1535.0,3058329,"FREDERICK, MD",SMB,350000000.0,350000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
TEXAS BK/HENDERSON TX BSHRS,1536.0,414764,"HENDERSON, TX",SNM,350000000.0,350000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
GNB BK/GNB BC,1537.0,724744,"GRUNDY CENTER, IA",SMB,350000000.0,350000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
BEACON BK/EXCELSIOR FNCL SVC,1538.0,719955,"SHOREWOOD, MN",SNM,350000000.0,350000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
KAW VALLEY BK/KAW VALLEY BC,1539.0,485456,"TOPEKA, KS",SNM,350000000.0,350000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
ANDOVER BK/ANDOVER BC,1540.0,27614,"ANDOVER, OH",SMB,350000000.0,350000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
REGENT BK/REGENT BC,1541.0,1008731,"DAVIE, FL",SNM,349000000.0,349000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
SOUTHWESTERN NB/SWNB BC,1542.0,2625724,"HOUSTON, TX",NAT,349000000.0,349000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
BANK OF FAYETTEVILLE/BANKSHARES OF FAYETTEVILLE,1543.0,308443,"FAYETTEVILLE, AR",SMB,348000000.0,348000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
COUNTYBANK/TCB CORP,1544.0,271529,"GREENWOOD, SC",SNM,347000000.0,347000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
MERCER CTY ST BK/MERCER CTY ST BC,1545.0,866121,"SANDY LAKE, PA",SNM,347000000.0,347000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
MIDWEST BK/MIDWEST BK GROUP,1546.0,806958,"DETROIT LAKES, MN",SNM,347000000.0,347000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
MAIN ST BK CORP/MAIN ST FS CORP,1547.0,3034695,"WHEELING, WV",SNM,347000000.0,347000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
BANK OF CMRC & TC/,1548.0,476539,"CROWLEY, LA",SNM,346000000.0,346000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
PHELPS CTY BK/PHELPS CTY BK ESOP,1549.0,342054,"ROLLA, MO",SNM,346000000.0,346000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
GERMANTOWN T&SB/GERMANTOWN BANC CORP,1550.0,830748,"BREESE, IL",SNM,346000000.0,346000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
COMMUNITY FIRST BK/COMMUNITY FIRST BC,1551.0,1440117,"WALHALLA, SC",SNM,346000000.0,346000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
FARMERS T&SB/EASTER ENT,1552.0,543945,"SPENCER, IA",SNM,345000000.0,345000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
AMERICAN B&TC NA/AMBANK HOLD,1553.0,2733263,"DAVENPORT, IA",NAT,345000000.0,345000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
BRUNING ST BK/BRUNING BSHRS,1554.0,71457,"BRUNING, NE",SNM,345000000.0,345000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
FIRST NB/FNB CO,1555.0,630658,"LIVINGSTON, TX",NAT,344000000.0,344000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
FIRST IPSWICH BK/BROOKLINE BC,1556.0,442806,"IPSWICH, MA",SMB,344000000.0,344000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
FNB BK NA/FULTON FNCL CORP,1557.0,131418,"DANVILLE, PA",NAT,344000000.0,344000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
LUZERNE BK/PENNS WOODS BC,1558.0,501815,"LUZERNE, PA",SNM,344000000.0,344000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
CROSS RIVER BK/,1559.0,3783313,"TEANECK, NJ",SNM,344000000.0,344000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
GOLD COAST BK/,1560.0,3614369,"ISLANDIA, NY",SNM,344000000.0,344000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
VALLEY B&TC/FIRST EXPRESS OF NE,1561.0,2472508,"SCOTTSBLUFF, NE",SNM,344000000.0,344000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
COMMUNITY BK-WHEATON/GLEN ELYN/COMMUNITY FNCL SHARES,1562.0,2253725,"GLEN ELLYN, IL",SNM,343000000.0,343000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
COMANCHE NB/COMANCHE NAT CORP,1563.0,949556,"COMANCHE, TX",NAT,343000000.0,343000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
BANK OF BARTLETT/WEST TENNESSEE BSHRS,1564.0,225559,"BARTLETT, TN",SMB,343000000.0,343000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
MERCANTILE BK/UNITED CMNTY BC,1565.0,481542,"QUINCY, IL",SNM,342000000.0,342000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
WEST PLAINS B&TC/WEST PLAINS BSHRS,1566.0,317258,"WEST PLAINS, MO",SNM,342000000.0,342000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
FIRST NB/,1567.0,500256,"MERTZON, TX",NAT,342000000.0,342000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
PEOPLES ST BK/,1568.0,326344,"NEWTON, IL",SNM,342000000.0,342000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
NATIONAL BK/COUNTRY BANCORP,1569.0,659341,"HILLSBORO, IL",NAT,341000000.0,341000000.0,1.0,1.0,11.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
QUANTUM NB/QUANTUM CAP CORP,1570.0,2354387,"SUWANEE, GA",NAT,341000000.0,341000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
CITIZENS B&TC/CITIZENS BC OF VA,1571.0,991621,"BLACKSTONE, VA",SMB,341000000.0,341000000.0,1.0,1.0,10.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
PEOPLES EXCH BK/GENBEACH CO,1572.0,129910,"STANTON, KY",SNM,341000000.0,341000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
STATE NB/SNB FNCL,1573.0,169354,"BIG SPRING, TX",NAT,341000000.0,341000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
PROGRESSIVE BK NA/FIRST WV BC,1574.0,600129,"WHEELING, WV",NAT,341000000.0,341000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
SOUTHERN ST BK/SOUTHERN ST BSHRS,1575.0,3629420,"ANNISTON, AL",SNM,340000000.0,340000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
WHEATLAND BK/COMMUNITY FNCL GRP,1576.0,129479,"SPOKANE, WA",SNM,340000000.0,340000000.0,1.0,1.0,13.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
MIDWEST INDEP BK/MIDWEST INDEP BSHRS,1577.0,977250,"JEFFERSON CITY, MO",SMB,340000000.0,340000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
PRIMEBANK/PRIMEBANK,1578.0,671147,"LE MARS, IA",SMB,340000000.0,340000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
CITIZENS BK/CBC,1579.0,710859,"CLOVIS, NM",SNM,340000000.0,340000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
FARMERS ST BK/FARMERS ST FC,1580.0,475354,"VICTOR, MT",SMB,340000000.0,340000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
TRADITION CAP BK/TRADITION BSHRS,1581.0,3344321,"EDINA, MN",SNM,340000000.0,340000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
BANK OF EASTERN OR/BEO BC,1582.0,14865,"HEPPNER, OR",SNM,340000000.0,340000000.0,1.0,1.0,12.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
EASTERN COLORADO BK/WEED INV GROUP,1583.0,775054,"CHEYENNE WELLS, CO",SNM,340000000.0,340000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
FIRST ST B&TC/FIRST ST BC INC CBR PLAN,1584.0,489548,"CARUTHERSVILLE, MO",SMB,340000000.0,340000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
CITY NB&TC/JRMB II,1585.0,294751,"LAWTON, OK",NAT,340000000.0,340000000.0,1.0,1.0,37.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
COMMERCIAL SVG BK/COMMERCIAL BSHRS,1586.0,533928,"UPPER SANDUSKY, OH",SNM,339000000.0,339000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
COMMUNITY BK PICKENS CTY/COMMUNITY BK OF GA,1587.0,2943615,"JASPER, GA",SNM,339000000.0,339000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2015-03-31,Q1-2015
