Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FIRST JACKSON BK/1ST JACKSON BSHRS,1745.0,248633,"STEVENSON, AL",SNM,397000000.0,397000000.0,1.0,0.99,5.0,0.0,N,,0.0,2021-12-31,Q4-2021
UBANK/UBANK HOLDS,1746.0,917555,"HUNTINGTON, TX",SNM,397000000.0,397000000.0,1.0,0.99,6.0,0.0,N,,0.0,2021-12-31,Q4-2021
FIRST NB IN NEW BREMEN/,1747.0,204826,"NEW BREMEN, OH",NAT,397000000.0,397000000.0,1.0,0.99,4.0,0.0,N,,0.0,2021-12-31,Q4-2021
GRANDVIEW BK/D2 ALLIS LLC,1748.0,333856,"GRANDVIEW, TX",SNM,396000000.0,396000000.0,1.0,0.99,4.0,0.0,N,,0.0,2021-12-31,Q4-2021
SELECT BK/SELECT BK FC,1749.0,3567269,"FOREST, VA",SMB,396000000.0,396000000.0,1.0,0.99,4.0,0.0,N,,0.0,2021-12-31,Q4-2021
FARMERS BK & SVG CO/FARMERS BSHRS,1750.0,58225,"POMEROY, OH",SNM,396000000.0,396000000.0,1.0,0.99,6.0,0.0,N,,0.0,2021-12-31,Q4-2021
BANK OF MAUSTON/MAUSTON BC,1751.0,601443,"MAUSTON, WI",SNM,396000000.0,396000000.0,1.0,0.99,5.0,0.0,N,,0.0,2021-12-31,Q4-2021
RIVERHILLS BK/RIVERHILLS CAP CORP,1752.0,573335,"VICKSBURG, MS",SNM,395000000.0,395000000.0,1.0,0.99,3.0,0.0,N,,0.0,2021-12-31,Q4-2021
FIRST CHOICE BK/PONTOTOC BSHRS CORP,1753.0,968744,"PONTOTOC, MS",SMB,395000000.0,395000000.0,1.0,0.99,3.0,0.0,N,,0.0,2021-12-31,Q4-2021
BANKCHEROKEE/CHEROKEE BSHRS,1754.0,748254,"SAINT PAUL, MN",SNM,395000000.0,395000000.0,1.0,0.99,2.0,0.0,N,,0.0,2021-12-31,Q4-2021
RACCOON VALLEY BK/GREENE INV CO,1755.0,102342,"PERRY, IA",SNM,395000000.0,395000000.0,1.0,0.99,4.0,0.0,N,,0.0,2021-12-31,Q4-2021
UNION ST BK/EVEREST BSHRS,1756.0,736550,"EVEREST, KS",SMB,394000000.0,394000000.0,1.0,0.99,6.0,0.0,N,,0.0,2021-12-31,Q4-2021
WAYNE CTY BK/WAYNE CTY BSHRS,1757.0,511832,"WAYNESBORO, TN",SNM,394000000.0,394000000.0,1.0,0.99,5.0,0.0,N,,0.0,2021-12-31,Q4-2021
BANK OF LAFAYETTE/LAFAYETTE BSHRS,1758.0,944739,"LA FAYETTE, GA",SNM,393000000.0,393000000.0,1.0,0.99,2.0,0.0,N,,0.0,2021-12-31,Q4-2021
LINCOLN NB OF HODGENVLLE/HAMBAC,1759.0,553944,"HODGENVILLE, KY",NAT,393000000.0,393000000.0,1.0,0.99,4.0,0.0,N,,0.0,2021-12-31,Q4-2021
ROLLING HILLS B&T/ANITA BC,1760.0,882242,"ATLANTIC, IA",SMB,392000000.0,392000000.0,1.0,0.99,12.0,0.0,N,,0.0,2021-12-31,Q4-2021
DOMINION BK/DOMINION BSHRS,1761.0,404653,"DALLAS, TX",SNM,392000000.0,392000000.0,1.0,0.99,3.0,0.0,N,,0.0,2021-12-31,Q4-2021
FIRST-LOCKHART NB/LOCKHART BSHRS,1762.0,631150,"LOCKHART, TX",NAT,391000000.0,391000000.0,1.0,0.99,5.0,0.0,N,,0.0,2021-12-31,Q4-2021
ALLIANCE BK/ALLIANCE BC,1763.0,493741,"FRANCESVILLE, IN",SNM,390000000.0,390000000.0,1.0,0.99,6.0,0.0,N,,0.0,2021-12-31,Q4-2021
CITIZENS ST BK/COMMUNITY BSHRS,1764.0,572459,"MARYSVILLE, KS",SNM,390000000.0,390000000.0,1.0,0.99,3.0,0.0,N,,0.0,2021-12-31,Q4-2021
FIRST ST BK SOUTHWEST/FIRST ST BK SW KSOP PLAN & TR,1765.0,823656,"PIPESTONE, MN",SMB,390000000.0,390000000.0,1.0,0.99,5.0,0.0,N,,0.0,2021-12-31,Q4-2021
MARION CENTER BK/COMMUNITY BKR CORP,1766.0,947525,"INDIANA, PA",SNM,389000000.0,389000000.0,1.0,0.99,6.0,0.0,N,,0.0,2021-12-31,Q4-2021
SPRINGFIELD ST BK/SPRINGFIELD BSHRS,1767.0,197142,"SPRINGFIELD, KY",SMB,389000000.0,389000000.0,1.0,0.99,2.0,0.0,N,,0.0,2021-12-31,Q4-2021
BANK OF HOLLY SPRINGS/HOLLY SPRINGS BSHRS,1768.0,835743,"HOLLY SPRINGS, MS",SNM,388000000.0,388000000.0,1.0,0.99,8.0,0.0,N,,0.0,2021-12-31,Q4-2021
BANK OF O'FALLON/SECURITY FIRST BSHRS,1769.0,410748,"O'FALLON, IL",SNM,388000000.0,388000000.0,1.0,0.99,1.0,0.0,N,,0.0,2021-12-31,Q4-2021
FIRST NB/MARION CTY BSHRS,1770.0,330239,"HAMILTON, AL",NAT,388000000.0,388000000.0,1.0,0.99,6.0,0.0,N,,0.0,2021-12-31,Q4-2021
STIFEL TC DE NA/STIFEL FNCL CORP,1771.0,4125778,"WILMINGTON, DE",NAT,388000000.0,388000000.0,1.0,0.99,0.0,0.0,N,,0.0,2021-12-31,Q4-2021
FIRST CMNTY BK/FIRST CMNTY BC,1772.0,642857,"GLASGOW, MT",SMB,388000000.0,388000000.0,1.0,0.99,8.0,0.0,N,,0.0,2021-12-31,Q4-2021
OHNWARD B&TC/OHNWARD BSHRS,1773.0,761543,"CASCADE, IA",SNM,387000000.0,387000000.0,1.0,0.99,5.0,0.0,N,,0.0,2021-12-31,Q4-2021
FIRST NB OF GRIFFIN/,1774.0,563233,"GRIFFIN, GA",NAT,387000000.0,387000000.0,1.0,0.99,7.0,0.0,N,,0.0,2021-12-31,Q4-2021
UNITED CMNTY BK OF ND/BRAVERA HOLDS CORP,1775.0,680055,"LEEDS, ND",SNM,387000000.0,387000000.0,1.0,0.99,3.0,0.0,N,,0.0,2021-12-31,Q4-2021
AMERICAN NB OF MN/AMERICAN BC MN,1776.0,306159,"BAXTER, MN",NAT,387000000.0,387000000.0,1.0,0.99,8.0,0.0,N,,0.0,2021-12-31,Q4-2021
FIRST CAP BK/FIRST CAP BSHRS,1777.0,2849463,"CHARLESTON, SC",SNM,387000000.0,387000000.0,1.0,0.99,4.0,0.0,N,,0.0,2021-12-31,Q4-2021
UNITED CMMTY BK OF WEST KY/UNITED CMNTY BSHRS,1778.0,3070545,"MORGANFIELD, KY",SNM,387000000.0,387000000.0,1.0,0.99,5.0,0.0,N,,0.0,2021-12-31,Q4-2021
BANK3/BANC3 HOLDS,1779.0,502652,"MEMPHIS, TN",SNM,387000000.0,387000000.0,1.0,0.99,5.0,0.0,N,,0.0,2021-12-31,Q4-2021
STAR BK/MIDWEST BC,1780.0,715050,"MAPLE LAKE, MN",SNM,387000000.0,387000000.0,1.0,0.99,9.0,0.0,N,,0.0,2021-12-31,Q4-2021
CONNECTION BK/FORT MADISON FC,1781.0,624246,"FORT MADISON, IA",SMB,386000000.0,386000000.0,1.0,0.99,4.0,0.0,N,,0.0,2021-12-31,Q4-2021
TEXAS HERITAGE NB/DAINGERFIELD HC,1782.0,824653,"DAINGERFIELD, TX",NAT,386000000.0,386000000.0,1.0,0.99,3.0,0.0,N,,0.0,2021-12-31,Q4-2021
FIRST TR BK IL/FIRST TR FC,1783.0,2718596,"KANKAKEE, IL",SNM,386000000.0,386000000.0,1.0,0.99,5.0,0.0,N,,0.0,2021-12-31,Q4-2021
BANK OF MADISON/MADISON BK CORP,1784.0,752831,"MADISON, GA",SNM,385000000.0,385000000.0,1.0,0.99,2.0,0.0,N,,0.0,2021-12-31,Q4-2021
BANK OF THE FLINT HILLS/WAMEGO BSHRS,1785.0,552059,"WAMEGO, KS",SMB,385000000.0,385000000.0,1.0,0.99,7.0,0.0,N,,0.0,2021-12-31,Q4-2021
DELAWARE NB OF DELHI/DELHI BC,1786.0,236603,"DELHI, NY",NAT,384000000.0,384000000.0,1.0,0.99,3.0,0.0,N,,0.0,2021-12-31,Q4-2021
ST HENRY BK/ST HENRY BC,1787.0,568126,"SAINT HENRY, OH",SMB,384000000.0,384000000.0,1.0,0.99,2.0,0.0,N,,0.0,2021-12-31,Q4-2021
OZARK BK/,1788.0,882952,"OZARK, MO",SNM,384000000.0,384000000.0,1.0,0.99,3.0,0.0,N,,0.0,2021-12-31,Q4-2021
JONES BK/JONES NAT CORP,1789.0,469559,"SEWARD, NE",SMB,383000000.0,383000000.0,1.0,0.99,2.0,0.0,N,,0.0,2021-12-31,Q4-2021
PEOPLES B&TC POINTE COUPEE PAR/PEOPLES BSHRS OF POINTE COUPEE,1790.0,8033,"NEW ROADS, LA",SNM,383000000.0,383000000.0,1.0,0.99,3.0,0.0,N,,0.0,2021-12-31,Q4-2021
MERCHANTS BK OF AL/MERCHANTS FS,1791.0,113937,"CULLMAN, AL",SNM,383000000.0,383000000.0,1.0,0.99,5.0,0.0,N,,0.0,2021-12-31,Q4-2021
PEOPLES TC OF ST ALBANS/,1792.0,463605,"SAINT ALBANS, VT",SNM,382000000.0,382000000.0,1.0,0.99,5.0,0.0,N,,0.0,2021-12-31,Q4-2021
COMMUNITY ST BK/COMMUNITY FC,1793.0,502746,"AVILLA, IN",SMB,382000000.0,382000000.0,1.0,0.99,3.0,0.0,N,,0.0,2021-12-31,Q4-2021
PEOPLES CMNTY BK/PEOPLES CMNTY BSHRS,1794.0,420644,"MAZOMANIE, WI",SNM,382000000.0,382000000.0,1.0,0.99,5.0,0.0,N,,0.0,2021-12-31,Q4-2021
NORTHWEST BK ROCKFORD/FORESIGHT FNCL GRP,1795.0,685649,"ROCKFORD, IL",SNM,381000000.0,381000000.0,1.0,0.99,3.0,0.0,N,,0.0,2021-12-31,Q4-2021
PEOPLES BK OF KY INC/PEOPLES OF FLEMING CTY BC,1796.0,995517,"FLEMINGSBURG, KY",SNM,381000000.0,381000000.0,1.0,0.99,9.0,0.0,N,,0.0,2021-12-31,Q4-2021
NOBLEBANK & TR/NOBLE BSHRS,1797.0,3385744,"ANNISTON, AL",SMB,381000000.0,381000000.0,1.0,0.99,5.0,0.0,N,,0.0,2021-12-31,Q4-2021
BANK OF CLARENDON/,1798.0,3720,"MANNING, SC",SNM,381000000.0,381000000.0,1.0,0.99,4.0,0.0,N,,0.0,2021-12-31,Q4-2021
CENTINEL BK OF TAOS/CENTINEL BSHRS,1799.0,800853,"TAOS, NM",SNM,380000000.0,380000000.0,1.0,0.99,1.0,0.0,N,,0.0,2021-12-31,Q4-2021
THUMB B&TC/THUMB NB&TC ESOP,1800.0,698649,"PIGEON, MI",SMB,380000000.0,380000000.0,1.0,0.99,5.0,0.0,N,,0.0,2021-12-31,Q4-2021
ENTERPRISE BK/ENTERPRISE ESOP,1801.0,2730431,"ALLISON PARK, PA",SNM,380000000.0,380000000.0,1.0,0.99,0.0,0.0,N,,0.0,2021-12-31,Q4-2021
ENTERPRISE BK/SEED MONEY LP,1801.0,2730431,"ALLISON PARK, PA",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2021-12-31,Q4-2021
WOODSBORO BK/,1802.0,406022,"WOODSBORO, MD",SNM,379000000.0,379000000.0,1.0,0.99,6.0,0.0,N,,0.0,2021-12-31,Q4-2021
UNITED CUMBERLAND BK/MCCREARY BSHRS,1803.0,425818,"WHITLEY CITY, KY",SNM,379000000.0,379000000.0,1.0,0.99,6.0,0.0,N,,0.0,2021-12-31,Q4-2021
SILVER LAKE BK/GIDEON MGMT LLC,1804.0,326054,"TOPEKA, KS",SNM,379000000.0,379000000.0,1.0,0.99,4.0,0.0,N,,0.0,2021-12-31,Q4-2021
SHELBY ST BK/SHELBY FC,1805.0,961343,"SHELBY, MI",SNM,379000000.0,379000000.0,1.0,0.99,9.0,0.0,N,,0.0,2021-12-31,Q4-2021
CHINO CMRL BK NA/CHINO CMRL BC,1806.0,2925620,"CHINO, CA",NAT,378000000.0,378000000.0,1.0,0.99,3.0,0.0,N,,0.0,2021-12-31,Q4-2021
EARLHAM SVG BK/,1807.0,645540,"WEST DES MOINES, IA",SNM,378000000.0,378000000.0,1.0,0.99,8.0,0.0,N,,0.0,2021-12-31,Q4-2021
PARADISE BK/PARADISE BC,1808.0,3368635,"BOCA RATON, FL",SMB,378000000.0,378000000.0,1.0,0.99,2.0,0.0,N,,0.0,2021-12-31,Q4-2021
FRONTIER BK/WHITCORP FC,1809.0,191355,"LAMAR, CO",SNM,378000000.0,378000000.0,1.0,0.99,7.0,0.0,N,,0.0,2021-12-31,Q4-2021
LIBERTY NB/PARIS BSHRS,1810.0,1669,"PARIS, TX",NAT,377000000.0,377000000.0,1.0,1.0,1.0,0.0,N,,0.0,2021-12-31,Q4-2021
CENTRAL ST BK/STATE CTR FNCL,1811.0,607146,"STATE CENTER, IA",SNM,377000000.0,377000000.0,1.0,1.0,1.0,0.0,N,,0.0,2021-12-31,Q4-2021
SOUTHERN BK OF TN/,1812.0,2793593,"MOUNT JULIET, TN",SMB,377000000.0,377000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-12-31,Q4-2021
FIRST AMERICAN NB/FIRST AMER BSHRS,1813.0,786340,"IUKA, MS",NAT,376000000.0,376000000.0,1.0,1.0,9.0,0.0,N,,0.0,2021-12-31,Q4-2021
WAUKON ST BK/WFC,1814.0,436542,"WAUKON, IA",SMB,376000000.0,376000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-12-31,Q4-2021
PLANTERS FIRST BK/PLANTERS FIRST BC,1815.0,300933,"CORDELE, GA",SNM,376000000.0,376000000.0,1.0,1.0,7.0,0.0,N,,0.0,2021-12-31,Q4-2021
FIRST NB OF ELMER/ELMER BC,1816.0,609010,"ELMER, NJ",NAT,376000000.0,376000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-12-31,Q4-2021
SOUTHERN HERITAGE BK/SHB BC,1817.0,935559,"JONESVILLE, LA",SNM,376000000.0,376000000.0,1.0,1.0,9.0,0.0,N,,0.0,2021-12-31,Q4-2021
RIVER CITY BK/FIRST BRECKINRIDGE BSHRS,1818.0,396244,"LOUISVILLE, KY",SNM,376000000.0,376000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-12-31,Q4-2021
CAMPBELL FETTER BK/C&F BANC SHARES CORP,1819.0,398248,"KENDALLVILLE, IN",SNM,375000000.0,375000000.0,1.0,1.0,7.0,0.0,N,,0.0,2021-12-31,Q4-2021
EXCHANGE B&TC/PERRY BSHRS,1820.0,456755,"PERRY, OK",SMB,375000000.0,375000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-12-31,Q4-2021
M C B&TC/M C BSHRS,1821.0,1003839,"MORGAN CITY, LA",SNM,375000000.0,375000000.0,1.0,1.0,7.0,0.0,N,,0.0,2021-12-31,Q4-2021
PREMIER BK/PREMIER BSHRS,1822.0,860259,"OMAHA, NE",SNM,375000000.0,375000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-12-31,Q4-2021
FIRST NB OF MT DORA/FNBMD BSHRS,1823.0,61832,"MOUNT DORA, FL",NAT,374000000.0,374000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-12-31,Q4-2021
FINWISE BK/FINWISE BC,1824.0,2880019,"MURRAY, UT",SNM,374000000.0,374000000.0,1.0,1.0,1.0,0.0,N,,0.0,2021-12-31,Q4-2021
SUNRISE BK/SUNRISE BSHRS,1825.0,3370133,"ORLANDO, FL",SMB,374000000.0,374000000.0,1.0,1.0,2.0,0.0,N,,0.0,2021-12-31,Q4-2021
BEACON CMNTY BK/,1826.0,5136959,"CHARLESTON, SC",SNM,374000000.0,374000000.0,1.0,1.0,0.0,0.0,N,,0.0,2021-12-31,Q4-2021
SENB BK/MCLAUGHLIN HC,1827.0,955548,"MOLINE, IL",SNM,374000000.0,374000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-12-31,Q4-2021
CITIZENS ST BK/,1828.0,523161,"SEALY, TX",SNM,373000000.0,373000000.0,1.0,1.0,0.0,0.0,N,,0.0,2021-12-31,Q4-2021
TRIAD BUS BK/,1829.0,5398627,"GREENSBORO, NC",SNM,373000000.0,373000000.0,1.0,1.0,0.0,0.0,N,,0.0,2021-12-31,Q4-2021
KODABANK/KODA BANCOR,1830.0,803957,"DRAYTON, ND",SNM,373000000.0,373000000.0,1.0,1.0,10.0,0.0,N,,0.0,2021-12-31,Q4-2021
CENTURY B&TC/CENTURY BC,1831.0,944337,"MILLEDGEVILLE, GA",SNM,372000000.0,372000000.0,1.0,1.0,1.0,0.0,N,,0.0,2021-12-31,Q4-2021
BANK OF ROMNEY/ROMNEY BSHRS,1832.0,722432,"ROMNEY, WV",SMB,372000000.0,372000000.0,1.0,1.0,6.0,0.0,N,,0.0,2021-12-31,Q4-2021
PACIFIC ALLI BK/,1833.0,3546862,"ROSEMEAD, CA",SNM,372000000.0,372000000.0,1.0,1.0,2.0,0.0,N,,0.0,2021-12-31,Q4-2021
BRUNSWICK B&TC/BRUNSWICK BC,1834.0,463203,"NEW BRUNSWICK, NJ",SNM,372000000.0,372000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-12-31,Q4-2021
SECURITY ST BK/SECURITY BSHRS,1835.0,319551,"SCOTT CITY, KS",SNM,372000000.0,372000000.0,1.0,1.0,1.0,0.0,N,,0.0,2021-12-31,Q4-2021
GRUNDY BK/ILLINOIS VALLEY BC,1836.0,715144,"MORRIS, IL",SMB,372000000.0,372000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-12-31,Q4-2021
FARMERS ST BK OF CALHAN/PIEPER BC,1837.0,956956,"CALHAN, CO",SNM,372000000.0,372000000.0,1.0,1.0,2.0,0.0,N,,0.0,2021-12-31,Q4-2021
WOODFORD ST BK/WOODFORD BSHRS,1838.0,93244,"MONROE, WI",SNM,371000000.0,371000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-12-31,Q4-2021
FIRST VISION BK OF TN/FIRST VISION FNCL,1839.0,3350658,"TULLAHOMA, TN",SMB,371000000.0,371000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-12-31,Q4-2021
UNION BK/HOMETOWN BSHRS,1840.0,667029,"MIDDLEBOURNE, WV",SNM,371000000.0,371000000.0,1.0,1.0,8.0,0.0,N,,0.0,2021-12-31,Q4-2021
CITIZENS BK OF EDMOND/CITIZENS BSHRS ESOP,1841.0,172457,"EDMOND, OK",SMB,370000000.0,370000000.0,1.0,1.0,1.0,0.0,N,,0.0,2021-12-31,Q4-2021
FIRST MO BK/FIRST MO BSHRS,1842.0,710176,"BROOKFIELD, MO",SMB,370000000.0,370000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-12-31,Q4-2021
SUMMIT BK/SUMMIT BSHRS,1843.0,351560,"OAKLAND, CA",SNM,369000000.0,369000000.0,1.0,1.0,2.0,0.0,N,,0.0,2021-12-31,Q4-2021
SPRING BK/,1844.0,3721605,"BROOKFIELD, WI",SNM,369000000.0,369000000.0,1.0,1.0,0.0,0.0,N,,0.0,2021-12-31,Q4-2021
FIRST NB OF MUSCATINE/IOWA FIRST BSHRS,1845.0,893248,"MUSCATINE, IA",NAT,368000000.0,368000000.0,1.0,1.0,2.0,0.0,N,,0.0,2021-12-31,Q4-2021
CITIZENS INDEPENDENT BK/BAKKEN SECURITIES,1846.0,825753,"SAINT LOUIS PARK, MN",SNM,368000000.0,368000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-12-31,Q4-2021
FIRST ST B&T/UNIVERSAL FNCL SVC,1847.0,144856,"BAYPORT, MN",SNM,368000000.0,368000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-12-31,Q4-2021
BANK OF CMRC/COMMERCE BC,1848.0,3134698,"DUNCAN, OK",SNM,367000000.0,367000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-12-31,Q4-2021
FIRST NB OF ST IGNACE/MACKINAC NAT BC,1849.0,381950,"SAINT IGNACE, MI",NAT,366000000.0,366000000.0,1.0,1.0,6.0,0.0,N,,0.0,2021-12-31,Q4-2021
FIRST WESTROADS BK/AMERIWEST CORP,1850.0,222754,"OMAHA, NE",SMB,366000000.0,366000000.0,1.0,1.0,1.0,0.0,N,,0.0,2021-12-31,Q4-2021
WAYPOINT BK/MIDWEST BANCO CORP,1851.0,244158,"COZAD, NE",SNM,365000000.0,365000000.0,1.0,1.0,6.0,0.0,N,,0.0,2021-12-31,Q4-2021
EXCHANGE BK OF AL/GADSDEN CORP,1852.0,672537,"ALTOONA, AL",SNM,365000000.0,365000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-12-31,Q4-2021
EXCHANGE BK/EXCHANGE BSHRS,1853.0,613839,"MILLEDGEVILLE, GA",SNM,365000000.0,365000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-12-31,Q4-2021
MECHANICS & FARMERS BK/M&F BC,1854.0,332224,"DURHAM, NC",SNM,365000000.0,365000000.0,1.0,1.0,6.0,0.0,N,,0.0,2021-12-31,Q4-2021
PIERMONT BK/,1855.0,5342974,"NEW YORK, NY",SNM,364000000.0,364000000.0,1.0,1.0,0.0,0.0,N,,0.0,2021-12-31,Q4-2021
OSGOOD BK/OSB BC,1856.0,313223,"OSGOOD, OH",SNM,364000000.0,364000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-12-31,Q4-2021
BANK OF STAR VALLEY/STAR VALLEY BSHRS,1857.0,2396604,"AFTON, WY",SMB,363000000.0,363000000.0,1.0,1.0,2.0,0.0,N,,0.0,2021-12-31,Q4-2021
ALLIANCE CMNTY BK/AC BC,1858.0,924937,"PETERSBURG, IL",SNM,363000000.0,363000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-12-31,Q4-2021
BANK OF LANDISBURG/,1859.0,734613,"LANDISBURG, PA",SMB,363000000.0,363000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-12-31,Q4-2021
ALAMOSA ST BK/ALAMOSA BC,1860.0,869953,"ALAMOSA, CO",SNM,363000000.0,363000000.0,1.0,1.0,1.0,0.0,N,,0.0,2021-12-31,Q4-2021
UNION NB/ELGIN BSHRS,1861.0,963730,"ELGIN, IL",NAT,363000000.0,363000000.0,1.0,1.0,1.0,0.0,N,,0.0,2021-12-31,Q4-2021
AMERICAN BK OF OK/AMERIBANK HC,1862.0,2684552,"COLLINSVILLE, OK",SNM,362000000.0,362000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-12-31,Q4-2021
BELGRADE ST BK/TURNER BSHRS,1863.0,761244,"BELGRADE, MO",SMB,362000000.0,362000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-12-31,Q4-2021
NORTH STAR BK/,1864.0,750051,"ROSEVILLE, MN",SNM,362000000.0,362000000.0,1.0,1.0,1.0,0.0,N,,0.0,2021-12-31,Q4-2021
GLENNVILLE BK/GB BK GRP,1865.0,439132,"GLENNVILLE, GA",SNM,361000000.0,361000000.0,1.0,1.0,6.0,0.0,N,,0.0,2021-12-31,Q4-2021
FIRST NORTHEAST BK OF NE/CENTRAL AGY,1866.0,208655,"LYONS, NE",SMB,361000000.0,361000000.0,1.0,1.0,8.0,0.0,N,,0.0,2021-12-31,Q4-2021
FIRST ST BK OF THE SOUTHEAST/FIRST ST BSHRS,1867.0,961811,"MIDDLESBORO, KY",SNM,361000000.0,361000000.0,1.0,1.0,8.0,0.0,N,,0.0,2021-12-31,Q4-2021
WELCH ST BK/WELCH BSHRS,1868.0,416656,"WELCH, OK",SNM,361000000.0,361000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-12-31,Q4-2021
FIRST NB IN PHILIP/PHILIP BC,1869.0,538754,"PHILIP, SD",NAT,361000000.0,361000000.0,1.0,1.0,1.0,0.0,N,,0.0,2021-12-31,Q4-2021
MERCHANTS & MANUFACTURERS BK/MERCHANTS & MFR BK CORP,1870.0,1008432,"JOLIET, IL",SNM,360000000.0,360000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-12-31,Q4-2021
SECURITY ST BK OF OK/SECURITY BSHRS CORP,1871.0,52951,"WEWOKA, OK",SNM,360000000.0,360000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-12-31,Q4-2021
ST JOHNS B&TC/UNITY BSHRS LLC,1872.0,173557,"SAINT LOUIS, MO",SNM,360000000.0,360000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-12-31,Q4-2021
DELTA NB&TC/DELTA INV CO CAYMAN,1873.0,65513,"NEW YORK, NY",NAT,360000000.0,360000000.0,1.0,1.0,1.0,0.0,Y,,0.0,2021-12-31,Q4-2021
PEOPLES BK OF E TN/PEOPLES BSHRS OF TN,1874.0,2614344,"MADISONVILLE, TN",SNM,360000000.0,360000000.0,1.0,1.0,8.0,0.0,N,,0.0,2021-12-31,Q4-2021
HONOR BK/HONOR BC,1875.0,815147,"HONOR, MI",SNM,359000000.0,359000000.0,1.0,1.0,7.0,0.0,N,,0.0,2021-12-31,Q4-2021
DOLORES ST BK/,1876.0,63050,"DOLORES, CO",SNM,359000000.0,359000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-12-31,Q4-2021
TEXAS CHAMPION BK/MESQUITE FNCL SVC,1877.0,579364,"CORPUS CHRISTI, TX",SNM,358000000.0,358000000.0,1.0,1.0,10.0,0.0,N,,0.0,2021-12-31,Q4-2021
CLARE BK NA/MONTFORT BC,1878.0,988144,"PLATTEVILLE, WI",NAT,358000000.0,358000000.0,1.0,1.0,7.0,0.0,N,,0.0,2021-12-31,Q4-2021
GREAT SOUTHERN BK/GREAT SOUTHERN CAP CORP,1879.0,101738,"MERIDIAN, MS",SMB,358000000.0,358000000.0,1.0,1.0,11.0,0.0,N,,0.0,2021-12-31,Q4-2021
ESB FNCL/NAMYAW CORP,1880.0,918954,"EMPORIA, KS",SNM,358000000.0,358000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-12-31,Q4-2021
AMERICAN NB FOX CITIES/AMERICAN NAT BC,1881.0,2051127,"APPLETON, WI",NAT,357000000.0,357000000.0,1.0,1.0,0.0,0.0,N,,0.0,2021-12-31,Q4-2021
CITY B&TC/CITY BSHRS,1882.0,841753,"NATCHITOCHES, LA",SNM,357000000.0,357000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-12-31,Q4-2021
FIRST CMNTY BK/FIRST TR FINANCIAL CORP,1883.0,837149,"CLINTON, KY",SNM,357000000.0,357000000.0,1.0,1.0,8.0,0.0,N,,0.0,2021-12-31,Q4-2021
FIRST SECURE B&TC/FIRST SECURE BK GRP,1884.0,25647,"PALOS HILLS, IL",SNM,357000000.0,357000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-12-31,Q4-2021
GREAT PLAINS ST BK/RAE VALLEY FNCL,1885.0,733559,"PETERSBURG, NE",SNM,357000000.0,357000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-12-31,Q4-2021
MUNICIPAL T&SB/,1886.0,460332,"BOURBONNAIS, IL",SNM,357000000.0,357000000.0,1.0,1.0,2.0,0.0,N,,0.0,2021-12-31,Q4-2021
FARMERS ST BK/FARMERS ST BSHRS,1887.0,143859,"DODGE, NE",SNM,357000000.0,357000000.0,1.0,1.0,7.0,0.0,N,,0.0,2021-12-31,Q4-2021
FIRSTBANK OF NE/BANK MGMT,1888.0,540056,"WAHOO, NE",SMB,356000000.0,356000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-12-31,Q4-2021
