Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
PLUMAS BK/PLUMAS BC,1022.0,670467,"QUINCY, CA",SNM,515000000.0,515000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
GRAND BK/,1023.0,3117431,"DALLAS, TX",SNM,514000000.0,514000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
CHOICEONE BK/CHOICEONE FS,1024.0,324340,"SPARTA, MI",SMB,514000000.0,514000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
STERLING BK/STERLING BSHRS,1025.0,3284490,"POPLAR BLUFF, MO",SNM,513000000.0,513000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
VIRGINIA NB/VIRGINIA NAT BSHRS CORP,1026.0,2708122,"CHARLOTTESVILLE, VA",NAT,513000000.0,513000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
FIRST METRO BK/FIRST METRO BC,1027.0,1222519,"MUSCLE SHOALS, AL",SNM,512000000.0,512000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
TOWN & COUNTRY BK/TOWN & CNTRY FC,1028.0,590248,"SPRINGFIELD, IL",SMB,509000000.0,509000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
SMARTBANK/SMARTFINANCIAL,1029.0,3532641,"PIGEON FORGE, TN",SMB,509000000.0,509000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
RESOURCE BK/RESOURCE BSHRS,1030.0,2716088,"COVINGTON, LA",SNM,509000000.0,509000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
MINNWEST BK MV/MINNWEST CORP,1031.0,302656,"REDWOOD FALLS, MN",SNM,508000000.0,508000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
CENTRAL BK OF LK OF THE OZARKS/CENTRAL BANCOMPANY,1032.0,1015243,"OSAGE BEACH, MO",SNM,507000000.0,507000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
ENTERPRISE BK/FARMERS & MRCH BSHRS,1033.0,365455,"HOUSTON, TX",SNM,507000000.0,507000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
NEW TRADITIONS BK/OLD FLORIDA BSHRS,1034.0,4569167,"ORLANDO, FL",SNM,507000000.0,507000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
FIRST VA CMNTY BK/,1035.0,3614976,"FAIRFAX, VA",SMB,507000000.0,507000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
JACKSONVILLE BK/CAPGEN CAP GRP IV LLC,1036.0,2737775,"JACKSONVILLE, FL",SNM,506000000.0,506000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
SOUTHERN CMRL BK/SOUTHERN BSHRS CORP,1037.0,420457,"SAINT LOUIS, MO",SMB,506000000.0,506000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
ARTHUR ST BK/JCO VENTURES LLC,1038.0,591320,"UNION, SC",SNM,505000000.0,505000000.0,1.0,0.98,57.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
ARTHUR ST BK/HAO MGMT CO LLC,1038.0,591320,"UNION, SC",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2013-12-31,Q4-2013
ARTHUR ST BK/FOJ MGMT CO LLC,1038.0,591320,"UNION, SC",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2013-12-31,Q4-2013
EVERGREEN BK GRP/BANCORP FNCL,1039.0,2834759,"OAK BROOK, IL",SNM,505000000.0,505000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
CITIZENS NB/CITIZENS NBC,1040.0,673132,"ATHENS, TN",NAT,505000000.0,505000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
BANK OF TRAVELERS REST/TRAVELERS REST BSHRS,1041.0,589523,"TRAVELERS REST, SC",SNM,504000000.0,504000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
VALLEY BK/RIVER VALLEY BC,1042.0,2085177,"MOLINE, IL",SNM,503000000.0,503000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
DELAWARE CTY B&TC/DCB FNCL CORP,1043.0,616410,"LEWIS CENTER, OH",SNM,503000000.0,503000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
BANK OF MANHATTAN NA/CARPENTER BK PTNRS,1044.0,3596111,"EL SEGUNDO, CA",NAT,503000000.0,503000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
CIERA BK/FIRST GRAHAM BC,1045.0,327855,"GRAHAM, TX",SMB,502000000.0,502000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
TRADITION BK/TRADITION BSHRS,1046.0,468954,"HOUSTON, TX",SMB,502000000.0,502000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
COMMUNITY NAT B&T TX/COMMUNITY BK HOLD TX,1047.0,738769,"CORSICANA, TX",NAT,501000000.0,501000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
BANKIOWA/FIDELITY BAN CORP,1048.0,737548,"CEDAR RAPIDS, IA",SNM,501000000.0,501000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
MERIDIAN BK/,1049.0,3271799,"MALVERN, PA",SNM,501000000.0,501000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
AVIDBANK/AVIDBANK HOLD,1050.0,3214059,"PALO ALTO, CA",SNM,501000000.0,501000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
TOWN & COUNTRY BK/TOWN & COUNTRY BSHRS,1051.0,487357,"SALEM, MO",SMB,501000000.0,501000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
CONNECTICUT CMNTY BK NA/ASSOCIATED CMNTY BC,1052.0,2756909,"WESTPORT, CT",NAT,501000000.0,501000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
NORTH SIDE B&TC/,1053.0,615217,"CINCINNATI, OH",SMB,500000000.0,500000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
HOWARD BK/HOWARD BC,1054.0,3282852,"ELLICOTT CITY, MD",SNM,500000000.0,500000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
FIRST AMER B&TC/FIRST AMER BC,1055.0,921039,"ATHENS, GA",SNM,499000000.0,499000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
CRESTMARK BK/CRESTMARK BC,1056.0,2382308,"TROY, MI",SNM,499000000.0,499000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
INDEPENDENCE BK/MONTANA SECURITY,1057.0,606653,"HAVRE, MT",SNM,497000000.0,497000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
FIRST NB/INDUSTRY BSHRS,1058.0,91754,"BELLVILLE, TX",NAT,496000000.0,496000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
FARMERS & MRCH BK/F&M FC,1059.0,348720,"GRANITE QUARRY, NC",SNM,496000000.0,496000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
KLEBERG FIRST NB/KLEBERG & CO BKR,1060.0,556459,"KINGSVILLE, TX",NAT,495000000.0,495000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
HERITAGE BK INC/COMMONWEALTH HOLDINGS LLC,1061.0,1469677,"ERLANGER, KY",SNM,495000000.0,495000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
BANK OF AGRI & CMRC/BAC FNCL,1062.0,5461,"STOCKTON, CA",SNM,494000000.0,494000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
EXCHANGE BK/EXCHANGE CO,1063.0,492650,"GIBBON, NE",SNM,493000000.0,493000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
FIRST NB OF ALBANY BRECKENRIDG/ALBANY BSHRS,1064.0,340751,"ALBANY, TX",NAT,493000000.0,493000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
CROWN BK/,1065.0,2686211,"OCEAN CITY, NJ",SNM,493000000.0,493000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
VERMILLION ST BK/VERMILLION BSHRS,1066.0,208057,"VERMILLION, MN",SNM,493000000.0,493000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
FIRST NB IN STAUNTON/FIRST STAUNTON BSHRS,1067.0,126740,"STAUNTON, IL",NAT,492000000.0,492000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
SIGNATURE BK/COMMUNITY FIRST BSHRS,1068.0,3350724,"FAYETTEVILLE, AR",SNM,491000000.0,491000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
PLAZA BK/CARPENTER BK PTNRS,1069.0,3400928,"IRVINE, CA",SNM,491000000.0,491000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
BANK FORWARD/SECURITY ST BHC,1070.0,812557,"HANNAFORD, ND",SNM,491000000.0,491000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
FIRST SENTRY BK/FIRST SENTRY BSHRS,1071.0,2506757,"HUNTINGTON, WV",SNM,490000000.0,490000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
FIRST BK OF MO/VALLEY VIEW BSHRS,1072.0,954457,"GLADSTONE, MO",SNM,490000000.0,490000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
FIRSTAR BK NA/FIRSTAR FNCL CORP,1073.0,427353,"SALLISAW, OK",NAT,490000000.0,490000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
BANK OF PONTIAC/PONTIAC BC,1074.0,930442,"PONTIAC, IL",SMB,489000000.0,489000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
SUBURBAN B&TC/SUBURBAN IL BC,1075.0,591937,"ELMHURST, IL",SNM,489000000.0,489000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
FIRST SECURITY BK/SECURITY CAPITAL CORP,1076.0,718145,"BATESVILLE, MS",SNM,488000000.0,488000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
LEGACY BK/MIDSTATE BC,1077.0,320052,"HINTON, OK",SNM,488000000.0,488000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
COMMERCIAL ST BK/ANDREWS HC,1078.0,361653,"ANDREWS, TX",SNM,488000000.0,488000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
TEXAS GULF BK NA/TEXAS GULF BSHRS,1079.0,514655,"FREEPORT, TX",NAT,488000000.0,488000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
JEFFERSON BK OF MO/CENTRAL BANCOMPANY,1080.0,854454,"JEFFERSON CITY, MO",SNM,487000000.0,487000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
METRO UNITED BK/METROCORP BSHRS,1081.0,1864601,"SAN DIEGO, CA",SNM,486000000.0,486000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
UNITED BK/UNITED BC OF AL,1082.0,994435,"ATMORE, AL",SNM,486000000.0,486000000.0,1.0,0.98,18.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
UNION ST BK/UNION ST BSHRS,1083.0,452850,"FLORENCE, TX",SNM,486000000.0,486000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
LINDELL B&TC/FIRST IL BANCORP,1084.0,185859,"SAINT LOUIS, MO",SMB,486000000.0,486000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
CAPITAL BANK NA/CAPITAL BC,1085.0,2808602,"ROCKVILLE, MD",NAT,486000000.0,486000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
TIDELANDS BK/TIDELANDS BSHRS,1086.0,3185485,"MOUNT PLEASANT, SC",SNM,485000000.0,485000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
CITIZENS ALLI BK/FORSTROM BC,1087.0,279954,"CLARA CITY, MN",SNM,485000000.0,485000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
REVERE BK/,1088.0,3610567,"LAUREL, MD",SNM,483000000.0,483000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
BENNINGTON ST BK/BERCO,1089.0,1016259,"SALINA, KS",SNM,483000000.0,483000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
CLEAR MNT BK/STATE BC,1090.0,886624,"BRUCETON MILLS, WV",SMB,483000000.0,483000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
RIVER VALLEY FNCL BK/RIVER VALLEY BC,1091.0,322177,"MADISON, IN",SNM,482000000.0,482000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
FIRST BK/FIRST BC,1092.0,451068,"KETCHIKAN, AK",SNM,482000000.0,482000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
COMMUNITY BK OF BROWARD/,1093.0,3082052,"DANIA BEACH, FL",SNM,481000000.0,481000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
CFG CMNTY BK/CAPITAL FUND BC,1094.0,2471239,"LUTHERVILLE TIMONIUM, MD",SMB,481000000.0,481000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
YELLOWSTONE BK/YELLOWSTONE HC,1095.0,680457,"LAUREL, MT",SMB,481000000.0,481000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
INTERNATIONAL BK OF CHICAGO/IBC BC,1096.0,2006024,"CHICAGO, IL",SNM,480000000.0,480000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
FIRST NB&TC OF ARDMORE/FIRST NAT CORP,1097.0,984258,"ARDMORE, OK",NAT,479000000.0,479000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
FIRST CMRL BK USA/,1098.0,2332910,"ALHAMBRA, CA",SNM,479000000.0,479000000.0,1.0,0.98,6.0,0.0,N,0.07,0.0,2013-12-31,Q4-2013
AMERICAN CMNTY B&T/AMERICAN CMNTY FNCL,1099.0,2869162,"WOODSTOCK, IL",SNM,479000000.0,479000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
DBA BONNEVILLE BK/GREEN DOT CORP,1100.0,243375,"PROVO, UT",SMB,478000000.0,478000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
FIRST SCTY BK/FIRST SECURITY,1101.0,2586281,"OWENSBORO, KY",SNM,477000000.0,477000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
NORTHUMBERLAND NB/NORTHUMBERLAND BC,1102.0,70414,"NORTHUMBERLAND, PA",NAT,476000000.0,476000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
GBC INTL BK/GBC HOLD,1103.0,972769,"LOS ANGELES, CA",SNM,476000000.0,476000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
PEOPLESSOUTH BK/PEOPLESSOUTH BSHRS,1104.0,518037,"COLQUITT, GA",SNM,476000000.0,476000000.0,1.0,0.98,18.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
COMMUNITY BK OF N MS/COMMUNITY BSHRS ESOP,1105.0,653349,"AMORY, MS",SNM,476000000.0,476000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
FIRST NB/NATIONAL BSHRS CORP,1106.0,217620,"ORRVILLE, OH",NAT,475000000.0,475000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
JEFFERSON B&TC/DELTA BSHRS CO,1107.0,598954,"EUREKA, MO",SNM,474000000.0,474000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
FIRST NB OF MCMINNVILLE/FIRST MCMINNVILLE CORP,1108.0,87234,"MC MINNVILLE, TN",NAT,474000000.0,474000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
FIRST CAPITAL BK OF KY/FCB BANCORP,1109.0,2399119,"LOUISVILLE, KY",SMB,474000000.0,474000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
WESTERN ST BK/WHITCORP FC,1110.0,988153,"GARDEN CITY, KS",SNM,473000000.0,473000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
FIRST NB/FIRST GRANBURY BC,1111.0,329952,"GRANBURY, TX",NAT,473000000.0,473000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
HERRING BK/HERRING BC,1112.0,610164,"AMARILLO, TX",SNM,473000000.0,473000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
PROGRESSIVE BK/PROGRESSIVE BC,1113.0,1007154,"MONROE, LA",SNM,471000000.0,471000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
ASIA BK NA/ASIA BSHRS,1114.0,810900,"FLUSHING, NY",NAT,470000000.0,470000000.0,1.0,0.98,4.0,0.0,Y,0.0,0.0,2013-12-31,Q4-2013
IDAHO INDEP BK/,1115.0,2110640,"COEUR D'ALENE, ID",SNM,469000000.0,469000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
UNITED BK MI/UNITED CMNTY FC,1116.0,150044,"GRAND RAPIDS, MI",SNM,468000000.0,468000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
FIRST ST B&TC/MURPHY-PAYNE INV,1117.0,1012251,"CARTHAGE, TX",SNM,468000000.0,468000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
CENTRAL BK IL/CENTRAL BANC,1118.0,931038,"GENESEO, IL",SNM,468000000.0,468000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
BANK OF THE ORIENT/ORIENT BC,1119.0,777366,"SAN FRANCISCO, CA",SMB,468000000.0,464000000.0,0.99,0.98,7.0,1.0,N,0.0,0.0,2013-12-31,Q4-2013
ROCKY MOUNTAIN BK/HEARTLAND FNCL USA,1120.0,663058,"BILLINGS, MT",SNM,467000000.0,467000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
EMPIRE NAT BK/EMPIRE BC,1121.0,3706013,"ISLANDIA, NY",NAT,467000000.0,467000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
SECURITY ST BK/BRISCOE RANCH,1122.0,839068,"PEARSALL, TX",SNM,467000000.0,467000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
FIRST BK/,1123.0,3401970,"HAMILTON, NJ",SNM,467000000.0,467000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
RELYANCE BK NA/JEFFERSON BSHRS,1124.0,49241,"PINE BLUFF, AR",NAT,466000000.0,466000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
CALIFORNIA FIRST NB/CALIFORNIA FIRST NBC,1125.0,2907439,"IRVINE, CA",NAT,466000000.0,466000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
COMMUNITY BK OF FL/COMMUNITY BK OF S FL,1126.0,999430,"HOMESTEAD, FL",SNM,465000000.0,465000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
HOMETOWN BK NA/MOODY BSHRS,1127.0,393953,"GALVESTON, TX",NAT,465000000.0,465000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
PORT WASHINGTON ST BK/PORT BSHRS,1128.0,937740,"PORT WASHINGTON, WI",SNM,465000000.0,465000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
FIRST & FARMERS NB/ALBANY BANCORP,1129.0,721949,"SOMERSET, KY",NAT,465000000.0,465000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
AMERICAN MW BK/NATIONAL BC,1130.0,841436,"SYCAMORE, IL",SNM,465000000.0,465000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
BENCHMARK CMNTY BK/BENCHMARK BSHRS,1131.0,94522,"KENBRIDGE, VA",SMB,464000000.0,464000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
SECURITY BK/PAWNEE HC,1132.0,516855,"TULSA, OK",SMB,464000000.0,464000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
BLUE RIDGE B&TC/BLUE RIDGE BSHRS,1133.0,935250,"INDEPENDENCE, MO",SNM,463000000.0,463000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
COMMUNITY FIRST BK/COMMUNITY FIRST BSHRS,1134.0,2619732,"HARRISON, AR",SNM,461000000.0,461000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
MORRIS BK/MORRIS ST BSHRS,1135.0,423739,"DUBLIN, GA",SNM,461000000.0,461000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
NORTHSTAR BK/NORTHSTAR FNCL GRP,1136.0,2958972,"BAD AXE, MI",SNM,461000000.0,461000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
BANK OF SACRAMENTO/GREATER SACRAMENTO BC,1137.0,2714217,"SACRAMENTO, CA",SMB,461000000.0,461000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
KILLBUCK SVGS BK CO/KILLBUCK BSHRS,1138.0,1017425,"KILLBUCK, OH",SMB,461000000.0,461000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
ANDERSON BROS BK/ANDERSON BSHRS,1139.0,6329,"MULLINS, SC",SNM,460000000.0,460000000.0,1.0,0.98,18.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
REPUBLIC BK/,1140.0,2854113,"BOUNTIFUL, UT",SNM,460000000.0,460000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
CENTENNIAL BK/CIC BSHRS,1141.0,154257,"CENTENNIAL, CO",SMB,460000000.0,460000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
PLATINUM BK/PLATINUM BHC,1142.0,2631314,"BRANDON, FL",SNM,458000000.0,458000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
FIRST SCTY B&TC/CEDAR VALLEY BSHRS,1143.0,894544,"CHARLES CITY, IA",SNM,457000000.0,457000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
FIRST NB OF DURANGO/FIRST BC,1144.0,68859,"DURANGO, CO",NAT,456000000.0,456000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
CNB/SHORE BSHRS,1145.0,933023,"CENTREVILLE, MD",SMB,456000000.0,456000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
FOUNDERS B&TC/FOUNDERS FC,1146.0,1933927,"GRAND RAPIDS, MI",SNM,456000000.0,456000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
BANK OF HEMET/HEMET BC,1147.0,183668,"RIVERSIDE, CA",SNM,455000000.0,455000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
AMERIANA BK/AMERIANA BC,1148.0,700672,"NEW CASTLE, IN",SNM,455000000.0,455000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
CENTRAL BK/CENTRAL BSHRS,1149.0,31255,"HOUSTON, TX",SNM,455000000.0,455000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
CIBM BK/CIB MARINE BSHRS,1150.0,340742,"CHAMPAIGN, IL",SNM,454000000.0,454000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
SUMMIT ST BK/,1151.0,561574,"SANTA ROSA, CA",SNM,454000000.0,454000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
MALVERN NB/MNB BSHRS,1152.0,906241,"MALVERN, AR",NAT,453000000.0,453000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
EDMONTON ST BK/EDMONTON BSHRS,1153.0,845247,"GLASGOW, KY",SNM,453000000.0,453000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
CONGRESSIONAL BK/CONGRESSIONAL BSHRS,1154.0,3187630,"POTOMAC, MD",SMB,453000000.0,453000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
DAIRY ST BK/DAIRY ST BC,1155.0,57451,"RICE LAKE, WI",SNM,453000000.0,453000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
HILLSDALE CTY NB/CNB CMNTY BC,1156.0,682143,"HILLSDALE, MI",NAT,452000000.0,452000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
CORNERSTONE NB&TC/CORNERSTONE BC,1157.0,2929392,"PALATINE, IL",NAT,451000000.0,451000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
HIGHLAND BK/HIGHLAND BSHRS,1158.0,764058,"SAINT MICHAEL, MN",SNM,450000000.0,450000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
ARIZONA BK & TR/HEARTLAND FNCL USA,1159.0,3187612,"PHOENIX, AZ",SNM,450000000.0,450000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2013-12-31,Q4-2013
