Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FIRST NB OF NORTHERN CA/FNB BC,490.0,167060,"SOUTH SAN FRANCISCO, CA",NAT,1219000000.0,1219000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
BANK ANN ARBOR/ARBOR BC,491.0,2390929,"ANN ARBOR, MI",SNM,1218000000.0,1218000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
FIRST UNITED BK/PLAINS BC,492.0,578255,"DIMMITT, TX",SNM,1217000000.0,1217000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
COLONY BK/COLONY BC,493.0,491934,"FITZGERALD, GA",SNM,1209000000.0,1209000000.0,1.0,0.95,25.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
WEST TX NB/FIRST-WEST TX BSHRS,494.0,237066,"MIDLAND, TX",NAT,1205000000.0,1205000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
STARION BK/STARION BC,495.0,2009605,"BISMARCK, ND",SNM,1201000000.0,1201000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
SHINHAN BK AMER/,496.0,1494914,"NEW YORK, NY",SNM,1200000000.0,1200000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
FIRST CMNTY BK/FIRST COMMUNITY BSHRS,497.0,2596646,"BATESVILLE, AR",SNM,1200000000.0,1200000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
BTH BK NA/BT HOLD,498.0,24668,"QUITMAN, TX",NAT,1199000000.0,1199000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
FIRST FL INTEGRITY BK/TGR FNCL,499.0,3591282,"NAPLES, FL",SMB,1197000000.0,1197000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
FNCB BK/FNCB BC,500.0,239613,"DUNMORE, PA",SNM,1195000000.0,1195000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
ACNB BK/ACNB CORP,501.0,5210,"GETTYSBURG, PA",SNM,1195000000.0,1195000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
UNITY BK/UNITY BC,502.0,1890525,"CLINTON, NJ",SNM,1186000000.0,1186000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
CHOICE FNCL GRP/CHOICE FNCL HOLD,503.0,826956,"FARGO, ND",SNM,1175000000.0,1175000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
FIRST NORTHERN BK/FIRST NORTHERN CMNTY BC,504.0,783161,"DIXON, CA",SNM,1167000000.0,1167000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
FIRST CMNTY BK/FIRST CMNTY HOLD,505.0,3232204,"SANTA ROSA, CA",SNM,1163000000.0,1163000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
INVESTAR BK/INVESTAR HC,506.0,3449066,"BATON ROUGE, LA",SNM,1158000000.0,1158000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
FIRST NB IN SIOUX FALLS/MINNEHAHA BSHRS,507.0,326858,"SIOUX FALLS, SD",NAT,1158000000.0,1158000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
METROPOLITAN BK/METROPOLITAN BANCGROUP,508.0,699132,"CRYSTAL SPRINGS, MS",SNM,1156000000.0,1156000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
FIRST NB/FIRST PARAGOULD BSHRS,509.0,42448,"PARAGOULD, AR",NAT,1152000000.0,1152000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
SOUTHERN BANCORP BK/SOUTHERN BC,510.0,852544,"ARKADELPHIA, AR",SMB,1149000000.0,1149000000.0,1.0,0.95,41.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
FIRST NAT B&TC/CENTRE 1 BC,511.0,207845,"BELOIT, WI",NAT,1148000000.0,1148000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
BANK IA/BANK IA CORP,512.0,187947,"WEST DES MOINES, IA",SMB,1146000000.0,1146000000.0,1.0,0.95,24.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
NEXTIER BK NA/NEXTIER,513.0,18827,"KITTANNING, PA",NAT,1144000000.0,1144000000.0,1.0,0.95,25.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
SONABANK/SOUTHERN NAT BC OF VA INC,514.0,3325759,"MCLEAN, VA",SMB,1142000000.0,1142000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
RIVER VALLEY BK/RIVER VALLEY BC,515.0,163549,"WAUSAU, WI",SNM,1142000000.0,1142000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
REDDING BK OF CMRC/BANK OF CMRC HOLD,516.0,933863,"REDDING, CA",SNM,1141000000.0,1141000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
ADIRONDACK TC/ADIRONDACK TC ESOT,517.0,645317,"SARATOGA SPRINGS, NY",SMB,1136000000.0,1136000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
AMERISERV FNCL BK/AMERISERV FNCL,518.0,928618,"JOHNSTOWN, PA",SMB,1135000000.0,1135000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
SHORE UNITED BK/SHORE BSHRS,519.0,933023,"EASTON, MD",SMB,1133000000.0,1133000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
KITSAP BK/OLYMPIC BC,520.0,584377,"PORT ORCHARD, WA",SNM,1131000000.0,1131000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
POST OAK BK NA/POST OAK BSHRS,521.0,3274772,"HOUSTON, TX",NAT,1129000000.0,1129000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
FARMERS & MERCHANTS TR CO OF/FRANKLIN FNCL SVC CORP,522.0,289515,"CHAMBERSBURG, PA",SNM,1129000000.0,1129000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
PACIFIC MERC BK/CARPENTER BK PTNRS,523.0,2717012,"COSTA MESA, CA",SMB,1127000000.0,1127000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
AMERICAN MOMENTUM BK/ADAM BK GRP,524.0,3447576,"COLLEGE STATION, TX",SNM,1127000000.0,1127000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
LEVEL ONE BK/LEVEL ONE BC,525.0,3612525,"FARMINGTON HILLS, MI",SNM,1126000000.0,1126000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
PEOPLES NB/MARKET STREET BSHRS,526.0,375043,"MOUNT VERNON, IL",NAT,1124000000.0,1124000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
FIRST NB AMER/FIRST NAT BSHRS,527.0,413141,"EAST LANSING, MI",NAT,1121000000.0,1121000000.0,1.0,0.95,2.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
BEVERLY B&TC NA/WINTRUST FC,528.0,3216017,"CHICAGO, IL",NAT,1117000000.0,1117000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
FALCON INTL BK/FALCON BSHRS,529.0,564557,"LAREDO, TX",SNM,1111000000.0,1111000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
WAYNE BK/NORWOOD FNCL,530.0,59316,"HONESDALE, PA",SNM,1110000000.0,1110000000.0,1.0,0.95,26.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
BUSINESS FIRST BK/BUSINESS FIRST BSHRS,531.0,3408728,"BATON ROUGE, LA",SNM,1105000000.0,1105000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
CONWAY NB/CNB CORP,532.0,631422,"CONWAY, SC",NAT,1104000000.0,1104000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
METRO CITY BK/METROCITY BSHRS,533.0,3437456,"DORAVILLE, GA",SNM,1103000000.0,1103000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
BANK OF CMRC/,534.0,324863,"IDAHO FALLS, ID",SNM,1098000000.0,1098000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
FIRST BK FNCL CENTRE/OCONOMOWOC BSHRS,535.0,806846,"OCONOMOWOC, WI",SNM,1096000000.0,1096000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
BRIDGEVIEW BK GRP/BRIDGEVIEW BC,536.0,312730,"BRIDGEVIEW, IL",SNM,1096000000.0,1096000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
ARMED FORCES BK NA/DICKINSON FC II,537.0,983457,"FORT LEAVENWORTH, KS",NAT,1092000000.0,1092000000.0,1.0,0.95,48.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
EVANS BK NA/EVANS BC,538.0,292908,"ANGOLA, NY",NAT,1091000000.0,1091000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
LEADER BK NA/LEADER BC,539.0,3109146,"ARLINGTON, MA",NAT,1091000000.0,1091000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
FIRST AMER BK/FIRST ARTESIA BSHRS,540.0,771458,"ARTESIA, NM",SNM,1088000000.0,1088000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
AMERICAN T&SB/ATBANCORP,541.0,596848,"DUBUQUE, IA",SMB,1087000000.0,1087000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
PEOPLES BK/PEOPLES BC OF NC,542.0,220527,"NEWTON, NC",SNM,1086000000.0,1086000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
BANK OF UT/BOU BC,543.0,933975,"OGDEN, UT",SMB,1086000000.0,1086000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
IAB FNCL BK/INDEPENDENT ALLI BKS,544.0,435349,"FORT WAYNE, IN",SNM,1084000000.0,1084000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
DNB FIRST NA/DNB FNCL CORP,545.0,71318,"DOWNINGTOWN, PA",NAT,1081000000.0,1081000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
SOVEREIGN BK/SOVEREIGN BSHRS,546.0,3269590,"DALLAS, TX",SNM,1076000000.0,1076000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
PREMIER BK/PREMIER FNCL BC,547.0,2692753,"HUNTINGTON, WV",SNM,1076000000.0,1076000000.0,1.0,0.95,32.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
JOHN MARSHALL BK/,548.0,3419416,"RESTON, VA",SMB,1075000000.0,1075000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
FIRST BK/,549.0,3401970,"HAMILTON, NJ",SNM,1073000000.0,1073000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
AMERICAN HERITAGE BK/AMERICAN BC,550.0,311050,"SAPULPA, OK",SMB,1073000000.0,1073000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
SAVINGS BK OF MENDOCINO CTY/,551.0,146663,"UKIAH, CA",SNM,1070000000.0,1070000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
SOMERSET TC/SOMERSET TR HC,552.0,212522,"SOMERSET, PA",SNM,1068000000.0,1068000000.0,1.0,0.95,30.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
BANK OF UTICA/,553.0,254317,"UTICA, NY",SNM,1066000000.0,1066000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
WISCONSIN B&TC/HEARTLAND FNCL USA,554.0,463342,"MADISON, WI",SNM,1066000000.0,1066000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
CRESCENT B&TC/CB&T HC,555.0,1885932,"NEW ORLEANS, LA",SNM,1062000000.0,1062000000.0,1.0,0.95,2.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
FIRST B&TC/FIRST EVANSTON BC,556.0,2333298,"EVANSTON, IL",SMB,1059000000.0,1059000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
SMARTBANK/SMARTFINANCIAL,557.0,3532641,"PIGEON FORGE, TN",SMB,1058000000.0,1058000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
ACADEMY BK NA/DICKINSON FC II,558.0,535753,"COLORADO SPRINGS, CO",NAT,1056000000.0,1056000000.0,1.0,0.96,76.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
QNB BK/QNB CORP,559.0,852713,"QUAKERTOWN, PA",SNM,1055000000.0,1055000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
STATE B&TC/STATE BK & TR CO ESOP,560.0,736448,"GREENWOOD, MS",SNM,1052000000.0,1052000000.0,1.0,0.96,33.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
BANK OF TN/BANCTENN CORP,561.0,340135,"KINGSPORT, TN",SNM,1048000000.0,1048000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
1ST CONSTITUTION BK/1ST CONSTITUTION BC,562.0,1412619,"CRANBURY, NJ",SNM,1038000000.0,1038000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
FIRST WESTERN B&TC/WESTBRAND,563.0,687951,"MINOT, ND",SMB,1037000000.0,1037000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
ALMA BK/,564.0,3633173,"ASTORIA, NY",SNM,1037000000.0,1037000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
FIRST AMER BK/STARK BK GRP,565.0,653648,"FORT DODGE, IA",SMB,1036000000.0,1036000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
FARMERS & MRCH ST BK/FARMERS & MRCH BC,566.0,214414,"ARCHBOLD, OH",SNM,1036000000.0,1036000000.0,1.0,0.96,23.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
FIRST FNCL NW BK/FIRST FNCL NW,567.0,768074,"RENTON, WA",SNM,1035000000.0,1035000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
PLANTERS B&TC/PLANTERS HOLDING COMPANY,568.0,972648,"INDIANOLA, MS",SNM,1034000000.0,1034000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
MID PENN BK/MID PENN BC,569.0,786612,"MILLERSBURG, PA",SNM,1032000000.0,1032000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
GREEN DOT BK/GREEN DOT CORP,570.0,243375,"PROVO, UT",SMB,1028000000.0,1028000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
SCHAUMBURG B&TC NA/WINTRUST FC,571.0,2970657,"SCHAUMBURG, IL",NAT,1028000000.0,1028000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
FORCHT BK NA/FORCHT BC INC,572.0,3141726,"LEXINGTON, KY",NAT,1028000000.0,1028000000.0,1.0,0.96,28.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
HOWARD BK/HOWARD BC,573.0,3282852,"ELLICOTT CITY, MD",SNM,1027000000.0,1027000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
BANK OF PRINCETON/,574.0,3595271,"PRINCETON, NJ",SNM,1026000000.0,1026000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
ST CHARLES B&TC/WINTRUST FC,575.0,428547,"SAINT CHARLES, IL",SMB,1026000000.0,1026000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
KENTUCKY BK/KENTUCKY BSHRS INC,576.0,373115,"PARIS, KY",SNM,1026000000.0,1026000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
CITIZENS BK/CITIZENS HC,577.0,29636,"PHILADELPHIA, MS",SNM,1025000000.0,1025000000.0,1.0,0.96,22.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
COMMUNITY NB/MIDLAND BSHRS,578.0,293053,"MIDLAND, TX",NAT,1024000000.0,1024000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
INLAND B&TC/INLAND BC,579.0,189745,"OAK BROOK, IL",SNM,1021000000.0,1021000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
STATE BK OF THE LAKES/WINTRUST FC,580.0,595430,"ANTIOCH, IL",SMB,1019000000.0,1019000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
PARKE BK/PARKE BC,581.0,2764212,"SEWELL, NJ",SNM,1016000000.0,1016000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
FIRST ST BK/RED RIVER BC,582.0,435750,"GAINESVILLE, TX",SMB,1014000000.0,1014000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
NORTHEAST BK/NORTHEAST BC,583.0,468806,"LEWISTON, ME",SNM,1012000000.0,1012000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
INDEPENDENT BK/INDEPENDENT HOLDINGS,584.0,2666400,"MEMPHIS, TN",SNM,1009000000.0,1009000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
OAK VALLEY CMNTY BK/OAK VALLEY BC,585.0,1864197,"OAKDALE, CA",SMB,1001000000.0,1001000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
CACHE VALLEY BK/CACHE VALLEY BKG CO,586.0,995076,"LOGAN, UT",SNM,1001000000.0,1001000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
SUNWEST BK/H BC LLC,587.0,140362,"IRVINE, CA",SNM,1000000000.0,1000000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
HOMEBANC NA/HOMEBANCORP,588.0,3577389,"LAKE MARY, FL",NAT,999000000.0,999000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
FIRST SOUTH BK/FIRST SOUTH BC,589.0,883874,"WASHINGTON, NC",SNM,990000000.0,990000000.0,1.0,0.96,29.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
US CENTURY BK/,590.0,3146150,"MIAMI, FL",SNM,990000000.0,990000000.0,1.0,0.96,23.0,0.0,Y,0.0,0.0001,2016-12-31,Q4-2016
TEXAS FIRST BK/TEXAS INDEPENDENT BSHRS,591.0,473266,"TEXAS CITY, TX",SMB,988000000.0,988000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
JERSEY SHORE ST BK/PENNS WOODS BC,592.0,732918,"WILLIAMSPORT, PA",SNM,986000000.0,986000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
EPHRATA NB/HIBSHMAN TR FOR EPHRATA NB STK,593.0,425911,"EPHRATA, PA",NAT,984000000.0,984000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
COMMONWEALTH B&TC/COMMONWEALTH BSHRS,594.0,189044,"LOUISVILLE, KY",SNM,984000000.0,984000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
FIRST B&TC EAST TX/DIBOLL ST BSHRS,595.0,642259,"DIBOLL, TX",SNM,983000000.0,983000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
BANKWEST/SOUTH DAKOTA BSHRS,596.0,540551,"PIERRE, SD",SNM,983000000.0,983000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
FARMERS & MERCHANTS BK/FARMERS & MERCHANTS BSHRS,597.0,677644,"STUTTGART, AR",SMB,983000000.0,983000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
FIRST KEYSTONE CMNTY BK/FIRST KEYSTONE CORP,598.0,790918,"BERWICK, PA",SNM,983000000.0,983000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
1ST SUMMIT BK/1ST SUMMIT BC OF JOHNSTOWN,599.0,526519,"JOHNSTOWN, PA",SNM,983000000.0,983000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
WAUKESHA ST BK/,600.0,290249,"WAUKESHA, WI",SNM,981000000.0,981000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
FIVE POINTS BK/HOMETOWN BC,601.0,554857,"GRAND ISLAND, NE",SMB,980000000.0,980000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
F&M BK/F&M FC,602.0,741330,"CLARKSVILLE, TN",SNM,979000000.0,979000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
MBANK/MACKINAC FC,603.0,132554,"MANISTIQUE, MI",SNM,978000000.0,978000000.0,1.0,0.96,23.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
CENTRAL BK/CENTRAL BC,604.0,622774,"PROVO, UT",SNM,978000000.0,978000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
SILVERGATE BK/SILVERGATE CAP CORP,605.0,1216826,"LA JOLLA, CA",SMB,978000000.0,978000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
BANESCO USA/,606.0,3402913,"CORAL GABLES, FL",SNM,976000000.0,924000000.0,0.95,0.96,7.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
PLANTERS BK/PLANTERS FNCL GRP,607.0,2497181,"HOPKINSVILLE, KY",SNM,975000000.0,975000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
FIRST MARINER BK/,608.0,309570,"BALTIMORE, MD",SNM,973000000.0,973000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
CITIZENS NB/CNB BSHRS,609.0,717737,"SEVIERVILLE, TN",NAT,972000000.0,972000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
COMMERCIAL BK/UNIFIED SHARES LLC,610.0,497039,"HARROGATE, TN",SMB,971000000.0,971000000.0,1.0,0.96,42.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
COMMERCIAL BK/ROBERTSON HC LP,610.0,497039,"HARROGATE, TN",SMB,0.0,0.0,,,0.0,0.0,.,,0.0,2016-12-31,Q4-2016
CENTRUE BK/CENTRUE FC,611.0,457547,"STREATOR, IL",SMB,971000000.0,971000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
CENTRAL NB/CENTRAL OF KS,612.0,234355,"JUNCTION CITY, KS",NAT,969000000.0,969000000.0,1.0,0.96,32.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
SOUTH CENT BK/SOUTH CENTRAL BSHRS OF KY,613.0,473042,"GLASGOW, KY",SNM,969000000.0,969000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
LUBBOCK NB/COMMERCE NAT FNCL SVC,614.0,766258,"LUBBOCK, TX",NAT,966000000.0,966000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
FIRST SECURITY BK/INTER-MOUNTAIN BC,615.0,633154,"BOZEMAN, MT",SNM,963000000.0,963000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
ALOSTAR BK OF CMRC/,616.0,4262543,"BIRMINGHAM, AL",SNM,962000000.0,962000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
COMMUNITY NB&TC/COMMUNITY BC,617.0,923752,"CHANUTE, KS",NAT,961000000.0,961000000.0,1.0,0.96,28.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
WESTERN ST BK/WESTERN ST AGY INC ESOP & TR,618.0,233554,"DEVILS LAKE, ND",SNM,961000000.0,961000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
COMMUNITY FNCL SVC BK/COMMUNITY FNCL SVC ESOP,619.0,698144,"BENTON, KY",SNM,959000000.0,959000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
QUEENSBOROUGH NB&TC/QUEENSBOROUGH CO,620.0,960935,"LOUISVILLE, GA",NAT,958000000.0,958000000.0,1.0,0.96,24.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
FIRSTCAPITAL BK OF TX NA/FIRST BSHRS OF TX,621.0,2746263,"MIDLAND, TX",NAT,956000000.0,956000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
LYONS NB/LYONS BC,622.0,323204,"LYONS, NY",NAT,956000000.0,956000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
FIRST ST BK/TRI-COUNTY FNCL GRP,623.0,887340,"MENDOTA, IL",SNM,955000000.0,955000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
MOODY NB/MOODY BSHRS,624.0,253356,"GALVESTON, TX",NAT,955000000.0,955000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
SECURITY NB OF SIOUX CITY IA/SECURITY NAT CORP,625.0,418249,"SIOUX CITY, IA",NAT,953000000.0,953000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
LINCOLN SVGS BK/LINCOLN BC,626.0,589943,"CEDAR FALLS, IA",SNM,951000000.0,951000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
STATE BK OF SOUTHERN UT/SOUTHERN UT BC,627.0,656470,"CEDAR CITY, UT",SNM,950000000.0,950000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2016-12-31,Q4-2016
