Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
CITIZENS ST BK/FIRST LENA CORP,1765.0,356239,"LENA, IL",SNM,390000000.0,390000000.0,1.0,0.99,5.0,0.0,N,,0.0,2023-09-30,Q3-2023
CITIZENS ST BK/CITIZENS BSHRS OF WOODVILLE,1766.0,867856,"HUDSON, WI",SNM,389000000.0,389000000.0,1.0,0.99,4.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST NB OF CLARKSDALE/FIRST VALLEY NAT CORP,1767.0,11640,"CLARKSDALE, MS",NAT,389000000.0,389000000.0,1.0,0.99,4.0,0.0,N,,0.0,2023-09-30,Q3-2023
HIGH PLAINS BK/HIGH PLAINS BKG GROUP INC,1768.0,247551,"FLAGLER, CO",SMB,389000000.0,389000000.0,1.0,0.99,4.0,0.0,N,,0.0,2023-09-30,Q3-2023
BANK OF MADISON/MADISON BK CORP,1769.0,752831,"MADISON, GA",SNM,389000000.0,389000000.0,1.0,0.99,2.0,0.0,N,,0.0,2023-09-30,Q3-2023
FARMERS SVGS BK/SOUTHERN WI BSHRS CORP,1770.0,205346,"MINERAL POINT, WI",SNM,389000000.0,389000000.0,1.0,0.99,5.0,0.0,N,,0.0,2023-09-30,Q3-2023
RIVERHILLS BK/RIVERHILLS CAP CORP,1771.0,573335,"VICKSBURG, MS",SNM,388000000.0,388000000.0,1.0,0.99,3.0,0.0,N,,0.0,2023-09-30,Q3-2023
HONOR BK/HONOR BC,1772.0,815147,"HONOR, MI",SNM,387000000.0,387000000.0,1.0,0.99,7.0,0.0,N,,0.0,2023-09-30,Q3-2023
ST HENRY BK/ST HENRY BC,1773.0,568126,"SAINT HENRY, OH",SMB,387000000.0,387000000.0,1.0,0.99,2.0,0.0,N,,0.0,2023-09-30,Q3-2023
GUARANTY B&TC OF DELHI/DELHI BSHRS,1774.0,969255,"DELHI, LA",SNM,387000000.0,387000000.0,1.0,0.99,9.0,0.0,N,,0.0,2023-09-30,Q3-2023
FARMERS & MRCH BK OF SC/FMB OF SC BSHRS,1775.0,282226,"HOLLY HILL, SC",SNM,386000000.0,386000000.0,1.0,0.99,7.0,0.0,N,,0.0,2023-09-30,Q3-2023
TEXAS ST BK/TEXAS BC,1776.0,748964,"SAN ANGELO, TX",SNM,386000000.0,386000000.0,1.0,0.99,3.0,0.0,N,,0.0,2023-09-30,Q3-2023
CITIZENS ST BK/COMMUNITY BSHRS,1777.0,572459,"MARYSVILLE, KS",SNM,386000000.0,386000000.0,1.0,0.99,3.0,0.0,N,,0.0,2023-09-30,Q3-2023
COMMERCIAL BK/TCB BSHRS,1778.0,469737,"CRAWFORD, GA",SNM,385000000.0,385000000.0,1.0,0.99,4.0,0.0,N,,0.0,2023-09-30,Q3-2023
RSNB BK/RSNB BC,1779.0,550952,"ROCK SPRINGS, WY",SMB,385000000.0,385000000.0,1.0,0.99,1.0,0.0,N,,0.0,2023-09-30,Q3-2023
PACIFIC ALLI BK/,1780.0,3546862,"SAN GABRIEL, CA",SNM,385000000.0,385000000.0,1.0,0.99,2.0,0.0,N,,0.0,2023-09-30,Q3-2023
UNITED CMNTY BK OF ND/BRAVERA HOLDS CORP,1781.0,680055,"LEEDS, ND",SNM,385000000.0,385000000.0,1.0,0.99,3.0,0.0,N,,0.0,2023-09-30,Q3-2023
UNION BK/HOMETOWN BSHRS,1782.0,667029,"MIDDLEBOURNE, WV",SNM,385000000.0,385000000.0,1.0,0.99,8.0,0.0,N,,0.0,2023-09-30,Q3-2023
LIBERTYVILLE SVG BK/VILLAGE INV CO,1783.0,857745,"FAIRFIELD, IA",SNM,385000000.0,385000000.0,1.0,0.99,5.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST NB&TC/TREYNOR BSHRS,1784.0,32234,"CLINTON, IL",NAT,383000000.0,383000000.0,1.0,0.99,4.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST NB OF MT DORA/FNBMD BSHRS,1785.0,61832,"MOUNT DORA, FL",NAT,383000000.0,383000000.0,1.0,0.99,3.0,0.0,N,,0.0,2023-09-30,Q3-2023
BANK OF STAR VALLEY/STAR VALLEY BSHRS,1786.0,2396604,"AFTON, WY",SMB,383000000.0,383000000.0,1.0,0.99,2.0,0.0,N,,0.0,2023-09-30,Q3-2023
FLEETWOOD BK/FLEETWOOD BK CORP,1787.0,551016,"FLEETWOOD, PA",SMB,383000000.0,383000000.0,1.0,0.99,6.0,0.0,N,,0.0,2023-09-30,Q3-2023
STAR BK/MIDWEST BC,1788.0,715050,"MAPLE LAKE, MN",SNM,381000000.0,381000000.0,1.0,0.99,9.0,0.0,N,,0.0,2023-09-30,Q3-2023
BANK OF LANDISBURG/,1789.0,734613,"LANDISBURG, PA",SMB,381000000.0,381000000.0,1.0,0.99,3.0,0.0,N,,0.0,2023-09-30,Q3-2023
LAMAR NB/LAMAR BC,1790.0,2161,"PARIS, TX",NAT,381000000.0,381000000.0,1.0,0.99,4.0,0.0,N,,0.0,2023-09-30,Q3-2023
FARMERS B&TC/FARMERS BANCORP,1791.0,33147,"BLYTHEVILLE, AR",SMB,381000000.0,381000000.0,1.0,0.99,5.0,0.0,N,,0.0,2023-09-30,Q3-2023
CROWN BK/CROWN BSHRS,1792.0,2860271,"EDINA, MN",SNM,381000000.0,381000000.0,1.0,0.99,1.0,0.0,N,,0.0,2023-09-30,Q3-2023
GLENNVILLE BK/GB BK GRP,1793.0,439132,"GLENNVILLE, GA",SNM,381000000.0,381000000.0,1.0,0.99,6.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST NB OF MONTEREY/,1794.0,44040,"MONTEREY, IN",NAT,380000000.0,380000000.0,1.0,0.99,3.0,0.0,N,,0.0,2023-09-30,Q3-2023
WAYPOINT BK/MIDWEST BANCO CORP,1795.0,244158,"COZAD, NE",SNM,380000000.0,380000000.0,1.0,0.99,6.0,0.0,N,,0.0,2023-09-30,Q3-2023
CATTLE B&TC/CATTLE CROSSING,1796.0,529659,"SEWARD, NE",SNM,380000000.0,380000000.0,1.0,0.99,3.0,0.0,N,,0.0,2023-09-30,Q3-2023
IOWA ST BK/CLARKEL,1797.0,865142,"CLARKSVILLE, IA",SNM,380000000.0,380000000.0,1.0,0.99,2.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST ST B&T/UNIVERSAL FNCL SVC,1798.0,144856,"BAYPORT, MN",SNM,379000000.0,379000000.0,1.0,0.99,4.0,0.0,N,,0.0,2023-09-30,Q3-2023
UNITED CUMBERLAND BK/MCCREARY BSHRS,1799.0,425818,"WHITLEY CITY, KY",SNM,379000000.0,379000000.0,1.0,0.99,6.0,0.0,N,,0.0,2023-09-30,Q3-2023
PREMIER BK/PREMIER FC,1800.0,2687133,"DUBUQUE, IA",SMB,379000000.0,379000000.0,1.0,0.99,2.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST ST BK SOUTHWEST/FIRST ST BK SW KSOP PLAN & TR,1801.0,823656,"PIPESTONE, MN",SMB,379000000.0,379000000.0,1.0,0.99,5.0,0.0,N,,0.0,2023-09-30,Q3-2023
SPRING BK/,1802.0,3721605,"BROOKFIELD, WI",SNM,378000000.0,378000000.0,1.0,1.0,0.0,0.0,N,,0.0,2023-09-30,Q3-2023
FARMERS ST BK OF CALHAN/PIEPER BC,1803.0,956956,"CALHAN, CO",SNM,378000000.0,378000000.0,1.0,1.0,3.0,0.0,N,,0.0,2023-09-30,Q3-2023
MURPHY BK/,1804.0,855563,"FRESNO, CA",SNM,378000000.0,378000000.0,1.0,1.0,1.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST AMERICAN NB/FIRST AMER BSHRS,1805.0,786340,"IUKA, MS",NAT,378000000.0,378000000.0,1.0,1.0,9.0,0.0,N,,0.0,2023-09-30,Q3-2023
TOWER CMNTY BK/GENERAL BSHRS,1806.0,989730,"JASPER, TN",SNM,377000000.0,377000000.0,1.0,1.0,7.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST-LOCKHART NB/LOCKHART BSHRS,1807.0,631150,"LOCKHART, TX",NAT,377000000.0,377000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-09-30,Q3-2023
LEWIS & CLARK BK/LEWIS & CLARK BC,1808.0,3489071,"OREGON CITY, OR",SNM,377000000.0,377000000.0,1.0,1.0,2.0,0.0,N,,0.0,2023-09-30,Q3-2023
DAKOTA WESTERN BK/DAKOTA WESTERN BSHRS,1809.0,827458,"BOWMAN, ND",SMB,377000000.0,377000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-09-30,Q3-2023
LAMESA NB/,1810.0,623052,"LAMESA, TX",NAT,377000000.0,377000000.0,1.0,1.0,0.0,0.0,N,,0.0,2023-09-30,Q3-2023
LAKESIDE BK/PFBS HOLDS,1811.0,32766,"ROCKWALL, TX",SNM,376000000.0,376000000.0,1.0,1.0,0.0,0.0,N,,0.0,2023-09-30,Q3-2023
STATE SVG BK/CENTRAL-STATE BC,1812.0,22543,"FRANKFORT, MI",SNM,375000000.0,375000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-09-30,Q3-2023
KERNDT BROS SVG BK/KERNDT BK SVCS,1813.0,665146,"LANSING, IA",SNM,375000000.0,375000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-09-30,Q3-2023
EXCHANGE B&TC/PERRY BSHRS,1814.0,456755,"PERRY, OK",SMB,374000000.0,374000000.0,1.0,1.0,2.0,0.0,N,,0.0,2023-09-30,Q3-2023
MEADE COUNTY BK/MEADE BANCORP,1815.0,776547,"BRANDENBURG, KY",SNM,374000000.0,374000000.0,1.0,1.0,3.0,0.0,N,,0.0,2023-09-30,Q3-2023
AMERICAN BK OF OK/AMERIBANK HC,1816.0,2684552,"COLLINSVILLE, OK",SNM,373000000.0,373000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-09-30,Q3-2023
BANK OF WESTERN OK/WESTERN OK BSHRS,1817.0,175056,"ELK CITY, OK",SMB,373000000.0,373000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-09-30,Q3-2023
DOLORES ST BK/,1818.0,63050,"DOLORES, CO",SNM,373000000.0,373000000.0,1.0,1.0,3.0,0.0,N,,0.0,2023-09-30,Q3-2023
GEORGIA CMNTY BK/GEORGIA CMNTY BC,1819.0,2823221,"ALBANY, GA",SNM,372000000.0,372000000.0,1.0,1.0,7.0,0.0,N,,0.0,2023-09-30,Q3-2023
HARBOR BK OF MD/HARBOR BSHRS CORP,1820.0,533124,"BALTIMORE, MD",SNM,372000000.0,372000000.0,1.0,1.0,6.0,0.0,N,,0.0,2023-09-30,Q3-2023
BANKCHEROKEE/CHEROKEE BSHRS,1821.0,748254,"SAINT PAUL, MN",SNM,371000000.0,371000000.0,1.0,1.0,2.0,0.0,N,,0.0,2023-09-30,Q3-2023
GUARANTY ST B&TC/GUARANTY,1822.0,1009756,"BELOIT, KS",SNM,371000000.0,371000000.0,1.0,1.0,8.0,0.0,N,,0.0,2023-09-30,Q3-2023
EXCHANGE BK/EXCHANGE BSHRS,1823.0,613839,"MILLEDGEVILLE, GA",SNM,371000000.0,371000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST NB/,1824.0,855264,"PORT LAVACA, TX",NAT,371000000.0,371000000.0,1.0,1.0,3.0,0.0,N,,0.0,2023-09-30,Q3-2023
CATTARAUGUS CTY BK/C C BC,1825.0,254504,"LITTLE VALLEY, NY",SNM,370000000.0,370000000.0,1.0,1.0,6.0,0.0,N,,0.0,2023-09-30,Q3-2023
DELAWARE NB OF DELHI/DELHI BC,1826.0,236603,"DELHI, NY",NAT,370000000.0,370000000.0,1.0,1.0,3.0,0.0,N,,0.0,2023-09-30,Q3-2023
CITIZENS BK OF EDMOND/CITIZENS BSHRS ESOP,1827.0,172457,"EDMOND, OK",SMB,370000000.0,370000000.0,1.0,1.0,1.0,0.0,N,,0.0,2023-09-30,Q3-2023
CASEY COUNTY BK/CASEY CTY BC,1828.0,646145,"LIBERTY, KY",SMB,370000000.0,370000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-09-30,Q3-2023
FARMERS ST BK/FARMERS BSHRS,1829.0,875057,"CENTER, TX",SNM,369000000.0,369000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-09-30,Q3-2023
BANK OF CLARENDON/,1830.0,3720,"MANNING, SC",SNM,369000000.0,369000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-09-30,Q3-2023
STATE BK/FORESIGHT FNCL GRP,1831.0,2791517,"FREEPORT, IL",SNM,369000000.0,369000000.0,1.0,1.0,0.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST NB OF ALLENDALE/ALLENDALE BANCORP,1832.0,990642,"ALLENDALE, IL",NAT,368000000.0,368000000.0,1.0,1.0,2.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST NB OF GRIFFIN/,1833.0,563233,"GRIFFIN, GA",NAT,368000000.0,368000000.0,1.0,1.0,7.0,0.0,N,,0.0,2023-09-30,Q3-2023
ENNIS ST BK/ENNIS BSHRS,1834.0,435059,"ENNIS, TX",SNM,367000000.0,367000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-09-30,Q3-2023
FARMERS-MERCHANTS BK OF IL/MERCHANTS BC,1835.0,948036,"JOY, IL",SNM,367000000.0,367000000.0,1.0,1.0,3.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST CITIZENS NB/,1836.0,230423,"UPPER SANDUSKY, OH",NAT,367000000.0,367000000.0,1.0,1.0,8.0,0.0,N,,0.0,2023-09-30,Q3-2023
HOMETOWN BK OF PA/,1837.0,3594087,"BEDFORD, PA",SNM,367000000.0,367000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-09-30,Q3-2023
BANK OF TIOGA/TREYNOR BSHRS,1838.0,768953,"TIOGA, ND",SNM,366000000.0,366000000.0,1.0,1.0,1.0,0.0,N,,0.0,2023-09-30,Q3-2023
CENTRAL BK OF KANSAS CITY/CENTRAL BSHRS,1839.0,751852,"KANSAS CITY, MO",SNM,366000000.0,366000000.0,1.0,1.0,1.0,0.0,N,,0.0,2023-09-30,Q3-2023
IRELAND BK/IRELAND BC,1840.0,428462,"MALAD CITY, ID",SNM,366000000.0,366000000.0,1.0,1.0,11.0,0.0,N,,0.0,2023-09-30,Q3-2023
AMERICAN NB FOX CITIES/AMERICAN NAT BC,1841.0,2051127,"APPLETON, WI",NAT,365000000.0,365000000.0,1.0,1.0,0.0,0.0,N,,0.0,2023-09-30,Q3-2023
OSB CMNTY BK/OTTAWA BC,1842.0,725077,"OTTAWA, IL",SNM,365000000.0,365000000.0,1.0,1.0,2.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST NB/MARION CTY BSHRS,1843.0,330239,"HAMILTON, AL",NAT,365000000.0,365000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-09-30,Q3-2023
DELTA NB&TC/DELTA INV CO CAYMAN,1844.0,65513,"NEW YORK, NY",NAT,365000000.0,365000000.0,1.0,1.0,1.0,0.0,Y,,0.0,2023-09-30,Q3-2023
STATE B&TC/PEOPLES BC,1845.0,386731,"WINFIELD, AL",SNM,365000000.0,365000000.0,1.0,1.0,3.0,0.0,N,,0.0,2023-09-30,Q3-2023
PEOPLES ST BK/BOZKA INV,1846.0,530851,"HALLETTSVILLE, TX",SNM,364000000.0,364000000.0,1.0,1.0,0.0,0.0,N,,0.0,2023-09-30,Q3-2023
BANK OF LAFAYETTE/LAFAYETTE BSHRS,1847.0,944739,"LA FAYETTE, GA",SNM,364000000.0,364000000.0,1.0,1.0,2.0,0.0,N,,0.0,2023-09-30,Q3-2023
ALLIANCE BK/ALLIANCE BSHRS,1848.0,2619714,"CAPE GIRARDEAU, MO",SNM,364000000.0,364000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-09-30,Q3-2023
PIKE NB/PCNB CORP,1849.0,880332,"MCCOMB, MS",NAT,364000000.0,364000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-09-30,Q3-2023
FORTE BK/FNB HARTFORD BC,1850.0,742944,"HARTFORD, WI",SNM,362000000.0,362000000.0,1.0,1.0,2.0,0.0,N,,0.0,2023-09-30,Q3-2023
FARMERS ST BK/FSC BSHRS,1851.0,757452,"CAMERON, MO",SNM,362000000.0,362000000.0,1.0,1.0,7.0,0.0,N,,0.0,2023-09-30,Q3-2023
ALAMOSA ST BK/ALAMOSA BC,1852.0,869953,"ALAMOSA, CO",SNM,362000000.0,362000000.0,1.0,1.0,1.0,0.0,N,,0.0,2023-09-30,Q3-2023
BK OF LEXINGTON INC/MEADE BANCORP,1853.0,3410141,"LEXINGTON, KY",SNM,362000000.0,362000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-09-30,Q3-2023
BK OF LEXINGTON INC/FIRST BRECKINRIDGE BSHRS,1853.0,3410141,"LEXINGTON, KY",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2023-09-30,Q3-2023
SHELBY ST BK/SHELBY FC,1854.0,961343,"SHELBY, MI",SNM,362000000.0,362000000.0,1.0,1.0,9.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST ST BK/FULL SVC INS AGY,1855.0,917050,"BUXTON, ND",SNM,361000000.0,361000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-09-30,Q3-2023
AUSTIN CTY ST BK/AUSTIN CTY BSHRS,1856.0,3463875,"BELLVILLE, TX",SNM,361000000.0,361000000.0,1.0,1.0,2.0,0.0,N,,0.0,2023-09-30,Q3-2023
MCNB BK&TC/MCNB BANKS,1857.0,20633,"WELCH, WV",SNM,360000000.0,360000000.0,1.0,1.0,6.0,0.0,N,,0.0,2023-09-30,Q3-2023
SOUTHERN HERITAGE BK/SHB BC,1858.0,935559,"JONESVILLE, LA",SNM,360000000.0,360000000.0,1.0,1.0,9.0,0.0,N,,0.0,2023-09-30,Q3-2023
5STAR BK/LITTLE LONDON BC,1859.0,455253,"COLORADO SPRINGS, CO",SNM,360000000.0,360000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-09-30,Q3-2023
SECURITY ST BK OF OK/SECURITY BSHRS CORP,1860.0,52951,"WEWOKA, OK",SNM,360000000.0,360000000.0,1.0,1.0,3.0,0.0,N,,0.0,2023-09-30,Q3-2023
PEOPLES BK OF E TN/PEOPLES BSHRS OF TN,1861.0,2614344,"MADISONVILLE, TN",SNM,360000000.0,360000000.0,1.0,1.0,9.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST SECURE B&TC/FIRST SECURE BK GRP,1862.0,25647,"PALOS HILLS, IL",SNM,359000000.0,359000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-09-30,Q3-2023
BANK OF CMRC & TC/,1863.0,476539,"CROWLEY, LA",SNM,359000000.0,359000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST NB/,1864.0,458665,"STANTON, TX",NAT,359000000.0,359000000.0,1.0,1.0,1.0,0.0,N,,0.0,2023-09-30,Q3-2023
PEOPLES TC OF ST ALBANS/,1865.0,463605,"SAINT ALBANS, VT",SNM,359000000.0,359000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-09-30,Q3-2023
ELDERTON ST BK/KEYSTRONG FNCL INC,1866.0,282824,"ELDERTON, PA",SNM,359000000.0,359000000.0,1.0,1.0,2.0,0.0,N,,0.0,2023-09-30,Q3-2023
PEOPLES CMNTY BK/PEOPLES CMNTY BSHRS,1867.0,420644,"MAZOMANIE, WI",SNM,359000000.0,359000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-09-30,Q3-2023
UNION NB/ELGIN BSHRS,1868.0,963730,"ELGIN, IL",NAT,358000000.0,358000000.0,1.0,1.0,1.0,0.0,N,,0.0,2023-09-30,Q3-2023
GRUNDY BK/ILLINOIS VALLEY BC,1869.0,715144,"MORRIS, IL",SMB,358000000.0,358000000.0,1.0,1.0,3.0,0.0,N,,0.0,2023-09-30,Q3-2023
CITY B&TC/CITY BSHRS,1870.0,841753,"NATCHITOCHES, LA",SNM,358000000.0,358000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-09-30,Q3-2023
GREAT SOUTHERN BK/GREAT SOUTHERN CAP CORP,1871.0,101738,"MERIDIAN, MS",SMB,358000000.0,358000000.0,1.0,1.0,11.0,0.0,N,,0.0,2023-09-30,Q3-2023
BANK OF ROMNEY/ROMNEY BSHRS,1872.0,722432,"ROMNEY, WV",SMB,358000000.0,358000000.0,1.0,1.0,6.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST NB OF BROOKFIELD/BROOKFIELD BSHRS,1873.0,465038,"BROOKFIELD, IL",NAT,356000000.0,356000000.0,1.0,1.0,0.0,0.0,N,,0.0,2023-09-30,Q3-2023
LAKESIDE BK/LAKESIDE BSHRS,1874.0,4165907,"LAKE CHARLES, LA",SNM,356000000.0,356000000.0,1.0,1.0,3.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST NB OF ST IGNACE/MACKINAC NAT BC,1875.0,381950,"SAINT IGNACE, MI",NAT,356000000.0,356000000.0,1.0,1.0,6.0,0.0,N,,0.0,2023-09-30,Q3-2023
BANK OF GLEN BURNIE/GLEN BURNIE BC,1876.0,628123,"GLEN BURNIE, MD",SNM,355000000.0,355000000.0,1.0,1.0,7.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST NB IN DERIDDER/,1877.0,480433,"DERIDDER, LA",NAT,355000000.0,355000000.0,1.0,1.0,6.0,0.0,N,,0.0,2023-09-30,Q3-2023
UNION BK OF MENA/UNION BSHRS,1878.0,86349,"MENA, AR",SMB,355000000.0,355000000.0,1.0,1.0,2.0,0.0,N,,0.0,2023-09-30,Q3-2023
PEOPLES ST BK OF PLAINVIEW/WRZ BSHRS,1879.0,786555,"PLAINVIEW, MN",SMB,355000000.0,355000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-09-30,Q3-2023
EXCHANGE BK OF AL/GADSDEN CORP,1880.0,672537,"ALTOONA, AL",SNM,355000000.0,355000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST TR BK IL/FIRST TR FC,1881.0,2718596,"KANKAKEE, IL",SNM,354000000.0,354000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-09-30,Q3-2023
BANK OF DUDLEY/HOGAN INV I,1882.0,546535,"DUDLEY, GA",SNM,354000000.0,354000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-09-30,Q3-2023
WAGGONER NB/WAGGONER NAT BSHRS,1883.0,548267,"VERNON, TX",NAT,354000000.0,354000000.0,1.0,1.0,1.0,0.0,N,,0.0,2023-09-30,Q3-2023
F&M BK/WASHINGTON/WILKES HC,1884.0,510330,"WASHINGTON, GA",SNM,354000000.0,354000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-09-30,Q3-2023
BANK OF CLEVELAND/BRADLEY CTY FC,1885.0,144034,"CLEVELAND, TN",SNM,354000000.0,354000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST NB OF ELMER/ELMER BC,1886.0,609010,"ELMER, NJ",NAT,354000000.0,354000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-09-30,Q3-2023
COMMERCIAL BK/,1887.0,296559,"PARSONS, KS",SNM,353000000.0,353000000.0,1.0,1.0,8.0,0.0,N,,0.0,2023-09-30,Q3-2023
BANK OF LAKE MILLS/,1888.0,477349,"LAKE MILLS, WI",SNM,353000000.0,353000000.0,1.0,1.0,1.0,0.0,N,,0.0,2023-09-30,Q3-2023
EARLHAM SVG BK/,1889.0,645540,"WEST DES MOINES, IA",SNM,353000000.0,353000000.0,1.0,1.0,8.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST UNITED NB/FRYBURG BKG CO,1890.0,127224,"FRYBURG, PA",NAT,352000000.0,352000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-09-30,Q3-2023
CONNECTIONS BK MW/WELLS BSHRS,1891.0,646556,"PLATTE CITY, MO",SNM,352000000.0,352000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-09-30,Q3-2023
PROGROWTH BK/PROGRESSIVE GROWTH CORP,1892.0,751254,"NICOLLET, MN",SNM,351000000.0,351000000.0,1.0,1.0,2.0,0.0,N,,0.0,2023-09-30,Q3-2023
COFFEE CTY BK/COFFEE CTY BSHRS,1893.0,211338,"MANCHESTER, TN",SNM,351000000.0,351000000.0,1.0,1.0,3.0,0.0,N,,0.0,2023-09-30,Q3-2023
CITIZENS NB OF PARK RAPIDS/PARK RAPIDS BSHRS,1894.0,877752,"PARK RAPIDS, MN",NAT,350000000.0,350000000.0,1.0,1.0,0.0,0.0,N,,0.0,2023-09-30,Q3-2023
SECURITY NB/SECURITY FS CORP,1895.0,119153,"ENID, OK",NAT,350000000.0,350000000.0,1.0,1.0,2.0,0.0,N,,0.0,2023-09-30,Q3-2023
STERLING BK/NORTHWEST WI BC,1896.0,628356,"BARRON, WI",SNM,350000000.0,350000000.0,1.0,1.0,3.0,0.0,N,,0.0,2023-09-30,Q3-2023
BANK OF O'FALLON/SECURITY FIRST BSHRS,1897.0,410748,"O'FALLON, IL",SNM,350000000.0,350000000.0,1.0,1.0,1.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST NB IN PHILIP/PHILIP BC,1898.0,538754,"PHILIP, SD",NAT,350000000.0,350000000.0,1.0,1.0,1.0,0.0,N,,0.0,2023-09-30,Q3-2023
SECURITY ST BK/OLD O'BRIEN BANC SHARES,1899.0,425845,"SUTHERLAND, IA",SNM,349000000.0,349000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-09-30,Q3-2023
BYRON BK/BYRON BSHRS,1900.0,325534,"BYRON, IL",SNM,349000000.0,349000000.0,1.0,1.0,2.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST NE BK/VALLEY BSHRS,1901.0,576952,"VALLEY, NE",SMB,348000000.0,348000000.0,1.0,1.0,14.0,0.0,N,,0.0,2023-09-30,Q3-2023
KENTLAND BK/KENBANCORP,1902.0,367543,"KENTLAND, IN",SNM,348000000.0,348000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-09-30,Q3-2023
DESJARDINS BK NA/DESJARDINS FSB HOLD,1903.0,1940747,"HALLANDALE, FL",NAT,347000000.0,347000000.0,1.0,1.0,2.0,0.0,N,,0.0,2023-09-30,Q3-2023
F&C BK/F&C BC,1904.0,14155,"HOLDEN, MO",SNM,347000000.0,347000000.0,1.0,1.0,2.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST FARMBANK/FARMBANK HOLD,1905.0,3411773,"GREELEY, CO",SNM,346000000.0,346000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-09-30,Q3-2023
COMMUNITY ST BK/CSB FNCL HOLDS,1906.0,987231,"GALVA, IL",SNM,346000000.0,346000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-09-30,Q3-2023
FARMERS ST BK/FARMERS STATE HOLDING CORP,1907.0,856346,"ALTO PASS, IL",SNM,346000000.0,346000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-09-30,Q3-2023
PEOPLES BK/PB BSHRS INC ESOP,1908.0,148238,"CLIFTON, TN",SMB,346000000.0,346000000.0,1.0,1.0,4.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST EXCH BK/HERITAGE BSHRS,1909.0,170332,"WHITE HALL, WV",SNM,346000000.0,346000000.0,1.0,1.0,5.0,0.0,N,,0.0,2023-09-30,Q3-2023
