Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
AMERICAN T&SB/ATBANCORP,559.0,596848,"DUBUQUE, IA",SMB,1005000000.0,1005000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
BANK OF CMRC/,560.0,324863,"IDAHO FALLS, ID",SNM,1001000000.0,1001000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
STATE B&TC/STATE BK & TR CO ESOP,561.0,736448,"GREENWOOD, MS",SNM,999000000.0,999000000.0,1.0,0.95,34.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
FORCHT BK NA/FORCHT BC INC,562.0,3141726,"LEXINGTON, KY",NAT,991000000.0,991000000.0,1.0,0.95,29.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
SOMERSET TC/SOMERSET TR HC,563.0,212522,"SOMERSET, PA",SNM,991000000.0,991000000.0,1.0,0.95,29.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
REDDING BK OF CMRC/BANK OF CMRC HOLD,564.0,933863,"REDDING, CA",SNM,991000000.0,991000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
UNITED CMNTY BK/UNITED CMNTY BC,565.0,439338,"CHATHAM, IL",SNM,989000000.0,989000000.0,1.0,0.96,20.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
NEXTIER BK NA/NEXTIER,566.0,18827,"KITTANNING, PA",NAT,984000000.0,984000000.0,1.0,0.96,23.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
HOMEBANC NA/HOMEBANCORP,567.0,3577389,"LAKE MARY, FL",NAT,984000000.0,984000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
FALCON INTL BK/FALCON BSHRS,568.0,564557,"LAREDO, TX",SNM,984000000.0,984000000.0,1.0,0.96,14.0,1.0,N,0.0,0.0001,2015-09-30,Q3-2015
FIRST ST BK/RED RIVER BC,569.0,435750,"GAINESVILLE, TX",SMB,983000000.0,983000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
TRIUMPH CMNTY BK NA/TRIUMPH CONSOLIDATED COS LLC,570.0,2949710,"MOLINE, IL",NAT,981000000.0,981000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
1ST CONSTITUTION BK/1ST CONSTITUTION BC,571.0,1412619,"CRANBURY, NJ",SNM,980000000.0,980000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
FIRST NAT BKRS BK/FIRST NAT BKR BSHRS,572.0,734538,"BATON ROUGE, LA",NAT,974000000.0,974000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
SECURITY NB SIOUX CITY/SECURITY NAT CORP,573.0,418249,"SIOUX CITY, IA",NAT,973000000.0,973000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
XENITH BK/BANKCAP EQT FUND LLC,574.0,3153288,"RICHMOND, VA",SMB,971000000.0,971000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
FIRST KEYSTONE CMNTY BK/FIRST KEYSTONE CORP,575.0,790918,"BERWICK, PA",SNM,969000000.0,969000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
LEADER BK NA/LEADER BC,576.0,3109146,"ARLINGTON, MA",NAT,965000000.0,965000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
FIRST B&T/FIRST EVANSTON BC,577.0,2333298,"EVANSTON, IL",SMB,965000000.0,965000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
FIRST CMNTY BK/FIRST CMNTY HOLD,578.0,3232204,"SANTA ROSA, CA",SNM,963000000.0,963000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
FIRST WESTERN B&TC/WESTBRAND,579.0,687951,"MINOT, ND",SMB,963000000.0,963000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
CITIZENS BK/CITIZENS HC,580.0,29636,"PHILADELPHIA, MS",SNM,961000000.0,961000000.0,1.0,0.96,22.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
BANK OF UT/BOU BC,581.0,933975,"OGDEN, UT",SMB,958000000.0,958000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
STATE BK OF THE LAKES/WINTRUST FC,582.0,595430,"ANTIOCH, IL",SMB,956000000.0,956000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
JERSEY SHORE ST BK/PENNS WOODS BC,583.0,732918,"WILLIAMSPORT, PA",SNM,954000000.0,954000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
FIRST CITIZENS CMNTY BK/CITIZENS FNCL SVC,584.0,978118,"MANSFIELD, PA",SMB,952000000.0,952000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
FIRSTCAPITAL BK OF TX NA/FIRST BSHRS OF TX,585.0,2746263,"MIDLAND, TX",NAT,952000000.0,952000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
METROPOLITAN BK/METROPOLITAN BANCGROUP,586.0,699132,"CRYSTAL SPRINGS, MS",SNM,951000000.0,951000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
PBI BK/PORTER BANCORP,587.0,522847,"LOUISVILLE, KY",SNM,950000000.0,950000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
LIVE OAK BKG CO/LIVE OAK BSHRS,588.0,3650808,"WILMINGTON, NC",SNM,946000000.0,946000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
TEXAS FIRST BK/TEXAS INDEPENDENT BSHRS,589.0,473266,"TEXAS CITY, TX",SMB,946000000.0,946000000.0,1.0,0.96,22.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
CENTRUE BK/CENTRUE FC,590.0,457547,"STREATOR, IL",SMB,942000000.0,942000000.0,1.0,0.96,22.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
FIRSTBANK SW/FIRSTPERRYTON BC,591.0,840363,"AMARILLO, TX",SNM,941000000.0,941000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
INDEPENDENT BK/INDEPENDENT HOLDINGS,592.0,2666400,"MEMPHIS, TN",SNM,940000000.0,940000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
NORTHWAY BK/NORTHWAY FNCL,593.0,30502,"BERLIN, NH",SNM,940000000.0,940000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
FARMERS & MRCH ST BK/FARMERS & MRCH BC,594.0,214414,"ARCHBOLD, OH",SNM,939000000.0,939000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
LUBBOCK NB/COMMERCE NAT FNCL SVC,595.0,766258,"LUBBOCK, TX",NAT,938000000.0,938000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
INVESTAR BK/INVESTAR HC,596.0,3449066,"BATON ROUGE, LA",SNM,936000000.0,936000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
BANESCO USA/,597.0,3402913,"CORAL GABLES, FL",SNM,935000000.0,894000000.0,0.96,0.96,6.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
BANK OF TN/BANCTENN CORP,598.0,340135,"KINGSPORT, TN",SNM,933000000.0,933000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
FIRST B&TC EAST TX/DIBOLL ST BSHRS,599.0,642259,"DIBOLL, TX",SNM,932000000.0,932000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
KENTUCKY BK/KENTUCKY BSHRS INC,600.0,373115,"PARIS, KY",SNM,931000000.0,931000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
CHOICE FNCL GRP/CHOICE FNCL HOLD,601.0,826956,"FARGO, ND",SNM,930000000.0,930000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
1ST SUMMIT BK/1ST SUMMIT BC OF JOHNSTOWN,602.0,526519,"JOHNSTOWN, PA",SNM,929000000.0,929000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
FIVE POINTS BK/HOMETOWN BC,603.0,554857,"GRAND ISLAND, NE",SMB,928000000.0,928000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
COMMUNITY NB&TC/COMMUNITY BC,604.0,923752,"CHANUTE, KS",NAT,925000000.0,925000000.0,1.0,0.96,28.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
HOWARD BK/HOWARD BC,605.0,3282852,"ELLICOTT CITY, MD",SNM,925000000.0,925000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
BANKFIRST FINANCIAL SVC/BANKFIRST CAP CORP,606.0,914648,"MACON, MS",SMB,919000000.0,919000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
ALOSTAR BK OF CMRC/,607.0,4262543,"BIRMINGHAM, AL",SNM,919000000.0,919000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
EVANS BK NA/EVANS BC,608.0,292908,"ANGOLA, NY",NAT,915000000.0,915000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
MID PENN BK/MID PENN BC,609.0,786612,"MILLERSBURG, PA",SNM,915000000.0,915000000.0,1.0,0.96,20.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
PROVIDENCE BK/LINCO BSHRS,610.0,704755,"COLUMBIA, MO",SMB,914000000.0,914000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
FIRST SOUTH BK/FIRST SOUTH BC,611.0,883874,"WASHINGTON, NC",SNM,913000000.0,913000000.0,1.0,0.96,31.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
METROPOLITAN CMRL BK/PASL HOLD LLC,612.0,2705895,"NEW YORK, NY",SMB,909000000.0,909000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
FIRST BK FNCL CENTRE/OCONOMOWOC BSHRS,613.0,806846,"OCONOMOWOC, WI",SNM,909000000.0,909000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
US CENTURY BK/,614.0,3146150,"MIAMI, FL",SNM,909000000.0,909000000.0,1.0,0.96,23.0,0.0,Y,0.0,0.0001,2015-09-30,Q3-2015
LEVEL ONE BK/LEVEL ONE BC,615.0,3612525,"FARMINGTON HILLS, MI",SNM,907000000.0,907000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
SUNWEST BK/H BC LLC,616.0,140362,"IRVINE, CA",SNM,906000000.0,906000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
SALISBURY B&TC/SALISBURY BC,617.0,821906,"LAKEVILLE, CT",SNM,904000000.0,904000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
CRYSTAL LAKE B&TC NA/WINTRUST FC,618.0,2624400,"CRYSTAL LAKE, IL",NAT,900000000.0,900000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
EAGLE B&TC OF MO/JEFFERSON CTY BSHRS,619.0,846356,"HILLSBORO, MO",SNM,899000000.0,899000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
PLANTERS BK/PLANTERS FNCL GRP,620.0,2497181,"HOPKINSVILLE, KY",SNM,897000000.0,897000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
PARK BK/BANKMANAGERS CORP,621.0,200640,"MILWAUKEE, WI",SNM,895000000.0,895000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
CITIZENS B&TC/YOUNG CORP,622.0,381343,"CHILLICOTHE, MO",SNM,895000000.0,895000000.0,1.0,0.96,20.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
SECURITY BK/SECURITY STAR BSHRS,623.0,641355,"MIDLAND, TX",SNM,894000000.0,894000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
WAUKESHA ST BK/,624.0,290249,"WAUKESHA, WI",SNM,893000000.0,893000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
FIRST MARINER BK/,625.0,309570,"BALTIMORE, MD",SNM,893000000.0,893000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
BANKWEST/SOUTH DAKOTA BSHRS,626.0,540551,"PIERRE, SD",SNM,892000000.0,892000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
FIRST VOLUNTEER BK/FIRST VOLUNTEER CORP,627.0,234739,"CHATTANOOGA, TN",SNM,891000000.0,891000000.0,1.0,0.96,24.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
SILVERGATE BK/SILVERGATE CAP CORP,628.0,1216826,"LA JOLLA, CA",SMB,890000000.0,890000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
ACADEMY BK NA/DICKINSON FC II,629.0,535753,"COLORADO SPRINGS, CO",NAT,888000000.0,888000000.0,1.0,0.96,87.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
JOHN MARSHALL BK/,630.0,3419416,"RESTON, VA",SMB,885000000.0,885000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
SECURITY FIRST BK/STOCKMENS LP,631.0,276850,"LINCOLN, NE",SNM,883000000.0,883000000.0,1.0,0.96,32.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
COREFIRST B&TC/COMMERCE B&T HC ESOP,632.0,361055,"TOPEKA, KS",SNM,882000000.0,882000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
HERITAGE BK USA/HOPFED BC,633.0,986672,"HOPKINSVILLE, KY",SNM,880000000.0,880000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
CITIZENS NB/CNB BSHRS,634.0,717737,"SEVIERVILLE, TN",NAT,878000000.0,878000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
FIRST BKR TC NA/FIRST BKR TRUSTSHARES,635.0,344647,"QUINCY, IL",NAT,878000000.0,878000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
PREMIER BK/PREMIER FNCL BC,636.0,2692753,"HUNTINGTON, WV",SNM,878000000.0,878000000.0,1.0,0.96,25.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
CERTUSBANK NA/CERTUSHOLDINGS,637.0,4232881,"GREENVILLE, SC",NAT,877000000.0,877000000.0,1.0,0.96,26.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
CENTRAL NB/CENTRAL OF KS,638.0,234355,"JUNCTION CITY, KS",NAT,874000000.0,874000000.0,1.0,0.96,33.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
OLD POINT NB OF PHOEBUS/OLD POINT FC,639.0,186221,"HAMPTON, VA",NAT,874000000.0,874000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
BNC NB/BNCCORP,640.0,2358769,"GLENDALE, AZ",NAT,872000000.0,872000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
CEDAR RAPIDS B&TC/QCR HOLDS,641.0,3029589,"CEDAR RAPIDS, IA",SMB,871000000.0,871000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
BANK OF HOLLAND/CHEMICAL FC,642.0,2721103,"HOLLAND, MI",SNM,871000000.0,871000000.0,1.0,0.96,2.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
BEVERLY B&TC NA/WINTRUST FC,643.0,3216017,"CHICAGO, IL",NAT,870000000.0,870000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
CENTRAL BK/CENTRAL BC,644.0,622774,"PROVO, UT",SNM,869000000.0,869000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
CACHE VALLEY BK/CACHE VALLEY BKG CO,645.0,995076,"LOGAN, UT",SNM,866000000.0,866000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
LANDMARK NB/LANDMARK BC INC,646.0,481177,"MANHATTAN, KS",NAT,865000000.0,865000000.0,1.0,0.96,29.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
STATE BK OF SOUTHERN UT/SOUTHERN UT BC,647.0,656470,"CEDAR CITY, UT",SNM,865000000.0,865000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
VINTON CTY NB/COMMUNITY BSHRS,648.0,754826,"MC ARTHUR, OH",NAT,865000000.0,865000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
PARKE BK/PARKE BC,649.0,2764212,"SEWELL, NJ",SNM,864000000.0,864000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
EPHRATA NB/HIBSHMAN TR FOR EPHRATA NB STK,650.0,425911,"EPHRATA, PA",NAT,864000000.0,864000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
HOME ST BK/HOME ST BC,651.0,89751,"LOVELAND, CO",SNM,863000000.0,863000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
SOUTH CENT BK/SOUTH CENTRAL BSHRS OF KY,652.0,473042,"GLASGOW, KY",SNM,862000000.0,862000000.0,1.0,0.96,20.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
LYONS NB/LYONS BC,653.0,323204,"LYONS, NY",NAT,862000000.0,862000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
F&M BK/F&M FC,654.0,741330,"CLARKSVILLE, TN",SNM,861000000.0,861000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
FIRST FINANCIAL BK/FIRST FINANCIAL BANC CORP,655.0,48374,"EL DORADO, AR",SMB,860000000.0,860000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
VALLEY VIEW ST BK/VALLEY VIEW BSHRS,656.0,339951,"OVERLAND PARK, KS",SNM,858000000.0,858000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
NORTHEAST BK/NORTHEAST BC,657.0,468806,"LEWISTON, ME",SNM,858000000.0,858000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
SECURITY ST B&TC/SECURITY HC,658.0,247355,"FREDERICKSBURG, TX",SNM,857000000.0,857000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
COMMONWEALTH B&TC/COMMONWEALTH BSHRS,659.0,189044,"LOUISVILLE, KY",SNM,856000000.0,856000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
FIRST NB&TC NEWTOWN/FNB BC,660.0,1007417,"NEWTOWN, PA",NAT,854000000.0,854000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
RELIANT BK/COMMERCE UNION BSHRS,661.0,3415463,"BRENTWOOD, TN",SMB,854000000.0,854000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
FIRST CMNTY BK/FIRST CMNTY CORP,662.0,2328137,"LEXINGTON, SC",SNM,850000000.0,850000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
MONTGOMERY BK NA/MONTGOMERY BC,663.0,613558,"SIKESTON, MO",NAT,849000000.0,849000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
FIRST ST BK/TRI-CTY FNCL GRP,664.0,887340,"MENDOTA, IL",SNM,847000000.0,847000000.0,1.0,0.96,20.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
MORRILL & JANES B&TC/HEARTLAND FNCL USA,665.0,680354,"MERRIAM, KS",SNM,845000000.0,845000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
INVESTORS CMNTY BK/COUNTY BC,666.0,2524797,"MANITOWOC, WI",SNM,844000000.0,844000000.0,1.0,0.96,1.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
BTH BK NA/BT HOLD,667.0,24668,"QUITMAN, TX",NAT,844000000.0,844000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
CITIZENS NB NA/CITIZENS NAT BSHRS OF BOSSIER,668.0,594853,"BOSSIER CITY, LA",NAT,843000000.0,843000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
TWO RIVER CMNTY BK/TWO RIVER BC,669.0,2888789,"TINTON FALLS, NJ",SNM,842000000.0,842000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
SCHAUMBURG B&TC NA/WINTRUST FC,670.0,2970657,"SCHAUMBURG, IL",NAT,842000000.0,842000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
CNB B&T NA/CNB BK SHARES,671.0,613343,"CARLINVILLE, IL",NAT,842000000.0,842000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
FIRST NAT B&TC/CENTRE 1 BC,672.0,207845,"BELOIT, WI",NAT,841000000.0,841000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
BANK OF SPRINGFIELD/SPRING BC,673.0,248240,"SPRINGFIELD, IL",SNM,839000000.0,839000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
LINCOLN SVGS BK/LINCOLN BC,674.0,589943,"CEDAR FALLS, IA",SNM,837000000.0,837000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
SKAGIT BK/SKAGIT BC,675.0,227179,"BURLINGTON, WA",SNM,836000000.0,836000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
BRIDGEWATER BK/BRIDGEWATER BSHRS,676.0,3378773,"BLOOMINGTON, MN",SNM,836000000.0,836000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
SECURITY BK OF KANSAS CITY/VALLEY VIEW BSHRS,677.0,1009354,"KANSAS CITY, KS",SNM,835000000.0,835000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
FIRST AMER B&TC/ONE AMER CORP,678.0,101037,"VACHERIE, LA",SNM,834000000.0,834000000.0,1.0,0.96,23.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
ARMSTRONG BK/IRONHORSE FNCL GRP,679.0,470452,"MUSKOGEE, OK",SNM,833000000.0,833000000.0,1.0,0.96,20.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
FIRST SOUTHERN NB/FIRST SOUTHERN BC,680.0,702612,"LANCASTER, KY",NAT,833000000.0,833000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
NODAWAY VALLEY BK/NODAWAY VALLEY BSHRS,681.0,770657,"MARYVILLE, MO",SNM,828000000.0,828000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
STERLING BK/STERLING BSHRS,682.0,3284490,"POPLAR BLUFF, MO",SNM,826000000.0,826000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
SOUTHEAST BK/EDUCATIONAL SVC OF AMER,683.0,3110197,"FARRAGUT, TN",SNM,825000000.0,825000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
MIZUHO TR & BKG CO USA/,684.0,1160161,"NEW YORK, NY",SNM,825000000.0,825000000.0,1.0,0.96,0.0,0.0,Y,1.0,0.0001,2015-09-30,Q3-2015
CITIZENS BK/CITIZENS BC INV,685.0,63733,"LAFAYETTE, TN",SNM,824000000.0,824000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
COMMUNITY BK/CB FNCL SERV INC,686.0,371924,"CARMICHAELS, PA",SNM,823000000.0,823000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
TROY B&TC/TRUST NO 3 UNDER THE WILL OF,687.0,134437,"TROY, AL",SNM,823000000.0,823000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
SOLVAY BK/SOLVAY BC,688.0,722816,"SOLVAY, NY",SMB,823000000.0,823000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
AUBURNBANK/AUBURN NBC,689.0,749635,"AUBURN, AL",SMB,819000000.0,819000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
FIRST ST BK OF THE FL/FIRST ST BK OF THE FL KEYS HC,690.0,191935,"KEY WEST, FL",SNM,815000000.0,815000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
BANK OF THE PACIFIC/PACIFIC FC,691.0,307679,"ABERDEEN, WA",SNM,814000000.0,814000000.0,1.0,0.96,20.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
PLANTERS B&TC/PLANTERS HOLDING COMPANY,692.0,972648,"INDIANOLA, MS",SNM,813000000.0,813000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
SUNRISE BKS NA/DBA SUNRISE BKS,693.0,860053,"SAINT PAUL, MN",NAT,812000000.0,812000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
BANK OF NJ/BANCORP OF NJ,694.0,3443345,"FORT LEE, NJ",SNM,810000000.0,810000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
FIRST BK/,695.0,3401970,"HAMILTON, NJ",SNM,808000000.0,808000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
TRUST CO OF AMER/,696.0,1977248,"CENTENNIAL, CO",SNM,807000000.0,807000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
JEFF DAVIS B&TC/JEFF DAVIS BSHRS,697.0,980531,"JENNINGS, LA",SNM,806000000.0,806000000.0,1.0,0.96,22.0,0.0,N,0.0,0.0001,2015-09-30,Q3-2015
